# {"t_start": 1553024609.1284502, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.609968,10,16.319756
11.511037,10,16.37272
6.558825,12,16.43448
10.845021,5,16.461576
10.925907,6,16.492157
8.994983,6,16.523028
5.174481,5,16.549669
9.384015,10,16.603866
13.838186,5,16.632685
6.542555,21,16.743948
18.537782,10,16.800176
18.9674,7,16.838192
10.938726,12,16.899805
8.842043,16,16.982685
5.097722,21,17.092239
7.112828,7,17.128713
8.498953,11,17.184198
16.599004,11,17.241451
11.559018,13,17.310567
12.876391,8,17.353456
14.293122,13,17.421366
15.629265,9,17.470439
9.361246,7,17.507432
5.351222,7,17.544062
15.699195,12,17.607363
14.255837,9,17.654621
17.329814,9,17.703295
15.193311,15,17.784926
11.526919,8,17.83198
14.994692,15,17.914155
11.927887,9,17.964754
6.731912,16,18.050371
8.446972,7,18.08686
13.416408,6,18.117337
21.002483,9,18.165859
5.371156,10,18.217488
15.4461,8,18.260515
14.431371,8,18.304802
6.304305,12,18.37104
11.523275,8,18.414437
23.603844,19,18.519108
10.079711,12,18.585544
13.251064,9,18.634227
11.815068,13,18.710863
12.554913,5,18.746981
16.123998,12,18.809418
6.01912,13,18.878291
5.807067,6,18.911996
12.207507,11,18.971519
17.409341,6,19.002962
17.106555,7,19.039219
16.501911,8,19.081857
15.178218,14,19.156306
5.636914,16,19.24066
10.451116,9,19.286983
9.324631,15,19.365746
13.728724,10,19.41976
11.681592,9,19.466692
10.626485,11,19.522983
13.579976,8,19.563727
14.296536,6,19.593968
13.306722,5,19.619337
13.009839,7,19.656159
7.008915,13,19.724464
12.848605,10,19.778606
10.672471,16,19.864953
19.126263,11,19.924444
16.596525,13,19.993145
10.833183,17,20.080428
28.947566,23,20.19827
16.041244,6,20.230511
15.462483,6,20.262074
16.032754,8,20.303566
10.196433,19,20.402291
14.580042,7,20.438609
16.803103,18,20.534965
19.33332,23,20.652668
13.600019,8,20.695094
13.802898,8,20.738115
12.571868,11,20.805299
13.588192,9,20.852061
14.123439,10,20.90414
10.95054,9,20.950287
15.150436,5,20.976884
15.751111,7,21.013197
10.917778,5,21.040462
16.083328,19,21.138153
9.194243,11,21.196535
12.002816,12,21.257749
9.876899,7,21.293429
18.712588,9,21.340817
14.33404,10,21.392083
13.621717,9,21.441383
6.762151,5,21.468589
16.118341,11,21.525554
18.358283,11,21.584512
12.100961,10,21.637936
13.402797,6,21.668966
15.253337,14,21.741894
13.671034,6,21.772865
16.982183,11,21.830486
11.301514,6,21.861237
14.111688,10,21.914085
16.101657,8,21.956311
12.537925,17,22.046176
14.730449,5,22.072449
11.7469,10,22.127384
14.420206,9,22.175211
17.364748,11,22.234459
15.322803,11,22.290745
6.674209,7,22.328002
12.122076,14,22.404731
12.548651,5,22.432132
11.05537,17,22.528479
18.212814,7,22.56703
5.997393,20,22.674775
14.271597,8,22.719217
8.423447,11,22.777758
14.298907,8,22.818423
4.486451,13,22.888402
12.532639,9,22.937089
18.527942,9,22.984594
8.3417,12,23.047893
15.70113,7,23.085828
10.920769,15,23.17207
12.626772,6,23.203943
11.526999,6,23.235575
15.18064,9,23.283008
16.727941,11,23.341763
17.383546,6,23.373764
17.938341,15,24.062478
16.172943,7,24.098742
8.319694,7,24.136844
6.431883,18,24.23172
13.30005,7,24.268855
13.142951,6,24.300843
16.076559,6,24.331213
14.722412,7,24.368982
11.097579,6,24.40055
17.166504,6,24.434688
15.333318,12,24.502111
16.136756,6,24.536488
5.244089,11,24.596459
12.8691,9,24.643842
10.501746,10,24.698724
16.922441,12,24.764388
11.971297,6,24.796996
15.517686,6,24.832192
9.094365,6,24.865206
10.561974,5,24.891563
15.655865,13,24.964002
13.476792,7,25.001151
18.379666,8,25.044682
11.108688,9,25.091578
11.724918,6,25.122992
14.28256,7,25.161455
