# {"t_start": 1553024609.1331472, "env_id": "HopperBulletEnv-v0"} 
r,l,t17.73915,9,1.44938
15.978348,9,1.495159
14.398441,9,1.542383
16.614958,14,1.613319
13.171398,19,1.708239
16.074447,15,1.784807
15.340427,8,1.825171
11.808912,8,1.867391
6.691343,7,1.90213
19.613486,8,1.944872
10.83941,6,1.974283
14.467947,8,2.014535
13.137601,7,2.04893
9.729569,7,2.083906
16.230105,12,2.143555
14.054826,6,2.174771
15.642826,7,2.209326
16.731108,6,2.23858
-3.065921,14,2.306364
16.808644,15,2.383752
5.762554,9,2.428607
8.715949,14,2.499261
5.761782,5,2.525805
13.591851,6,2.555822
10.461373,7,2.5929
17.37376,9,2.636738
8.804911,21,2.737628
10.302656,9,2.784423
15.760652,15,2.858485
13.029144,6,2.889557
12.177193,8,2.927015
6.608876,18,3.0185
15.707784,18,3.106857
17.220874,6,3.136358
12.050426,8,3.17388
8.096111,12,3.230119
16.487022,7,3.261714
12.482368,6,3.288653
14.958907,10,3.333493
16.67299,7,3.368571
12.189108,5,3.391322
9.412154,9,3.432977
16.957158,7,3.465885
18.292069,8,3.501848
13.635678,13,3.563436
10.785109,9,3.606752
17.316226,8,3.647137
12.127533,9,3.696476
18.046806,14,3.7741
13.837093,12,3.838639
7.867253,11,3.894654
6.478955,10,3.948973
15.780603,16,4.034857
15.599272,8,4.075602
15.731311,7,4.114991
18.227049,10,4.170022
12.614321,14,4.243369
17.277354,10,4.297571
15.407795,13,4.372807
16.807242,5,4.398645
14.587484,9,4.448373
13.456581,7,4.486169
9.90616,13,4.556134
7.334153,12,4.621985
20.473389,8,4.665624
13.461996,15,4.746409
10.270755,19,4.848162
11.452425,14,4.921408
10.967944,7,4.959838
12.298978,8,5.001886
1.231806,15,5.089699
17.974313,14,5.163924
16.41291,7,5.200528
15.658183,12,5.264419
21.360505,12,5.327685
17.663444,11,5.387198
21.386828,10,5.441366
17.525142,6,5.471591
12.7162,8,5.518182
18.419569,19,5.626754
16.530155,10,5.681372
5.11513,12,5.750764
9.994194,15,5.839746
5.905101,17,5.938814
15.265317,9,5.991273
12.266971,9,6.044743
17.762419,6,6.080218
-2.022428,7,6.122381
15.417548,7,6.164379
13.466615,8,6.214192
10.917054,10,6.279514
14.39123,6,6.315248
14.174056,20,6.440764
9.282456,6,6.476141
11.947325,6,6.509119
4.620563,14,6.590312
12.737602,13,6.661301
8.384258,10,6.71704
14.13246,6,6.751503
10.26047,7,6.78793
11.949054,27,6.930339
9.570113,21,7.039755
15.914857,12,7.10322
10.608448,8,7.144007
13.401388,6,7.175488
12.535952,6,7.205402
8.35991,7,7.244542
15.743443,5,7.269732
17.870062,9,7.319951
19.699378,14,7.397881
12.533365,10,7.449836
14.934519,14,7.525461
13.620202,6,7.557707
15.596126,10,7.611388
4.893261,12,7.678096
17.646697,7,7.715215
17.915188,7,7.752516
9.6793,13,7.820905
8.86007,7,7.859464
15.489214,6,7.890768
13.494254,8,7.9345
11.706269,10,7.986235
16.178768,8,8.029572
13.16995,7,8.064898
14.935757,5,8.090073
6.626233,16,8.17796
14.104519,18,8.274009
13.937006,10,8.3262
17.725834,9,8.375074
9.868835,14,8.449314
12.793779,6,8.48002
12.622557,9,8.52346
13.372024,8,8.56706
14.514613,8,8.606835
12.31864,5,8.634567
12.463199,9,8.684665
14.619612,12,8.747734
18.044922,17,8.839245
15.031867,7,8.876347
14.162051,7,8.913893
13.112912,13,8.977962
16.396751,11,9.035378
17.983862,16,9.116884
12.57373,5,9.14481
3.954506,6,9.174429
15.909415,8,9.216072
14.761529,11,9.273055
11.988594,9,9.319854
14.796444,11,9.378441
16.609085,14,9.453662
3.828201,11,9.5116
17.824886,9,9.560167
14.830949,11,9.617298
12.750193,6,9.649727
12.057204,5,9.677299
14.378964,6,9.707912
15.724342,9,9.756876
17.71567,13,9.825913
10.602436,8,9.870504
7.769241,10,9.924072
14.484126,14,10.000687
0.789068,12,10.064753
0.848323,18,10.16335
-1.171687,13,10.233451
16.737506,6,10.266942
16.039897,10,10.321655
13.314798,8,10.365029
8.510732,12,10.431428
11.834641,13,10.500297
13.143143,12,10.562686
9.083895,10,10.613447
13.444423,9,10.664748
6.119888,6,10.696913
12.670077,12,10.763787
11.720353,7,10.798738
3.05099,13,10.866227
11.58526,5,10.89483
7.031062,12,10.95619
18.019272,11,11.019811
7.302158,13,11.087415
11.977891,12,11.148821
14.194536,9,11.197763
9.723146,17,11.288935
13.510249,10,11.341197
17.226752,19,11.438912
14.170795,6,11.471601
14.621994,13,11.539727
9.525892,5,11.566523
13.783427,5,11.591001
13.64521,7,11.62686
14.344711,13,11.694103
16.327486,6,11.727476
15.849279,5,11.755036
15.401832,6,11.787389
16.3656,9,11.834867
13.545449,8,11.876031
17.555358,10,11.929403
19.270686,13,12.000312
14.855037,7,12.738856
13.1976,17,12.831988
8.113011,15,12.910335
13.393774,7,12.950676
12.384018,11,13.010409
15.998599,8,13.050383
7.485489,8,13.095327
9.473158,6,13.127818
15.88229,10,13.18331
12.405528,11,13.242224
14.10968,12,13.30825
15.816426,5,13.334986
9.003303,10,13.386399
14.617401,14,13.46214
17.155111,12,13.529702
13.212386,17,13.620115
10.981748,6,13.653889
5.551153,5,13.68024
13.6454,8,13.724083
11.299037,5,13.752306
12.307229,16,13.840931
10.561594,8,13.884974
16.627675,15,13.967738
16.191839,10,14.021042
14.048954,7,14.059423
14.842965,8,14.102929
18.406241,10,14.160261
2.262889,13,14.229748
15.62896,7,14.264998
10.283244,9,14.313852
20.495829,7,14.354712
14.656606,11,14.415652
15.134719,9,14.463778
16.596196,8,14.50636
18.089064,9,14.553398
10.861068,11,14.611557
16.007584,10,14.662504
13.314653,10,14.7157
12.372869,6,14.750929
16.930949,8,14.793855
18.017585,7,14.831419
13.765649,8,14.873603
20.893025,19,14.978919
14.798449,6,15.009643
15.402558,7,15.049005
9.476608,7,15.087469
18.933437,6,15.121302
13.571875,6,15.152067
9.821908,11,15.210687
9.727309,7,15.247672
20.214048,8,15.291016
10.434303,8,15.334373
20.455104,13,15.405807
11.330896,10,15.459001
14.983315,8,15.503013
15.171218,7,15.54279
10.708985,13,15.611133
12.48137,16,15.697931
13.545501,12,15.765776
10.956644,8,15.806527
14.095858,6,15.83828
17.32929,7,15.877062
13.688204,7,15.912585
13.652164,10,15.966387
15.002684,16,16.050772
14.756662,5,16.07822
15.508977,8,16.121646
13.311396,5,16.148986
12.389327,8,16.191178
11.237138,7,16.227724
21.441602,8,16.27369
13.04214,12,16.339038
20.685672,9,16.386016
12.124,10,16.43807
9.823878,12,16.500884
10.521731,8,16.541917
15.873146,10,16.595839
11.514236,7,16.635571
14.023487,6,16.667883
3.170558,13,16.735394
12.311885,5,16.762603
10.131101,10,16.820169
11.152206,13,16.887213
16.531715,10,16.938085
16.682859,12,17.000315
13.964905,7,17.039209
11.97419,9,17.084977
15.162857,7,17.120012
15.195535,7,17.157672
18.913427,13,17.222305
14.39945,10,17.275967
13.961383,5,17.302571
18.968535,9,17.352077
8.446665,11,17.40747
12.863518,25,17.543226
14.122434,9,17.589176
15.761571,12,17.653725
15.357608,12,17.718138
13.90883,7,17.755824
9.073569,11,17.818262
9.257628,13,17.888973
15.813396,17,17.984123
13.305939,9,18.031312
15.204284,6,18.063733
10.489396,11,18.121246
18.610672,10,18.174083
15.210112,11,18.231832
14.911298,8,18.275779
13.628994,11,18.335345
10.753291,9,18.386163
18.690238,8,18.4278
14.136096,7,18.46966
14.326983,5,18.49598
13.166989,8,18.539392
15.290975,7,18.577442
13.062466,7,18.615837
8.776094,7,18.65579
17.629387,10,18.713616
11.687363,8,18.765097
2.148725,8,18.806352
11.827964,9,18.853087
14.471493,7,18.892223
12.212793,7,18.931729
9.860746,12,18.995352
14.041562,9,19.040867
12.383934,8,19.083985
15.84774,7,19.120595
17.178818,9,19.168603
16.791021,9,19.216952
12.128222,7,19.253458
2.875284,10,19.306834
17.610896,8,19.348629
15.354419,6,19.380543
12.038282,11,19.439623
13.471979,9,19.48582
13.785894,11,19.539893
9.882149,7,19.577016
9.568365,9,19.623492
8.77734,7,19.660588
14.728617,12,19.72278
15.37071,7,19.759688
21.206105,10,19.816006
17.469632,12,19.877842
15.683138,13,19.950122
20.10483,15,20.028022
18.016437,7,20.063739
16.511003,9,20.109391
3.922856,15,20.18548
10.63559,5,20.212518
19.963435,12,20.276127
12.898193,10,20.327993
5.13502,14,20.399383
14.974795,9,20.446888
8.94923,32,20.615298
9.870793,8,20.655723
14.056199,7,20.693471
17.790923,10,20.746433
10.988846,8,20.796744
11.721784,12,20.85967
19.147702,20,20.964632
11.442757,11,21.022226
11.501451,7,21.059404
13.086967,14,21.130041
15.987413,9,21.177714
9.994958,17,21.266078
4.863455,13,21.332952
8.234415,11,21.391493
14.450899,8,21.433855
16.803465,7,21.471644
11.521518,6,21.502373
9.599068,12,21.566429
13.714463,15,21.645533
12.851892,8,21.686879
12.247864,13,21.755721
16.82992,7,21.792162
16.677028,13,21.858948
