# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881067.5762007} 
r,l,t
3.797313,150,1.646508
-38.020185,150,2.018003
-4.466103,150,2.372355
-18.650073,150,2.738122
-29.381611,150,3.083549
-27.365046,150,3.46171
-23.694982,150,3.823088
-49.633898,150,4.157973
1.524905,150,4.51544
-5.559563,150,4.869476
-30.863614,150,5.223907
-18.970131,150,5.586528
-19.039598,150,6.025064
10.461141,150,6.632264
-23.998239,150,7.004248
-4.048127,150,7.406147
-17.846556,150,7.814952
12.299517,150,8.243793
9.073252,150,8.671001
-13.14506,150,9.060085
-37.210429,150,9.474011
-22.308751,150,9.937478
-27.65525,150,10.431936
-32.365502,150,10.949421
-5.428762,150,11.453111
-23.181582,150,11.944672
15.769413,150,12.439255
-20.251599,150,13.076653
-11.552254,150,13.569495
-23.445748,150,14.051992
-18.784029,150,14.531804
5.445672,150,15.022237
-33.584752,150,15.494163
-37.798326,150,16.098358
-5.215192,150,16.627483
0.160581,150,17.187085
0.844125,150,17.748146
-4.513454,150,18.325611
-19.492527,150,18.915904
9.649693,150,19.515234
-19.1075,150,20.256872
5.230842,150,20.886745
-4.990584,150,21.566538
-20.407111,150,22.212096
-8.788666,150,22.847234
-6.179015,150,23.494134
-19.537081,150,24.125186
-18.175387,150,24.755081
-25.891081,150,25.38241
-15.788619,150,26.017964
-41.40737,150,26.701046
-12.667044,150,27.403165
1.992202,150,28.067919
-20.49127,150,28.684112
-34.194036,150,29.468349
3.047045,150,30.095064
-18.673269,150,30.737806
-5.032025,150,31.382646
-15.922946,150,32.025892
12.117211,150,32.660419
-14.258252,150,33.27122
-29.16082,150,33.910018
-9.798243,150,34.547605
-39.776505,150,35.190876
-22.768007,150,35.826167
-7.526189,150,36.499185
-53.060042,150,37.145812
-22.618223,150,37.791466
-15.582683,150,38.59495
-9.513263,150,39.230874
-9.931923,150,39.88195
6.874488,150,40.507885
1.984212,150,41.141406
1.56132,150,41.788365
-12.624416,150,42.425048
1.516354,150,43.065289
-18.733622,150,43.70022
-30.213166,150,44.344831
-5.452215,150,44.980534
-33.944985,150,45.612105
-34.476344,150,46.236878
-20.836498,150,47.060038
-23.243448,150,47.699908
3.859196,150,48.334885
-14.364982,150,48.965876
-15.246392,150,49.591248
-25.879243,150,50.206891
1.702352,150,50.840316
2.428505,150,51.482397
-0.84583,150,52.150818
-1.675277,150,52.800646
-12.455699,150,53.444211
-8.257956,150,54.070417
-23.333841,150,54.703556
-21.788484,150,55.324114
3.453373,150,56.146483
-2.86312,150,56.781135
2.709008,150,57.502759
-10.402652,150,58.180763
-4.727831,150,58.814916
-13.581777,150,59.443135
-18.762181,150,60.086159
-17.847748,150,60.707664
-10.491009,150,61.347736
-21.604926,150,61.979066
-20.222179,150,62.646583
-0.784719,150,63.295283
5.958348,150,63.928119
-36.629803,150,64.5662
3.107958,150,65.372921
9.083882,150,66.005187
-0.167775,150,66.662077
-15.112714,150,67.3242
7.47478,150,67.983728
-14.626636,150,68.6201
-23.823616,150,69.23704
-3.835017,150,69.877521
-8.4241,150,70.513045
-10.92563,150,71.146064
-22.365761,150,71.781938
6.63705,150,72.424545
-18.647214,150,73.062228
-9.071876,150,73.881232
-32.912655,150,74.523379
0.824571,150,75.149908
-1.609664,150,75.77862
-48.113264,150,76.408382
-13.774028,150,77.033997
4.130253,150,77.68013
-18.467029,150,78.315236
-0.215648,150,78.950153
-15.45324,150,79.59138
-20.98189,150,80.238632
-23.385653,150,80.868634
2.852358,150,81.510347
-8.844569,150,82.135815
-12.181402,150,82.959262
-9.687274,150,83.592225
-7.263663,150,84.213149
7.454008,150,84.844314
-11.17156,150,85.483045
-24.640224,150,86.126888
-11.799143,150,86.786901
-16.022666,150,87.469903
-25.360141,150,88.109262
-14.385586,150,88.739288
-12.861707,150,89.365103
0.91024,150,90.003884
-2.113446,150,90.635711
-13.423184,150,91.271206
-14.037728,150,92.093075
-22.918087,150,92.747452
-13.945461,150,93.421007
-3.268104,150,94.063486
-15.346777,150,94.68655
7.543683,150,95.328417
-0.314085,150,95.98108
-4.48402,150,96.620706
-4.098317,150,97.277028
-29.733556,150,97.938553
-12.747704,150,98.585003
-17.692919,150,99.214868
-10.00306,150,99.86025
-9.318109,150,100.698126
-5.553854,150,101.330486
-17.375179,150,101.951524
-2.316196,150,102.579202
-7.304069,150,103.232978
1.105931,150,103.857113
-27.058629,150,104.480999
-7.270729,150,105.092761
-0.021312,150,105.72538
-29.329592,150,106.358331
-12.015461,150,106.990216
-11.629934,150,107.634366
-28.86841,150,108.307939
-28.278815,150,108.934793
-8.266143,150,109.771807
-12.440677,150,110.43602
-9.490169,150,111.090665
-18.376478,150,111.730786
6.968866,150,112.371307
-10.071176,150,113.015333
2.708179,150,113.678852
-18.737193,150,114.313883
-11.684759,150,114.95847
-6.992751,150,115.60551
-8.155253,150,116.230711
-6.147588,150,116.905316
0.782548,150,117.556289
-13.581663,150,118.197035
-6.181659,150,119.043474
-30.281787,150,119.677045
-8.448533,150,120.303168
-12.563309,150,120.946698
-8.247793,150,121.583978
-6.308551,150,122.201248
-24.336321,150,122.832801
-3.856146,150,123.522237
-33.487214,150,124.165901
-34.237864,150,124.829281
-18.482749,150,125.481523
-24.764188,150,126.142157
3.20117,150,126.795448
-22.428841,150,127.622914
-3.05391,150,128.246416
-21.254304,150,128.921244
-15.70754,150,129.569502
1.354185,150,130.196703
-4.521827,150,130.821008
-24.865355,150,131.468561
2.186736,150,132.089889
-11.66687,150,132.738592
4.207627,150,133.364895
-19.704661,150,134.020368
