# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881067.5721092} 
r,l,t
-5.959657,150,1.668482
-3.973353,150,2.039796
-2.595113,150,2.394741
-4.925696,150,2.759911
-31.989658,150,3.105865
-13.979273,150,3.484193
4.51068,150,3.845339
-14.312477,150,4.179762
-27.236113,150,4.537243
2.168156,150,4.891915
-24.9212,150,5.245597
-22.919193,150,5.608998
-5.61138,150,6.047344
-16.847627,150,6.653855
-9.186202,150,7.025946
1.253985,150,7.429296
-36.178956,150,7.836378
-27.876184,150,8.26587
-43.528376,150,8.693438
-48.030714,150,9.082291
-13.717805,150,9.495484
-66.76888,150,9.958718
-12.463642,150,10.453186
-27.902062,150,10.971712
-14.820085,150,11.477222
-3.635488,150,11.965984
-15.653876,150,12.461616
-8.117019,150,13.098192
-38.690251,150,13.590962
-12.30061,150,14.073357
-4.545118,150,14.554809
-28.86425,150,15.044427
-17.50211,150,15.51531
-18.074062,150,16.120299
-27.854311,150,16.649217
-7.356434,150,17.209828
-38.313979,150,17.768841
-14.820002,150,18.346827
-13.259434,150,18.935448
-20.332636,150,19.536344
-21.813853,150,20.278077
-6.217149,150,20.907957
-27.661653,150,21.588626
-17.965161,150,22.233827
-40.22819,150,22.869857
-13.571942,150,23.514563
0.040782,150,24.146652
-16.605775,150,24.776248
-9.843361,150,25.403798
-13.561826,150,26.038399
-1.031395,150,26.722755
-10.927089,150,27.42458
-19.387529,150,28.090157
-20.343221,150,28.705753
-15.851561,150,29.489491
-21.784863,150,30.116454
-19.510285,150,30.759946
-25.48857,150,31.404174
-24.19869,150,32.046197
1.19619,150,32.68179
-2.645312,150,33.293346
-22.505814,150,33.933203
-10.684193,150,34.569118
1.522156,150,35.211735
-10.156481,150,35.848395
3.369288,150,36.52082
-6.108711,150,37.167238
-9.134714,150,37.812759
-14.943282,150,38.617149
-8.751197,150,39.25303
-25.292143,150,39.903463
-32.931972,150,40.527968
-3.033828,150,41.161531
-6.358818,150,41.809866
-2.334787,150,42.4452
-17.309024,150,43.085432
-11.273959,150,43.720951
-26.673059,150,44.365573
-5.619781,150,45.00106
-2.650711,150,45.633473
-22.49316,150,46.259082
-12.318238,150,47.080397
-19.524783,150,47.721446
-28.45387,150,48.357965
-29.092922,150,48.987028
-19.728239,150,49.612702
-41.722523,150,50.227484
-0.166644,150,50.861269
-27.540242,150,51.503825
-36.613243,150,52.171807
4.048363,150,52.820528
-12.753366,150,53.465396
-13.798559,150,54.090689
3.438021,150,54.724849
-16.082005,150,55.345087
-18.474646,150,56.168728
-26.355964,150,56.802315
-15.725221,150,57.523044
-3.543239,150,58.202547
-1.644265,150,58.835827
-1.992118,150,59.464522
1.057379,150,60.108526
-10.712867,150,60.728962
-12.663306,150,61.369201
-13.707666,150,62.000488
-40.647739,150,62.667087
-0.75925,150,63.31517
-5.989981,150,63.949691
-14.551506,150,64.589275
-20.113332,150,65.397271
-18.793569,150,66.02646
2.035949,150,66.683803
-11.155004,150,67.344258
-14.302733,150,68.005336
10.267429,150,68.64101
-6.503384,150,69.258347
-19.467799,150,69.897647
0.593153,150,70.534209
6.654826,150,71.167365
-8.667331,150,71.802988
-10.615134,150,72.446732
-26.516317,150,73.083751
-2.603798,150,73.901756
-13.728389,150,74.543349
-0.49475,150,75.171638
-31.675146,150,75.799062
-10.106829,150,76.430541
-14.315895,150,77.054512
9.114124,150,77.701197
-7.520473,150,78.337379
-12.916644,150,78.972395
-5.452083,150,79.613412
-19.211788,150,80.260885
-18.509977,150,80.890032
-22.896314,150,81.532471
-20.490651,150,82.156053
-14.493877,150,82.980837
-15.994707,150,83.612727
-26.318713,150,84.234658
-7.793633,150,84.865579
-8.917899,150,85.504344
-12.457788,150,86.148317
-12.874424,150,86.80917
-6.884594,150,87.491328
-8.409473,150,88.132402
-15.358936,150,88.758547
-15.936378,150,89.385245
-18.488828,150,90.025101
-19.665093,150,90.655946
-6.309756,150,91.292554
-20.946814,150,92.113433
-11.517748,150,92.768176
-24.668343,150,93.442011
-9.553922,150,94.084016
1.350997,150,94.708716
-4.860274,150,95.350598
-4.501277,150,96.00212
-1.454523,150,96.642167
1.749852,150,97.298249
-18.005314,150,97.959943
-10.883937,150,98.606349
-13.094659,150,99.236308
-8.513268,150,99.882439
-5.626884,150,100.71787
-22.600828,150,101.352168
-11.468541,150,101.97306
-27.043006,150,102.601347
-0.863606,150,103.254375
5.192929,150,103.879296
5.986484,150,104.502398
-9.113067,150,105.114231
4.689848,150,105.747637
-15.764609,150,106.379869
-12.740923,150,107.01237
2.421793,150,107.654503
5.744889,150,108.329364
7.902233,150,108.956994
-11.94802,150,109.793282
2.657317,150,110.456244
6.80366,150,111.112179
-18.573086,150,111.752114
1.185502,150,112.395015
-17.171074,150,113.036502
-0.354968,150,113.701079
-2.449876,150,114.335035
-6.742794,150,114.978975
-25.265777,150,115.625376
0.482552,150,116.252921
-14.344142,150,116.925576
-25.992279,150,117.57712
6.725924,150,118.217936
-13.879001,150,119.064145
-1.987065,150,119.697482
-7.579434,150,120.32513
-11.793919,150,120.968005
-2.973101,150,121.605475
-13.987092,150,122.222481
-5.006885,150,122.855031
-8.694029,150,123.544529
-14.456166,150,124.185757
-8.136309,150,124.851508
-15.374432,150,125.503842
-0.059676,150,126.16272
-4.4423,150,126.816494
-4.190283,150,127.645138
-20.26101,150,128.267721
-19.584381,150,128.942214
5.602161,150,129.590846
-9.168895,150,130.219203
-26.894814,150,130.842735
5.706184,150,131.490501
-16.960086,150,132.112021
-13.453726,150,132.758878
-32.679505,150,133.387045
-7.535349,150,134.042499
-21.250852,150,134.674469
-20.914331,150,135.311544
-10.228175,150,135.953943
-22.6388,150,136.757735
1.806614,150,137.396028
-12.397613,150,138.010799
-14.323545,150,138.65149
-13.063152,150,139.339731
-19.570876,150,139.96889
4.720854,150,140.629263
0.490446,150,141.249538
5.24342,150,141.879018
-21.738367,150,142.51804
-15.632388,150,143.163826
-16.447936,150,143.812238
-11.602345,150,144.490754
1.071405,150,145.124952
-13.56163,150,145.953056
-8.222399,150,146.580052
-1.298887,150,147.283982
-18.4886,150,147.917496
-14.139979,150,148.537177
-4.010289,150,149.186222
-13.73151,150,149.825541
-8.942185,150,150.477019
-17.831658,150,151.112571
-18.22966,150,151.746041
-1.16086,150,152.370461
-23.347432,150,153.002734
-24.911618,150,153.65618
-15.756281,150,154.499439
-17.027145,150,155.142246
-17.023752,150,155.791899
-1.323179,150,156.435752
-15.106111,150,157.073603
-28.254101,150,157.720766
-19.294767,150,158.36918
-15.722925,150,158.99526
-21.68662,150,159.642174
-11.295699,150,160.259234
-28.267436,150,160.904677
-18.251866,150,161.519094
-20.872134,150,162.160127
-16.97394,150,162.784664
-7.801326,150,163.604704
-2.364339,150,164.237575
-9.903046,150,164.912936
-11.6387,150,165.553762
-2.894311,150,166.181627
-21.249176,150,166.835072
-13.302763,150,167.476239
-26.962401,150,168.114505
-14.360893,150,168.763715
-16.988382,150,169.387182
-6.221422,150,170.043941
-20.798826,150,170.679208
-3.182073,150,171.320555
6.664308,150,171.981138
-6.848766,150,172.799786
-17.814472,150,173.420028
0.413004,150,174.083022
-32.117325,150,174.788147
-28.553048,150,175.45639
-0.131563,150,176.130832
-3.219318,150,176.816581
-19.714105,150,177.504549
-11.790676,150,178.240984
-12.21885,150,178.912172
-18.005722,150,179.548698
4.791178,150,180.1846
-11.00978,150,180.806941
-26.890823,150,181.614404
-13.412277,150,182.242145
-17.633297,150,182.880634
2.012154,150,183.527944
-10.761028,150,184.159092
-15.627952,150,184.788697
5.362467,150,185.453761
-18.288464,150,186.079142
-27.310701,150,186.708925
-10.601245,150,187.349303
-28.781135,150,187.989023
3.639311,150,188.640213
-1.099244,150,189.282073
-2.012714,150,189.896117
-14.281216,150,190.743183
-8.277944,150,191.377155
-5.394679,150,192.011033
-1.294854,150,192.648281
-5.767465,150,193.287174
2.732038,150,193.934129
-23.157472,150,194.575558
-4.843924,150,195.251424
-2.56526,150,195.87917
2.840315,150,196.510646
-11.902796,150,197.131737
-21.405551,150,197.782906
-6.28334,150,198.422521
-12.860898,150,199.045197
-19.408991,150,199.868135
-20.528473,150,200.548365
-9.468683,150,201.187687
-23.724799,150,201.829171
-7.482243,150,202.472737
-17.861398,150,203.111686
6.602442,150,203.751342
-14.108272,150,204.374713
-2.882596,150,205.003101
-14.034945,150,205.649686
-25.469984,150,206.29113
-4.121754,150,206.938763
2.369917,150,207.564918
-31.519167,150,208.46751
-8.652442,150,209.107877
-14.73646,150,209.760141
-0.327165,150,210.38447
-13.635673,150,211.052794
-15.877242,150,211.683074
-10.119273,150,212.324788
-12.513445,150,212.967096
-4.276369,150,213.603466
-23.62816,150,214.254745
0.318381,150,214.87962
-6.763552,150,215.538541
-18.785161,150,216.219643
-21.891339,150,216.869429
-17.080697,150,217.692001
-19.553573,150,218.310808
7.188115,150,218.945981
-20.231864,150,219.611677
-18.568722,150,220.247916
-14.020313,150,220.917453
7.313797,150,221.549565
-26.540188,150,222.192906
-23.446243,150,222.82172
-17.984059,150,223.440522
-12.491181,150,224.070735
-9.854625,150,224.694055
-24.94553,150,225.337581
-15.658667,150,226.184588
1.253257,150,226.828695
-6.481663,150,227.468535
