# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881067.5738308} 
r,l,t
-12.642332,150,153.648505
-15.261609,150,154.490824
-8.969615,150,155.132568
-5.498723,150,155.783295
-3.775806,150,156.425031
-27.903081,150,157.063923
-20.722803,150,157.711087
-13.642812,150,158.359476
-31.186574,150,158.985573
6.385195,150,159.632386
-12.217909,150,160.24963
-19.917884,150,160.89584
-18.29979,150,161.509456
-9.928617,150,162.151302
-22.416057,150,162.774927
-30.328534,150,163.594963
6.445691,150,164.227955
0.429905,150,164.90321
-12.444262,150,165.545083
-1.661184,150,166.171986
-21.229682,150,166.827222
-30.42286,150,167.466594
-12.033006,150,168.104898
-0.761931,150,168.754065
-8.069986,150,169.378044
0.391674,150,170.035377
2.91999,150,170.669464
4.07427,150,171.310907
-7.621036,150,171.971452
-28.11819,150,172.79113
-16.157674,150,173.410324
-25.623804,150,174.073346
-8.900482,150,174.778528
-8.576886,150,175.450308
1.855813,150,176.121138
-13.839597,150,176.80811
-31.239812,150,177.494913
-9.457758,150,178.231257
-1.183537,150,178.902562
0.977707,150,179.539949
0.956624,150,180.174962
-32.348597,150,180.797306
-18.958105,150,181.604754
-13.158111,150,182.233382
-18.55145,150,182.870929
-4.996019,150,183.518228
-6.170757,150,184.149437
-13.728834,150,184.779284
2.493799,150,185.444106
-4.203156,150,186.069227
-11.727091,150,186.699795
-18.659932,150,187.339616
-1.585574,150,187.979322
-13.526325,150,188.630573
-6.355561,150,189.272431
-11.312507,150,189.886515
-29.177899,150,190.732242
-26.150473,150,191.365176
-6.606486,150,192.001321
-20.587439,150,192.639014
-3.583122,150,193.277459
-33.319245,150,193.924436
-9.624305,150,194.565948
-12.834502,150,195.241789
-7.820469,150,195.869602
-16.339363,150,196.500971
-17.459753,150,197.122085
-25.947668,150,197.773179
3.34487,150,198.41287
-10.578033,150,199.035558
-21.586679,150,199.858422
-18.837093,150,200.539781
-19.030105,150,201.17804
-13.635205,150,201.821013
-11.262759,150,202.46315
-15.632845,150,203.101955
-1.919804,150,203.741638
-27.856584,150,204.366302
-23.467811,150,204.993478
-11.890193,150,205.639247
-21.191661,150,206.281429
-29.212102,150,206.929844
-0.013776,150,207.555297
-4.908147,150,208.460535
-13.348082,150,209.09819
7.003328,150,209.750433
-16.89463,150,210.376005
8.728662,150,211.044026
-3.15588,150,211.673934
0.077439,150,212.315071
4.894383,150,212.958361
-6.597893,150,213.593815
-11.505933,150,214.245865
1.916165,150,214.871399
-17.911292,150,215.52985
-9.504923,150,216.210057
-1.001047,150,216.861706
-10.842234,150,217.682321
-2.663047,150,218.301071
-17.626979,150,218.934943
-28.310005,150,219.602021
-24.652498,150,220.238143
-25.913921,150,220.906317
5.3624,150,221.540585
-11.595415,150,222.183817
5.676436,150,222.812026
5.145933,150,223.430904
0.401409,150,224.06112
-14.083342,150,224.684494
-2.497567,150,225.327474
3.182095,150,226.175347
-5.150864,150,226.819918
-22.222807,150,227.458857
0.175534,150,228.083642
2.695544,150,228.734159
7.528843,150,229.37124
-16.68463,150,230.016429
-11.796596,150,230.651938
-18.953901,150,231.309709
-20.890598,150,231.968719
-15.035396,150,232.598153
-26.671071,150,233.241828
-9.405053,150,233.880083
-18.026731,150,234.510052
-11.608106,150,235.324285
-22.166823,150,235.978876
-13.71884,150,236.608534
-20.08241,150,237.244253
-7.000747,150,237.86122
-12.299321,150,238.560876
-0.245652,150,239.21682
-20.454734,150,239.866141
4.274748,150,240.503488
-8.610842,150,241.156698
-5.108113,150,241.79549
0.440276,150,242.43689
1.212926,150,243.089816
-25.93012,150,243.728541
-5.396326,150,244.524182
-21.854647,150,245.162719
-1.257372,150,245.80847
-15.278311,150,246.475977
-10.492273,150,247.122211
-26.699403,150,247.761411
-18.240251,150,248.418543
-20.110963,150,249.067835
8.902003,150,249.706399
-5.958076,150,250.347965
-31.578075,150,250.986488
-0.782942,150,251.655191
-4.332718,150,252.307306
-21.100126,150,253.128839
-0.183244,150,253.769579
-8.153675,150,254.399728
1.222766,150,255.047934
-27.257339,150,255.681453
-15.366813,150,256.305365
-15.682475,150,256.962442
-14.844202,150,257.587377
7.262387,150,258.24439
-16.653183,150,258.907754
-2.794568,150,259.553044
-8.082858,150,260.202072
-2.904208,150,260.853402
-19.59707,150,261.526197
-12.373035,150,262.364226
2.064003,150,263.000779
-8.000828,150,263.626529
-14.536782,150,264.253367
-14.506449,150,264.892366
4.414049,150,265.535709
5.14208,150,266.167097
-12.757761,150,266.841616
-14.021719,150,267.469379
-8.46336,150,268.155692
-11.042508,150,268.830311
-22.14828,150,269.478409
-20.566524,150,270.114008
9.385758,150,270.741284
-5.340045,150,271.569841
-9.381062,150,272.23367
-12.140094,150,272.8685
7.367996,150,273.513368
-10.350237,150,274.166646
-8.371657,150,274.813929
-11.725422,150,275.468381
-13.595591,150,276.10845
-10.165259,150,276.743064
-16.861103,150,277.432011
-10.300904,150,278.071946
-17.150634,150,278.707139
-20.271007,150,279.34488
-0.143018,150,280.144436
0.064285,150,280.766969
-25.206638,150,281.394759
1.671572,150,282.044114
-9.176695,150,282.673874
-2.049048,150,283.3151
4.384665,150,283.94621
6.578488,150,284.570321
-15.692231,150,285.205426
-19.961665,150,285.84037
-3.619017,150,286.489184
