# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552864860.5956995} 
r,l,t
-30.090027,150,9.780933
-26.044773,150,10.33689
-37.102453,150,10.860331
-33.330312,150,11.443552
-21.068842,150,12.078117
-14.308275,150,12.71665
-23.04756,150,13.35532
-13.026635,150,14.00771
-12.935,150,14.659922
-62.073239,150,15.294969
-56.500993,150,15.929404
-9.323555,150,16.55108
-23.56011,150,17.182527
-1.272182,150,18.776409
-13.90567,150,19.376849
-8.075151,150,19.998704
-28.239013,150,20.637922
-22.367034,150,21.254722
-29.429003,150,21.883445
-18.016247,150,22.514375
1.661863,150,23.136748
-24.403,150,23.76216
-17.848562,150,24.38568
-11.648495,150,25.014759
-14.243797,150,25.657798
-9.313799,150,26.286881
-20.493872,150,26.91677
-24.889628,150,27.758724
-14.150428,150,28.377101
-34.094805,150,29.004382
-18.559359,150,29.621274
-32.221708,150,30.249403
-7.856939,150,30.877486
5.285616,150,31.491487
18.771038,150,32.119503
-20.588319,150,32.737221
-14.446825,150,33.345481
-12.138884,150,33.96962
-30.995672,150,34.598636
-2.284142,150,35.226892
-16.780091,150,36.044124
-38.376668,150,36.62644
-23.154386,150,37.23598
-25.452837,150,37.855822
-14.196224,150,38.455435
-19.516927,150,39.092822
-6.699776,150,39.741389
-10.080811,150,40.402457
-7.529104,150,41.049627
-27.195899,150,41.718784
2.602946,150,42.379462
-6.011555,150,43.070833
12.282958,150,43.723412
-11.884143,150,44.369069
5.048588,150,45.233371
-9.206938,150,45.891971
-21.239399,150,46.548489
-22.297857,150,47.217639
-18.123379,150,47.860883
-14.315437,150,48.519561
-20.902271,150,49.169983
-9.487516,150,49.811005
-16.200878,150,50.452204
-16.543294,150,51.077821
-25.507464,150,51.716417
-22.271679,150,52.332459
-24.128513,150,52.95067
-20.055211,150,53.58694
-3.357674,150,54.378896
-41.091855,150,55.02278
-9.18043,150,55.643381
-29.248117,150,56.257802
-40.941099,150,56.889201
-31.057181,150,57.511484
-21.738565,150,58.16519
0.630863,150,58.787229
-2.670099,150,59.43016
-14.619275,150,60.061324
-2.834057,150,60.68081
2.835803,150,61.29464
-3.621901,150,61.911882
-11.232027,150,62.707077
-8.853062,150,63.326622
-26.046613,150,63.954528
-14.844269,150,64.572066
-5.757342,150,65.184468
-34.953785,150,65.814422
-32.325209,150,66.425863
-34.006128,150,67.046149
-26.034002,150,67.674494
-2.442938,150,68.289496
-15.493947,150,68.912461
-3.701592,150,69.522585
-16.488143,150,70.149199
-25.362591,150,70.792481
-14.953074,150,71.629268
-12.745567,150,72.253441
-17.230453,150,72.893838
-18.365406,150,73.543965
-9.646343,150,74.179884
-31.371099,150,74.810527
-24.430743,150,75.436791
-20.311116,150,76.064846
0.068908,150,76.692666
-21.601809,150,77.329124
0.664734,150,77.934096
-18.215465,150,78.55133
9.010627,150,79.168589
0.374933,150,79.787973
-7.416179,150,80.600011
4.159198,150,81.231323
-11.741464,150,81.858362
-7.752309,150,82.468442
-0.334733,150,83.108286
-24.524733,150,83.728841
-22.835137,150,84.357642
-19.331357,150,84.996876
1.116039,150,85.639221
-32.214302,150,86.302969
-11.725074,150,86.941231
-10.331761,150,87.558968
-21.07759,150,88.182102
-4.819881,150,88.993483
-25.548683,150,89.638902
-29.220392,150,90.270054
-25.834015,150,90.905349
-32.811485,150,91.538227
3.062637,150,92.170017
-31.425463,150,92.794393
-15.171767,150,93.440418
-18.837157,150,94.055825
-15.796932,150,94.692067
-31.88094,150,95.3148
-2.780271,150,95.947487
-8.676715,150,96.5789
-4.221677,150,97.200603
-27.605951,150,98.027363
-13.636231,150,98.661317
-9.574844,150,99.281445
-4.295238,150,99.89456
-23.316703,150,100.521194
-18.157338,150,101.138781
-21.172892,150,101.782509
-18.676723,150,102.417574
6.941555,150,103.038574
-18.068593,150,103.688801
-2.528944,150,104.320449
-11.219337,150,104.960327
-9.072809,150,105.588371
-8.189736,150,106.211483
-23.893628,150,107.029801
-13.966288,150,107.657317
-21.10659,150,108.276266
-14.693071,150,108.890661
-28.326403,150,109.513494
2.94011,150,110.134156
-15.377613,150,110.76418
-21.919869,150,111.376053
-12.513088,150,111.989856
-23.206286,150,112.619942
-11.693984,150,113.239328
-15.97646,150,113.859778
-20.093636,150,114.473695
-10.716886,150,115.300119
-13.334621,150,115.926504
-18.212383,150,116.542253
-21.653523,150,117.170678
-27.501316,150,117.824112
-21.678056,150,118.448575
-14.986258,150,119.063071
-16.06506,150,119.692389
-4.135013,150,120.327506
-7.943447,150,120.959394
-6.256936,150,121.578024
-13.192658,150,122.214595
-7.842524,150,122.834094
-12.466508,150,123.444475
-16.906428,150,124.269935
-1.904495,150,124.886149
-23.592912,150,125.495306
5.776952,150,126.114882
-1.311405,150,126.749579
-1.843473,150,127.384082
-5.868259,150,128.016606
-24.812062,150,128.640827
-14.349088,150,129.260106
-12.390409,150,129.892576
1.727695,150,130.514822
-7.672906,150,131.146542
-2.296531,150,131.800593
-14.422572,150,132.429682
-20.609151,150,133.245168
-12.425717,150,133.871152
-25.209994,150,134.509348
-15.091457,150,135.127419
-19.181039,150,135.771556
-19.664189,150,136.400852
-15.83523,150,137.019346
-4.664986,150,137.650942
-9.582915,150,138.271498
-30.232694,150,138.881312
-1.298276,150,139.524437
-5.774002,150,140.134358
-22.475611,150,140.77929
-7.210626,150,141.59704
-7.500959,150,142.229982
-16.396224,150,142.84333
-11.88347,150,143.469798
-7.974497,150,144.099365
-1.075616,150,144.744043
-6.978523,150,145.369833
-8.982195,150,145.996555
5.161399,150,146.629274
8.714233,150,147.273595
-8.550559,150,147.91023
0.909628,150,148.564302
-18.656326,150,149.196269
-13.533307,150,149.817866
-25.464082,150,150.630984
-12.742945,150,151.263529
-7.042787,150,151.895538
-9.179864,150,152.535079
-0.881061,150,153.158063
-12.035165,150,153.800563
-12.070481,150,154.41884
-1.192976,150,155.040406
-17.144376,150,155.670973
0.429492,150,156.298206
-18.901585,150,156.919682
-20.454903,150,157.538105
-4.499484,150,158.165927
-23.223561,150,158.794679
-40.91957,150,159.620104
-8.365167,150,160.246423
-16.601226,150,160.88386
1.073293,150,161.496628
-8.8632,150,162.136239
2.366002,150,162.78497
-3.804892,150,163.414139
-14.380396,150,164.060167
-17.872825,150,164.683946
-16.634579,150,165.303146
-17.38992,150,165.922232
-5.704475,150,166.542767
3.102923,150,167.151028
-25.180758,150,167.972134
-3.001984,150,168.603245
4.165587,150,169.220516
3.593371,150,169.852967
-23.044579,150,170.4777
-13.98695,150,171.097675
-19.461571,150,171.726158
-14.524043,150,172.341545
-8.628633,150,172.959169
0.542107,150,173.575238
0.896261,150,174.190761
-12.164604,150,174.820502
-6.613054,150,175.453536
-27.05098,150,176.081455
-14.761527,150,176.920608
-2.104025,150,177.547493
-8.755793,150,178.209062
-18.518496,150,178.889031
0.422696,150,179.563677
-16.337523,150,180.206003
-4.628401,150,180.874836
-9.967606,150,181.545963
-17.132179,150,182.212387
-9.481271,150,182.868341
-13.391695,150,183.50348
-13.504859,150,184.123234
-0.16394,150,184.747307
-11.715347,150,185.377762
-25.505763,150,186.194061
3.884711,150,186.819674
-11.474085,150,187.454611
-13.363578,150,188.085854
-23.971241,150,188.727145
5.55593,150,189.354716
3.44909,150,189.998808
-9.338715,150,190.634575
-21.139083,150,191.266815
-25.712473,150,191.901771
-12.364332,150,192.531727
6.395757,150,193.156796
-24.806877,150,193.791769
-4.514165,150,194.637444
-24.856163,150,195.256154
4.835503,150,195.880511
6.863266,150,196.496352
-23.711928,150,197.116558
-23.461344,150,197.738115
4.254683,150,198.36739
-8.74335,150,199.004689
-16.385731,150,199.624697
-11.88464,150,200.25879
4.025526,150,200.895544
-7.796884,150,201.521265
-19.985768,150,202.161164
-3.857561,150,202.794142
-0.591453,150,203.596907
-13.774385,150,204.203167
-4.888091,150,204.835147
-22.823847,150,205.471234
-14.856205,150,206.091073
-21.595412,150,206.710897
-14.368096,150,207.337301
-23.139083,150,207.964384
-11.987147,150,208.59058
5.630917,150,209.22878
-9.235213,150,209.858397
-1.244357,150,210.486185
2.784017,150,211.106121
-4.857633,150,211.724545
-19.344665,150,212.55536
0.60609,150,213.178671
-7.22514,150,213.810673
2.184349,150,214.431098
1.437112,150,215.058402
-4.69598,150,215.690341
-16.404762,150,216.32246
5.082394,150,216.9558
-11.429502,150,217.597654
-24.091102,150,218.241431
3.734244,150,218.855515
-17.287045,150,219.515334
-14.555248,150,220.132655
-16.622422,150,220.966014
-19.613019,150,221.59713
-11.462791,150,222.231531
-9.618994,150,222.858545
-37.104012,150,223.497686
-9.605945,150,224.117164
-14.896915,150,224.759421
7.625279,150,225.393752
-18.758469,150,226.016028
9.385372,150,226.629941
1.212178,150,227.263709
-10.394577,150,227.896481
-12.736497,150,228.509261
5.357716,150,229.144935
-30.241404,150,229.956395
-26.099978,150,230.58595
-6.932904,150,231.203968
-5.200106,150,231.83587
4.434567,150,232.45338
-24.454775,150,233.069987
7.568663,150,233.706786
-13.403017,150,234.332917
-7.798246,150,234.952411
-17.847702,150,235.577006
-2.215853,150,236.207158
-1.729639,150,236.841969
-12.820421,150,237.475858
-20.311567,150,238.317464
-23.953501,150,238.946956
-12.535976,150,239.581823
-19.552038,150,240.210043
-12.4875,150,240.845023
-0.463086,150,241.482695
2.274904,150,242.115126
-26.260201,150,242.726094
-24.164092,150,243.368103
3.692672,150,243.97891
-11.028554,150,244.597214
-37.194895,150,245.212665
-15.127582,150,245.845768
-6.710253,150,246.467807
6.247617,150,247.269405
-1.02642,150,247.881972
4.014132,150,248.518582
-3.746747,150,249.149484
-4.322887,150,249.788729
-27.958546,150,250.443254
-9.301684,150,251.0819
-15.279109,150,251.709197
