# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552864860.5926015} 
r,l,t
-17.375632,150,9.780015
-23.925054,150,10.338065
-19.234882,150,10.862014
0.338866,150,11.444278
-30.087121,150,12.079916
-18.971082,150,12.716603
-39.186211,150,13.356602
-33.965689,150,14.008751
-8.615324,150,14.660011
-4.557961,150,15.296696
-30.896383,150,15.931376
-17.723868,150,16.55287
-15.863609,150,17.184209
-27.149896,150,18.776695
3.706513,150,19.378704
-27.355548,150,19.999706
-1.930912,150,20.639743
-33.091017,150,21.256521
-4.02649,150,21.885316
-14.077409,150,22.515269
-23.091018,150,23.140253
-33.081261,150,23.763072
-14.75914,150,24.387534
-12.349994,150,25.015586
-31.033617,150,25.659002
-32.373244,150,26.287699
-2.958858,150,26.917736
12.142366,150,27.76058
-6.672829,150,28.378004
-5.619219,150,29.005528
-10.63174,150,29.623004
-25.747397,150,30.249449
-10.810062,150,30.879216
-20.303735,150,31.494259
-15.134833,150,32.120754
-21.948065,150,32.738047
-16.956123,150,33.346021
-34.448896,150,33.970571
-19.992642,150,34.600486
-18.543679,150,35.228698
-5.27753,150,36.044183
-13.58108,150,36.62734
-14.707117,150,37.237899
-10.58556,150,37.85759
-17.787013,150,38.456429
-42.476659,150,39.093985
-11.79279,150,39.742372
-18.777035,150,40.402884
-8.163511,150,41.051551
-17.877283,150,41.720759
0.79789,150,42.381287
-17.271779,150,43.072619
-25.637919,150,43.724315
-14.996309,150,44.370025
-21.378029,150,45.23423
-4.045,150,45.892363
2.443912,150,46.550407
-16.772063,150,47.218578
0.76669,150,47.86177
-36.192564,150,48.521316
-10.369764,150,49.170889
-39.524613,150,49.811774
-12.178591,150,50.452569
-18.82839,150,51.078698
5.462922,150,51.71628
-4.738162,150,52.332306
-24.737069,150,52.952493
-24.302871,150,53.589959
-18.602374,150,54.379212
-8.48036,150,55.024636
-27.193115,150,55.645147
-8.969289,150,56.259649
-9.858653,150,56.891151
-1.344976,150,57.512284
3.404855,150,58.16707
-22.671821,150,58.787029
-16.561744,150,59.432482
-4.713273,150,60.061305
-34.396799,150,60.682356
-25.713985,150,61.296498
-4.048226,150,61.913734
1.304677,150,62.707
-26.580631,150,63.328555
-21.327954,150,63.955537
-34.516204,150,64.573752
-21.691828,150,65.186251
3.88686,150,65.815203
-24.720504,150,66.427743
-2.718138,150,67.047088
