approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00043721977,0.010660808,150.0,-20.989958897435898,-0.007401227951049805,1089,1,2.8336496,-0.0009001586,2048,11.27798342704773,12288,24.716955
0.00046767574,0.013387045,150.0,-14.07035632,-0.0035164356231689453,1396,10,2.7562606,-0.0008196071,20480,90.46276021003723,122880,8.51552
0.00032667932,0.0069783535,150.0,-9.90616559,0.025087416172027588,1357,20,2.6810114,-0.00039652028,40960,178.33618640899658,245760,3.2698278
0.0004434092,0.0071004233,150.0,-11.441101880000002,0.023498594760894775,1401,30,2.6183028,-0.00031114568,61440,266.0920305252075,368640,3.4609642
0.00058413006,0.016967772,150.0,-11.108775020000003,0.02515268325805664,1339,40,2.5488474,-0.00043078346,81920,354.64438247680664,491520,3.38917
0.0005258729,0.020385742,150.0,-8.617215000000002,0.049077749252319336,1394,50,2.4815762,-0.00064519554,102400,442.5044000148773,614400,3.8689795
0.00034907684,0.012145996,150.0,-9.85730652,0.03169560432434082,1415,60,2.4174528,-0.00038743028,122880,530.160514831543,737280,3.2790477
0.00057439023,0.02223714,150.0,-10.4798648,0.01917022466659546,1411,70,2.387143,-0.0007302512,143360,617.8157684803009,860160,4.072668
0.0006210357,0.028096516,150.0,-8.38949553,0.0704352855682373,1406,80,2.3498573,-0.0009749222,163840,705.8333921432495,983040,3.1308107
0.000600761,0.027445478,150.0,-8.28895724,0.12296539545059204,1372,90,2.3180046,-0.00067235524,184320,793.6486253738403,1105920,3.2400377
0.0005597447,0.023132324,150.0,-7.913539730000001,0.14204823970794678,1390,100,2.2715838,-0.0008605596,204800,881.4558169841766,1228800,4.7688837
0.0006921697,0.035339355,150.0,-6.15157069,0.2005847692489624,1344,110,2.2361803,-0.0010313244,225280,969.6743125915527,1351680,5.1870437
0.000610599,0.029866535,150.0,-3.88404568,0.275698184967041,1382,120,2.1891334,-0.0008367036,245760,1057.8284978866577,1474560,6.1175904
0.00019329868,0.0036214192,150.0,-3.2495106799999998,0.3320062756538391,1394,130,2.1424398,-0.00066206284,266240,1145.8171195983887,1597440,6.7261405
0.00041295253,0.01542155,150.0,-1.5661499399999994,0.37428826093673706,1403,140,2.0845401,-0.00056331354,286720,1233.525715827942,1720320,9.420918
0.0004537231,0.016520182,150.0,-2.5697814299999995,0.4579051733016968,1408,150,2.045103,-0.00057808985,307200,1321.9038670063019,1843200,6.6541204
0.00037283124,0.013956706,150.0,2.7408661500000004,0.5160955190658569,1419,160,1.9830387,-0.00040523498,327680,1409.8172059059143,1966080,7.4238873
0.00035911775,0.01171875,150.0,3.84177004,0.5566418170928955,1407,170,1.9267626,-0.00057006,348160,1497.4065129756927,2088960,5.233724
0.00043594747,0.014628092,150.0,2.4016327999999993,0.5911721885204315,1401,180,1.8717211,-0.0003682243,368640,1584.9186704158783,2211840,5.1844425
0.0005628917,0.025858559,150.0,4.47138267,0.6791912913322449,1410,190,1.8025882,-0.0007957641,389120,1672.9054551124573,2334720,3.721023
0.0004902824,0.02067057,150.0,5.656107760000001,0.686864823102951,1405,200,1.7237171,-0.0007125627,409600,1760.8819332122803,2457600,3.871425
0.0005075037,0.022399902,150.0,5.54464128,0.713882327079773,1406,210,1.6626824,-0.0005147684,430080,1848.7037024497986,2580480,3.6945076
0.00047368387,0.019917805,150.0,6.955342769999999,0.756754994392395,1407,220,1.6021807,-0.00078570313,450560,1936.7048239707947,2703360,2.8693101
0.00046347542,0.020935057,150.0,7.77717131,0.7904216051101685,1402,230,1.5420244,-0.0006102825,471040,2024.4182307720184,2826240,3.0191398
0.0007346433,0.047648113,150.0,9.09830009,0.8199965059757233,1401,240,1.4637847,-0.0010340643,491520,2112.0853691101074,2949120,2.728477
0.0005797354,0.031433105,150.0,7.869107009999999,0.8449284136295319,1398,250,1.4010602,-0.00067574275,512000,2199.5317525863647,3072000,2.0817733
0.00063687196,0.03544108,150.0,10.051739080000003,0.867973729968071,1399,260,1.3175105,-0.00033325714,532480,2287.462863445282,3194880,2.0043285
0.00087449775,0.062357582,150.0,9.78911296,0.8598923683166504,1397,270,1.234829,-0.0010966196,552960,2374.9870269298553,3317760,2.0440056
0.0006065481,0.038370773,150.0,10.925809630000002,0.8851193562150002,1400,280,1.1669043,-0.0007004327,573440,2462.614287376404,3440640,1.6077361
0.00067178137,0.045389812,150.0,11.226036939999998,0.8755048364400864,1412,290,1.0877011,-0.0006542608,593920,2550.5934584140778,3563520,1.9548554
