# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552864860.5934505} 
r,l,t
-23.164614,150,9.778437
-4.198437,150,10.335033
-13.505559,150,10.859051
-84.757076,150,11.441203
-38.317023,150,12.076849
10.936,150,12.713808
-27.156139,150,13.353515
-25.607902,150,14.00565
-20.296062,150,14.656887
-7.566321,150,15.293638
-16.942109,150,15.92826
-11.019701,150,16.54984
-10.948501,150,17.181102
-14.832943,150,18.77361
-21.05521,150,19.375616
3.546814,150,19.996624
-17.116703,150,20.637474
-18.012012,150,21.253393
-45.950324,150,21.882233
-13.17985,150,22.512192
-22.610701,150,23.13527
-28.534308,150,23.760941
-3.165457,150,24.384414
-14.092267,150,25.013607
-32.474055,150,25.655542
-19.922827,150,26.28455
-31.036753,150,26.914695
-20.796973,150,27.75945
-6.771833,150,28.37488
-15.270294,150,29.002407
-15.998417,150,29.619913
-29.027897,150,30.246504
-9.551102,150,30.876437
-27.946298,150,31.491403
1.981495,150,32.117498
-10.60814,150,32.734931
-15.726781,150,33.342917
-4.819579,150,33.96745
-11.086451,150,34.597414
7.550446,150,35.225633
-35.380763,150,36.04105
6.409873,150,36.624244
-30.697323,150,37.23475
-16.172825,150,37.854498
-9.482544,150,38.453335
-6.598378,150,39.090898
-10.764299,150,39.739266
-24.885458,150,40.399765
-24.982115,150,41.048413
-17.545876,150,41.717636
3.346913,150,42.37822
-16.051072,150,43.069555
-46.328187,150,43.721306
-22.242339,150,44.36686
-14.528683,150,45.231146
-16.149312,150,45.889697
-9.057725,150,46.547401
-20.495092,150,47.215479
-23.932839,150,47.858561
-17.427168,150,48.518272
-59.025833,150,49.167785
-28.628063,150,49.808684
4.597792,150,50.44947
-3.632474,150,51.075602
-11.138875,150,51.713232
-31.94062,150,52.329246
-14.723169,150,52.94942
-12.433432,150,53.584645
-13.546605,150,54.376063
-14.175231,150,55.021559
-16.355076,150,55.642101
-0.282523,150,56.256597
-24.683508,150,56.888002
-2.285151,150,57.509135
-4.216437,150,58.163922
-20.629589,150,58.784048
-33.83376,150,59.430302
-32.289347,150,60.05832
-16.444333,150,60.679121
-23.772923,150,61.293421
-17.335637,150,61.910642
-31.713573,150,62.704814
-19.600742,150,63.325439
-2.072526,150,63.95247
-33.55225,150,64.572036
-23.172283,150,65.183402
-7.188163,150,65.812133
-21.508444,150,66.424626
-33.014896,150,67.044028
-2.450421,150,67.672251
-15.115494,150,68.287431
-24.406178,150,68.910903
-8.31215,150,69.520612
-13.079382,150,70.146161
-39.001437,150,70.790359
-19.66077,150,71.627253
11.2095,150,72.252883
1.599658,150,72.892628
-9.972653,150,73.541907
-29.02086,150,74.178627
-5.400706,150,74.809221
2.564173,150,75.434613
-4.257268,150,76.062145
-26.985129,150,76.690075
-18.58181,150,77.327054
-10.647528,150,77.931315
-11.40855,150,78.549584
-1.280695,150,79.167427
-16.226139,150,79.78528
-32.965971,150,80.598902
-5.363811,150,81.226606
7.416504,150,81.856235
-9.125147,150,82.467204
-8.214298,150,83.107018
-10.369805,150,83.727491
-9.197251,150,84.355742
-8.793764,150,84.99543
-3.85278,150,85.634797
12.205915,150,86.30144
-17.271028,150,86.939995
-22.360778,150,87.556888
-23.146985,150,88.180847
-8.680364,150,88.991268
-25.965608,150,89.636876
-12.671919,150,90.268036
-16.852807,150,90.902105
-11.569682,150,91.536276
-0.192151,150,92.168744
-21.418021,150,92.793214
-5.910566,150,93.439206
-13.549801,150,94.053755
-6.851348,150,94.690858
-22.21447,150,95.312641
-26.317609,150,95.944098
-8.405123,150,96.575817
