# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148456.2906125} 
r,l,t
-44.879978,150,2.383543
-16.03232,150,3.114591
-12.809857,150,3.852879
-20.868558,150,4.670873
-11.215407,150,5.385098
-15.493615,150,6.116493
-26.546871,150,6.851566
-13.407424,150,7.653221
-0.816676,150,8.515075
-12.13614,150,9.441786
-28.275053,150,10.340782
-1.736714,150,11.326555
-0.13515,150,12.18921
6.633574,150,16.062855
9.147773,150,17.103498
-17.673822,150,18.130172
-22.002677,150,19.13134
-32.879795,150,20.241488
-16.166454,150,21.2538
-22.179475,150,22.22981
-34.457292,150,23.188905
-9.759249,150,24.205011
-8.020634,150,25.221091
-14.104544,150,26.343164
-28.283087,150,27.267814
-14.392669,150,28.184295
-33.876153,150,29.134373
-23.677476,150,32.943277
-27.970262,150,33.91931
-21.128006,150,34.924624
-8.806097,150,35.917455
-10.562701,150,37.075837
-7.90543,150,38.068105
-29.835231,150,39.063873
-27.355746,150,40.080297
-15.289541,150,41.068966
-8.990115,150,42.141881
-45.990153,150,43.111828
-13.21282,150,44.053673
-11.969592,150,44.993161
-47.914264,150,48.759168
-21.792807,150,49.757529
-48.937504,150,50.74021
-13.488472,150,51.848331
-32.827771,150,52.998746
-12.154445,150,54.007381
-29.414338,150,54.939185
-34.136907,150,55.920309
-28.133919,150,56.941404
-25.477601,150,58.090316
-54.340515,150,59.060689
-29.139324,150,59.953703
-13.518205,150,60.871382
-22.805823,150,61.797045
-22.444054,150,65.647699
-10.012762,150,66.673142
-12.20247,150,67.684942
-22.605766,150,68.845543
-28.491913,150,69.801765
-0.602633,150,70.78154
-23.030599,150,71.758892
-14.501474,150,72.784623
-10.943513,150,73.828983
-32.036304,150,74.83054
-17.900839,150,75.741046
-25.648163,150,76.649999
-24.595159,150,77.555162
-2.959578,150,78.485202
-14.258598,150,82.22932
-2.788532,150,83.238647
-13.567783,150,84.256835
-18.378544,150,85.319674
-17.034986,150,86.288013
-39.848887,150,87.230876
-43.576033,150,88.232773
-19.351116,150,89.204296
18.322311,150,90.287749
-43.75375,150,91.253198
-6.566442,150,92.200085
-32.190609,150,93.182865
-12.548518,150,94.131906
-38.011192,150,97.889884
-32.214652,150,98.905177
-18.117743,150,99.90031
-32.890642,150,101.009202
-25.371669,150,101.964679
-9.669099,150,102.950122
-5.718151,150,104.080805
-22.3098,150,105.220937
-3.309213,150,106.362517
-19.349419,150,107.31915
-9.205999,150,108.271046
-9.164162,150,109.161726
-24.123855,150,110.164026
-16.745349,150,111.122521
-1.621825,150,114.858356
-30.572963,150,115.844565
-22.040848,150,116.912447
8.864732,150,117.882661
-16.474513,150,118.888719
5.154407,150,119.853257
1.993101,150,120.835513
-11.602678,150,121.811331
0.098527,150,122.890838
-16.998423,150,123.851146
-8.188192,150,124.738567
-25.006042,150,125.633639
-4.708014,150,126.559313
-20.810537,150,127.628956
-2.012877,150,131.31821
-14.091706,150,132.294192
-28.438046,150,133.345408
-5.318699,150,134.317479
-11.432077,150,135.283878
-44.406139,150,136.252726
9.704334,150,137.218085
-8.207096,150,138.268169
-2.546578,150,139.266117
-32.195814,150,140.199324
-6.291523,150,141.114102
4.039467,150,142.040949
-32.264122,150,143.00962
-11.040013,150,146.906478
-9.14444,150,147.872105
-6.88904,150,148.92007
-8.273866,150,149.964823
-15.543773,150,150.924942
-16.960793,150,151.904581
-8.738619,150,152.877867
-7.774899,150,153.826348
-7.991562,150,154.87962
-18.746912,150,155.831078
-14.795198,150,156.717853
-24.003463,150,157.619025
-21.380471,150,158.556227
-13.002568,150,159.522406
-7.829552,150,163.262184
-16.202995,150,164.233661
0.374679,150,165.313424
-41.96682,150,166.257144
-18.119908,150,167.220832
-10.849319,150,168.174887
2.56676,150,169.137811
-31.162602,150,170.1318
-20.066618,150,171.181579
-33.124515,150,172.144903
-22.775461,150,173.05722
-8.232013,150,173.994217
-2.39576,150,174.923438
-5.967279,150,175.988148
-29.613857,150,179.615649
-48.964941,150,180.519002
-17.669367,150,181.57657
-5.620068,150,182.561733
-44.791534,150,183.522492
5.355166,150,184.511859
-21.095405,150,185.498285
-24.152836,150,186.594212
-26.053094,150,187.587366
3.181203,150,188.539973
-18.357926,150,189.479366
-20.210822,150,190.410967
-36.084304,150,191.388998
-26.565701,150,195.305796
-12.894809,150,196.215803
-5.276957,150,197.320653
-14.531053,150,198.304165
-9.722353,150,199.264498
-25.669582,150,200.244324
-32.92844,150,201.242727
-13.178798,150,202.21906
-32.955695,150,203.289505
-26.856607,150,204.238868
-23.465115,150,205.129892
-18.166791,150,206.061162
-49.715829,150,207.008418
-0.914946,150,208.07617
-14.455719,150,211.710912
-32.332715,150,212.629126
-31.388019,150,213.720738
-28.552085,150,214.703913
-39.729208,150,215.670178
-16.60487,150,216.657247
-25.458027,150,217.658262
-25.286251,150,218.801712
-14.051798,150,219.811946
-46.1677,150,220.736095
-6.972447,150,221.667362
-13.168796,150,222.589586
-18.884887,150,223.543088
-7.791412,150,224.669829
-6.872948,150,228.285589
-34.419961,150,229.313966
-24.481096,150,230.347872
-22.201444,150,231.332758
-23.621566,150,232.312735
-20.068494,150,233.292772
-23.099058,150,234.284042
-8.522774,150,235.327758
-3.645405,150,236.326446
-18.326621,150,237.259199
-16.013228,150,238.176466
-21.585688,150,239.102456
-5.219157,150,240.211643
-27.165068,150,243.998988
-13.78436,150,244.919929
-49.299301,150,245.994355
-20.576194,150,246.981748
-21.508534,150,247.976787
-11.316007,150,248.956366
-8.777119,150,249.967462
-34.812162,150,251.05932
-12.062938,150,252.045786
-6.193699,150,252.988595
3.514956,150,253.875331
-31.77722,150,254.767143
-21.404603,150,255.723134
-18.078453,150,256.805882
-14.447707,150,260.442461
