# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148456.2913332} 
r,l,t
-42.242953,150,2.377726
-17.705201,150,3.108883
-18.874454,150,3.847085
-17.198243,150,4.666217
-24.857136,150,5.379358
-25.772578,150,6.11168
-32.052021,150,6.84584
-31.545299,150,7.647458
-26.103927,150,8.511949
-24.662712,150,9.43603
-21.412417,150,10.335992
3.309757,150,11.320813
-1.987129,150,12.183447
-43.26672,150,16.058088
-22.323123,150,17.098441
-15.649743,150,18.124431
-22.698878,150,19.125257
-5.271874,150,20.235703
-29.549733,150,21.246496
-24.069272,150,22.224065
-12.845677,150,23.181322
7.575049,150,24.200338
-20.939733,150,25.213531
1.53321,150,26.33736
-12.004576,150,27.262042
-26.189692,150,28.178566
0.274316,150,29.127413
-20.41492,150,32.937424
13.575421,150,33.915079
-9.001057,150,34.918822
-63.213128,150,35.911786
-15.228887,150,37.070066
1.552784,150,38.063411
-29.743939,150,39.058177
-12.804056,150,40.074226
-30.221661,150,41.063119
-33.196225,150,42.136134
-35.106455,150,43.106139
-6.378668,150,44.049876
-36.402175,150,44.988083
-14.123882,150,48.754435
-0.731144,150,49.752437
-3.124374,150,50.735188
-10.911012,150,51.844085
-19.886946,150,52.991613
-29.30955,150,54.001661
-17.361214,150,54.933428
8.250853,150,55.915573
-26.265424,150,56.936677
13.452412,150,58.084548
-16.157038,150,59.05661
-10.196546,150,59.94796
-28.721722,150,60.866741
-23.123705,150,61.791947
-0.838939,150,65.64227
-18.303118,150,66.666131
-16.938699,150,67.680877
-7.208014,150,68.840726
-11.104966,150,69.797062
-0.873231,150,70.775747
-16.191704,150,71.753092
-5.993153,150,72.779977
-15.877803,150,73.824436
-47.93289,150,74.823558
-23.786167,150,75.735319
-22.253123,150,76.644281
-8.248098,150,77.550441
-30.514107,150,78.479522
10.38079,150,82.225564
-29.177716,150,83.232818
-8.599068,150,84.253062
-43.330357,150,85.31473
-21.286704,150,86.283084
0.61978,150,87.225129
-4.347168,150,88.228189
-29.40176,150,89.20145
-26.528178,150,90.282018
-15.369285,150,91.248616
4.37055,150,92.194364
-18.744928,150,93.176194
-38.788431,150,94.126171
-16.515268,150,97.884264
-5.622153,150,98.898556
-15.076259,150,99.894496
-12.642379,150,101.004269
-20.420969,150,101.95992
2.190218,150,102.944372
-9.775984,150,104.074922
-20.573995,150,105.218463
-9.01227,150,106.357925
10.115886,150,107.314545
-6.106836,150,108.266313
-3.20132,150,109.155958
-16.883943,150,110.158258
-17.310206,150,111.115697
-11.87465,150,114.852584
-43.42355,150,115.836953
-10.858614,150,116.907604
-13.27604,150,117.880005
-13.452533,150,118.88398
-13.889931,150,119.847517
-36.039355,150,120.830875
-26.443571,150,121.807373
-28.352838,150,122.882044
-29.055589,150,123.845409
-17.020708,150,124.731735
-0.991216,150,125.628774
-13.234312,150,126.55357
18.035829,150,127.624187
-20.13184,150,131.312927
-40.063509,150,132.288477
-31.485616,150,133.340436
-48.433295,150,134.312912
-28.901425,150,135.278075
-22.970607,150,136.246999
-22.051288,150,137.213392
-14.512919,150,138.261946
-16.970997,150,139.263265
