# {"env_id": "HopperBulletEnv-v0", "t_start": 1553116862.5037425} 
r,l,t
16.101043,10,10.251621
20.275564,10,10.33684
6.929631,6,10.385088
14.377544,5,10.428213
11.956568,12,10.536031
15.177927,12,10.632947
15.874393,7,10.689214
16.827913,11,10.758821
12.355958,12,10.854585
16.109148,6,10.901937
11.146268,10,10.981549
4.894839,11,11.065598
11.896694,11,11.151217
12.02753,7,11.206582
7.934253,14,11.317146
15.187497,9,11.38699
6.551912,12,11.486021
9.805976,9,11.559062
13.324224,7,11.617407
4.925161,8,11.677181
15.241169,7,11.733221
11.571604,6,11.779663
20.155166,10,11.861466
12.817317,8,11.930145
9.935196,6,11.977445
14.343792,8,12.041996
10.097643,10,12.121387
11.9032,10,12.204535
16.751772,13,12.306268
9.048667,9,12.376433
16.012803,11,12.457921
16.655019,10,12.537638
13.395908,5,12.574517
10.661119,19,12.71259
15.209337,10,12.785979
9.51197,9,12.842961
13.233201,6,12.88646
9.987908,12,12.971579
18.488643,13,13.062029
15.756726,7,13.114394
18.222468,6,13.166557
13.390099,10,13.249076
14.669477,9,13.325516
17.10659,7,13.384489
7.094358,13,13.489355
10.90112,14,13.605592
13.659325,9,13.687919
16.021173,5,13.730001
11.525154,7,13.790303
11.913727,8,13.868229
16.616026,9,13.944235
18.20301,10,14.030509
7.900848,10,14.121898
17.356219,6,14.180029
16.477889,9,14.257359
15.304777,7,14.321008
3.38939,10,14.413177
17.386629,13,14.519515
12.362818,7,14.581081
15.419836,12,14.698736
15.121198,10,14.781822
9.062194,10,14.870128
4.67776,5,14.919506
14.676667,6,14.970079
15.923828,7,15.033535
12.672616,10,15.128028
14.202481,14,15.252967
15.463976,8,15.319798
15.860965,11,15.408823
3.573125,6,15.461711
11.418008,8,15.525914
13.765229,6,15.578151
16.73855,6,15.622734
3.82522,15,15.749942
16.92892,7,15.804551
16.896797,9,15.877529
4.584307,9,15.956113
10.270546,9,16.030774
16.016725,5,16.069391
17.11635,10,16.159835
13.640153,17,16.315907
16.797376,9,16.399467
12.152561,9,16.470068
9.475621,17,16.60933
14.517,10,16.692668
14.649346,13,16.797022
15.023189,11,16.896862
13.635601,8,16.971107
14.531738,12,17.073445
4.011631,15,17.203173
17.625147,10,17.296285
11.224471,15,17.44854
16.778561,8,17.555251
8.209727,7,17.622902
14.864651,6,17.679128
12.855812,9,17.76504
13.212664,8,17.846586
19.400653,14,17.992973
11.218042,10,18.092359
14.765345,22,18.314845
11.812701,7,18.384975
5.117852,13,18.519268
16.263479,6,18.572861
16.895863,8,18.65713
19.824727,9,18.740733
14.530489,8,18.827059
16.067664,14,18.964324
7.548447,8,19.04652
18.73653,8,19.123565
17.938329,9,19.217697
7.10511,11,19.331247
6.823865,11,19.450614
13.602081,9,22.423119
12.673959,11,22.532012
13.063216,5,22.592643
18.404554,13,22.747305
20.754347,14,22.910486
11.398059,6,23.00083
14.445808,6,23.059576
18.537105,7,23.150884
13.569368,8,23.238057
10.433477,10,23.366317
15.117387,9,23.469663
14.865902,5,23.530459
17.566759,8,23.618069
17.367999,6,23.689774
16.669772,9,23.801481
16.009211,7,23.900797
18.522446,16,24.10818
19.652837,9,24.222695
15.988379,8,24.314941
15.096688,8,24.397182
9.063967,9,24.508346
16.343034,5,24.561971
14.985249,5,24.619504
10.561124,14,24.771305
6.219884,9,24.883677
15.657896,8,24.97639
9.533056,8,25.063921
19.849434,11,25.195354
9.515961,9,25.302655
6.292402,12,25.457165
18.874039,9,25.548815
8.578239,12,25.69013
18.252235,9,25.800519
16.408834,8,25.890844
8.164774,18,26.102862
13.660872,9,26.202783
19.029861,12,26.346027
16.773306,6,26.429383
10.035575,8,26.522486
12.444719,10,26.637784
17.669161,7,26.71588
12.65356,10,26.837173
13.731516,5,26.904091
13.346593,8,26.997278
14.935852,7,27.088016
15.093603,10,27.203912
11.862299,13,27.362861
13.401262,8,27.449759
13.858217,6,27.512061
14.810778,9,27.600357
13.915372,9,27.717837
8.915697,11,27.833364
18.629622,9,27.943436
15.892077,7,28.022034
12.709298,6,28.086357
12.414085,8,28.167616
15.763061,6,28.247767
9.419059,10,28.369253
16.883465,9,28.479165
16.736498,10,28.590547
14.62647,7,28.665969
12.835886,9,28.780192
16.471126,7,28.858531
16.895836,13,29.007216
14.20298,15,29.186807
15.746271,11,29.331551
15.274322,7,29.415251
11.796482,10,29.54108
16.565189,9,29.66624
9.668754,12,29.809852
13.661763,6,29.879417
10.236902,5,29.929798
16.834529,7,30.015404
16.650644,13,30.163219
11.668739,9,30.252644
15.960854,8,30.355948
16.945008,6,30.430665
14.775213,8,30.520276
13.94878,6,30.584355
15.038183,12,30.714466
17.857239,11,30.830125
19.320327,9,30.93792
13.533902,7,31.017058
9.539444,10,31.152905
14.944854,9,31.25925
15.842686,10,31.390763
13.739968,8,31.496921
20.035797,11,31.635009
16.794736,13,31.785486
16.144057,10,31.906394
15.459692,10,32.032079
13.832883,7,32.117252
15.887354,7,32.202714
17.790254,9,32.309662
15.589456,7,32.401882
14.425741,7,32.48374
14.534864,10,32.598843
14.292775,7,32.70651
15.443567,8,32.795679
18.492554,12,32.940724
17.196351,7,33.025634
10.876441,5,33.089253
12.98108,6,33.178326
12.851068,7,33.248032
12.179882,7,33.3315
9.283054,9,33.452578
16.041921,10,33.57354
7.91619,7,33.667073
13.591344,15,33.870248
4.220241,17,34.074053
13.363065,8,34.165501
16.650932,7,34.246801
16.404471,6,34.320782
12.48527,14,34.513935
18.759643,7,34.597949
14.262171,7,34.690229
15.163207,6,34.754162
18.924846,13,34.898971
13.814258,7,34.981485
15.537521,7,35.068478
16.680062,11,35.199934
11.055213,8,35.298253
19.031591,15,35.469268
11.365945,5,35.521956
23.22787,17,35.719807
12.686241,5,35.774607
13.188683,11,35.896506
12.917568,9,35.993552
13.56642,6,36.061006
15.222767,6,36.1244
6.790767,10,36.22152
16.333304,6,36.285854
14.754023,6,36.340269
8.239738,7,36.420436
14.103731,6,36.486027
16.361447,6,36.541982
13.960554,10,36.65931
19.095675,14,36.817395
13.087938,9,36.903464
14.641491,6,36.972815
21.139373,11,37.087683
13.291678,36,37.474528
17.701218,8,37.566456
13.219566,5,37.624396
15.586082,8,37.709632
15.519779,7,37.789328
15.653645,6,37.851791
18.242214,9,37.94369
20.895736,9,38.038587
15.165529,6,38.100281
10.775514,7,38.168407
16.287298,13,38.285648
10.566441,8,38.37699
10.607884,6,38.434827
16.709255,9,38.536853
16.800495,7,38.622065
17.291941,9,38.724571
18.060415,17,38.930698
16.11914,9,39.033844
15.270737,10,39.147482
12.752205,6,39.212981
5.444849,23,39.477852
11.671791,5,39.542879
13.539743,11,39.660238
13.911083,6,39.728769
15.378677,8,39.833307
10.613961,13,39.995325
16.92772,9,40.09576
15.214259,5,40.142089
15.208059,7,40.211526
14.036137,9,40.310968
14.70167,10,40.442601
16.366318,6,40.508576
15.273203,9,40.599347
16.199776,12,40.749079
18.844067,7,40.83358
12.23504,8,40.923005
9.064204,7,41.003076
16.693119,8,41.087513
13.862806,7,41.160317
8.610583,10,41.265508
14.517609,12,41.400965
13.494272,6,41.466283
20.447532,7,41.551373
14.847118,9,41.664723
17.499678,15,41.840583
13.454659,14,42.028863
15.476322,11,42.153033
0.726804,20,42.39427
14.613994,6,42.467281
5.897346,11,42.598871
11.098352,6,42.666591
14.210449,9,42.783182
16.113665,7,42.867901
16.295455,13,43.018577
16.561079,12,43.157861
16.022984,6,43.232129
14.811457,6,43.300947
15.47443,7,43.387514
9.947765,12,43.553798
17.210536,10,43.670097
10.231988,5,43.735623
11.527048,5,43.800171
12.548374,10,43.919671
9.260697,8,44.028301
13.665037,11,44.168498
10.769024,15,44.34949
17.910434,7,44.440972
17.026718,8,44.532434
15.948249,14,44.701328
20.624412,17,44.893786
14.600242,14,45.069645
14.012057,5,45.134863
12.442395,8,45.233237
13.31408,14,45.389346
11.60161,9,45.498064
15.563495,12,45.635377
15.295419,7,45.713606
12.59244,10,45.832436
18.451558,10,45.957983
13.332238,10,46.084166
14.991504,6,46.150593
13.449203,9,46.261301
16.07898,7,46.324547
18.354388,6,46.399256
18.445609,9,49.38187
12.693748,11,49.496085
17.365708,6,49.558236
13.648792,5,49.616719
11.891081,5,49.674129
15.206561,6,49.740773
16.910944,11,49.870124
17.448627,7,49.969249
13.165041,7,50.057334
13.49833,5,50.120259
14.741402,7,50.210981
14.285726,11,50.330499
6.863703,6,50.395866
14.726856,7,50.485876
17.903139,11,50.62611
14.665096,8,50.711624
18.118888,7,50.795822
15.836011,7,50.864826
9.371269,12,51.008634
15.454282,8,51.086765
14.237889,6,51.184994
15.935733,9,51.298318
12.363339,8,51.394143
12.549544,6,51.465756
15.701984,6,51.528491
14.702023,8,51.626803
18.739483,11,51.748966
17.068602,9,51.851737
13.703652,10,51.968165
14.103079,6,52.033459
11.206801,7,52.113234
25.766353,20,52.358112
16.124748,5,52.423476
15.30519,11,52.561494
16.004299,6,52.650244
19.581135,8,52.757026
7.539042,16,52.931928
16.270905,6,53.003845
13.475265,7,53.096939
17.090227,10,53.226839
14.822873,8,53.327454
15.09867,9,53.422132
16.134291,6,53.488896
19.407897,13,53.647345
12.909054,16,53.836482
13.638589,5,53.896357
15.012268,9,54.003222
12.835004,8,54.100931
16.875016,6,54.171775
13.872359,8,54.266375
14.763341,5,54.320797
11.87882,8,54.413002
14.197329,12,54.544247
13.606546,5,54.600486
17.146812,6,54.680949
18.102691,7,54.758265
15.644515,5,54.819341
20.201103,8,54.92476
20.370895,6,54.998125
12.443413,14,55.182542
17.893539,6,55.249689
13.416418,13,55.407428
15.844754,6,55.477395
16.969842,10,55.604771
14.984228,10,55.724031
10.155893,8,55.816756
17.415204,14,55.987478
18.581515,12,56.11959
15.166896,13,56.292543
10.815574,9,56.40086
20.706082,7,56.490159
17.484755,6,56.560129
16.056531,14,56.715145
17.080475,6,56.790685
10.100372,7,56.877711
21.736453,12,57.028447
18.078561,10,57.134429
17.8536,6,57.208521
15.93846,6,57.282493
14.185379,9,57.389139
15.728538,8,57.488412
15.636931,6,57.545021
15.833338,9,57.651823
10.723747,10,57.781237
11.70006,6,57.859592
24.381525,15,58.061179
12.513083,16,58.250779
4.731785,9,58.359301
15.502744,11,58.507875
13.125959,6,58.577685
15.878696,6,58.656316
14.647509,6,58.726691
17.460828,5,58.780817
10.939733,5,58.83549
15.805122,6,58.914464
17.947073,8,59.011339
19.260027,7,59.083926
15.155876,9,59.188554
11.691927,6,59.256762
15.897173,6,59.323702
15.603181,6,59.391174
18.267839,7,59.479916
11.937768,7,59.570297
22.77503,10,59.693059
14.530216,5,59.748
17.192674,5,59.818643
7.732215,10,59.942326
18.124973,9,60.044261
12.355742,15,60.235829
15.029442,7,60.316368
15.991645,6,60.387394
12.511332,14,60.557636
12.512891,5,60.620156
16.52371,6,60.704436
15.273174,6,60.781872
11.559132,7,60.863101
9.577624,7,60.945712
14.811907,6,61.025284
17.657384,11,61.148996
16.52657,9,61.27575
26.980479,22,61.550401
15.920924,8,61.640949
26.148144,18,61.851529
19.679043,12,61.980149
15.012375,6,62.0581
15.889875,8,62.15877
5.649852,8,62.257432
27.257243,24,62.538285
12.692601,5,62.604175
14.106608,15,62.799807
13.504926,6,62.871339
17.339528,5,62.935545
20.161198,10,63.046543
13.62507,9,63.15471
17.110603,7,63.228601
13.364102,8,63.319203
16.234292,8,63.404716
20.416649,16,63.579666
18.076405,6,63.645696
16.419967,11,63.769359
15.638966,6,63.835818
20.307226,9,63.923677
17.760685,8,64.015302
13.599107,8,64.09573
14.906136,7,64.173478
7.8187,11,64.293103
15.464166,10,64.397234
19.029449,11,64.519363
13.449338,7,64.595225
20.393819,9,64.689772
11.891152,6,64.753922
14.553471,14,64.905576
15.597793,13,65.044666
12.621074,7,65.117544
14.079671,5,65.167192
18.938347,9,65.267754
12.460835,6,65.338158
11.717326,6,65.404244
14.130039,7,65.476139
13.967542,9,65.568044
17.768138,9,65.667755
17.459728,9,65.762249
16.616073,9,65.860809
15.877907,6,65.919533
12.65173,8,66.007476
21.938935,9,66.098778
14.477971,8,66.176302
13.371165,5,66.232763
17.462315,11,66.345679
14.454301,5,66.398449
17.825169,8,66.499493
17.018033,10,66.622849
14.482331,5,66.679329
16.322219,7,66.769519
15.747327,14,66.949548
13.993488,5,67.011377
12.748976,6,67.085324
19.281894,8,67.166034
15.07708,21,67.424937
11.302887,6,67.493603
9.45886,8,67.581705
16.519051,6,67.652719
17.206271,6,67.732945
19.372478,7,67.812377
20.993222,10,67.930655
13.019441,8,68.035547
20.158215,11,68.160135
9.34659,12,68.277546
24.824365,16,68.459969
13.920101,10,68.567564
17.896382,21,68.825833
13.015956,7,68.90374
15.250976,6,68.969405
13.878795,9,69.068145
12.055827,7,69.146016
14.45481,8,69.233635
15.460311,8,69.320232
18.29478,7,69.40903
16.314225,7,69.478387
13.225845,13,69.628613
10.150463,7,69.710263
7.663379,13,69.866433
17.24444,8,69.96552
20.704928,14,70.113815
14.456742,7,70.19733
17.905151,9,70.316112
16.693225,7,70.421391
11.908333,27,70.751221
17.045028,15,70.929936
13.337465,6,70.997071
15.651597,5,71.057258
11.224615,10,71.171135
15.194553,6,71.234672
16.297238,9,71.348943
17.673403,23,71.629519
24.066211,20,71.848704
14.511717,9,71.954125
18.242729,10,72.073734
13.380475,7,72.15255
16.48391,7,72.22929
16.44258,6,72.306623
13.997682,8,72.399783
13.583104,11,72.531713
19.720996,16,72.723656
19.047398,7,72.808395
20.949777,10,72.922251
15.882001,15,73.09761
12.486605,8,73.186371
18.153686,9,73.286983
12.386179,6,73.362127
14.497355,7,76.336282
21.763677,8,76.426254
18.669997,10,76.546046
15.447265,5,76.596434
18.191603,9,76.713025
13.23944,9,76.827703
16.67887,7,76.909478
10.909849,6,76.994655
18.108535,8,77.089958
19.082156,6,77.166208
23.973549,22,77.443986
20.638035,7,77.535725
19.506396,7,77.611567
20.613271,10,77.738316
17.723916,6,77.798962
18.926156,19,78.042409
15.605317,9,78.153567
18.682142,7,78.239869
19.613154,14,78.412651
12.947651,8,78.504877
23.59181,14,78.659646
17.075938,11,78.794543
17.871622,7,78.888634
18.554457,11,79.019834
13.18671,7,79.101496
8.322431,13,79.265861
20.026695,7,79.357359
16.807821,10,79.477478
17.659846,8,79.573056
15.517819,11,79.697312
26.561422,23,79.989209
16.104057,8,80.082474
18.958783,17,80.278169
13.811659,9,80.385849
15.858484,6,80.466718
18.274224,9,80.583145
17.184037,6,80.649782
16.351324,6,80.718885
17.832508,6,80.80231
17.574959,8,80.89044
19.517018,8,80.986695
15.637784,11,81.110614
22.018556,11,81.249187
23.917466,14,81.418869
20.630168,10,81.532979
24.532414,32,81.92365
17.845,9,82.02468
25.796388,17,82.217346
19.108186,10,82.329321
14.671374,6,82.405075
13.616735,10,82.522648
18.042417,12,82.669647
17.631305,6,82.735645
16.100181,9,82.844985
14.192001,5,82.905621
19.757635,14,83.09228
16.00075,9,83.193339
17.41961,6,83.267632
14.680909,7,83.348922
17.711705,9,83.452736
19.666821,9,83.561109
17.978925,5,83.621995
21.092736,7,83.695688
19.103821,8,83.786666
23.705449,30,84.148462
13.710021,8,84.238263
19.108813,11,84.383306
15.497076,6,84.454373
20.542331,7,84.537533
13.960854,5,84.601245
24.176754,13,84.748706
20.778517,13,84.900783
13.643068,6,84.969102
18.064877,6,85.0258
15.613367,9,85.140854
17.750332,21,85.393106
18.667393,7,85.472505
16.797046,15,85.65261
16.847886,6,85.722494
20.894621,9,85.830706
21.993336,10,85.944062
14.589116,8,86.036639
20.376832,9,86.139414
16.23858,8,86.215098
17.937646,7,86.298111
16.705192,7,86.374935
6.971143,10,86.487108
15.633922,5,86.545282
15.183824,6,86.624063
19.172189,14,86.786787
18.147406,8,86.88534
15.360546,5,86.944406
19.976778,10,87.062849
17.38866,8,87.148394
21.288739,15,87.317342
15.228075,11,87.454312
16.809783,10,87.567324
15.511738,8,87.679702
18.514827,9,87.773515
16.386239,9,87.876592
15.261652,12,88.013068
16.254613,10,88.128536
19.459302,10,88.248509
13.407152,6,88.328246
16.223474,8,88.420528
10.864123,5,88.483912
15.473295,9,88.575959
20.259981,6,88.647356
17.258605,8,88.749311
10.281414,8,88.848529
18.415297,7,88.934646
16.504654,8,89.025669
10.945375,6,89.109692
16.478878,10,89.239827
17.263477,5,89.30601
16.851564,7,89.375093
18.994725,8,89.46563
15.861061,10,89.588379
18.153184,7,89.668482
20.090232,11,89.80131
23.250628,12,89.948061
21.258257,9,90.060987
17.889878,9,90.17679
17.494391,13,90.324061
21.901588,7,90.409081
20.198339,8,90.513443
15.777466,6,90.589527
16.44005,7,90.670745
18.664684,14,90.8443
15.80547,10,90.96281
16.64668,7,91.048613
16.796771,11,91.169972
17.338889,12,91.296285
11.687901,8,91.387045
16.479875,8,91.470582
13.285474,6,91.540695
18.495316,6,91.610072
17.044749,10,91.716865
19.99729,10,91.811651
17.838645,8,91.891285
17.67308,8,91.978377
18.430008,10,92.075275
17.216771,7,92.144859
15.873358,6,92.199162
21.779833,11,92.31239
18.325126,10,92.414562
21.073112,14,92.557876
15.316333,6,92.621383
17.027563,6,92.673274
11.411875,6,92.736976
17.665487,6,92.793456
13.311833,14,92.944207
23.501978,35,93.296561
16.317099,8,93.377268
17.318645,9,93.480108
19.687611,7,93.548307
17.127602,9,93.640782
19.296349,22,93.869497
16.29969,15,94.015356
16.040248,6,94.080959
17.269525,7,94.151008
17.937637,9,94.26479
20.323063,9,94.366499
19.750445,8,94.469536
19.352184,9,94.585368
17.670035,9,94.681237
16.507854,5,94.74161
16.700689,8,94.829418
15.334557,7,94.906216
17.345162,8,94.991477
25.204622,25,95.26818
14.666425,7,95.367568
15.909636,5,95.420121
16.532548,7,95.5107
20.789812,12,95.642597
17.557172,9,95.753855
20.23635,10,95.869302
16.610432,7,95.951307
19.684148,7,96.041182
14.302662,6,96.112264
13.062652,9,96.225121
27.041507,28,96.550863
12.540608,11,96.661746
17.411943,8,96.74709
18.880241,7,96.838937
17.587351,10,96.950739
17.404362,13,97.097867
18.002962,6,97.167103
20.938049,11,97.308226
18.212409,12,97.459206
22.043341,7,97.543215
17.581478,5,97.597185
17.512994,5,97.655603
18.409121,12,97.805826
17.246521,10,97.924098
19.590139,7,97.998864
17.709616,9,98.098968
16.833478,6,98.175343
19.160911,6,98.244454
18.452617,22,98.490412
19.789884,7,98.563189
18.093573,6,98.630456
17.795452,6,98.696686
16.883738,11,98.811293
18.095475,9,98.9121
20.450721,15,99.094543
17.226354,6,99.159422
16.230044,7,99.241152
15.252587,11,99.373549
13.844805,13,99.520374
18.298474,6,99.581083
17.37206,7,99.671918
13.62877,5,99.730621
17.146236,6,99.801375
15.262074,7,99.884873
16.147647,9,99.994494
15.806454,13,103.094947
18.959914,8,103.171999
19.70185,8,103.258577
17.534406,7,103.339137
12.138594,8,103.429929
17.41171,6,103.499111
16.83746,10,103.601847
18.29698,7,103.671299
18.089369,17,103.843218
17.851577,6,103.92707
16.883354,9,104.045998
40.523035,30,104.408648
21.824851,14,104.581398
20.008094,10,104.700295
14.900684,6,104.762766
16.277302,5,104.821531
13.125909,13,104.967828
18.614373,10,105.089916
17.68643,6,105.162668
18.966213,10,105.291384
20.834556,7,105.370267
19.755895,8,105.477932
23.932482,11,105.616141
18.125007,8,105.709769
16.519277,6,105.773916
20.815019,9,105.881468
17.078426,7,105.957021
17.282957,9,106.071182
18.259017,8,106.166863
13.034105,7,106.261386
15.677001,12,106.403214
18.316761,10,106.535586
17.860923,7,106.614635
15.171814,6,106.678367
20.32611,10,106.795114
18.13716,6,106.868295
12.468898,5,106.923729
21.632273,11,107.047461
17.33536,10,107.166659
18.242447,7,107.249671
18.725139,7,107.326308
18.785557,8,107.428531
16.518959,7,107.509698
16.360208,7,107.59309
15.444052,8,107.692646
26.244882,19,107.924022
18.826511,12,108.06024
17.760721,8,108.163226
20.456898,7,108.246757
19.332296,9,108.352732
19.703334,8,108.447803
17.19945,12,108.60582
19.828733,7,108.682169
16.84908,7,108.77702
15.140099,6,108.8483
18.066844,8,108.958912
17.750664,9,109.056856
14.229236,6,109.129235
18.525139,6,109.196914
21.596327,10,109.328589
20.175342,9,109.435782
18.167075,8,109.523095
20.577735,9,109.624868
19.960197,8,109.721308
19.684433,7,109.800498
20.261429,10,109.920956
17.110837,7,110.008118
16.60334,7,110.089729
14.466238,5,110.145426
14.92941,12,110.297257
15.548198,6,110.362164
14.174189,6,110.43542
18.406367,6,110.490905
16.511834,11,110.620913
18.06032,8,110.731478
20.455719,8,110.829568
15.700777,6,110.890782
24.157865,12,111.039653
19.085193,12,111.187861
20.353235,12,111.328609
19.328508,7,111.415314
20.199991,7,111.493676
19.844217,9,111.598087
21.364687,10,111.718541
17.061934,7,111.808547
13.673179,7,111.892533
19.920772,9,111.997019
14.169658,7,112.074769
20.967183,14,112.25165
19.232198,9,112.345963
19.382441,10,112.45611
19.44207,15,112.652547
21.537795,11,112.794523
19.045303,20,113.043017
19.953242,11,113.176207
16.521129,8,113.266612
25.930245,21,113.520161
13.385566,7,113.597583
18.104469,6,113.673074
17.160994,8,113.767217
17.679725,9,113.884506
21.075437,12,114.025803
17.664291,6,114.105655
18.63661,8,114.200832
14.45192,10,114.315676
18.413264,6,114.386441
17.943886,8,114.479495
15.259597,6,114.562083
19.473753,8,114.654131
18.439963,14,114.815089
16.930744,15,114.992616
18.634965,9,115.093094
23.402423,16,115.270427
16.784617,7,115.353239
20.023037,11,115.491863
13.527432,12,115.630809
17.331106,9,115.733481
16.447132,12,115.893526
18.508129,8,115.987335
18.345375,13,116.159335
14.816008,5,116.225074
17.240679,7,116.306494
16.224397,7,116.4044
18.966661,9,116.503494
25.498137,16,116.699966
18.06505,11,116.825955
16.965968,13,116.991356
19.706818,8,117.090105
17.886645,7,117.178017
20.030446,10,117.292958
15.368603,6,117.375421
18.397032,11,117.500228
17.013192,7,117.58921
18.85799,7,117.675242
24.342422,12,117.818744
19.172031,9,117.92783
17.712452,7,118.009295
14.176473,6,118.091028
16.941019,7,118.17514
17.530711,7,118.260767
18.176039,7,118.359353
19.528622,6,118.427764
9.785706,5,118.485819
20.369715,10,118.597065
20.584338,10,118.733193
17.635505,10,118.859685
15.008277,9,118.953213
18.883602,10,119.059027
16.406432,6,119.122085
20.310449,9,119.20396
19.239064,6,119.266861
18.240133,9,119.352985
21.997212,12,119.481224
15.84754,6,119.545701
18.027362,7,119.61796
20.193399,7,119.69921
17.471371,6,119.763064
18.351574,6,119.823141
18.739675,10,119.939994
16.331595,7,120.008017
18.538164,18,120.191011
18.496658,9,120.280583
17.622515,7,120.350983
19.627692,7,120.418638
21.695708,9,120.514664
19.54136,10,120.640208
18.22214,11,120.759518
15.79203,7,120.837656
16.856099,6,120.895237
18.347358,7,120.969567
19.566278,10,121.094214
19.48066,9,121.187367
17.759005,6,121.253667
20.238167,10,121.360181
17.687857,11,121.477021
19.108653,7,121.560414
24.342725,19,121.750065
18.742234,9,121.836935
24.739153,20,122.047056
16.672698,9,122.161812
27.429321,24,122.462589
20.924458,15,122.653301
19.548334,8,122.750045
23.770696,12,122.900146
16.88546,7,123.004166
13.590192,8,123.102989
14.22509,7,123.19188
20.346672,9,123.312417
19.713198,8,123.409098
17.296624,6,123.473928
20.22318,16,123.678549
17.938939,8,123.781297
28.426309,24,124.085977
17.944211,10,124.200659
16.173255,5,124.255356
18.478866,7,124.334703
18.412949,10,124.440853
17.743702,7,124.519499
16.786697,6,124.596725
26.090381,19,124.832748
15.622817,7,124.918727
13.705393,6,124.992831
16.583882,7,125.081292
14.705548,6,125.171031
15.709526,6,125.249916
16.065677,9,125.344133
15.347149,5,125.390833
13.716299,7,125.475391
13.071685,7,125.569578
16.952951,6,125.648585
19.210314,12,125.798032
16.938145,7,125.881109
19.008029,8,125.981408
15.065632,8,126.085968
17.924909,6,126.14842
20.563022,8,126.239001
19.432782,8,126.32951
16.225353,5,126.400841
18.286953,7,126.486676
19.729111,13,126.656218
18.729235,9,126.761608
18.418139,7,126.849365
17.65586,7,126.937211
17.367651,9,127.047437
17.96252,10,127.166525
14.002331,6,127.234361
15.40668,7,127.310779
19.596474,7,130.425541
20.905757,8,130.513524
19.569525,17,130.681267
21.642806,9,130.779531
18.76264,9,130.86754
21.189149,7,130.935922
22.582307,10,131.043634
22.40948,10,131.162577
21.037352,11,131.295459
14.778471,6,131.371763
20.404568,9,131.476643
14.904633,6,131.54425
16.902676,6,131.612222
18.050117,7,131.690279
23.093678,11,131.821267
23.522755,17,132.021779
22.328512,11,132.153488
19.316773,10,132.287321
21.771771,9,132.411874
23.160172,14,132.57683
18.805105,7,132.661964
17.389647,6,132.753157
25.640519,13,132.922721
18.095926,7,133.020604
17.887689,7,133.106239
24.740568,11,133.242357
19.694908,9,133.345694
16.107859,10,133.458828
18.369248,7,133.536475
21.58153,8,133.647332
22.164564,9,133.755117
17.867135,7,133.838359
17.341962,7,133.92955
17.767694,6,133.999674
18.994961,7,134.08271
21.896057,11,134.232006
17.512613,7,134.322249
18.06964,7,134.408991
16.693626,5,134.472951
19.517383,10,134.605603
12.804918,7,134.688517
20.424971,8,134.773275
18.456476,8,134.878547
20.152311,10,135.01035
18.321421,9,135.13164
22.324954,13,135.288782
19.782908,11,135.441525
20.320403,8,135.547501
20.362986,8,135.637682
17.082669,6,135.722025
26.889115,22,135.986983
16.009128,6,136.077068
20.071899,7,136.164773
16.063845,6,136.235753
16.635413,8,136.325736
19.629645,7,136.412797
