# {"env_id": "HopperBulletEnv-v0", "t_start": 1553116862.5125196} 
r,l,t
12.739502,8,19.010453
10.994822,9,19.100945
10.647195,8,19.185133
16.15694,11,19.294731
11.608046,6,19.354388
16.193289,21,22.448892
16.452249,7,22.530682
18.775772,12,22.666265
18.627828,7,22.759612
9.88087,13,22.920194
17.904249,10,23.039979
7.584298,9,23.152837
10.51451,9,23.250934
19.094318,10,23.382005
18.461776,8,23.465305
14.522389,6,23.5361
10.808221,6,23.60805
17.177422,6,23.684797
17.264947,6,23.754522
16.208072,9,23.880132
13.908146,6,23.961711
16.759666,6,24.041038
14.871815,12,24.186914
11.731068,7,24.270354
15.306821,9,24.363103
18.168509,11,24.493418
17.457668,8,24.581868
11.056628,7,24.651911
16.820086,8,24.751462
16.132013,10,24.877744
16.219564,6,24.938564
15.879708,7,25.0184
10.318814,7,25.103964
12.81933,7,25.184046
10.382797,9,25.297617
19.569823,13,25.453204
12.124174,20,25.687759
14.106339,10,25.797514
7.537728,16,25.983469
15.09559,8,26.078345
5.815271,8,26.174766
17.939645,8,26.270648
15.4543,7,26.356812
16.335303,10,26.481498
10.662916,7,26.56107
18.314205,10,26.673387
12.730697,7,26.760093
14.392103,11,26.908336
15.559298,10,27.019792
17.377742,7,27.091561
16.751512,12,27.237946
15.872556,9,27.348296
20.112451,12,27.472461
20.689122,17,27.663907
32.065851,30,28.011261
13.094521,11,28.123173
14.968176,6,28.203137
17.301034,7,28.291305
19.340306,7,28.371361
12.914137,16,28.554983
13.678123,7,28.643579
6.103572,13,28.783417
18.423761,6,28.850846
19.198765,6,28.924799
7.515581,13,29.073946
15.217328,14,29.2637
13.48884,6,29.334814
15.936498,6,29.405435
13.489501,9,29.528444
21.150189,10,29.650155
13.505596,13,29.807363
13.492287,9,29.907388
17.384536,6,29.980494
10.818987,6,30.046092
18.045721,9,30.150288
15.389356,6,30.210568
13.218012,13,30.373016
20.136155,10,30.484658
14.779917,15,30.649743
14.922807,8,30.729492
17.36242,11,30.848726
8.829416,13,31.007735
14.916372,7,31.1043
18.585387,7,31.192018
14.827873,5,31.248206
11.041831,9,31.367099
10.369064,5,31.439453
16.813721,5,31.499029
7.046041,8,31.596462
11.361737,13,31.75123
10.668635,8,31.846045
17.037302,8,31.951304
16.760221,9,32.059126
16.800042,11,32.194213
15.107401,11,32.335143
14.731556,11,32.468465
10.432373,13,32.627316
16.52488,6,32.71091
13.519307,7,32.78834
13.74718,6,32.857425
5.567252,5,32.921124
15.956969,11,33.055879
10.042793,13,33.214915
18.18407,9,33.32346
14.235982,6,33.407719
8.088547,10,33.526887
12.753684,6,33.611315
15.850697,6,33.687363
7.450467,6,33.767259
15.808873,14,33.940585
13.294023,10,34.062242
13.168671,9,34.170108
15.228341,7,34.246446
11.42964,8,34.373213
18.590032,6,34.444058
13.917191,8,34.539365
17.673024,7,34.627804
18.882291,17,34.825558
15.238634,10,34.937596
11.888685,9,35.043323
16.445408,10,35.16672
12.167304,11,35.305111
9.804276,6,35.371524
17.15662,6,35.43461
17.336902,9,35.537172
8.341127,11,35.662974
17.558822,9,35.762193
15.168722,8,35.852747
8.384547,13,35.98636
20.970835,18,36.172911
16.289778,7,36.245444
16.190457,5,36.294446
16.625653,7,36.369657
19.230189,10,36.477293
13.967715,10,36.585584
17.091856,8,36.67113
15.34696,6,36.742985
15.74357,8,36.826086
14.20177,7,36.899523
18.131197,6,36.963091
12.145182,15,37.132421
8.555132,7,37.207076
14.25426,5,37.252285
15.51734,6,37.312764
16.763231,11,37.439235
14.744125,8,37.534194
15.450308,8,37.617197
15.364004,11,37.740703
14.59324,13,37.874324
11.785526,6,37.938381
23.190416,12,38.057294
14.299233,15,38.201034
20.504475,10,38.306842
15.478426,7,38.375188
15.615397,9,38.475243
15.818405,10,38.597934
13.759692,7,38.675812
15.244277,6,38.756491
16.991684,8,38.845631
12.732742,8,38.946378
16.278536,8,39.034373
16.635099,9,39.127223
18.166882,12,39.265116
18.065069,7,39.343118
15.430653,12,39.496045
11.072057,10,39.602064
11.00047,7,39.681622
14.351466,8,39.789296
19.787338,14,39.959092
13.541189,8,40.042724
14.7304,7,40.121308
17.724308,6,40.173987
13.282694,11,40.309373
17.531235,8,40.404207
17.405313,18,40.607872
15.562059,6,40.682627
13.941872,8,40.772496
15.603392,13,40.921681
12.862407,14,41.066331
16.336142,7,41.146598
9.287931,11,41.260697
14.343331,19,41.474139
13.389683,9,41.590633
10.632203,8,41.685978
19.697117,13,41.85769
24.94411,18,42.067587
12.800993,11,42.2098
14.2501,13,42.356721
15.377415,10,42.473534
17.208802,12,42.619431
13.348944,12,42.778868
11.696439,9,42.880028
15.979823,6,42.950698
19.655972,13,43.098258
12.898234,6,43.16616
16.801266,14,43.345602
14.077004,6,43.426656
15.711835,8,43.530727
17.514005,8,43.623155
12.215041,14,43.798499
20.005961,11,43.948039
17.081302,6,44.024372
15.540734,9,44.133003
11.324102,12,44.28074
16.145533,12,44.427651
13.86012,8,44.526053
16.531423,10,44.635427
14.580707,16,44.829674
16.417871,9,44.940069
8.037665,8,45.03853
7.509189,6,45.112893
15.26593,10,45.230602
11.94077,9,45.329774
15.720235,7,45.412558
13.685858,7,45.495792
14.629904,7,45.576437
15.718412,5,45.637463
10.277368,6,45.701703
18.792198,8,45.797744
17.195644,10,45.927391
11.735746,8,46.02271
10.87458,11,46.155195
17.017574,6,46.220136
8.50755,17,49.288905
16.261136,6,49.357036
17.093761,6,49.424404
19.133248,11,49.533967
15.460213,7,49.618178
11.924232,6,49.680716
14.033792,11,49.812106
18.269699,8,49.921481
16.620923,8,50.022444
17.062352,9,50.141158
15.305255,6,50.202596
16.995032,6,50.274083
16.363229,14,50.436078
17.845008,11,50.577495
19.188969,12,50.716077
13.679131,9,50.809276
17.07573,6,50.888401
15.316272,5,50.940282
20.775282,17,51.154697
12.052275,5,51.21659
23.269299,12,51.359528
11.05288,9,51.461761
13.680733,6,51.532674
12.70499,12,51.663908
20.562105,11,51.795198
18.65213,6,51.862683
17.676429,5,51.923534
15.866498,6,51.989302
19.969464,11,52.113302
16.719357,13,52.281522
15.880069,12,52.427445
7.611147,13,52.594495
16.99074,9,52.722144
13.176189,13,52.861571
15.959291,7,52.946401
14.207329,8,53.05274
12.884927,9,53.169142
14.985247,8,53.270192
20.346089,8,53.356677
16.033306,10,53.472917
18.23418,6,53.538671
11.538584,8,53.630084
16.79723,6,53.706974
10.974765,7,53.795416
16.237657,8,53.887099
18.516079,6,53.954607
13.727023,6,54.034692
20.142391,14,54.196802
15.563228,14,54.353397
14.361585,15,54.519894
11.303149,15,54.701663
15.961524,7,54.786376
19.196263,10,54.919838
15.656963,11,55.059076
13.039437,7,55.141701
12.518891,5,55.204865
12.604472,10,55.330494
6.879383,7,55.407902
15.605569,7,55.496682
14.206118,6,55.569193
14.164397,15,55.742609
7.944347,7,55.830715
19.703703,8,55.931144
16.01589,10,56.042486
20.383154,8,56.151649
15.010607,6,56.222512
17.191934,6,56.299434
19.395781,9,56.407197
16.431729,9,56.514496
12.086475,9,56.613531
14.459778,8,56.7049
14.064786,8,56.806522
14.215175,6,56.882836
14.243756,7,56.967402
22.636733,14,57.12202
20.106691,20,57.362028
18.916759,6,57.441665
15.916724,11,57.561427
13.148588,8,57.66478
16.595418,6,57.737163
20.263014,10,57.857311
16.448558,8,57.973162
16.485582,11,58.112366
17.531019,8,58.204472
14.345384,9,58.312895
18.784811,9,58.433307
16.866487,8,58.534518
15.258833,6,58.611908
13.832946,7,58.688644
18.201622,11,58.818257
17.554723,6,58.889195
13.01248,9,58.997161
16.422842,8,59.085356
10.785452,7,59.165105
21.590636,13,59.304365
12.484702,11,59.443345
14.116157,18,59.662267
13.183051,7,59.751215
17.102046,8,59.864962
20.274779,9,59.962034
15.421238,7,60.040677
16.515393,10,60.18022
16.363859,12,60.321316
18.192428,11,60.444584
11.372032,7,60.534026
11.692495,6,60.622776
17.12066,6,60.703351
12.863062,13,60.848716
14.971422,7,60.943981
17.641043,6,61.013139
20.226786,10,61.124756
19.649238,8,61.238379
15.552841,7,61.324886
15.038437,8,61.434804
20.441004,17,61.631396
21.496276,17,61.825496
17.81373,12,61.961247
15.432894,5,62.025646
10.559087,9,62.136472
14.543497,9,62.245655
16.44676,12,62.377734
19.426595,9,62.490425
18.597043,9,62.617176
13.709776,11,62.750082
14.136036,6,62.824514
20.516252,9,62.932154
14.544745,6,63.003505
16.73483,12,63.139302
13.54287,8,63.223703
19.831654,9,63.326967
15.833558,11,63.445095
14.512192,6,63.508473
20.895553,14,63.672927
10.935919,7,63.742848
14.080562,7,63.816622
15.499794,15,63.977763
15.519723,9,64.065886
24.930102,20,64.287295
13.565945,7,64.359471
15.238372,7,64.439644
22.78601,12,64.565049
13.732756,15,64.726663
13.465505,6,64.79668
14.52656,5,64.848266
11.08088,10,64.953217
16.458127,8,65.037864
18.035845,7,65.108963
14.438265,11,65.230751
17.906252,8,65.326787
18.804316,7,65.396538
12.108564,6,65.45521
16.742652,8,65.537355
10.748712,6,65.607171
26.499501,26,65.88077
12.41577,8,65.967109
19.708033,7,66.041966
14.060401,13,66.17248
18.03611,8,66.255541
19.208427,12,66.386997
21.127696,10,66.509
17.89567,8,66.60465
14.837278,9,66.718451
17.289133,5,66.783805
18.775698,18,67.009889
15.034257,8,67.095392
17.265231,7,67.183528
14.65115,7,67.260913
13.998697,8,67.359502
12.747478,6,67.434265
15.815693,6,67.500041
14.991155,8,67.596884
13.369855,11,67.734534
17.793512,9,67.830703
15.708456,10,67.958444
16.887547,7,68.04283
19.048869,7,68.121663
17.86483,19,68.32089
17.376166,6,68.383414
19.059332,7,68.469992
17.342018,11,68.589204
4.217116,6,68.663766
15.616372,10,68.787907
15.77878,13,68.93548
17.886267,9,69.030596
19.701805,6,69.098415
14.85345,11,69.22208
10.786992,16,69.398389
15.88113,11,69.517272
12.220201,7,69.608385
16.360971,8,69.702406
20.243154,13,69.851312
20.12497,9,69.961271
19.998203,10,70.068114
13.785097,5,70.123803
18.656052,9,70.243086
17.440969,6,70.339878
11.384854,5,70.395024
16.808955,6,70.468108
17.503693,10,70.600641
20.60873,9,70.707496
17.091717,7,70.786151
18.912509,9,70.893706
16.648224,7,70.977483
15.435675,5,71.036897
19.887115,16,71.216158
21.708155,14,71.380504
15.963947,11,71.524882
10.828875,13,71.668619
18.391628,17,71.861018
18.977121,7,71.940582
18.237971,7,72.027927
16.464784,5,72.085225
14.760026,12,72.224003
17.091619,11,72.354983
13.869949,7,72.434344
11.909222,7,72.521471
17.736215,9,72.633806
14.612657,8,72.729291
16.218994,9,72.823056
15.579772,8,72.926975
11.644841,19,73.140727
11.809372,16,73.3273
14.743579,14,76.381871
17.583695,8,76.474513
12.697303,6,76.540689
20.118534,7,76.63477
18.013617,7,76.71427
15.387423,8,76.820786
21.002498,9,76.930299
16.994205,6,77.007422
15.222632,15,77.191447
13.627393,6,77.266383
21.199177,15,77.465921
20.176974,7,77.541536
3.472041,11,77.68144
12.834723,11,77.802455
16.012282,9,77.908625
18.854972,10,78.043112
14.713925,5,78.110184
17.333661,7,78.195175
17.401437,8,78.29735
18.653204,7,78.381399
16.968514,6,78.449343
14.406999,7,78.527604
14.303563,8,78.615138
15.66705,6,78.689598
16.694695,6,78.759654
20.222717,11,78.910204
16.531532,15,79.077276
16.636972,7,79.165775
13.532483,8,79.275689
18.364071,8,79.373651
13.006994,6,79.441293
17.0233,6,79.516828
15.285438,6,79.5891
18.446841,9,79.68604
15.587218,7,79.776075
17.546945,8,79.873935
21.08097,9,79.991641
10.001094,5,80.048518
17.225495,5,80.104331
18.554453,8,80.199651
12.512938,8,80.296585
16.182046,7,80.384079
20.451894,10,80.513852
14.567666,9,80.618991
18.771476,13,80.777019
22.318789,11,80.91081
14.002199,5,80.962098
25.474466,16,81.153207
15.805494,12,81.301767
14.836408,6,81.372462
19.049498,19,81.588384
14.996475,13,81.753415
24.456799,14,81.920008
14.593716,7,81.998086
20.417351,10,82.113691
11.361466,12,82.24645
16.872064,7,82.33311
14.526521,7,82.418388
15.786327,8,82.508642
16.719326,8,82.607817
20.183638,9,82.712071
13.596383,5,82.777111
16.323154,10,82.906051
14.311773,13,83.066206
19.772088,12,83.209376
18.40273,13,83.359682
15.341344,6,83.428015
21.676323,9,83.535467
17.645628,7,83.618389
9.96708,5,83.671514
18.471467,6,83.74224
20.670929,9,83.852122
16.738123,14,84.024302
18.724766,11,84.147148
15.72354,7,84.229206
17.395862,7,84.324702
18.967545,9,84.430973
18.361488,11,84.565659
12.334513,10,84.682472
15.31914,6,84.755335
20.109014,7,84.8334
20.833681,14,84.979109
12.207774,14,85.163437
18.106662,11,85.286413
12.581006,8,85.375226
17.488963,7,85.472875
14.807524,7,85.546314
15.784916,14,85.704768
17.638706,6,85.780968
15.056866,6,85.854441
15.574195,9,85.955684
15.248605,6,86.024798
15.420612,10,86.134861
16.051803,7,86.208837
14.441959,10,86.31504
32.943724,27,86.641418
15.386771,5,86.70238
12.060173,9,86.812103
15.152305,5,86.862729
15.99336,9,86.960307
17.664092,9,87.065186
13.255092,9,87.161914
13.386063,6,87.225658
17.775744,9,87.347219
21.772531,12,87.486699
17.068397,8,87.579832
18.578713,10,87.700387
14.494159,21,87.939803
33.876475,25,88.242223
16.614396,8,88.337417
15.760385,11,88.462259
15.453531,14,88.626401
18.330272,11,88.762359
20.236706,9,88.873616
17.198107,7,88.951993
15.573713,9,89.073934
13.31188,7,89.164768
12.82685,7,89.261793
18.840328,9,89.346462
16.414125,7,89.431988
17.159417,9,89.546349
16.562133,9,89.647682
15.591768,6,89.718096
16.636204,8,89.822022
19.12019,12,89.967469
14.599321,9,90.076726
21.078386,10,90.199427
18.544843,6,90.266577
18.756722,9,90.378903
15.135528,7,90.464628
21.378321,11,90.601067
14.479957,7,90.688874
15.544022,12,90.843253
19.605449,16,91.019343
18.141905,7,91.09872
15.989481,5,91.153706
18.402186,9,91.252183
16.660943,7,91.325644
17.958392,8,91.412297
13.727589,6,91.483227
16.617502,17,91.669229
22.020086,13,91.791823
14.96421,8,91.878176
21.229473,11,91.992262
17.252574,6,92.046437
14.58842,8,92.124112
23.299455,40,92.529862
18.490989,12,92.649563
21.715986,8,92.723927
16.126321,13,92.858295
16.582138,8,92.940583
20.188725,8,93.023786
18.103185,7,93.103174
17.017899,6,93.153028
22.882521,11,93.26846
15.303448,5,93.320588
14.385621,11,93.441678
11.563457,7,93.509516
18.804992,7,93.583498
19.267287,9,93.682145
17.53585,7,93.755571
8.933879,5,93.804661
19.229542,7,93.872917
18.846643,6,93.927747
16.699639,14,94.074633
18.737289,8,94.154994
14.193871,7,94.249491
17.871065,12,94.403256
15.399732,6,94.480447
19.330523,8,94.569952
16.955288,7,94.648345
19.105694,9,94.742121
15.26907,9,94.844099
14.497124,9,94.94442
17.384048,8,95.030135
18.82199,8,95.119572
13.657355,9,95.22153
27.313232,27,95.547813
15.16867,6,95.627061
22.912107,15,95.797174
19.27404,7,95.879188
15.70872,6,95.954212
20.366247,7,96.042205
20.669086,7,96.132644
14.445458,5,96.19372
18.353659,7,96.270347
15.841711,5,96.336891
30.532028,22,96.576152
20.963987,14,96.725848
15.676086,7,96.816041
14.031241,9,96.916023
15.632563,7,96.992261
21.450543,13,97.148237
18.499768,7,97.237003
19.131035,11,97.374744
19.824023,8,97.476457
11.815968,5,97.526708
14.0546,7,97.608215
16.763079,11,97.747194
24.136376,17,97.935982
13.118329,5,98.002662
16.880344,8,98.094423
9.939237,6,98.164867
21.788293,13,98.310057
21.379476,9,98.409646
18.661004,8,98.496022
17.534403,9,98.597965
15.021251,5,98.648898
18.199902,8,98.730623
21.274564,8,98.816931
20.551958,8,98.908966
17.720721,8,99.009665
14.187741,7,99.094701
24.327841,10,99.201309
15.633934,9,99.303719
20.445459,10,99.426615
22.477333,12,99.55442
17.172666,6,99.640986
15.527194,8,99.731618
19.943346,11,99.859034
23.860725,15,100.033702
19.410395,11,103.107331
18.167277,6,103.16694
18.618101,8,103.250868
21.099491,15,103.426472
19.651144,8,103.51237
19.82674,9,103.602504
15.643144,6,103.661016
17.169694,9,103.759051
18.670108,6,103.830285
23.092054,14,104.006982
20.365359,12,104.144564
17.023606,11,104.288983
21.294045,12,104.43465
17.057277,9,104.547918
18.11028,13,104.695255
16.780257,7,104.774252
15.599494,6,104.841793
17.76147,12,104.985232
20.329914,11,105.117912
17.858281,8,105.220218
18.391502,7,105.304261
15.24664,7,105.396204
18.088057,7,105.484938
19.825317,8,105.584629
14.199793,5,105.642957
22.451888,9,105.738148
15.970092,6,105.812186
18.101304,9,105.910112
17.968648,6,105.98795
25.129951,14,106.162819
19.527249,14,106.33256
13.808728,7,106.430621
15.865516,6,106.496879
18.440408,6,106.566976
17.030877,7,106.640599
16.338432,7,106.720116
17.216962,7,106.80913
18.413823,6,106.877145
21.082956,19,107.096611
17.619085,9,107.202255
21.201711,20,107.439966
15.79947,8,107.537691
16.777558,5,107.589535
13.138858,5,107.658984
14.830216,8,107.75489
18.585745,7,107.839489
16.625599,9,107.946191
10.884172,13,108.105157
15.834591,11,108.232741
19.632074,7,108.318413
17.651088,7,108.403051
20.795723,10,108.533245
13.362936,6,108.606407
21.108704,10,108.731616
22.652077,11,108.870262
22.31371,13,109.024167
18.281793,6,109.091125
19.807719,8,109.191859
18.184804,8,109.286103
18.129876,7,109.375576
17.466921,7,109.460005
19.948402,7,109.527433
16.65444,8,109.628788
18.890994,9,109.726677
10.383134,11,109.858616
15.282373,5,109.921671
17.739711,7,110.012156
18.688496,7,110.090944
15.81183,5,110.153533
12.658913,11,110.281383
17.718896,6,110.349064
15.930433,9,110.441071
15.200319,6,110.51732
19.264894,10,110.633807
20.476613,6,110.713558
18.814975,9,110.823253
17.570169,7,110.916761
19.932537,20,111.156461
16.667131,6,111.223288
18.781802,9,111.331406
18.139841,13,111.482622
18.264782,9,111.594311
26.795102,19,111.822901
22.336488,18,112.027639
20.64947,9,112.143204
12.312548,6,112.213028
17.449386,6,112.273368
18.331497,8,112.362375
22.682654,16,112.565985
18.146025,6,112.644513
27.182877,26,112.969631
16.134141,7,113.052211
20.308559,8,113.146912
20.946172,11,113.275127
23.760691,11,113.411463
15.627541,6,113.481486
17.189603,9,113.588061
18.255522,9,113.697827
18.31227,18,113.912917
17.667946,6,113.992282
15.603664,7,114.080787
15.877285,5,114.143231
15.874591,6,114.211681
15.674264,5,114.266516
17.618422,9,114.379036
16.439761,6,114.442334
16.548709,10,114.572296
17.953173,11,114.701995
18.016618,16,114.888003
20.54637,10,114.997655
20.64775,7,115.077758
18.996625,11,115.194729
20.757908,7,115.281399
18.087513,9,115.398387
17.099581,6,115.46425
17.171811,7,115.551484
15.600581,9,115.646151
20.262503,10,115.776127
17.062903,9,115.893332
19.85416,8,115.993198
23.312497,14,116.177507
20.646456,17,116.386456
22.608597,12,116.540923
17.480328,15,116.712019
17.76486,15,116.882737
17.627928,11,117.032893
17.657224,6,117.106533
14.479217,6,117.174143
17.998079,9,117.286038
20.334158,8,117.385595
16.22217,8,117.480112
16.092025,6,117.55837
21.955297,10,117.680608
21.086697,9,117.786474
17.975628,7,117.872647
20.513093,8,117.968066
17.486681,6,118.04875
17.947892,17,118.256871
20.850884,9,118.364918
16.034581,7,118.449963
19.682366,8,118.542633
19.295413,19,118.793066
22.009557,13,118.924302
13.368677,12,119.054692
24.223142,14,119.187001
17.4682,10,119.284698
19.129379,12,119.414115
15.61945,5,119.464642
15.783203,5,119.517051
17.973355,7,119.59644
26.900336,21,119.823968
19.89664,9,119.917754
16.236071,7,119.985708
18.101297,7,120.064712
18.390171,7,120.132849
16.889382,7,120.200118
15.966677,7,120.268264
19.749326,8,120.34936
15.145967,7,120.417819
19.442564,9,120.536802
20.472162,9,120.637602
16.141949,7,120.70667
19.86899,8,120.798262
17.716329,8,120.875516
19.311871,7,120.966007
24.781805,15,121.129799
18.595162,13,121.269341
16.836695,6,121.336321
15.12906,5,121.388051
19.205247,10,121.497301
20.335379,9,121.590084
17.620432,8,121.674621
15.979834,9,121.756905
16.750999,6,121.826684
17.509625,6,121.886428
19.257746,10,121.989211
10.186281,7,122.070683
18.529669,6,122.156854
22.876841,13,122.322207
18.508761,6,122.396485
16.179424,9,122.502297
19.205535,8,122.604923
19.255279,11,122.730444
17.700823,14,122.928096
17.107593,5,123.002768
22.310737,18,123.220305
16.690387,7,123.313582
17.663166,10,123.426478
14.634627,6,123.498216
14.90709,5,123.561447
19.893507,14,123.742502
16.135236,8,123.839569
21.987233,11,123.981949
18.871489,16,124.175754
19.502958,6,124.248749
20.832289,9,124.341752
16.733708,6,124.406472
20.235606,9,124.503635
18.371328,6,124.578563
21.468227,14,124.744643
14.686028,9,124.872033
22.411525,10,125.003794
19.562155,14,125.191567
14.91857,11,125.308915
22.741846,15,125.481135
19.085398,9,125.601499
15.902506,6,125.676657
18.72319,9,125.784568
17.059492,6,125.864356
17.568302,6,125.936643
19.08367,7,126.024567
22.927447,11,126.144929
22.557656,11,126.271818
23.020797,9,126.39262
20.69612,10,126.517477
19.481233,6,126.585676
19.656055,12,126.743598
15.047169,9,126.853769
18.920403,8,126.956053
16.470028,6,127.019897
18.927257,11,127.15378
17.328324,8,127.24416
19.98695,9,130.379256
16.029627,8,130.464282
17.833203,9,130.559144
19.231646,8,130.627948
13.502935,7,130.714772
15.998198,7,130.775964
17.957191,6,130.841395
20.256765,15,131.000284
20.628954,10,131.118319
14.50358,5,131.173816
19.465536,6,131.248319
19.00278,9,131.366297
20.204957,9,131.465302
20.754243,11,131.594195
17.707018,16,131.776391
17.52829,13,131.923928
17.771274,6,131.991785
19.8261,9,132.110497
22.680152,9,132.229907
16.83589,8,132.336141
21.817217,13,132.49532
18.633787,8,132.58874
14.154583,6,132.681286
17.21274,6,132.760923
14.930179,8,132.860702
18.495272,6,132.941061
20.060551,9,133.059327
22.188863,12,133.207381
19.765464,8,133.303955
21.392869,13,133.448311
22.362677,11,133.590703
20.064188,11,133.722701
19.351607,9,133.828732
20.564479,8,133.930482
18.863325,6,133.99859
19.082257,8,134.102123
21.106585,10,134.246065
17.06488,5,134.300165
18.133355,7,134.384893
18.339692,7,134.486386
18.367447,7,134.572531
20.919693,8,134.659081
14.939608,7,134.736934
16.962664,6,134.821042
16.437047,6,134.902802
21.385319,9,135.019811
19.395112,8,135.117566
17.872579,6,135.194189
18.648063,6,135.268887
22.259751,7,135.373569
19.074021,7,135.465398
17.90062,10,135.58112
21.69303,10,135.709907
21.456989,11,135.841332
21.031514,9,135.961771
17.969799,8,136.066256
21.663856,7,136.15264
15.991767,7,136.235224
19.279475,9,136.342608
16.700149,6,136.410526
14.705398,6,136.47962
19.363307,7,136.566167
18.435385,8,136.660878
19.791983,10,136.781527
21.815441,18,136.998652
24.719441,13,137.145862
20.612643,9,137.264052
16.512228,7,137.353486
14.75306,9,137.468725
16.597366,8,137.561835
17.592917,8,137.668431
14.180198,5,137.725725
15.695259,5,137.789723
20.64285,10,137.921433
19.157478,7,137.997965
19.180844,9,138.101688
19.173492,8,138.20715
25.403259,16,138.393907
16.75311,5,138.46417
