# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148448.023213} 
r,l,t
-17.960005,150,1.885505
-38.218048,150,2.337176
-0.814936,150,2.797269
-19.818492,150,3.26092
-17.55527,150,3.740176
-9.07409,150,4.225133
-12.31632,150,4.705973
-9.734692,150,5.171334
-53.808441,150,5.646815
-15.853715,150,6.182378
1.224018,150,6.699638
1.931902,150,7.235529
-18.684395,150,7.789137
-19.118705,150,10.35368
-22.114864,150,11.086299
-35.180094,150,11.827524
-18.28737,150,12.633909
-20.829887,150,13.357515
-12.176414,150,14.08206
-15.327011,150,14.807654
-44.701123,150,15.521098
6.094413,150,16.397633
-19.64397,150,17.239718
-17.87249,150,18.165074
-18.699801,150,19.030955
-19.045282,150,20.019377
-2.371643,150,20.852362
-8.744922,150,24.667671
-15.681513,150,25.650741
-16.446881,150,26.643927
-29.330424,150,27.716516
-23.71228,150,28.828551
-14.553853,150,29.825116
-11.494291,150,30.815735
-32.480968,150,31.831192
16.493082,150,32.853846
-33.359318,150,33.966919
-30.789366,150,34.914335
1.969098,150,35.823465
-19.350907,150,36.751936
-17.755257,150,40.525507
-20.185989,150,41.525998
-22.743301,150,42.505486
1.745694,150,43.482132
-18.786547,150,44.550674
-6.830568,150,45.577694
-19.26955,150,46.521215
-33.861734,150,47.487436
0.545271,150,48.446083
-24.476806,150,49.444381
-17.399925,150,50.509822
-21.214135,150,51.489821
-26.390948,150,52.422364
-33.148868,150,53.362083
-19.909674,150,57.20846
-22.412768,150,58.198806
-11.564839,150,59.197208
-21.428556,150,60.42163
-24.603864,150,61.581404
-3.82703,150,62.581462
-10.93833,150,63.590809
-26.061369,150,64.549935
-37.56013,150,65.533356
3.601158,150,66.609152
-36.131411,150,67.581308
-34.481217,150,68.491601
1.723348,150,69.404607
-2.035227,150,70.348557
-28.864362,150,74.230021
-33.293145,150,75.301993
-3.681413,150,76.322582
-1.670879,150,77.390594
-35.742106,150,78.373418
-21.226955,150,79.365896
-34.400585,150,80.310865
-16.214389,150,81.254967
-41.898312,150,82.363991
-5.157943,150,83.383307
-33.002349,150,84.304286
0.686012,150,85.243141
-28.626286,150,86.174902
-25.740335,150,90.010571
7.631801,150,91.031409
-34.568232,150,92.008624
-30.750523,150,93.07773
6.371062,150,94.068216
-10.104589,150,95.054404
-11.702858,150,96.021966
-33.606915,150,97.002974
-19.169717,150,97.987885
-11.682584,150,99.052324
1.944831,150,99.961404
-16.188921,150,100.904326
-10.471225,150,101.860442
-3.837158,150,102.839943
-35.898924,150,106.680721
-25.730832,150,107.683713
-14.512142,150,108.651576
4.106204,150,109.810127
1.485382,150,110.816277
-36.528943,150,111.889899
-39.14892,150,113.058553
-22.488076,150,114.160492
-1.121368,150,115.219995
-20.416052,150,116.155977
-6.641806,150,117.064377
-23.119692,150,118.029567
-34.982539,150,118.9948
-4.28166,150,120.084474
-19.396991,150,123.765969
11.33417,150,124.783277
-12.899835,150,125.897475
-20.20751,150,126.867705
-34.085647,150,127.849439
-30.006641,150,128.822394
5.730393,150,129.769458
-11.218281,150,130.84777
-30.705179,150,131.837514
-21.621849,150,132.735472
-29.184708,150,133.64292
-36.361019,150,134.56569
-9.098318,150,135.538109
-23.122106,150,139.345821
-17.026088,150,140.362223
-44.806366,150,141.461407
-10.264703,150,142.479358
-44.28058,150,143.493124
-2.372682,150,144.495745
-45.246116,150,145.491824
1.886422,150,146.561953
-8.58935,150,147.540681
-15.893114,150,148.487646
8.005112,150,149.409837
-3.798886,150,150.364773
-35.065921,150,151.353639
-27.350439,150,152.417907
-2.165176,150,156.166476
-9.517389,150,157.220448
-10.831766,150,158.222542
-20.764903,150,159.218282
-1.246845,150,160.215027
-8.207778,150,161.22006
-22.231274,150,162.170204
-29.335926,150,163.278158
-35.090688,150,164.271474
-13.595013,150,165.211864
0.004272,150,166.134091
-32.166576,150,167.082801
-35.777242,150,168.159815
-16.89222,150,169.059794
-33.593361,150,172.8303
-7.492658,150,173.945701
5.673503,150,174.984038
-18.1203,150,175.965633
-15.680606,150,176.935393
-11.354798,150,177.931974
-29.245289,150,179.037152
-11.294825,150,180.017577
-1.680561,150,180.943325
14.341795,150,181.865285
0.480669,150,182.792958
-14.727565,150,183.78457
-15.279607,150,184.828086
-7.961185,150,188.587994
-19.593352,150,189.684409
-17.142068,150,190.68062
-20.860346,150,191.668353
-4.759297,150,192.637772
-10.992939,150,193.591441
-7.621102,150,194.65233
-14.552824,150,195.645814
-17.17798,150,196.57231
-10.764005,150,197.516734
-21.607944,150,198.466741
-16.211817,150,199.401803
2.218669,150,200.479457
-15.023441,150,201.393387
-13.533119,150,205.177198
-24.339684,150,206.272889
-2.035384,150,207.232592
-3.925349,150,208.198503
