# {"t_start": 1553133111.8545334, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-20.07193,150,3.529188
-31.722003,150,4.864293
-58.73517,150,6.195423
-12.535653,150,7.67881
-6.037153,150,9.009599
-6.346748,150,10.306139
-12.340985,150,11.626794
2.129493,150,13.087239
-14.149807,150,14.417442
-29.754695,150,15.685393
-16.951231,150,16.948928
-16.095647,150,18.294553
-13.293806,150,19.519706
-6.170555,150,24.527734
-5.850837,150,25.717288
-33.701036,150,26.953028
-33.807694,150,28.166434
-30.635704,150,29.645384
-13.730936,150,30.999372
1.92691,150,32.308724
-26.391957,150,33.628412
-18.365266,150,35.126057
-4.663921,150,36.591276
-29.595441,150,37.924505
0.013522,150,39.312428
-2.456382,150,40.597571
6.244745,150,42.018266
-20.430857,150,46.945966
-17.795472,150,48.227215
1.012074,150,49.58146
-38.354931,150,51.05521
6.76317,150,52.332511
-27.636076,150,53.57173
0.317756,150,54.80325
-7.059885,150,56.072547
-14.26938,150,57.263135
1.665994,150,58.600613
-14.39344,150,59.926821
-13.142421,150,61.293993
-47.1391,150,62.533726
-26.470355,150,67.782089
-17.116134,150,69.058416
-15.439978,150,70.428241
-5.229687,150,71.84831
-22.36022,150,73.283287
-18.034319,150,74.662863
-28.566988,150,75.929103
-0.670226,150,77.232229
-10.941737,150,78.513509
-15.328494,150,79.837406
-6.090807,150,81.179497
-14.969866,150,82.572261
-2.480791,150,83.791175
-31.282663,150,84.95835
-21.921291,150,89.613806
-45.977341,150,90.975416
-17.559928,150,92.271796
-16.551925,150,93.642421
-8.680186,150,94.957379
-20.125609,150,96.413457
1.364123,150,97.786209
3.895055,150,99.033176
-3.879449,150,100.296034
-6.213762,150,101.610806
-24.437989,150,102.956064
-19.85343,150,104.318435
-7.254997,150,105.569401
13.75152,150,106.857889
-38.185581,150,111.668677
-13.647455,150,112.99043
-5.78529,150,114.25794
-6.079768,150,115.438235
-5.739012,150,116.713515
-14.900616,150,117.991598
1.83694,150,119.307624
-3.763816,150,120.542905
-11.727601,150,121.786463
0.577239,150,123.109919
-12.00151,150,124.554418
-10.74303,150,125.962858
4.910343,150,127.237919
-21.443284,150,132.085
-4.841015,150,133.371027
-5.581733,150,134.650695
2.671326,150,135.946941
-4.029917,150,137.186889
-7.137309,150,138.428051
-14.94669,150,139.708861
-15.011926,150,141.054833
2.970557,150,142.273088
2.306417,150,143.479799
-4.88386,150,144.587726
-3.005663,150,145.925705
-7.231796,150,147.232233
20.343423,150,148.428252
-19.893607,150,153.152762
-1.644014,150,154.44315
-13.281814,150,155.880049
-26.054658,150,157.344105
-11.324774,150,158.717001
0.97245,150,160.059803
-2.057478,150,161.467261
1.998418,150,162.839977
-9.043115,150,164.09585
0.852248,150,165.296826
-16.969966,150,166.512199
-0.455548,150,167.910855
-7.092213,150,169.168244
-24.86074,150,170.464767
-21.927088,150,174.89869
-8.604735,150,176.298211
-0.819399,150,177.634862
2.53438,150,178.948426
-14.159267,150,180.252132
17.157655,150,181.568704
-3.419876,150,182.934052
-7.636979,150,184.220651
-12.446581,150,185.514605
-18.048305,150,186.817581
0.593115,150,188.166002
1.849024,150,189.434135
-1.97694,150,190.795243
-17.289381,150,195.459567
-1.018355,150,196.831902
-11.866018,150,198.128075
6.259902,150,199.487388
-0.222408,150,200.613966
-14.833874,150,201.789327
-26.933388,150,203.009696
7.94128,150,204.462771
-5.658891,150,205.811785
-6.603772,150,207.091496
-10.368793,150,208.352544
6.673073,150,209.866479
-27.278726,150,211.372783
0.104988,150,212.754449
-0.476211,150,217.73078
17.762526,150,218.987002
10.420134,150,220.426065
-8.962959,150,221.689807
-1.708045,150,223.046231
-8.169307,150,224.38441
-2.945661,150,225.835259
-10.478561,150,227.228663
-5.157367,150,228.584757
1.969592,150,229.776772
-11.693365,150,231.006704
-16.91339,150,232.178207
-17.196463,150,233.485757
-8.196715,150,234.8142
-5.063497,150,239.609144
8.925199,150,241.035605
-1.47678,150,242.36776
-11.025413,150,243.641004
-10.326345,150,245.01389
-6.341148,150,246.532819
-15.892555,150,247.819876
-7.820524,150,249.18023
-10.109202,150,250.587483
-10.557371,150,252.009981
-10.068762,150,253.421812
-9.966109,150,254.814244
14.574553,150,256.24986
3.654052,150,260.912329
9.934842,150,261.994568
4.923999,150,263.295944
21.432324,150,264.51017
13.071249,150,265.736325
7.509533,150,267.144463
-3.732324,150,268.59785
-20.787067,150,269.922571
29.251797,150,271.282493
25.948825,150,272.54103
9.377625,150,273.911027
-15.495061,150,275.193224
-6.721345,150,276.634473
4.832678,150,277.952688
-8.7989,150,282.752912
3.43855,150,284.143423
-1.667668,150,285.474802
-19.329794,150,286.897792
-5.697442,150,288.251323
17.702085,150,289.433623
5.772396,150,290.555212
-9.395791,150,291.814369
-5.64903,150,293.097311
7.790814,150,294.371288
-8.582144,150,295.630068
4.74033,150,296.921146
-0.345317,150,298.33215
-4.045782,150,299.748611
7.831001,150,304.691914
-2.254125,150,306.00899
6.427841,150,307.276569
-3.872971,150,308.630747
5.442284,150,310.049169
2.612557,150,311.425065
-16.789145,150,312.779962
0.026494,150,314.179365
-13.344006,150,315.614334
6.722177,150,317.030757
14.085822,150,318.205014
22.718103,150,319.325247
2.125931,150,320.586075
-3.487639,150,325.398387
15.00769,150,326.750047
-2.666395,150,327.984635
11.901281,150,329.30973
9.739033,150,330.678085
6.716868,150,332.11836
26.087365,150,333.521361
16.800633,150,334.857306
4.886365,150,336.370083
19.740281,150,337.794618
8.72256,150,339.093817
8.762724,150,340.409225
9.830743,150,341.790108
18.234622,150,343.12049
8.240539,150,347.873676
-1.731051,150,348.943222
21.460959,150,350.135586
3.697013,150,351.418312
15.889215,150,352.945878
0.310867,150,354.270912
6.43942,150,355.616286
14.725659,150,357.053609
21.179909,150,358.556707
0.027249,150,359.895327
10.727718,150,361.211014
-12.82888,150,362.569253
7.690777,150,363.920706
