# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552631274.1730454} 
r,l,t
-11.52364,150,12.576026
-31.410977,150,13.048858
-24.686931,150,13.631188
-5.636897,150,14.169634
-18.423624,150,14.751422
-8.072433,150,15.330564
-22.818088,150,15.904344
0.35134,150,16.55988
-11.261141,150,17.126428
10.27371,150,17.743435
-14.626509,150,18.368271
-30.832515,150,19.019308
-10.384819,150,19.664793
-0.56636,150,21.348671
-11.619434,150,21.994922
-18.221046,150,22.653063
0.80231,150,23.307792
-25.826404,150,23.975541
-4.439185,150,24.631775
-15.425665,150,25.297255
-21.422362,150,25.956124
-7.93953,150,26.577225
-26.485273,150,27.248843
-32.314091,150,27.903167
-22.962987,150,28.540972
12.379705,150,29.172441
-5.189664,150,29.831133
-25.009304,150,30.65857
-21.708975,150,31.308378
-25.106378,150,31.941721
-16.914091,150,32.603824
-33.087202,150,33.256347
-10.5366,150,33.907876
-13.17078,150,34.551072
-2.518281,150,35.206522
-23.468238,150,35.846478
-1.864678,150,36.501562
-32.964306,150,37.167082
-17.607317,150,37.835412
-23.383081,150,38.483808
-32.043271,150,39.321163
-10.735969,150,39.989594
-7.707661,150,40.64859
-13.96537,150,41.305344
-23.891592,150,41.95226
-47.014597,150,42.634792
2.580188,150,43.317109
-6.783367,150,43.969142
-24.514614,150,44.631213
-8.667683,150,45.272374
-17.520973,150,45.924398
-16.36015,150,46.566746
16.156963,150,47.204011
-25.99292,150,47.858002
-1.496416,150,48.714129
-22.549556,150,49.347558
-6.52612,150,49.991285
-52.402824,150,50.62442
-19.302469,150,51.283894
-6.459244,150,51.914609
-2.537913,150,52.541435
15.5627,150,53.183512
-1.191089,150,53.82535
-31.856871,150,54.477944
-6.711779,150,55.13101
-5.068993,150,55.782645
-19.719619,150,56.422198
-21.019246,150,57.074234
-29.546378,150,57.935994
-3.870536,150,58.57131
-18.495403,150,59.221293
-21.79724,150,59.866542
-13.297523,150,60.530083
-13.016345,150,61.184386
-8.13763,150,61.843895
-25.548967,150,62.490437
-22.171581,150,63.131391
-15.424048,150,63.772116
-28.747052,150,64.408925
-17.290084,150,65.04232
-3.596366,150,65.682439
-12.427634,150,66.513942
-35.423898,150,67.164779
-29.922184,150,67.810375
-5.378792,150,68.458351
-13.87217,150,69.105732
-33.355419,150,69.751089
-3.237651,150,70.386384
-46.124708,150,71.037144
-31.461358,150,71.679858
0.269808,150,72.331766
-12.342143,150,73.00328
-11.55665,150,73.654312
-20.587041,150,74.318629
-17.73496,150,74.973286
-35.500904,150,75.816616
11.070456,150,76.45698
-15.726264,150,77.099066
-25.898731,150,77.74065
-16.675826,150,78.39141
-34.494006,150,79.034305
-11.419497,150,79.686795
-7.509881,150,80.351927
-24.706007,150,81.00399
3.568743,150,81.668531
-10.521602,150,82.318107
-2.595962,150,82.965372
-2.107715,150,83.612003
-14.920333,150,84.264727
-13.694573,150,85.112263
-28.932443,150,85.777715
-9.818948,150,86.427774
-0.684642,150,87.08288
-11.215445,150,87.745979
8.803733,150,88.394469
-21.153916,150,89.062209
-13.915466,150,89.698614
-15.991425,150,90.34582
-20.707591,150,91.001693
-20.921698,150,91.645709
-20.709374,150,92.297498
-29.108364,150,92.940223
-16.100049,150,93.793757
-30.315634,150,94.449348
-3.794772,150,95.097636
-15.778329,150,95.74163
0.368646,150,96.395883
-23.117817,150,97.051465
-7.642557,150,97.692134
-16.983439,150,98.332272
-31.132268,150,98.996916
-17.717291,150,99.635346
-12.966727,150,100.292572
-3.521683,150,100.952139
-46.951199,150,101.612347
-26.565396,150,102.264688
-25.492398,150,103.131886
-0.781976,150,103.792349
-22.165289,150,104.439859
-29.0558,150,105.083383
-36.540298,150,105.74457
-10.043204,150,106.416837
-17.881055,150,107.072735
-8.658461,150,107.735268
-21.305045,150,108.397084
-18.698008,150,109.061513
-27.750394,150,109.706834
-1.274576,150,110.352312
-11.045155,150,111.003795
-12.70755,150,111.646604
8.531148,150,112.472438
-0.308223,150,113.130635
-28.695282,150,113.774542
-21.922117,150,114.431414
-30.85462,150,115.078829
-34.513172,150,115.72629
-37.455681,150,116.370813
-9.984286,150,117.017306
-8.841967,150,117.667683
-11.781445,150,118.31399
-15.972363,150,118.952389
-26.479423,150,119.601751
-21.756011,150,120.262173
-11.907648,150,121.129243
-9.207343,150,121.776804
-9.118643,150,122.427033
-10.542495,150,123.068355
-26.888593,150,123.723008
-15.674207,150,124.359183
-0.153031,150,124.99358
-9.079451,150,125.646238
-12.088306,150,126.31162
0.241389,150,126.957153
-32.249049,150,127.62903
-10.952464,150,128.299835
-6.605334,150,128.934868
-20.411465,150,129.588752
5.109224,150,130.436721
-4.188332,150,131.08664
-4.600593,150,131.741712
-9.872646,150,132.394893
-30.360672,150,133.047251
5.516881,150,133.681766
-10.215426,150,134.311861
-25.064273,150,134.957432
-14.731511,150,135.608586
-18.203844,150,136.274723
-16.080918,150,136.936548
-13.725796,150,137.606902
-11.217256,150,138.264399
-3.694448,150,138.928939
-20.386761,150,139.762801
-17.062088,150,140.417551
-13.336271,150,141.047027
-15.601987,150,141.680084
-1.604446,150,142.327216
-4.094375,150,142.978923
6.78917,150,143.613466
-30.515008,150,144.252491
-28.733581,150,144.905401
4.157196,150,145.567297
-27.563406,150,146.222517
1.202798,150,146.861445
-18.243885,150,147.521904
-12.468105,150,148.37386
-16.97511,150,149.033509
-6.396648,150,149.681678
-13.833805,150,150.340904
-14.02804,150,151.004174
-27.019405,150,151.652534
-17.472313,150,152.308897
-15.176522,150,152.979616
-2.766467,150,153.610434
-18.119781,150,154.25496
-0.388658,150,154.910551
-2.069452,150,155.555682
-10.028336,150,156.221767
-14.267412,150,156.880076
2.494486,150,157.723675
-7.681254,150,158.370297
-1.395189,150,159.026782
-4.207121,150,159.694307
-30.057288,150,160.331516
-3.206699,150,160.980511
-5.38223,150,161.621893
-14.947948,150,162.277165
1.854079,150,162.916074
-18.009794,150,163.560976
-12.881601,150,164.207513
-3.920026,150,164.852394
-19.279201,150,165.508934
-22.07886,150,166.156612
-15.28541,150,166.98789
-7.124431,150,167.636045
-23.145389,150,168.274668
-21.134051,150,168.927034
-13.611427,150,169.582723
-6.98691,150,170.226447
-9.868762,150,170.894444
-36.666761,150,171.547651
-4.361701,150,172.209708
-26.489485,150,172.845351
-14.841273,150,173.499094
-15.735589,150,174.138497
-28.926073,150,174.806571
-15.364009,150,175.638245
-11.079129,150,176.309077
2.379746,150,176.958706
-4.750219,150,177.613527
-16.262224,150,178.264372
-19.466464,150,178.909625
-9.201243,150,179.533624
-23.877197,150,180.177672
-28.430958,150,180.824319
-14.527967,150,181.440788
-1.042245,150,182.081833
3.030219,150,182.72492
-1.737684,150,183.384509
-0.690198,150,184.031624
-26.240672,150,184.853984
-5.291119,150,185.493956
-14.07603,150,186.144325
0.525867,150,186.779777
-11.475451,150,187.438276
-5.75401,150,188.090735
-25.387625,150,188.741267
-4.723701,150,189.381777
-21.145715,150,190.01831
2.343554,150,190.659722
-1.956766,150,191.320143
-8.420845,150,191.998614
-11.278801,150,192.650467
-7.110733,150,193.294263
4.463807,150,194.120277
-10.472099,150,194.780447
-8.976984,150,195.437415
-11.318671,150,196.085112
-8.946814,150,196.749428
-35.781167,150,197.398239
-25.018065,150,198.048075
-26.339443,150,198.698565
-5.088768,150,199.359919
-22.056221,150,200.027914
-21.087164,150,200.661422
-20.392219,150,201.31778
-4.380103,150,201.959707
-8.5796,150,202.797968
-21.206536,150,203.452043
-22.96871,150,204.093141
5.109036,150,204.737439
-15.568302,150,205.387064
-12.514654,150,206.048854
-25.692488,150,206.699396
-23.859621,150,207.357584
-11.323354,150,208.017066
1.586353,150,208.666613
-13.562667,150,209.305862
-11.181037,150,209.953089
-8.067265,150,210.600042
-9.906887,150,211.247296
-19.372,150,212.084764
-14.809292,150,212.739827
