# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552631274.1692095} 
r,l,t
16.50526,150,12.575573
-1.452557,150,13.048424
-15.339402,150,13.62898
-5.504015,150,14.169163
-22.285626,150,14.751886
-18.869368,150,15.330281
-42.168603,150,15.903253
-32.731796,150,16.559876
-8.367622,150,17.125244
-29.773079,150,17.741386
-19.478714,150,18.366221
-43.260455,150,19.01687
-26.837668,150,19.663621
-22.344709,150,21.347278
-24.129826,150,21.994467
-7.601257,150,22.651677
-3.474817,150,23.30625
-6.10374,150,23.975057
-17.047889,150,24.633348
-35.636176,150,25.29644
-44.890158,150,25.955232
-20.525905,150,26.575713
-28.180187,150,27.24693
-22.42609,150,27.90098
-5.011436,150,28.539764
-13.242367,150,29.171205
-4.187592,150,29.829848
-18.172041,150,30.655418
-12.409156,150,31.306384
-19.936079,150,31.941329
-26.538519,150,32.602369
-6.007594,150,33.255913
-19.942621,150,33.907462
-40.144751,150,34.549551
-26.288421,150,35.204512
-17.980512,150,35.846052
-3.900281,150,36.500072
-23.373657,150,37.166605
-22.155407,150,37.8331
-24.983936,150,38.482421
-2.540999,150,39.319578
-16.964709,150,39.990271
-39.90661,150,40.647127
-23.493999,150,41.303874
-14.552617,150,41.950664
-4.886072,150,42.633604
-10.362579,150,43.314405
-26.575462,150,43.967901
-4.085472,150,44.62991
-21.259651,150,45.271946
-36.44318,150,45.92294
-52.60476,150,46.565025
-11.912638,150,47.202806
-29.53746,150,47.856359
-12.784369,150,48.713701
-11.993435,150,49.346101
-20.704363,150,49.989924
-15.363929,150,50.623222
-20.579967,150,51.282407
-14.235814,150,51.91271
-21.377778,150,52.539733
-20.49236,150,53.179567
-31.709297,150,53.824948
-14.574406,150,54.476807
-14.565942,150,55.129399
1.463979,150,55.781617
-1.729678,150,56.420547
-8.932989,150,57.0727
-23.143131,150,57.937653
-44.547514,150,58.5698
-35.665315,150,59.219123
-27.389217,150,59.865273
-18.615062,150,60.529752
-21.805813,150,61.182989
-14.769651,150,61.843394
-8.420646,150,62.488976
-20.050897,150,63.130062
-19.20891,150,63.770077
-39.039305,150,64.408473
-19.519944,150,65.041823
7.183683,150,65.682027
-19.767308,150,66.512551
-29.22755,150,67.163379
-15.896357,150,67.809942
-13.966711,150,68.456924
-16.674533,150,69.104439
-31.773567,150,69.748485
-7.61412,150,70.384674
-16.246649,150,71.035655
-14.155379,150,71.679435
-18.985236,150,72.329633
-26.819723,150,73.002898
-34.78255,150,73.654673
-17.73918,150,74.317172
-13.253898,150,74.971295
-35.945941,150,75.81469
-12.312978,150,76.456179
-15.174835,150,77.098469
-3.73901,150,77.738616
-19.675496,150,78.391049
-10.55398,150,79.03385
-10.760097,150,79.685365
-11.689311,150,80.348381
2.21162,150,81.002188
-13.550343,150,81.667202
-12.883027,150,82.316729
-6.712436,150,82.963951
-11.082525,150,83.610727
-1.929087,150,84.26344
-35.728381,150,85.111525
-14.020359,150,85.777163
-2.564646,150,86.42606
-34.39958,150,87.08176
-18.378134,150,87.745391
-18.604665,150,88.391597
-31.409669,150,89.061755
-15.588605,150,89.697638
-14.352472,150,90.342694
-27.169766,150,91.00024
-6.782366,150,91.644197
-15.859012,150,92.294516
-22.724481,150,92.938421
-1.950042,150,93.792127
-10.635003,150,94.448958
19.234958,150,95.096392
-19.967336,150,95.740247
-6.857035,150,96.393607
-12.956625,150,97.050277
-5.36387,150,97.691666
-6.57352,150,98.330038
-22.022947,150,98.995645
-16.70703,150,99.634891
-7.322218,150,100.290597
-25.229944,150,100.95173
-12.580996,150,101.609591
-16.595621,150,102.260227
-45.894707,150,103.130337
5.054111,150,103.790468
-15.007551,150,104.438469
-7.524107,150,105.081869
-11.122237,150,105.744368
-29.29778,150,106.415423
-23.572704,150,107.072045
-18.277705,150,107.734876
-19.093228,150,108.395389
-14.366983,150,109.061126
-2.06644,150,109.70631
-25.180058,150,110.349631
-31.458907,150,111.003341
-19.009901,150,111.64521
-7.825519,150,112.471207
-8.606701,150,113.129135
-26.261278,150,113.774138
-18.369283,150,114.431898
