# {"t_start": 1553143641.2230563, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-17.960003,150,3.297094
-38.218024,150,3.964882
-0.814924,150,4.627054
-19.818507,150,5.413379
-17.555262,150,6.059611
-9.07409,150,6.955549
-12.316324,150,7.704222
-9.7347,150,8.440901
-53.80856,150,9.178351
-15.85358,150,9.902029
1.223996,150,10.734522
1.931909,150,11.496717
-18.684407,150,12.290338
-15.236565,150,14.528949
-16.5862,150,15.294559
-33.322203,150,15.909532
-17.236412,150,16.533219
-19.157155,150,17.220404
-7.136621,150,17.938081
-15.574713,150,18.704393
-44.912769,150,19.498876
-22.531784,150,20.274057
11.506666,150,21.033578
-19.306857,150,21.756489
-13.658179,150,22.500119
-15.683525,150,23.252252
-8.654348,150,23.989135
9.619806,150,26.163862
-17.015722,150,26.79419
-21.310471,150,27.496958
-11.881693,150,28.264711
-4.395092,150,29.027831
-12.999566,150,29.763849
-8.226975,150,30.547683
-35.946442,150,31.312646
15.643071,150,32.071461
-25.099349,150,32.785169
-2.012256,150,33.513565
-11.535236,150,34.234695
-19.727061,150,34.987653
-16.839713,150,37.163348
-9.078227,150,37.774997
-6.846116,150,38.553281
-8.725557,150,39.309987
-37.674668,150,40.055444
-2.83928,150,40.871231
-1.396327,150,41.649295
-27.041372,150,42.410868
0.272124,150,43.184303
-17.417503,150,43.920187
-12.170327,150,44.730066
-17.3984,150,45.529468
-30.830311,150,46.272355
-5.82196,150,47.06076
-7.509844,150,48.97308
-20.769079,150,49.671176
-7.123413,150,50.45357
-26.729815,150,51.205313
-11.800152,150,51.958914
-6.438412,150,52.700501
-22.750412,150,53.418411
-13.414097,150,54.241204
-13.238191,150,55.041281
-5.297334,150,55.812816
-34.712095,150,56.583244
-10.337793,150,57.344652
7.71078,150,58.110866
-2.249093,150,58.581243
-24.889888,150,60.677169
-26.78206,150,61.42831
-9.084231,150,62.222472
-0.312397,150,63.002824
-16.211844,150,63.794791
-18.267264,150,64.597493
-15.908297,150,65.374795
-15.196297,150,66.14425
-18.801264,150,66.893289
4.648966,150,67.6081
-30.721907,150,68.300438
-2.79181,150,69.076321
-19.387276,150,69.700616
-13.464974,150,71.650744
2.167275,150,72.443974
-32.748847,150,73.219328
-17.086061,150,73.968338
4.121908,150,74.763363
-1.412986,150,75.540579
1.760808,150,76.309216
-36.968079,150,77.041509
-12.433602,150,77.797203
-15.114756,150,78.564361
-3.391158,150,79.311016
-22.165863,150,79.994148
-3.614991,150,80.615181
7.294043,150,81.159051
-9.82613,150,83.270015
-2.844003,150,84.066588
4.254697,150,84.799011
-10.088943,150,85.601738
0.519636,150,86.375749
-13.305679,150,87.112446
-22.932768,150,87.825973
-11.783754,150,88.576322
-2.050386,150,89.342301
-2.14155,150,90.088433
-6.083109,150,90.675091
-19.176007,150,91.274917
-15.943622,150,91.970383
-2.36245,150,92.640895
-25.472074,150,94.872803
2.773776,150,95.701538
-6.096681,150,96.446051
-19.974186,150,97.215147
-16.040042,150,97.92732
-19.115768,150,98.656831
-3.991423,150,99.423871
-20.265548,150,100.172657
-25.80528,150,100.830899
-13.198531,150,101.463317
-17.754578,150,102.124138
-9.678005,150,102.907151
-4.274903,150,103.617058
-26.046073,150,105.820056
-10.373844,150,106.582464
-23.612096,150,107.335178
-21.607177,150,108.116723
-23.938911,150,108.91654
-10.068705,150,109.70016
-32.21835,150,110.455182
3.097525,150,111.176289
7.46693,150,111.769668
-10.290314,150,112.396509
-3.120374,150,113.155105
-7.385751,150,113.919505
-20.227365,150,114.673551
-21.372657,150,115.369934
-4.187065,150,117.589891
-7.51104,150,118.354915
-13.782561,150,119.133558
-16.408065,150,119.927015
-0.740727,150,120.681545
4.224238,150,121.425546
0.77912,150,122.108214
-24.631641,150,122.828637
-33.063018,150,123.713495
5.080601,150,124.60333
-3.462011,150,125.472188
-31.917659,150,126.349851
-28.750663,150,127.208304
-10.130067,150,127.960172
-19.52996,150,130.336965
-10.218464,150,131.082198
3.436953,150,131.849318
-14.408629,150,132.605242
-11.494356,150,133.255722
-11.938173,150,133.872862
0.704396,150,134.578834
-2.127548,150,135.392345
0.132465,150,136.187416
4.284582,150,136.93798
2.781178,150,137.742136
2.208266,150,138.468889
-18.373615,150,139.097059
-9.069962,150,141.344647
-7.519117,150,142.087639
-20.128082,150,142.836064
-6.508544,150,143.527797
3.937613,150,144.196642
-4.158517,150,144.863194
-3.454532,150,145.641804
-19.461533,150,146.389378
-10.504902,150,147.149295
1.458352,150,147.889775
-17.851409,150,148.659834
-13.501782,150,149.421738
7.341507,150,150.099248
-10.290054,150,150.789672
-7.613063,150,153.366691
-8.308115,150,154.213674
-1.490129,150,154.972713
11.808572,150,155.717495
-10.66937,150,156.546477
-0.694345,150,157.415978
-3.066116,150,158.28621
0.820521,150,159.135945
