# {"t_start": 1553143641.2174737, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-18.02915,150,3.265781
9.281753,150,3.937094
-10.96039,150,4.597739
-27.691821,150,5.382633
-8.239441,150,6.031132
-11.685979,150,6.928225
-15.521349,150,7.674402
-9.549161,150,8.411109
-12.415066,150,9.149745
-13.851289,150,9.873426
-54.346086,150,10.70417
-19.048313,150,11.469121
-7.069442,150,12.261839
-23.504225,150,14.500413
-8.534021,150,15.262914
-7.892969,150,15.881033
-15.443907,150,16.504305
-29.637499,150,17.190834
-21.293891,150,17.909411
-41.663759,150,18.675462
-13.794222,150,19.470355
-17.434275,150,20.243439
-18.07868,150,21.001476
-19.167402,150,21.725336
-23.139462,150,22.469765
-32.541573,150,23.225737
-18.496811,150,23.960601
-9.468411,150,26.134141
-21.62303,150,26.765503
-6.091349,150,27.467217
-6.769443,150,28.234513
-9.259225,150,28.996866
-22.229765,150,29.735094
-27.185312,150,30.516922
-28.89014,150,31.284384
-0.496913,150,32.046112
-13.343681,150,32.756582
-20.620444,150,33.484831
-8.858001,150,34.203684
-18.366145,150,34.959994
-20.099825,150,37.133345
-6.889526,150,37.746419
-12.711612,150,38.523211
-10.360664,150,39.279076
-36.169396,150,40.027841
4.5206,150,40.838613
1.280487,150,41.620544
-22.238152,150,42.38205
-24.820771,150,43.154343
-21.815706,150,43.892701
-5.577733,150,44.701204
-17.28833,150,45.499981
-17.870703,150,46.243791
-22.276037,150,47.029457
-19.154875,150,48.944319
-16.641167,150,49.642524
5.495945,150,50.424009
-22.159132,150,51.176669
-16.902798,150,51.93006
3.270553,150,52.67196
-4.247048,150,53.38869
-20.59457,150,54.213695
-14.440175,150,55.012961
-3.376136,150,55.782973
-24.227506,150,56.553592
-1.526655,150,57.314418
-3.492904,150,58.082136
-28.501929,150,58.552714
-12.341506,150,60.648568
-20.105148,150,61.396175
-21.301674,150,62.190078
-36.704255,150,62.973137
-16.433143,150,63.767229
-10.280899,150,64.567748
-3.978165,150,65.344972
-15.364635,150,66.115698
-16.526796,150,66.863805
-19.182512,150,67.578372
-10.140222,150,68.2718
-8.379383,150,69.047475
-15.197399,150,69.672049
-2.887645,150,71.623188
-17.436519,150,72.415318
-24.146831,150,73.190671
-19.563509,150,73.938622
-22.087623,150,74.734971
-23.499628,150,75.515619
4.892937,150,76.280588
-29.24114,150,77.011693
-27.487855,150,77.766314
3.86295,150,78.533046
-16.50333,150,79.280266
-27.336289,150,79.963168
-0.385051,150,80.586895
