# {"t_start": 1553143641.2217526, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-19.036995,150,3.275342
-27.157474,150,3.947107
-7.759366,150,4.60794
-1.266781,150,5.396508
-26.59892,150,6.03962
-0.420953,150,6.936394
-33.015602,150,7.685224
-36.467557,150,8.421438
-12.695998,150,9.158158
-20.235019,150,9.881837
-21.766319,150,10.715436
-23.53065,150,11.47767
-23.418568,150,12.270164
-0.821567,150,14.508772
-22.636083,150,15.273473
-29.054229,150,15.889448
-3.473275,150,16.512825
12.106158,150,17.2014
-7.55164,150,17.919091
0.877733,150,18.68536
-41.432909,150,19.478698
-34.453236,150,20.253021
-26.779079,150,21.014505
-8.275877,150,21.735123
-7.189935,150,22.480494
-11.380041,150,23.234967
0.384667,150,23.969002
-29.714531,150,26.14256
-16.450454,150,26.773981
-20.038946,150,27.477952
-8.675784,150,28.243928
-0.45003,150,29.007538
-18.999402,150,29.744791
-36.870618,150,30.528692
-21.391853,150,31.292529
-6.648169,150,32.053536
-7.491294,150,32.765079
-1.130634,150,33.494475
-21.142348,150,34.21564
-8.955148,150,34.970764
-45.43149,150,37.142942
-8.885527,150,37.754828
-23.280537,150,38.534244
-20.72219,150,39.289336
-10.410124,150,40.036405
-19.55655,150,40.848439
-14.163659,150,41.629079
-7.868704,150,42.391736
-8.917684,150,43.164066
-4.836001,150,43.901167
-29.537695,150,44.710685
6.780239,150,45.508419
-0.091681,150,46.254222
-19.515766,150,47.038836
-19.553952,150,48.954081
2.914401,150,49.650896
-17.000273,150,50.4336
-16.235138,150,51.187328
-15.639091,150,51.939728
-12.809852,150,52.680406
-18.133988,150,53.398342
-30.912165,150,54.224955
-12.106585,150,55.021415
-41.964774,150,55.792519
-12.713656,150,56.562047
-7.413578,150,57.325383
-37.406792,150,58.090655
-22.407759,150,58.561194
-13.387274,150,60.656956
-14.696951,150,61.407063
-7.661503,150,62.199646
-11.068404,150,62.983735
7.638914,150,63.776984
2.900111,150,64.576438
-13.75371,150,65.354564
-3.634523,150,66.124153
-26.745335,150,66.872268
5.083644,150,67.588033
1.907806,150,68.278091
-24.86961,150,69.056043
-2.66747,150,69.680478
-5.782504,150,71.632905
-49.194424,150,72.424905
-4.256075,150,73.200267
-13.818243,150,73.947113
-19.731312,150,74.74438
-26.346482,150,75.521447
-5.785791,150,76.290112
-0.141787,150,77.021407
-2.743011,150,77.776849
9.599779,150,78.543756
-10.222439,150,79.289836
-9.758293,150,79.973897
-10.701704,150,80.595393
-20.269754,150,81.138787
-2.300185,150,83.250964
-6.411385,150,84.046356
-2.59607,150,84.779518
-8.479259,150,85.581714
-13.23751,150,86.355739
-14.826247,150,87.092712
-13.922385,150,87.804855
-10.034721,150,88.557253
-6.265675,150,89.323303
-31.26793,150,90.068139
-20.386919,150,90.654781
-6.007489,150,91.254704
2.75634,150,91.951057
-25.640977,150,92.620848
3.506538,150,94.853203
8.935653,150,95.681314
-2.462528,150,96.423327
-11.818836,150,97.196185
5.972605,150,97.907157
-18.15302,150,98.634432
-23.241347,150,99.403536
-4.824015,150,100.152387
-2.572694,150,100.810704
-4.90307,150,101.443218
-24.863696,150,102.101632
6.360258,150,102.887197
-12.845157,150,103.597897
-9.531001,150,105.799826
-34.796991,150,106.562318
1.253633,150,107.313925
0.583133,150,108.097606
-31.299956,150,108.896426
-7.376261,150,109.679966
2.223876,150,110.436175
-6.79998,150,111.157187
5.338182,150,111.748635
-10.976822,150,112.376238
-10.701686,150,113.134995
-22.384661,150,113.900506
0.77009,150,114.655965
-5.785917,150,115.35095
-2.89852,150,117.570792
-4.826304,150,118.332089
-11.712706,150,119.112334
4.334107,150,119.909237
-15.414743,150,120.662593
-19.186312,150,121.406482
-9.257589,150,122.084088
-6.916133,150,122.808135
-23.191818,150,123.694521
-11.62288,150,124.583076
-6.769772,150,125.453104
6.699734,150,126.330853
