# {"t_start": 1552980397.2139764, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-36.140998,150,1.929013
-27.37703,150,2.376059
-20.278213,150,2.824322
4.7207,150,3.28158
-12.459264,150,3.744879
-49.382793,150,4.227744
13.260418,150,4.735791
-35.395986,150,5.194201
-12.998141,150,5.680522
-15.37114,150,6.1256
-17.904952,150,6.585297
-19.146312,150,7.092982
-46.787248,150,7.58815
-11.767078,150,8.319077
-24.304737,150,8.800791
-27.146582,150,9.29409
-15.182075,150,9.786121
-34.248549,150,10.287379
1.951666,150,10.789703
-24.292926,150,11.286536
-11.060091,150,11.782469
-22.424241,150,12.267828
2.8114,150,12.775672
-1.981553,150,13.287633
-19.606708,150,13.829638
-7.676111,150,14.379917
-7.241557,150,14.937502
1.709829,150,15.667769
-18.974911,150,16.326185
-6.121721,150,16.960982
-19.3088,150,17.562177
-6.694949,150,18.181927
-17.485665,150,18.824053
-9.585617,150,19.44737
-17.116763,150,20.052817
-4.620395,150,20.798874
-14.864502,150,21.571875
-28.774776,150,22.30786
-27.293439,150,23.042525
-7.053229,150,23.768615
-14.896717,150,24.666648
-15.94583,150,25.378365
-14.410089,150,26.079922
-34.720829,150,26.79389
5.251832,150,27.553139
-14.738112,150,28.295218
0.569547,150,29.025169
-5.518895,150,29.739459
3.505546,150,30.419149
-17.191228,150,31.142509
-20.077551,150,31.870961
-22.311118,150,32.593975
-37.243629,150,33.320126
1.985673,150,34.050493
-12.791782,150,34.953382
-7.649767,150,35.678961
-12.288546,150,36.574046
-8.469919,150,37.416773
-13.18409,150,38.259542
-28.252764,150,39.135468
-18.550237,150,40.030815
-15.543463,150,40.888952
-23.383722,150,41.84251
-3.972656,150,42.818515
-4.132141,150,43.803851
-28.766249,150,44.777989
-3.948294,150,45.735925
-6.454747,150,46.70333
-4.674621,150,47.938174
-12.234918,150,48.959518
1.668701,150,49.963566
-10.694257,150,50.949865
1.207113,150,51.929453
-28.037297,150,52.91004
-8.554987,150,53.91088
-22.059981,150,54.832993
1.213893,150,55.83277
-6.410334,150,56.81346
-32.35,150,57.78324
-10.63468,150,58.756922
1.441843,150,59.752737
-35.652311,150,60.986405
-8.769756,150,62.010479
-26.37593,150,62.989272
-11.948277,150,63.963581
-5.183998,150,64.948318
-9.957552,150,65.92825
-2.295396,150,66.889444
-20.853419,150,67.837058
-19.161691,150,68.809283
-16.37766,150,69.797325
-15.407986,150,70.7676
-10.631908,150,71.724331
-16.648581,150,72.710792
-4.738586,150,73.668941
-3.08219,150,74.851191
-10.052119,150,75.817542
-5.207961,150,76.75106
-8.78719,150,77.686775
5.137648,150,78.6387
-7.822739,150,79.59563
-0.774876,150,80.541546
-10.186434,150,81.488667
-5.97468,150,82.406478
-13.812801,150,83.310823
-12.262664,150,84.250152
-33.342516,150,85.212026
-18.224842,150,86.172653
-27.466455,150,87.131208
-12.150068,150,88.310684
6.650418,150,89.261459
-24.958311,150,90.204923
-16.676526,150,91.162312
-10.033055,150,92.09932
-11.805348,150,93.051238
-8.295443,150,93.964974
-19.53476,150,94.898913
-3.023886,150,95.865287
-18.226808,150,96.817786
-12.865098,150,97.786437
-4.841394,150,98.749817
-1.285137,150,99.717898
-26.02523,150,100.880042
-3.389313,150,101.857367
-21.157457,150,102.810648
-8.765017,150,103.800138
-12.375777,150,104.772884
-5.668911,150,105.744596
-7.217187,150,106.707111
0.136966,150,107.658398
-8.08422,150,108.596536
-15.118006,150,109.534275
-12.968009,150,110.469234
0.578506,150,111.407966
2.102764,150,112.349993
-15.29196,150,113.296637
-0.004542,150,114.461721
-12.698364,150,115.415598
3.058574,150,116.343553
-12.504812,150,117.320966
8.121663,150,118.26607
-2.830936,150,119.212991
-5.538704,150,120.08946
-7.229005,150,121.012433
-8.058627,150,121.956203
-31.205579,150,122.923698
-22.988559,150,123.902754
2.851074,150,124.833646
5.161698,150,125.794513
-13.9186,150,126.760084
-1.927942,150,127.941043
-9.568385,150,128.897095
-13.358874,150,129.843105
-4.791283,150,130.775406
-18.01218,150,131.721467
-20.64141,150,132.670921
-12.827409,150,133.585623
-13.431074,150,134.524297
-7.089812,150,135.434163
-10.814648,150,136.364852
4.413837,150,137.311066
-13.093615,150,138.27985
-8.32103,150,139.24989
-14.349231,150,140.465778
-12.78792,150,141.408045
-7.014886,150,142.36694
1.474462,150,143.326421
-33.934002,150,144.266194
-24.691184,150,145.187251
-29.233068,150,146.132297
-8.01321,150,147.038039
-7.662718,150,147.988202
-14.859853,150,148.930965
-12.085778,150,149.856543
7.991691,150,150.786364
-1.688739,150,151.701347
-10.244417,150,152.655774
-18.203134,150,153.855274
-16.706893,150,154.812619
3.394864,150,155.798092
-12.751597,150,156.753408
-11.480654,150,157.726873
-26.697143,150,158.645127
-13.642422,150,159.567665
-21.48732,150,160.489877
-11.336041,150,161.43497
-12.572364,150,162.373386
-22.080926,150,163.305015
1.609343,150,164.235647
-7.155254,150,165.172186
-17.568845,150,166.135412
-12.138899,150,167.306174
5.093244,150,168.256375
-6.941483,150,169.175861
-22.300282,150,170.147059
7.869865,150,171.066585
-8.783117,150,172.002197
