# {"t_start": 1552980397.2169468, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-23.259952,150,218.845362
-13.960274,150,219.794801
-20.38277,150,220.752784
6.120286,150,221.687481
-21.435783,150,222.616863
-18.050684,150,223.525236
-31.218215,150,224.465167
-11.396714,150,225.420396
7.237896,150,226.406801
-26.721229,150,227.38123
5.308651,150,228.343962
-13.280613,150,229.303415
-8.960969,150,230.239781
-9.860064,150,231.177348
-10.236699,150,232.352068
-9.534556,150,233.286821
-11.317419,150,234.200413
-2.063265,150,235.143997
-12.905989,150,236.032265
-5.622245,150,236.939694
-3.434232,150,237.85382
-25.733022,150,238.78985
-5.69846,150,239.720325
-16.850573,150,240.70006
-8.924309,150,241.665046
-14.065552,150,242.627003
-13.186329,150,243.574369
-11.863855,150,244.499728
-13.01124,150,245.692225
-1.248824,150,246.675778
-6.195678,150,247.655668
-12.684385,150,248.590484
-12.931586,150,249.555673
-3.976218,150,250.538913
5.578417,150,251.509824
-2.482594,150,252.450721
-7.887008,150,253.400307
-21.378357,150,254.349355
8.991952,150,255.284237
-10.098466,150,256.264294
-30.23933,150,257.181636
-4.031707,150,258.350724
-19.925538,150,259.329549
-4.256591,150,260.280225
-12.013887,150,261.242534
0.39355,150,262.216702
13.23578,150,263.142885
-17.302951,150,264.096479
-0.364946,150,265.015693
-16.592276,150,265.96919
-26.92713,150,266.891177
-16.423229,150,267.838823
-1.221241,150,268.807345
-9.886264,150,269.759736
-2.224382,150,270.739489
8.276049,150,271.95635
-22.766471,150,272.921734
-13.424937,150,273.864926
-11.638186,150,274.778953
-25.584447,150,275.73618
-9.585992,150,276.69201
-2.739622,150,277.630319
2.331987,150,278.572452
-5.353512,150,279.494253
-10.883445,150,280.423976
-6.619338,150,281.354022
-4.473236,150,282.2637
0.305835,150,283.197752
-1.358633,150,284.13174
-9.394987,150,285.269446
-2.919764,150,286.205232
4.063568,150,287.148178
-14.542182,150,288.075773
1.593812,150,289.004808
-4.541642,150,289.921289
-21.740582,150,290.80984
-11.573871,150,291.723842
-7.98284,150,292.638734
-17.175386,150,293.566313
-27.908461,150,294.51086
5.969213,150,295.459575
-14.541342,150,296.380392
-14.504021,150,297.56563
-16.65424,150,298.528228
-24.845212,150,299.476944
-18.506304,150,300.417552
-0.143445,150,301.354571
-20.592017,150,302.293751
-10.613955,150,303.243956
5.79583,150,304.161814
-23.099693,150,305.130139
-4.735266,150,306.095998
11.202634,150,307.040779
-15.891426,150,307.953504
-31.72376,150,308.86817
-20.587955,150,309.82169
-15.150478,150,311.02291
-2.962255,150,311.969155
-5.685021,150,312.913172
-4.009331,150,313.834351
-3.246222,150,314.774101
-0.640873,150,315.68299
-12.565988,150,316.618709
-22.881237,150,317.531859
-14.606555,150,318.462376
0.937876,150,319.443657
0.982817,150,320.457626
-11.642154,150,321.450402
-20.441238,150,322.435244
-2.543022,150,323.664483
-8.592245,150,324.663987
-5.925955,150,325.676214
7.939881,150,326.641034
-4.812936,150,327.605065
-2.61972,150,328.575402
-25.182301,150,329.524656
0.866722,150,330.481975
-2.88262,150,331.448155
-9.485706,150,332.431503
-13.821343,150,333.38702
-11.674202,150,334.346695
-2.990705,150,335.320283
-2.079302,150,336.284286
-26.829508,150,337.483717
-31.010441,150,338.492652
-5.30417,150,339.470181
