# {"t_start": 1552980397.2123885, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-23.175207,150,1.939273
-19.440377,150,2.386124
-6.789878,150,2.834483
-6.620807,150,3.291818
-17.335528,150,3.754888
-15.712389,150,4.23792
-22.475558,150,4.746037
-33.002852,150,5.204375
-32.447984,150,5.690724
-20.09196,150,6.135796
-1.973428,150,6.595448
4.725908,150,7.103136
-13.887921,150,7.597352
-38.817341,150,8.329259
-16.117279,150,8.810924
-0.923549,150,9.304285
-10.315811,150,9.796248
-9.193283,150,10.297473
-27.69308,150,10.799906
-9.183442,150,11.296661
-7.636562,150,11.79259
-22.029871,150,12.278016
-9.721852,150,12.785803
-34.335152,150,13.297845
-16.042266,150,13.839814
-3.938666,150,14.389966
-32.837354,150,14.947665
-26.819761,150,15.676853
-20.489439,150,16.336306
-11.355022,150,16.971108
-39.153573,150,17.572384
-35.341256,150,18.19216
-18.114195,150,18.832195
-38.988115,150,19.457583
-16.335364,150,20.062976
-5.641477,150,20.807919
-37.355122,150,21.582037
-13.631605,150,22.317977
-27.141807,150,23.052815
-11.958782,150,23.778703
-16.777549,150,24.67685
-37.522675,150,25.388461
-20.323366,150,26.089247
-15.069542,150,26.804048
-11.278968,150,27.563379
-16.52671,150,28.305773
-18.395164,150,29.035408
-14.02209,150,29.749682
-12.455854,150,30.428391
-31.619649,150,31.152645
-10.894759,150,31.881118
-16.573571,150,32.604209
-11.427177,150,33.330491
-18.874249,150,34.059029
4.973524,150,34.963603
-1.738332,150,35.689141
-16.651502,150,36.583287
-6.829698,150,37.42569
-17.599622,150,38.269783
-19.019298,150,39.145498
-12.085263,150,40.041057
-31.714235,150,40.899194
-17.915193,150,41.852671
0.422143,150,42.827729
-8.463767,150,43.80954
-28.4947,150,44.788224
-3.353284,150,45.748825
-16.549817,150,46.714994
-2.651161,150,47.947203
-35.014699,150,48.968698
3.30326,150,49.972619
-15.449362,150,50.959896
-16.508943,150,51.937646
-17.2758,150,52.920202
-0.417834,150,53.921072
