# {"t_start": 1552980397.2111325, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-18.029153,150,1.941289
9.281752,150,2.389338
-10.960388,150,2.837594
-27.691821,150,3.294928
-8.239447,150,3.758036
-11.685975,150,4.24102
-15.521352,150,4.749097
-9.549198,150,5.207366
-12.415066,150,5.693874
-13.85131,150,6.138961
-54.346082,150,6.598644
-19.048331,150,7.107247
-7.069435,150,7.600455
-23.182335,150,8.33234
0.386783,150,8.814077
-6.395471,150,9.307337
-27.102758,150,9.799359
-32.616163,150,10.30067
-20.031947,150,10.803023
-49.127,150,11.299858
-9.48858,150,11.795774
-11.089302,150,12.281176
-27.116203,150,12.78899
-26.91761,150,13.301041
-21.797198,150,13.842932
-13.695811,150,14.393168
-21.835957,150,14.950722
-18.684988,150,15.680055
-19.679661,150,16.339453
-4.491069,150,16.974199
-28.882991,150,17.575586
-7.48261,150,18.195248
-20.775175,150,18.835447
-21.349103,150,19.460674
-32.62428,150,20.066171
0.518653,150,20.811048
-14.269576,150,21.585167
-11.128142,150,22.32105
-0.649455,150,23.055845
-17.891604,150,23.781856
-14.526253,150,24.679996
-4.613389,150,25.391663
-14.846402,150,26.092429
-17.702517,150,26.80716
-38.714555,150,27.565522
-16.916625,150,28.308516
1.59182,150,29.038504
-20.507194,150,29.752825
-22.881806,150,30.431489
-21.46315,150,31.155825
8.154058,150,31.884341
-29.891135,150,32.607416
-17.555207,150,33.333415
-15.581627,150,34.06223
-12.568376,150,34.966655
-17.679664,150,35.6933
1.005348,150,36.586428
-24.66201,150,37.428892
-16.861033,150,38.272908
6.384986,150,39.148709
2.191993,150,40.044209
-23.018171,150,40.902287
-14.144065,150,41.855814
0.204065,150,42.830896
-28.728816,150,43.818496
-2.308019,150,44.791313
-3.198165,150,45.74828
-19.242878,150,46.71695
-12.096249,150,47.95038
-15.187214,150,48.97184
-21.50733,150,49.975803
-31.708057,150,50.963093
-17.732872,150,51.940793
-15.625159,150,52.92324
-5.643147,150,53.924236
-17.905208,150,54.845054
-15.424895,150,55.846123
-21.896246,150,56.825265
-7.570797,150,57.796541
-9.45875,150,58.768681
-16.456367,150,59.765134
-14.716145,150,60.999709
-20.658952,150,62.022659
-28.58941,150,63.001676
-18.906102,150,63.97594
-23.44303,150,64.960431
-24.687722,150,65.941505
0.151904,150,66.901612
-28.458183,150,67.847481
-31.282651,150,68.821439
1.239647,150,69.808933
-16.949069,150,70.78081
-15.706731,150,71.736073
2.483453,150,72.724068
-15.404514,150,73.68133
-19.42339,150,74.864532
-31.034891,150,75.829741
-12.835067,150,76.764674
-6.100168,150,77.699114
-21.008089,150,78.650906
0.121695,150,79.608911
6.17996,150,80.553611
-13.409957,150,81.504156
-11.533695,150,82.42122
-10.82309,150,83.324149
-28.140838,150,84.263418
-10.43144,150,85.225405
-2.658021,150,86.185146
-12.25093,150,87.144495
-19.297972,150,88.32304
-22.611609,150,89.275026
3.509258,150,90.216798
-7.100228,150,91.175607
-11.717814,150,92.111402
-0.034945,150,93.062527
-5.679884,150,93.976615
-17.53563,150,94.911316
2.411589,150,95.877575
3.878043,150,96.828721
-18.34621,150,97.797262
-6.2381,150,98.7631
-11.947881,150,99.728849
-6.090509,150,100.892199
-15.3322,150,101.869682
-9.375408,150,102.823376
-22.789535,150,103.812402
-16.517051,150,104.785032
-14.851174,150,105.756494
-1.972138,150,106.716651
-5.224544,150,107.671701
-15.583151,150,108.607838
-8.20258,150,109.547503
-19.05963,150,110.480411
-19.105233,150,111.420755
-21.952648,150,112.363673
-19.059612,150,113.309547
-7.086614,150,114.47358
-13.601403,150,115.428082
-16.54903,150,116.356016
-5.471294,150,117.334224
-6.722915,150,118.278421
-8.420472,150,119.226333
-5.098656,150,120.100847
-9.774811,150,121.025695
-14.160041,150,121.96773
-13.536598,150,122.936996
-20.089488,150,123.915213
-18.174661,150,124.8458
-25.216471,150,125.807828
-16.104709,150,126.771743
-23.190541,150,127.95418
-15.318822,150,128.909186
-22.265951,150,129.854211
-9.860115,150,130.788712
2.731421,150,131.734766
-3.651871,150,132.682829
3.960731,150,133.595508
3.631231,150,134.536134
5.109434,150,135.447841
-23.431531,150,136.375458
-11.813808,150,137.323793
-11.444347,150,138.29222
-1.14553,150,139.262038
-6.003462,150,140.479173
-2.743437,150,141.420249
-8.485318,150,142.379378
-28.629572,150,143.339705
-2.927712,150,144.278729
4.267622,150,145.200648
3.055454,150,146.1426
-12.374267,150,147.048817
2.85122,150,147.999873
-8.014417,150,148.944394
-10.264559,150,149.868523
-0.156643,150,150.798406
7.304461,150,151.714567
6.57106,150,152.666739
-8.877819,150,153.868549
0.200754,150,154.824015
2.006461,150,155.810238
-27.021358,150,156.766677
1.289165,150,157.740235
-15.850397,150,158.659199
2.605022,150,159.581066
-12.582204,150,160.502658
-10.553192,150,161.447028
-16.481561,150,162.386592
-0.128163,150,163.317826
-15.153517,150,164.248905
-26.079378,150,165.183734
3.901591,150,166.146799
-7.726281,150,167.318381
-0.230112,150,168.269592
-9.769803,150,169.187505
-9.79208,150,170.160324
0.237868,150,171.077865
-9.519143,150,172.015505
-7.916672,150,172.931791
-5.811492,150,173.860621
-10.900754,150,174.795933
-11.174475,150,175.750942
-13.092008,150,176.682647
2.722233,150,177.610083
-4.569771,150,178.551832
-7.471528,150,179.726395
-15.733701,150,180.676731
-14.696824,150,181.625901
5.637972,150,182.566981
-9.925929,150,183.522675
-23.1962,150,184.465688
9.078913,150,185.390674
-15.894526,150,186.319562
-11.843153,150,187.244205
-25.951698,150,188.20126
-3.538374,150,189.142729
-22.540773,150,190.07982
-22.552959,150,191.016847
-7.419815,150,191.942278
-27.393087,150,193.131698
0.342911,150,194.069542
-10.536411,150,195.031555
-15.724262,150,195.973322
-19.755604,150,196.895658
-17.519508,150,197.827875
4.978682,150,198.721102
5.92264,150,199.656188
0.62752,150,200.596274
-13.276994,150,201.564995
-17.812964,150,202.481474
-10.371155,150,203.422938
-5.913478,150,204.362907
6.708778,150,205.325512
-17.726645,150,206.551
-11.568102,150,207.521474
-8.904628,150,208.453049
-16.725476,150,209.363199
-12.124973,150,210.258421
-4.100432,150,211.198664
-8.036661,150,212.121594
-5.942105,150,213.064318
-8.740784,150,214.005845
-19.090757,150,214.963914
-3.740112,150,215.912409
-21.758982,150,216.826646
-16.811402,150,217.728003
-13.557339,150,218.886131
-20.138884,150,219.835587
-14.628056,150,220.793645
-2.139147,150,221.728275
-12.394822,150,222.656376
-25.53765,150,223.565017
-14.250966,150,224.507842
-16.01134,150,225.459399
-24.388578,150,226.446372
-11.441055,150,227.419571
-32.941842,150,228.383699
-21.604213,150,229.34296
-27.924061,150,230.280633
-24.605347,150,231.218191
-5.152555,150,232.391848
-1.601709,150,233.327612
-4.5165,150,234.241327
-11.339313,150,235.184815
-5.722776,150,236.069581
-21.338757,150,236.980474
-26.452811,150,237.894705
-18.075427,150,238.828393
-14.265852,150,239.757452
-20.607312,150,240.739813
-6.097023,150,241.706453
-22.332796,150,242.666846
-5.87275,150,243.612669
-2.216623,150,244.536356
-10.772012,150,245.73399
-22.778479,150,246.715028
-0.563078,150,247.694531
-28.369936,150,248.62816
-35.595708,150,249.595371
-4.146557,150,250.578569
-1.603514,150,251.550023
-16.299272,150,252.491547
-9.581728,150,253.438505
-8.32656,150,254.391208
-17.065837,150,255.323381
5.243571,150,256.303023
-12.521569,150,257.221865
-26.73438,150,258.389883
-10.250143,150,259.369215
-19.072532,150,260.320986
4.441597,150,261.278677
-12.54466,150,262.257553
-12.040998,150,263.183714
9.145859,150,264.135582
-15.726118,150,265.056598
-24.915147,150,266.008191
-12.966088,150,266.933043
-16.824963,150,267.87895
-3.536442,150,268.84288
0.336484,150,269.799631
-5.864673,150,270.78007
-11.811293,150,271.996084
-5.833173,150,272.961832
-7.32937,150,273.904873
2.724417,150,274.820321
1.532352,150,275.774827
3.049831,150,276.731716
-22.373462,150,277.669971
-8.522695,150,278.611927
0.031894,150,279.534092
-0.764747,150,280.462707
-13.49221,150,281.394037
-22.432402,150,282.30536
4.463654,150,283.237629
-8.752029,150,284.171625
-15.320094,150,285.306992
-14.933039,150,286.246277
-11.744633,150,287.185282
-20.084476,150,288.116094
-5.83194,150,289.044981
-19.095753,150,289.960084
6.361831,150,290.849962
-15.168949,150,291.76276
-5.633742,150,292.678423
-13.857809,150,293.60526
-19.776459,150,294.549768
2.977415,150,295.50081
9.791018,150,296.421419
-32.260472,150,297.606334
-2.676436,150,298.569056
-14.626367,150,299.516892
4.35541,150,300.458382
-11.709972,150,301.393181
-15.451352,150,302.334856
-16.268084,150,303.281739
-5.015974,150,304.20197
-0.825674,150,305.169726
-23.540166,150,306.134929
7.166496,150,307.081564
-4.586072,150,307.993597
-16.064198,150,308.908957
-15.317884,150,309.861042
-15.029835,150,311.059921
-8.934206,150,312.010074
4.937791,150,312.955488
-22.332251,150,313.87622
-20.596028,150,314.814916
-13.941078,150,315.721172
10.093294,150,316.659438
-15.689773,150,317.57252
-25.929648,150,318.501099
-13.311286,150,319.483362
-11.738173,150,320.497554
-12.976798,150,321.488845
-22.876371,150,322.475877
-12.266999,150,323.702271
-0.440503,150,324.703902
-6.007777,150,325.716252
-20.226061,150,326.680471
12.310495,150,327.645739
-16.888405,150,328.61483
-16.258338,150,329.5641
-32.136386,150,330.523151
-21.912571,150,331.490067
-5.326405,150,332.470138
-23.020305,150,333.425959
-9.814477,150,334.383742
-3.626554,150,335.359856
-21.303047,150,336.325068
0.425706,150,337.522254
-20.385103,150,338.531387
-7.466487,150,339.510829
-8.786494,150,340.456028
-1.882768,150,341.388809
-5.627472,150,342.352979
5.231737,150,343.294995
-12.659638,150,344.238209
-13.347028,150,345.19367
-11.09709,150,346.162967
-16.352786,150,347.1397
-24.786132,150,348.079865
-25.773894,150,349.013902
-8.823662,150,349.951514
-16.925767,150,351.159897
-24.6202,150,352.102268
-3.902459,150,353.038081
-13.293064,150,353.941379
-18.011556,150,354.84637
-21.133332,150,355.785083
-11.252782,150,356.71089
-6.713768,150,357.623247
-3.613841,150,358.572213
-10.91239,150,359.526725
-21.742995,150,360.466231
-6.888939,150,361.439983
-2.987721,150,362.40501
-1.81841,150,363.567126
-2.899044,150,364.52051
-9.823894,150,365.476628
1.168273,150,366.430969
0.937351,150,367.422588
-13.140856,150,368.376716
0.441921,150,369.363892
-12.649694,150,370.314984
5.574529,150,371.253835
-12.909519,150,372.221165
-14.264837,150,373.146082
-5.425085,150,374.066052
-14.149697,150,374.984253
-10.206744,150,375.904312
-2.879409,150,377.088676
3.016556,150,378.046326
-1.583633,150,378.979994
-5.313163,150,379.933266
-5.697378,150,380.864729
-11.82489,150,381.805841
-14.945962,150,382.773624
-2.718148,150,383.707901
-15.701044,150,384.661422
-1.539188,150,385.622237
8.171144,150,386.566511
-16.756413,150,387.511857
-19.344116,150,388.468005
-4.980952,150,389.425838
-14.684387,150,390.640015
-9.063109,150,391.607815
4.503243,150,392.533926
5.76702,150,393.466478
-15.768289,150,394.412115
-8.431951,150,395.355665
-7.324964,150,396.312904
-15.18457,150,397.236175
-16.430179,150,398.18771
6.569997,150,399.155702
-20.596104,150,400.069939
-8.85125,150,400.993316
4.80985,150,401.932489
0.733628,150,403.113139
-17.519975,150,404.099808
-7.84893,150,405.043858
-19.052388,150,406.025759
7.893865,150,407.02497
-13.192024,150,407.995027
-19.913165,150,408.946891
-24.333309,150,409.852195
-3.239813,150,410.762923
-19.660553,150,411.728287
-17.388858,150,412.689183
1.334618,150,413.656509
-22.941522,150,414.618314
-5.390677,150,415.587693
-9.130472,150,416.768162
-1.407208,150,417.716401
2.141877,150,418.64444
-12.608668,150,419.613462
-1.415506,150,420.572577
-0.051978,150,421.544012
-12.660756,150,422.524333
-2.123491,150,423.469446
-9.596429,150,424.410827
-12.985329,150,425.371243
-27.660036,150,426.345694
-27.104044,150,427.30907
-15.653751,150,428.264651
-8.440709,150,429.192455
-24.606988,150,430.389045
-5.802513,150,431.33833
-18.812364,150,432.290864
-11.540623,150,433.281958
-6.866267,150,434.252592
-4.595054,150,435.191978
-9.04616,150,436.169176
4.103654,150,437.102127
-20.789134,150,438.037312
-26.299915,150,438.985182
-18.283938,150,439.919474
-11.673775,150,440.875615
-2.84625,150,441.846395
-6.445456,150,443.025105
-15.300319,150,444.004365
-12.329687,150,444.940897
-24.877114,150,445.928723
-19.642553,150,446.916969
18.389322,150,447.903606
-10.686689,150,448.857117
7.255698,150,449.787048
-32.507978,150,450.759022
1.497398,150,451.720105
-18.001212,150,452.663631
-23.855014,150,453.632554
0.812032,150,454.608147
0.831771,150,455.549516
-4.171576,150,456.768715
0.087637,150,457.723642
-6.510031,150,458.681535
-8.085684,150,459.647986
-4.836452,150,460.59656
-28.696751,150,461.556624
-20.623048,150,462.532125
-8.38075,150,463.460202
-11.71149,150,464.374748
-16.870083,150,465.293845
3.430388,150,466.253649
-14.290455,150,467.219226
-12.853967,150,468.196229
-12.84031,150,469.139776
-5.526709,150,470.325862
-0.596135,150,471.282023
5.995765,150,472.230855
5.832067,150,473.192193
-20.766393,150,474.129838
-4.254637,150,475.070257
-14.249308,150,475.977437
-6.076591,150,476.909957
-16.371047,150,477.854753
-11.556293,150,478.807508
-9.943993,150,479.790761
-23.669588,150,480.800049
-18.213236,150,481.786021
-19.024265,150,482.984843
3.930875,150,483.977454
-3.293892,150,484.979301
-15.033158,150,485.925298
-7.66194,150,486.916599
-0.628097,150,487.870757
13.786211,150,488.80272
7.734788,150,489.755988
-17.429079,150,490.696711
-20.202711,150,491.638225
-9.107545,150,492.594549
-13.716495,150,493.526335
-12.037976,150,494.451782
4.445128,150,495.392884
-5.912835,150,496.588134
-9.007989,150,497.544738
-6.607377,150,498.510924
2.211832,150,499.469661
8.56227,150,500.416744
-2.193803,150,501.387505
9.605124,150,502.397564
-3.303909,150,503.327019
-14.932469,150,504.271291
8.768266,150,505.219648
-6.660648,150,506.155216
-8.818378,150,507.156112
-11.411906,150,508.123264
10.564849,150,509.090597
-8.061561,150,510.297982
4.634293,150,511.26415
-0.136625,150,512.234944
8.410345,150,513.207743
3.549496,150,514.17041
-13.15751,150,515.105199
0.997195,150,516.058451
-13.296571,150,517.007053
9.757981,150,517.975142
15.561565,150,518.935768
-12.340179,150,519.878625
-7.978367,150,520.785675
-6.450982,150,521.745718
-24.071864,150,522.976212
-9.710914,150,523.991673
6.878911,150,524.963677
-10.889277,150,525.928015
4.694507,150,526.873994
-8.094644,150,527.810494
0.18889,150,528.740893
2.285601,150,529.661397
5.054793,150,530.579991
-11.171222,150,531.496789
-7.055329,150,532.434747
-24.859846,150,533.379043
-21.069523,150,534.350526
-5.952398,150,535.292364
0.841156,150,536.465872
7.937959,150,537.417877
-12.590958,150,538.368608
-9.427618,150,539.311505
-16.624374,150,540.245157
-4.481362,150,541.184847
-9.55643,150,542.148928
1.803709,150,543.09858
-21.071111,150,544.020858
-30.648634,150,544.979158
13.878482,150,545.896715
-14.971385,150,546.820211
-9.730573,150,547.747931
-2.073884,150,548.729654
13.50748,150,549.9596
-20.236629,150,550.933603
-7.817487,150,551.939447
1.568281,150,552.905978
6.727707,150,553.923451
-5.99521,150,554.909666
-6.411342,150,555.88129
-2.204843,150,556.818176
5.513451,150,557.775746
7.700051,150,558.720993
-3.914137,150,559.674517
-8.478598,150,560.616789
-2.391628,150,561.59853
6.51601,150,562.783475
-16.102791,150,563.737087
-6.124672,150,564.708269
-19.555742,150,565.671408
-6.931868,150,566.608247
10.869608,150,567.549909
-4.844641,150,568.512488
-14.088719,150,569.401234
5.507434,150,570.353918
-18.539311,150,571.312883
-14.122218,150,572.250134
-4.271439,150,573.231317
-9.115667,150,574.189953
-9.675043,150,575.160753
-4.236901,150,576.396369
-14.644193,150,577.370553
-0.567836,150,578.342185
3.376419,150,579.316933
6.950736,150,580.298817
-2.522202,150,581.238216
-30.735444,150,582.18871
-1.774926,150,583.157736
-7.346528,150,584.113527
-5.724288,150,585.083013
-33.415,150,586.042078
0.630194,150,586.960116
-3.716226,150,587.897063
-9.014202,150,588.82948
-5.39503,150,590.037034
-21.348625,150,590.998406
-14.945305,150,591.948087
-23.092743,150,592.886246
-14.237332,150,593.828421
-0.457572,150,594.772273
-12.055753,150,595.711689
7.057618,150,596.659644
-6.221877,150,597.603415
-7.479615,150,598.542834
-17.684823,150,599.502302
7.14383,150,600.463344
-2.644922,150,601.430293
-4.433112,150,602.616668
10.096188,150,603.592506
