# {"t_start": 1552807428.7242136, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-22.399376,150,8.89063
-31.482358,150,9.698494
-17.296383,150,10.695579
-19.498012,150,11.701324
-22.426427,150,12.742424
-21.439367,150,13.837898
-9.063823,150,14.861273
-15.235043,150,15.868647
-5.640048,150,17.026282
-4.505823,150,18.226804
-22.960583,150,19.465194
-9.370221,150,20.684773
-5.633622,150,21.877501
2.438112,150,24.116795
-4.631857,150,25.339622
-10.846281,150,26.482763
-48.82516,150,27.626256
-24.085734,150,28.801573
-36.281388,150,29.944916
-18.910048,150,31.07628
-50.123557,150,32.212921
-5.96381,150,33.364647
-10.406771,150,34.576289
-11.58239,150,35.729417
-30.901598,150,36.827438
-7.801871,150,37.964488
-33.984383,150,39.107523
-8.784725,150,40.647911
-44.269975,150,41.784953
-10.530464,150,42.943429
-3.621988,150,44.094818
-19.126674,150,45.274914
-5.583589,150,46.395091
-22.696435,150,47.464312
-1.345534,150,48.591285
-23.929554,150,49.714138
-5.358943,150,50.862814
-22.276589,150,51.989995
-11.446902,150,53.111162
-14.08329,150,54.28096
-42.845394,150,55.764783
-40.584351,150,56.931017
-19.034998,150,58.084371
-23.909172,150,59.28396
-23.628085,150,60.493304
-5.100822,150,61.613304
-7.689342,150,62.802707
-42.099344,150,63.932651
-18.289526,150,65.075308
2.329673,150,66.202314
-46.577643,150,67.348276
-27.076803,150,68.531135
-24.312373,150,69.720014
-10.619168,150,70.924801
-17.74597,150,72.379484
-6.597848,150,73.556038
-33.707943,150,74.724629
-35.701297,150,75.924164
-18.126567,150,77.130943
12.79474,150,78.30963
-10.451538,150,79.42674
-15.166983,150,80.597499
-15.388139,150,81.750797
-25.293601,150,82.879112
-24.785328,150,83.977462
-23.176841,150,85.098573
-1.93794,150,86.26902
-10.39409,150,87.488976
-21.183656,150,88.930578
1.276871,150,90.056012
-11.318877,150,91.241358
-23.598218,150,92.433398
-6.382983,150,93.58568
-43.189966,150,94.76947
-57.098764,150,96.023721
-27.221391,150,97.127306
-4.896755,150,98.22988
-42.438134,150,99.37657
-18.272588,150,100.663699
-28.198325,150,101.901778
-0.582671,150,103.200223
-34.308482,150,104.687039
-28.957441,150,105.884928
-34.636376,150,107.020574
-22.144562,150,108.217009
-28.713479,150,109.383921
-16.641816,150,110.517957
-11.024014,150,111.670642
-22.450067,150,112.788987
-33.814655,150,113.986249
-24.122144,150,115.137867
-30.265119,150,116.364341
-1.853401,150,117.506388
-54.328285,150,118.682497
-9.134837,150,119.843708
-26.404005,150,121.362829
-12.187666,150,122.545135
-24.175806,150,123.726398
-10.631947,150,124.85139
-23.36434,150,126.014851
-10.274784,150,127.175524
-6.325412,150,128.302813
-27.221395,150,129.48721
-18.742043,150,130.639361
-15.201121,150,131.814214
-11.193543,150,132.971315
-23.09666,150,134.116839
-40.661229,150,135.298829
-18.991344,150,136.462228
2.893954,150,137.840816
-27.930907,150,139.014431
-26.049481,150,140.137297
-21.274929,150,141.284821
-23.194051,150,142.441286
-34.03669,150,143.636786
-14.393303,150,144.793171
0.495555,150,145.944659
-1.864717,150,147.148007
-43.250921,150,148.284175
-4.160138,150,149.415909
4.386636,150,150.585109
-41.116404,150,151.796401
-15.734763,150,153.275855
-17.187298,150,154.456141
-0.635105,150,155.621315
3.776112,150,156.72889
-30.439262,150,157.885863
-14.581444,150,159.102391
-3.967304,150,160.267192
-6.552864,150,161.429863
-27.489031,150,162.63116
-24.181926,150,163.824991
-7.186335,150,165.05554
-1.098956,150,166.278237
-42.858387,150,167.494024
-10.54683,150,168.70098
-7.602705,150,170.166677
-15.176923,150,171.343938
22.599946,150,172.525296
-47.2203,150,173.648342
-14.517827,150,174.771787
3.675373,150,175.944496
-4.801824,150,177.068924
-16.811219,150,178.288251
-34.573744,150,179.444731
-29.33659,150,180.627895
-34.076154,150,181.76344
-6.105232,150,182.941936
-6.788195,150,184.11183
-9.324222,150,185.247641
-28.109602,150,186.716916
-38.865197,150,187.920451
-21.35732,150,189.065574
-12.996945,150,190.20509
-36.226804,150,191.328103
-15.709051,150,192.449894
-28.784489,150,193.63726
-28.868956,150,194.781053
-22.630564,150,195.90818
-27.62484,150,197.03548
-15.548766,150,198.164446
-7.204214,150,199.42285
-17.291915,150,200.587864
-23.711791,150,202.017019
-19.666253,150,203.181015
-3.340096,150,204.318999
-17.328788,150,205.437996
5.98442,150,206.607703
-24.441356,150,207.729761
-13.046331,150,208.889571
-35.03716,150,210.021747
-29.575255,150,211.169508
-32.168361,150,212.307005
-20.474587,150,213.528814
-33.147396,150,214.636001
-35.767529,150,215.784296
6.977739,150,216.926129
-27.418213,150,218.388853
-39.629728,150,219.571817
-14.813297,150,220.646944
-33.277747,150,221.809997
-11.423534,150,222.97273
0.212272,150,224.099728
-22.067428,150,225.281099
-24.848488,150,226.4227
-15.631571,150,227.532417
-25.347838,150,228.700931
-22.286194,150,229.83872
-12.297283,150,230.987482
-31.028778,150,232.103805
-9.937877,150,233.251444
-29.058651,150,234.75529
-21.751429,150,235.896599
-20.425104,150,237.06519
-33.979313,150,238.206503
-6.877289,150,239.378633
-24.652616,150,240.508211
-6.066429,150,241.709374
-1.973502,150,242.866078
-15.145087,150,244.097068
5.714706,150,245.259627
-34.700058,150,246.483118
-15.238767,150,247.65062
-0.116633,150,248.885623
-21.821944,150,250.326841
3.87768,150,251.526178
-25.530259,150,252.6954
-14.023055,150,253.858742
-14.848899,150,255.087053
-18.65319,150,256.221169
-11.703377,150,257.343158
-18.775597,150,258.533045
-11.012091,150,259.722857
-1.226973,150,260.890026
-0.672112,150,262.093834
-20.773625,150,263.276606
-15.96058,150,264.498032
-29.34628,150,265.640538
-10.202266,150,267.071191
-17.775026,150,268.209808
-26.747776,150,269.394438
-19.453618,150,270.552225
-8.967239,150,271.748849
-2.745368,150,272.919238
-8.818578,150,274.084741
4.407135,150,275.274529
-1.632398,150,276.422426
-23.279281,150,277.597171
-29.246091,150,278.768686
-30.30935,150,280.029937
-17.817847,150,281.178877
-4.942736,150,282.348563
-3.605173,150,283.817552
-30.864838,150,285.03835
-25.86677,150,286.182476
-24.567331,150,287.341618
-25.855081,150,288.511554
-10.682449,150,289.711258
-15.176942,150,290.866727
-1.105568,150,292.064745
-0.938838,150,293.249938
-19.543784,150,294.391413
-28.435073,150,295.582827
-12.985474,150,296.756493
-24.391681,150,297.87192
-20.125088,150,299.300828
-7.299301,150,300.534295
8.055764,150,301.682881
-25.3849,150,302.842692
-36.916259,150,303.989963
4.275313,150,305.199887
-11.568335,150,306.344082
-9.818715,150,307.536409
-10.765218,150,308.720172
-17.39477,150,309.881263
-12.626584,150,311.150323
-26.141314,150,312.306233
-7.203074,150,313.456321
-30.942671,150,314.634952
-32.331431,150,316.095717
-30.521638,150,317.251073
-18.01104,150,318.382473
-5.484567,150,319.576994
-0.838076,150,320.848302
-15.386993,150,322.039705
-8.229225,150,323.233382
-27.550043,150,324.500314
-24.052909,150,325.730799
-1.512887,150,326.920088
-29.67622,150,328.083569
-26.043066,150,329.27443
4.783062,150,330.530964
-4.017152,150,331.660363
-28.326458,150,333.151727
-31.17387,150,334.351511
-30.121941,150,335.627642
-16.57785,150,336.768892
0.774043,150,337.942116
-11.082158,150,339.089583
-15.012637,150,340.269115
-3.036493,150,341.452771
-11.52732,150,342.628282
-33.918053,150,343.735436
-15.686578,150,344.906305
-15.253234,150,346.081291
-16.822892,150,347.292013
-4.526991,150,348.780298
-31.841596,150,349.999281
7.108387,150,351.21943
5.176093,150,352.400517
-1.903563,150,353.607955
8.721747,150,354.762397
-14.6585,150,355.969747
0.465669,150,357.172843
-12.807456,150,358.320119
-12.649358,150,359.460544
-21.637618,150,360.639766
-22.6774,150,361.911278
0.959254,150,363.066036
-21.162475,150,364.202573
-12.856159,150,365.696608
-27.505739,150,366.899384
-22.106611,150,368.035971
-4.050701,150,369.257546
-19.797124,150,370.433923
-24.954381,150,371.69772
1.620099,150,372.804527
-4.871215,150,373.988186
-15.381287,150,375.149448
4.020611,150,376.342336
-25.316071,150,377.538278
-15.794923,150,378.711881
7.908252,150,379.863874
7.579211,150,381.022768
-10.337591,150,382.481348
-9.800815,150,383.638353
-4.187753,150,384.749214
-50.227579,150,385.886047
-32.838093,150,387.082483
-10.48795,150,388.257926
-32.721539,150,389.407949
-5.663334,150,390.548541
-4.334213,150,391.700345
-39.686621,150,392.882494
-18.151328,150,394.046053
6.557406,150,395.253006
-2.036539,150,396.455245
-5.87224,150,397.921579
-9.818196,150,399.132992
-36.869689,150,400.27506
-11.601895,150,401.42853
-13.896113,150,402.62897
4.33053,150,403.835418
2.444392,150,404.942163
-25.901369,150,406.162422
-14.894152,150,407.37057
-34.957219,150,408.56014
-8.70116,150,409.721163
-10.245436,150,410.909336
-19.825383,150,412.135633
-19.925928,150,413.333862
-16.817779,150,414.793676
-38.668119,150,415.944693
7.709745,150,417.116487
-39.702436,150,418.342257
9.809414,150,419.557356
-3.561682,150,420.704392
-39.507618,150,421.869856
-16.112778,150,423.084299
-29.735753,150,424.292555
-38.915672,150,425.449612
-35.115515,150,426.60697
9.086996,150,427.800596
1.806832,150,429.001316
-14.137848,150,430.490428
-13.389422,150,431.623921
-17.221292,150,432.80585
-7.43342,150,433.951547
-17.241679,150,435.165847
0.275341,150,436.294711
-30.252665,150,437.440684
-5.468543,150,438.679274
-3.219414,150,439.905674
-7.760294,150,441.100411
-24.468849,150,442.327857
-23.624998,150,443.530958
-32.778099,150,444.716231
-30.035965,150,445.889274
-29.249929,150,447.341969
-9.898774,150,448.549039
-28.23796,150,449.756993
-7.282732,150,450.915084
-18.275302,150,452.114795
8.405586,150,453.330436
-36.027356,150,454.469087
1.743598,150,455.680465
-6.079639,150,456.815216
-31.783585,150,458.03014
-11.060095,150,459.192141
-32.939655,150,460.370903
-25.40615,150,461.581787
1.498472,150,462.749928
-11.557731,150,464.1666
-19.053277,150,465.313881
-12.452573,150,466.468804
-10.077087,150,467.602276
-7.233875,150,468.809336
-3.743414,150,469.970192
-9.170633,150,471.215973
-6.873046,150,472.343989
-17.351328,150,473.48204
-29.063796,150,474.658901
-30.207555,150,475.841207
-8.182145,150,476.970305
-12.361142,150,478.112785
-8.669991,150,479.584069
-11.322778,150,480.763256
-15.339077,150,481.964126
-29.426101,150,483.126369
-20.71566,150,484.313559
-16.703966,150,485.537768
-46.911804,150,486.728603
-30.997178,150,487.866789
-14.8637,150,489.094408
2.529934,150,490.297185
-10.221819,150,491.492546
-10.02946,150,492.664444
2.844661,150,493.83776
-17.414824,150,495.00719
-16.589803,150,496.432133
-4.681579,150,497.612093
-11.202905,150,498.795909
-22.691563,150,499.993894
-28.646668,150,501.152297
-10.432563,150,502.371868
-25.657434,150,503.557469
-6.540027,150,504.806927
-10.46379,150,506.002772
-29.693031,150,507.218061
-16.498156,150,508.365035
-11.198626,150,509.537362
4.239897,150,510.72073
-9.872496,150,511.911116
-27.667509,150,513.330639
11.898677,150,514.516319
-5.619217,150,515.66427
1.033218,150,516.828092
-15.392877,150,517.962117
-31.627324,150,519.116955
12.902056,150,520.322919
-21.475282,150,521.482353
-25.518353,150,522.665673
5.518667,150,523.873454
-6.821257,150,525.086542
-1.860329,150,526.222081
-1.642032,150,527.392028
-3.974186,150,528.80478
-6.762272,150,530.021066
0.959715,150,531.175245
0.999616,150,532.382351
-24.297341,150,533.557823
-0.000929,150,534.72592
-12.904432,150,535.921138
-26.438464,150,537.105728
-16.097365,150,538.325951
-8.51256,150,539.489208
-4.881765,150,540.701993
12.167716,150,541.798262
-17.481297,150,542.978784
-1.764814,150,544.149923
-28.121448,150,545.603545
-16.372265,150,546.774745
-22.184186,150,547.928749
-0.024821,150,549.080252
-7.903199,150,550.298051
-19.693326,150,551.447976
0.099993,150,552.687149
-1.788552,150,553.914091
-20.199413,150,555.104679
-11.883045,150,556.257886
-4.674177,150,557.360361
-20.451006,150,558.522321
-12.551613,150,559.73111
0.261387,150,560.995912
-15.444379,150,562.460329
-18.120794,150,563.637296
-8.06157,150,564.812753
-4.871645,150,566.020011
-15.0146,150,567.217368
-19.525863,150,568.39478
-0.24348,150,569.546614
-18.462407,150,570.837429
4.256259,150,571.999248
-0.698636,150,573.18718
-2.521491,150,574.336368
4.663845,150,575.525561
1.290862,150,576.702294
-29.760796,150,578.135806
-18.642064,150,579.322247
-16.169793,150,580.529902
-7.974362,150,581.757826
-8.52886,150,582.905813
-2.057736,150,584.094751
-17.461651,150,585.318023
5.105495,150,586.533286
-16.522339,150,587.741619
-13.163844,150,588.918334
0.865953,150,590.128515
-20.253605,150,591.348606
-18.408717,150,592.534713
-9.566596,150,593.6588
-8.169061,150,595.063766
-30.105242,150,596.29044
-38.0539,150,597.487753
-11.021772,150,598.619096
-24.34843,150,599.763
-32.813874,150,600.988009
-27.420455,150,602.169414
-16.723238,150,603.329273
-3.907213,150,604.541683
-21.117191,150,605.692945
10.680567,150,606.897075
-18.926349,150,608.016283
-33.412883,150,609.203725
-24.873148,150,610.362386
-27.108922,150,611.865129
-14.608595,150,613.088777
-12.530621,150,614.2187
-33.160148,150,615.365326
0.599766,150,616.608696
-8.365992,150,617.821095
-22.846489,150,618.967614
11.069304,150,620.150136
-37.654802,150,621.322214
-8.290148,150,622.542972
7.698907,150,623.716511
-11.428777,150,624.871954
-10.440865,150,626.045872
-14.025757,150,627.501003
-0.934084,150,628.644498
-12.346893,150,629.837092
-6.741541,150,631.010219
-7.260785,150,632.172338
-5.313049,150,633.357344
-13.11649,150,634.538203
-9.340588,150,635.662936
-0.333887,150,636.799168
-29.646767,150,637.954135
1.800206,150,639.162467
-11.83543,150,640.384976
-10.198036,150,641.520655
12.547594,150,642.713895
-10.074648,150,644.156815
-1.994096,150,645.345446
-16.663601,150,646.493435
-29.130286,150,647.711296
-33.596821,150,648.881137
-3.498213,150,650.049803
-11.051641,150,651.218939
-18.847106,150,652.392709
-11.90782,150,653.655378
10.762294,150,654.791508
-3.078683,150,655.943659
-7.459493,150,657.072414
-17.120826,150,658.32873
-19.520889,150,659.447303
7.389402,150,660.862572
-25.185742,150,662.005355
-33.999892,150,663.199119
-1.917829,150,664.365366
