# {"t_start": 1552807428.719087, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-17.375632,150,8.890348
-23.925054,150,9.69683
-19.234882,150,10.695005
0.338866,150,11.700429
-30.087121,150,12.740718
-18.971082,150,13.836605
-39.186211,150,14.8607
-33.965689,150,15.868288
-8.615324,150,17.024941
-4.557961,150,18.224527
-30.896383,150,19.464144
-17.723868,150,20.684251
-15.863609,150,21.874308
-25.995094,150,24.11558
1.116464,150,25.336688
-35.363886,150,26.481088
-16.042713,150,27.625031
-35.33916,150,28.798612
-16.689006,150,29.945242
-29.872564,150,31.075916
-31.952318,150,32.213032
-31.10816,150,33.360204
-20.977235,150,34.574135
-12.139509,150,35.729066
-29.391547,150,36.827351
-15.964103,150,37.963521
-15.909895,150,39.103238
5.70437,150,40.647587
-13.89353,150,41.783105
-8.012814,150,42.942292
-13.923452,150,44.087841
-20.457486,150,45.275231
-9.943141,150,46.39366
-22.875206,150,47.463835
-23.03555,150,48.589326
-21.377156,150,49.712759
-13.701198,150,50.865598
-33.180891,150,51.98978
-10.511933,150,53.104895
-30.135782,150,54.280597
-5.086409,150,55.76392
-18.29423,150,56.93206
-15.558735,150,58.084116
-15.240647,150,59.281241
-29.4481,150,60.492265
-40.74271,150,61.609663
-13.781112,150,62.800269
-23.443017,150,63.928054
-24.231641,150,65.074932
-13.196547,150,66.19991
-4.715385,150,67.34489
-5.177256,150,68.529296
-30.580019,150,69.716071
-29.999619,150,70.923313
-7.899119,150,72.37913
-4.300135,150,73.555665
-21.305128,150,74.722627
-31.926137,150,75.923534
-16.334067,150,77.129596
-15.492105,150,78.306316
-17.285083,150,79.42513
-36.025988,150,80.597243
-30.945693,150,81.750579
-29.60375,150,82.873362
-10.770502,150,83.977161
-7.412967,150,85.097253
-24.762149,150,86.267926
-29.992564,150,87.485664
-18.316087,150,88.928233
-21.285755,150,90.054728
-26.110636,150,91.240047
-23.050105,150,92.429919
-10.401789,150,93.582083
-8.868742,150,94.769152
0.002849,150,96.022235
-26.200341,150,97.125948
-20.182847,150,98.225976
-3.068625,150,99.373221
-36.232402,150,100.663205
-21.057727,150,101.899372
5.481649,150,103.198663
4.595549,150,104.686859
-24.074641,150,105.88177
-25.596562,150,107.016295
-46.822565,150,108.216686
-24.498189,150,109.38151
-11.273295,150,110.514741
-23.169387,150,111.668051
4.428889,150,112.788593
-41.516926,150,113.984713
-35.971383,150,115.136618
-23.112911,150,116.363042
-16.380397,150,117.503312
-12.522222,150,118.680247
-39.334098,150,119.840871
-18.748621,150,121.361484
-25.0845,150,122.544847
10.268426,150,123.726183
-14.811548,150,124.850334
-18.624896,150,126.014102
-6.635588,150,127.173187
-15.690508,150,128.300178
-6.99929,150,129.4863
-5.65567,150,130.63636
-19.607313,150,131.813185
-29.785079,150,132.970088
-21.854135,150,134.115872
-39.594954,150,135.295215
-28.047485,150,136.458369
0.219923,150,137.843791
-32.746068,150,139.013351
-18.325422,150,140.13474
19.001649,150,141.284291
-30.759301,150,142.437475
-10.46966,150,143.631607
-13.943139,150,144.792319
-21.785411,150,145.944199
-20.919685,150,147.146104
-43.009045,150,148.282643
3.769134,150,149.41427
-19.98265,150,150.583245
-22.573151,150,151.793359
-32.562528,150,153.274235
-14.938488,150,154.453571
-9.331875,150,155.619268
-14.70338,150,156.719246
-0.695548,150,157.881157
-27.500719,150,159.102094
-11.856763,150,160.26482
-11.56926,150,161.428679
-24.694289,150,162.626987
-32.540088,150,163.823707
-21.561093,150,165.05255
-19.878034,150,166.27692
-13.552373,150,167.493634
-5.75252,150,168.697678
-12.450973,150,170.163633
1.263166,150,171.340124
-24.353771,150,172.524244
