# {"t_start": 1553020892.1340957, "env_id": "HopperBulletEnv-v0"} 
r,l,t16.282608,7,6.599493
13.737639,25,6.874076
5.140733,11,6.99783
19.430665,10,7.12396
10.106822,11,7.246339
9.525666,9,7.346201
8.947333,7,7.434874
10.261251,5,7.488081
9.018678,7,7.559383
0.689211,24,7.8574
6.254709,18,8.07712
18.735931,7,8.161237
13.013314,11,8.289356
13.421903,15,8.445679
10.722469,8,8.539276
13.981473,8,8.634885
15.31263,7,8.71882
15.098783,8,8.820395
7.335227,16,9.000355
18.959549,18,9.228859
15.267405,12,9.36465
12.129273,8,9.464607
11.749032,9,9.570982
13.81764,6,9.652224
12.781739,7,9.73795
11.567109,18,9.952372
8.23259,12,10.097353
8.588451,14,10.264707
17.210071,11,10.39217
15.763532,9,10.52587
10.783132,7,10.610857
18.082512,12,10.762101
8.42411,16,10.965911
14.413234,12,11.111884
11.248752,24,11.431859
16.460451,6,11.500759
14.151775,9,11.601573
12.700993,15,11.810374
10.167462,8,11.907737
9.708155,11,12.039753
17.406733,7,12.124075
16.538695,17,12.332016
19.83978,16,12.50486
15.328505,12,12.647627
9.906464,14,12.816087
19.020175,16,13.033433
13.42798,6,13.105165
13.113927,10,13.215352
10.831173,12,13.360548
14.093093,9,13.469135
12.076927,12,13.615608
5.963979,12,13.769683
9.555368,10,13.894679
16.105164,7,13.980527
9.946289,10,14.098756
12.437578,11,14.223002
10.517741,5,14.294447
16.073109,6,14.377321
13.248862,16,14.571761
16.867312,8,14.65799
16.594876,15,14.853088
14.970461,16,15.034394
10.141488,14,15.209449
16.679896,9,15.316559
12.118032,7,15.399165
19.122738,14,15.574089
17.783385,8,15.673537
12.820863,6,15.755517
8.645299,8,15.856409
17.53807,9,15.967378
14.58035,9,16.081045
13.656976,15,16.268772
13.574352,6,16.342335
12.633292,6,16.420553
11.74752,11,16.562587
7.484278,16,16.743611
19.019722,8,16.841111
13.923747,9,16.961543
9.40775,8,17.055814
16.53838,10,17.170272
7.821388,13,17.314836
10.529296,9,17.422157
15.137637,17,17.634939
11.287925,11,17.768336
7.315501,7,17.852084
13.791928,10,17.96724
11.993586,11,18.095446
2.108231,16,18.293329
10.144148,8,18.389335
11.422823,10,18.503274
10.013434,13,18.653689
15.602724,7,18.737886
17.930777,7,18.828646
8.871398,8,18.92507
12.703535,10,19.051253
5.411695,9,19.15165
10.799664,8,19.242909
11.624375,11,19.367291
6.298926,9,19.473927
13.515047,11,19.617429
17.580382,6,19.685649
9.474444,15,19.871144
12.243016,8,19.964542
22.275965,15,20.139593
10.352781,10,20.262522
10.031774,10,20.376441
3.007547,14,20.531641
12.87818,5,20.58626
8.991305,13,20.75101
12.694418,8,20.84522
12.449381,6,20.917026
12.763681,5,20.972552
13.467527,12,21.110081
14.822651,10,21.214768
10.580022,8,21.303686
11.238469,10,21.421518
12.257399,7,21.503797
12.618618,7,21.587334
12.851151,7,21.681234
13.086158,6,21.755958
16.220246,20,21.990828
16.839253,14,22.162279
11.414037,6,22.23375
7.821667,19,22.472
14.688572,7,22.557522
13.291315,6,22.62959
12.822096,9,22.7316
9.022643,14,22.901801
16.394327,17,23.128981
13.565537,10,23.253605
9.871514,13,23.417887
12.224838,12,23.568107
14.247756,16,23.76055
17.71026,8,23.855829
15.120177,7,23.939878
18.492011,14,24.125276
7.985324,7,24.208432
7.548035,10,24.342371
15.800405,11,24.467534
13.601623,6,24.548959
15.356526,9,24.656058
13.191309,5,24.722026
10.034155,10,24.844617
13.394835,8,24.948579
12.786896,9,25.06247
10.173211,15,25.239372
17.593084,10,25.366133
8.354831,14,25.540307
15.656075,11,25.687278
15.95578,7,25.763991
15.307575,10,25.895182
6.081906,7,25.986485
8.319748,18,26.224231
13.806859,18,26.451186
13.871347,13,26.621789
18.851068,14,26.781231
11.659695,8,26.873988
10.306506,8,26.96446
13.732164,11,27.089218
17.390006,8,27.181674
13.924899,7,27.269039
11.095093,7,27.347188
13.490852,8,27.441887
13.690568,10,27.564369
14.234388,9,27.671177
12.239336,6,27.735329
14.783523,11,27.868868
12.789214,9,27.974716
20.0559,17,28.191626
11.497026,16,28.396343
13.452635,15,28.564523
8.891063,12,28.712062
2.549678,12,28.861276
13.728233,9,28.9758
10.805606,8,29.071984
15.173712,9,29.173203
14.654896,5,29.233408
8.143524,10,29.355078
8.951788,22,29.608118
5.638228,12,29.754371
5.050819,16,29.963236
14.987399,6,30.051138
13.124596,10,30.182087
10.331585,9,30.28807
13.728211,9,30.398945
8.629265,10,30.508176
18.100849,10,30.618544
15.232292,5,30.682148
14.967979,10,30.809416
11.26237,6,30.877278
13.431161,6,30.937899
11.155257,5,31.017468
9.488445,10,31.138998
9.019415,11,31.266672
17.042891,7,31.335107
14.653677,6,35.194571
13.497253,15,35.376061
15.606929,10,35.500296
13.624431,6,35.557258
16.325916,6,35.629584
13.087221,8,35.719201
14.740054,6,35.80549
13.756937,8,35.912734
18.657702,8,36.011689
14.900574,26,36.321875
13.059257,10,36.437713
9.990034,5,36.494035
14.728311,9,36.596242
15.400701,5,36.663366
16.132355,6,36.736275
14.03978,5,36.797003
5.075388,12,36.948231
18.125046,11,37.077008
15.972163,12,37.231313
14.95935,9,37.344126
20.763979,17,37.535126
17.736827,6,37.60366
14.18992,5,37.657712
15.711818,10,37.773356
15.058626,8,37.876367
13.443481,8,37.970558
14.306717,9,38.084702
8.949368,9,38.198058
15.065523,12,38.353749
12.983349,5,38.415377
14.409232,9,38.545601
9.48261,13,38.705565
16.394276,7,38.792869
19.711008,15,38.970071
17.880741,11,39.110646
17.874373,12,39.259079
20.000909,13,39.42571
15.348245,14,39.593437
19.917928,9,39.712974
18.796016,12,39.869648
15.723454,8,39.962511
11.243557,7,40.056714
13.573445,13,40.200818
15.842913,11,40.32928
12.903779,6,40.394939
14.584324,13,40.554725
14.141121,5,40.611538
13.232665,7,40.689725
16.604978,20,40.946258
10.547052,6,41.013449
15.432523,7,41.107609
13.507173,7,41.193008
14.173334,12,41.343508
15.016563,6,41.414321
13.167843,9,41.537107
12.135364,6,41.607311
14.360988,6,41.68683
14.503913,7,41.773256
14.348223,14,41.942931
12.388422,20,42.200308
13.565872,7,42.285104
19.211768,11,42.425019
15.046065,12,42.588259
15.543019,8,42.6742
13.895872,7,42.759412
13.561635,8,42.85227
22.364365,13,43.00565
18.537836,9,43.114045
18.841155,17,43.327332
15.661759,7,43.406852
17.133655,8,43.50107
17.766271,11,43.633307
13.687342,9,43.737471
9.95027,5,43.807657
12.044788,5,43.859762
12.509794,16,44.060285
9.64305,9,44.171636
18.261464,10,44.298116
17.701074,7,44.38968
13.090594,5,44.452544
14.260556,12,44.604098
7.295275,19,44.836215
17.14963,6,44.903636
15.53006,6,44.973316
13.577987,7,45.068088
15.241586,8,45.159152
16.486765,9,45.279249
15.733603,9,45.392004
14.171658,6,45.462748
13.090142,10,45.578558
13.006213,14,45.754636
19.437005,8,45.847341
13.607675,8,45.93522
15.401074,10,46.052536
13.717079,9,46.156572
18.596267,14,46.327365
13.92122,7,46.418365
12.680632,6,46.482467
17.110961,14,46.661063
10.993152,16,46.857597
17.082999,9,46.972317
13.482837,11,47.112821
15.767524,8,47.204819
17.404328,7,47.300791
12.342952,10,47.424506
14.571488,8,47.526613
12.818827,13,47.710971
12.845724,6,47.788022
15.192886,10,47.908251
16.012643,10,48.025964
12.508251,10,48.158011
11.331996,15,48.343716
17.297902,9,48.444
19.761496,12,48.580695
16.296469,5,48.632899
18.812387,8,48.73283
12.991579,21,48.98904
13.701577,7,49.073114
18.179646,8,49.172801
9.54719,7,49.256363
16.992629,10,49.375035
14.593446,5,49.429244
13.808452,7,49.522283
16.787965,16,49.712427
17.336381,14,49.893728
15.062778,11,50.035312
9.605931,11,50.181904
13.252621,6,50.25217
16.253003,7,50.339011
13.870697,13,50.510245
16.740405,8,50.607285
14.25969,8,50.699111
9.821067,5,50.764898
21.011093,10,50.885288
14.683595,5,50.949554
15.770353,6,51.014886
17.327194,17,51.219888
12.552284,5,51.285212
14.952033,8,51.381746
14.588486,13,51.555779
13.083173,5,51.618308
14.967235,6,51.698196
15.516957,11,51.822478
12.436429,8,51.937164
18.411514,7,52.037689
8.465638,5,52.104679
14.425484,11,52.240513
16.672339,8,52.340185
22.948362,20,52.569047
11.227127,6,52.639519
18.651162,11,52.777415
19.385225,18,52.999771
16.37502,18,53.23112
14.401338,5,53.29402
15.904696,7,53.384392
15.33432,7,53.461075
11.57703,8,53.563199
10.34287,13,53.740406
16.631438,7,53.824228
17.499496,17,54.025447
13.837506,7,54.109792
14.691093,9,54.214288
14.297759,8,54.311026
14.113718,5,54.36843
14.141566,12,54.513598
11.000417,12,54.642319
13.23272,11,54.777807
