# {"t_start": 1553020892.1300619, "env_id": "HopperBulletEnv-v0"} 
r,l,t9.170156,16,6.729614
11.444909,6,6.790076
12.613337,9,6.886984
15.812365,7,6.959291
13.642349,9,7.072224
12.823548,12,7.206985
12.401564,12,7.348862
5.350417,13,7.493932
15.765103,15,7.666349
10.384486,8,7.756336
12.489168,5,7.821837
14.627564,11,7.961401
9.8437,10,8.083212
14.744474,6,8.157184
11.966949,8,8.24911
8.91139,7,8.328406
13.888956,11,8.445384
16.749088,8,8.536335
17.308642,12,8.675728
9.738423,8,8.773161
13.930754,12,8.905819
3.233776,11,9.047455
16.894027,7,9.134838
19.231719,8,9.237672
17.782282,17,9.432394
16.624193,13,9.592372
13.772626,12,9.747306
7.965922,20,9.983425
17.822936,12,10.131056
14.793469,5,10.205499
9.907646,7,10.280734
13.849235,10,10.394553
15.931097,18,10.630394
15.694576,8,10.734605
16.133486,7,10.823205
9.105255,10,10.947002
13.166902,6,11.02561
15.406827,12,11.182201
10.386942,9,11.288696
12.113549,11,11.434037
12.690116,7,11.52581
13.188697,14,11.681371
10.781114,11,11.843163
7.153567,14,12.012735
17.90498,9,12.120005
8.917366,10,12.235698
15.620988,19,12.468789
17.213808,7,12.536362
8.722482,8,12.635214
12.498383,5,12.696736
14.321673,10,12.815524
12.581691,12,12.96719
14.190811,11,13.113376
10.809908,11,13.233668
9.962403,9,13.347093
16.866883,7,13.430164
16.338828,13,13.588164
-1.886618,13,13.745403
19.590896,6,13.831073
11.526648,11,13.963804
12.859259,8,14.056432
11.956614,6,14.128655
8.504939,12,14.271158
13.945618,9,14.393912
4.506177,10,14.523521
7.569611,15,14.690222
19.137021,14,14.874093
18.555205,20,15.104691
16.297758,9,15.213372
16.334466,9,15.326162
8.960548,7,15.402879
17.287043,15,15.591058
12.388775,8,15.694523
17.522754,7,15.785951
2.967181,10,15.913923
16.660548,17,16.129008
14.864436,10,16.25447
4.459052,17,16.470079
15.207689,8,16.560664
15.531251,20,16.795243
15.506848,8,16.898491
10.345944,12,17.051418
4.386804,16,17.237817
15.021113,8,17.326303
13.633624,8,17.418765
23.477307,36,17.869478
17.716813,8,17.948606
15.780044,6,18.022452
16.785619,10,18.138652
15.441708,9,18.246134
12.543614,8,18.347971
3.276703,15,18.526786
13.328795,19,18.747397
8.902779,6,18.820678
15.48789,6,18.90249
13.098701,12,19.04799
13.26365,11,19.170901
18.490857,10,19.28245
6.008514,13,19.436975
12.957779,11,19.574567
8.98006,11,19.708349
6.586113,14,19.881526
3.622589,16,20.06468
12.985706,10,20.184478
16.181635,7,20.269216
15.833553,6,20.342914
11.993148,7,20.418798
10.340509,6,20.488599
7.733108,10,20.596837
12.007753,7,20.680361
12.510762,10,20.808491
20.735048,10,20.929055
11.480808,8,21.019214
8.74258,10,21.131354
12.359118,10,21.235287
14.791517,11,21.361356
17.553992,16,21.54448
12.243343,29,21.900255
22.404126,23,22.183355
10.788718,8,22.275961
21.990635,26,22.606929
7.338055,10,22.724802
9.223807,13,22.880008
11.688003,11,23.008981
9.143411,13,23.186947
