# {"t_start": 1553020892.1363306, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.678318,8,43.685296
15.952659,16,43.875299
13.710355,6,43.944039
10.374739,7,44.040417
16.573474,9,44.151949
16.470371,13,44.318617
16.25511,15,44.507921
8.845433,11,44.637882
14.112611,12,44.798514
13.410583,11,44.919347
14.898301,6,44.99452
18.197409,10,45.113651
13.789411,7,45.208995
7.925068,24,45.502436
12.805659,7,45.583739
16.977075,6,45.661017
12.891127,10,45.787841
14.119133,9,45.881954
5.108271,10,45.998539
16.272226,6,46.072843
17.463634,10,46.187514
14.609264,8,46.285657
13.962176,10,46.410474
16.39708,9,46.513302
14.469766,8,46.622035
18.497971,11,46.748927
17.334099,17,46.965712
17.460759,8,47.070023
14.095856,10,47.187515
15.025826,10,47.32197
14.358039,11,47.456825
12.397948,8,47.563184
16.413642,9,47.692172
19.343213,9,47.803747
17.310181,8,47.902005
15.691781,5,47.964
12.540612,6,48.032255
15.738207,8,48.135274
20.741109,15,48.325163
13.214382,6,48.393347
11.147677,14,48.553466
17.672735,10,48.671496
17.361412,11,48.796704
17.133281,13,48.961576
17.034834,10,49.074568
19.284991,12,49.230771
11.459487,8,49.314857
11.571053,12,49.459721
16.794789,7,49.546686
16.833149,12,49.694153
19.218552,10,49.81847
6.412231,11,49.975244
17.73023,6,50.047069
12.073144,12,50.20467
18.730195,11,50.334525
15.86099,10,50.46798
12.517028,5,50.526484
13.283931,12,50.669591
9.7754,12,50.815131
14.701198,6,50.892181
12.953762,12,51.032199
15.797903,10,51.147962
19.586413,10,51.27596
16.079083,9,51.387108
11.017708,5,51.458775
19.647024,11,51.596615
12.31879,13,51.758372
7.234961,6,51.829331
20.941128,9,51.961344
15.595545,12,52.122265
16.280481,12,52.274144
10.522158,5,52.334672
12.368966,20,52.56223
16.575341,6,52.64004
12.508615,9,52.747918
21.667355,12,52.90707
14.846993,11,53.035623
14.774253,10,53.155853
12.15872,9,53.268772
15.495358,6,53.354231
22.413558,20,53.603221
13.049764,5,53.663607
15.334308,12,53.818392
14.981264,7,53.904882
15.272277,6,53.974245
14.460986,9,54.076104
15.394126,8,54.170558
16.119061,11,54.304683
15.151698,12,54.447082
15.63299,7,54.528391
10.575458,10,54.635518
15.282372,10,54.756445
13.72813,7,54.831511
14.888372,9,54.939946
11.910657,9,55.045538
17.619049,12,55.175515
15.328769,5,55.244741
13.840482,9,55.355752
15.140767,6,55.42492
11.03294,10,55.547432
15.044485,19,55.77645
11.376036,11,55.910446
19.961454,15,56.082023
10.951455,12,56.224696
15.937655,10,56.330284
5.759399,12,56.493243
7.18715,12,56.650487
17.251705,7,56.741206
13.993156,5,56.811355
11.078621,5,56.865931
10.573905,6,56.940598
14.077272,8,57.039665
14.293659,12,57.194073
9.139641,9,57.314619
17.359351,9,57.415446
15.194102,5,57.474294
13.106746,9,57.592962
12.864252,7,57.671096
13.717765,14,57.845209
16.226278,13,58.006258
17.061208,11,58.132396
11.63265,8,58.223766
14.490927,5,58.284066
16.328823,8,58.361575
16.463818,12,58.494025
15.002568,8,58.591824
18.998526,8,58.681675
27.745013,14,58.842471
16.995936,6,58.908609
21.013575,12,59.047929
16.217681,9,59.142218
15.197036,14,59.297619
15.075274,6,59.369548
16.491637,6,59.448107
13.270379,12,59.596694
10.958246,14,59.782706
12.736559,10,59.912625
19.822633,12,60.050023
13.160664,7,60.139129
16.831082,7,62.937562
14.736105,7,63.011091
18.906465,13,63.167332
20.728868,16,63.370269
14.239955,10,63.486672
19.469866,7,63.570166
17.491984,9,63.692195
17.730324,18,63.922043
15.328885,8,64.023068
15.186792,6,64.101566
19.122307,11,64.235526
13.412154,6,64.316003
19.993117,10,64.437505
15.751945,6,64.515771
