# {"t_start": 1553020892.1385362, "env_id": "HopperBulletEnv-v0"} 
r,l,t
13.474584,6,40.059083
13.527852,7,40.142972
15.057103,15,40.312917
8.901779,11,40.440747
17.022064,11,40.568427
13.086827,6,40.638112
15.275775,8,40.730209
21.042817,13,40.893464
17.698994,11,41.028327
11.328092,10,41.162317
13.490381,6,41.240005
10.258951,7,41.32726
14.754185,7,41.41006
14.17318,5,41.475363
6.260067,12,41.632732
18.991694,9,41.744934
16.934547,6,41.809549
17.93694,8,41.914536
17.746382,8,42.015693
18.123386,6,42.091112
9.913581,9,42.202418
15.345735,9,42.31866
15.859287,12,42.486047
17.582335,18,42.694441
18.775631,11,42.824215
12.405871,17,43.012139
16.257546,7,43.108491
16.620213,5,43.17357
20.248039,13,43.3341
12.440687,12,43.473423
13.996305,10,43.58989
18.936912,8,43.686986
13.654744,14,43.851036
17.022501,11,43.978709
15.6164,12,44.139117
13.454867,13,44.310914
16.549603,6,44.387716
18.974519,10,44.508151
18.340668,7,44.601367
10.707934,7,44.68276
13.054825,8,44.788432
9.479575,9,44.884769
7.560851,16,45.078562
14.586185,7,45.167546
18.535163,13,45.337761
11.161055,5,45.396992
14.737285,11,45.519364
8.310927,7,45.611904
6.507848,12,45.765904
8.621253,6,45.821411
13.87786,11,45.946735
12.320161,9,46.058395
15.274562,7,46.134463
14.345753,12,46.28709
9.228632,9,46.399438
14.931134,6,46.461139
14.066142,15,46.653127
15.467507,5,46.715389
16.105298,10,46.837419
15.81479,9,46.958926
14.437717,7,47.0461
12.603324,7,47.125127
17.365549,8,47.225448
16.401039,6,47.306419
13.583882,11,47.447016
15.024357,5,47.512357
15.121299,18,47.756275
8.791947,11,47.885995
16.073585,11,48.019093
15.556693,6,48.099236
18.908444,9,48.198501
16.841248,14,48.380275
10.645345,9,48.483506
12.433519,5,48.541306
9.221411,6,48.604858
17.492151,9,48.714728
18.490664,9,48.819147
21.733591,14,48.998407
14.355623,8,49.097354
17.212913,9,49.209517
10.037264,9,49.302946
17.757411,8,49.401058
12.877999,6,49.471149
17.527016,15,49.654524
8.975041,11,49.789646
16.096628,7,49.889068
7.004419,10,50.021181
14.205215,6,50.107284
13.658746,8,50.20336
17.675001,7,50.281944
15.94624,6,50.363878
12.099799,11,50.501583
12.392345,6,50.57052
11.950762,5,50.637541
13.534341,5,50.696691
11.537863,6,50.77097
12.637903,6,50.842186
12.699899,6,50.91882
15.60417,10,51.031631
12.612801,10,51.14936
13.08433,7,51.23577
14.24754,6,51.311747
20.024436,9,51.430743
14.385974,12,51.58769
17.935093,7,51.680037
16.552598,6,51.74641
10.532982,6,51.81538
14.056222,9,51.951545
13.52224,8,52.061286
15.846695,14,52.236974
6.522248,13,52.394846
19.28679,12,52.523242
16.923151,10,52.652616
12.113666,9,52.761253
17.118201,16,52.962015
18.111695,12,53.110102
17.566889,7,53.202548
12.781786,10,53.33263
8.923786,10,53.438806
7.756519,14,53.625987
14.13997,9,53.748205
9.222059,9,53.858919
16.317735,12,53.996522
15.645506,12,54.137236
15.771611,9,54.245359
14.647231,8,54.338481
11.854654,8,54.436972
12.225056,11,54.560915
11.417628,16,54.743721
18.761807,16,54.926039
20.085083,7,55.005353
11.749143,6,55.079289
17.945253,11,55.207458
15.013547,9,55.323399
14.705232,7,55.402155
12.631752,5,55.459402
13.924965,8,55.555536
14.663123,11,55.703096
14.595081,13,55.852732
17.635008,16,56.037126
8.816799,13,56.192335
15.696533,12,56.325347
16.375564,7,56.413124
14.057299,8,56.522963
15.997594,6,56.602818
16.24368,6,56.678721
15.831289,19,56.913916
15.646087,8,57.017959
12.159645,10,57.140096
21.622744,31,57.524947
9.804646,18,57.745155
18.308545,9,57.859345
15.472311,10,57.981563
12.823637,31,58.331817
14.378678,6,58.395752
16.832247,9,58.491843
14.141779,8,58.588901
13.194228,5,58.645155
7.153161,5,58.697568
19.56567,8,58.792457
16.799505,6,58.86108
18.759614,14,59.029029
18.204191,9,59.121781
16.638989,8,59.21319
12.014222,8,59.293408
17.128892,6,59.367397
11.905541,8,59.473346
10.780885,8,59.576465
12.996183,11,59.717035
16.958127,7,59.813073
10.756928,9,59.921947
12.381028,11,60.050972
11.818749,7,62.860163
16.294014,8,62.943095
18.592446,12,63.079222
17.843548,6,63.158975
13.214859,13,63.320323
18.020277,6,63.391831
14.321592,7,63.473867
18.622301,8,63.575338
17.154556,10,63.710499
14.508623,5,63.770561
16.37337,14,63.940691
19.410997,13,64.122615
18.991362,6,64.191223
14.468187,8,64.29426
17.252104,12,64.434923
10.589611,9,64.550194
18.811073,9,64.651689
14.25805,7,64.744334
19.34526,7,64.852212
15.676765,9,64.973095
16.874374,9,65.074854
19.425876,14,65.242448
16.021837,5,65.303676
11.594354,15,65.486365
16.339056,7,65.560415
9.544612,6,65.633041
18.04009,8,65.727343
18.83977,6,65.795064
14.984218,5,65.854378
17.366906,7,65.944447
16.170235,8,66.039144
14.998445,5,66.093598
18.466666,10,66.227314
19.622876,13,66.387789
18.604448,9,66.489512
10.362273,5,66.554563
15.225433,10,66.683066
19.685832,9,66.78444
17.77164,16,66.969937
16.251589,8,67.065347
16.596378,8,67.167304
15.494434,9,67.269191
13.568914,16,67.470173
14.371515,7,67.546803
14.334109,14,67.707113
16.006697,8,67.810237
17.770816,7,67.883383
17.830667,7,67.964872
22.100816,15,68.147416
18.331453,10,68.268473
16.407935,12,68.414522
15.086475,14,68.589165
15.632178,14,68.758513
10.057518,9,68.878881
22.609974,14,69.053075
14.026323,6,69.128058
19.401987,13,69.276738
21.317876,11,69.420808
15.896392,7,69.496197
14.154602,5,69.569215
15.443532,9,69.671808
15.113505,7,69.768842
18.501862,11,69.899473
4.892818,10,70.013454
16.657744,6,70.082282
15.695752,12,70.229784
18.608889,9,70.334094
16.989271,7,70.433154
13.70301,5,70.498282
20.426613,9,70.623296
21.109595,10,70.754013
18.216203,10,70.887577
16.434735,8,70.989804
21.801313,11,71.117805
14.562255,8,71.21828
15.272449,8,71.308373
21.792552,15,71.497872
16.308459,7,71.582623
18.358193,12,71.712228
11.485962,8,71.810831
17.657345,12,71.964081
8.704646,9,72.081205
13.70322,6,72.156923
20.284866,11,72.307094
14.817558,5,72.36698
14.584808,7,72.452564
16.951886,15,72.628726
19.472049,8,72.716839
16.535875,11,72.86207
14.841794,11,72.999739
15.893388,5,73.060337
17.513977,8,73.141887
12.303264,7,73.225669
15.886081,11,73.361513
14.342056,6,73.435055
9.051066,9,73.544903
15.687753,8,73.636595
16.531084,9,73.747191
18.090445,9,73.851101
16.426483,9,73.96468
14.778623,6,74.031192
15.669864,7,74.123048
18.6577,18,74.338234
16.710959,5,74.398944
19.897669,8,74.500742
18.416008,14,74.678714
14.012741,11,74.811914
17.185598,9,74.9273
15.933363,6,75.011297
15.677782,10,75.136206
22.137002,16,75.326591
14.865629,7,75.400011
13.920529,6,75.482533
15.291594,8,75.590108
20.072852,7,75.676245
14.075725,10,75.800149
13.828604,7,75.910177
11.802051,8,75.997662
16.365837,8,76.105397
17.386059,7,76.192554
7.388381,14,76.360314
18.945841,11,76.48512
11.117861,5,76.556014
14.531731,12,76.707222
17.450654,8,76.800035
22.808067,14,76.976943
20.620296,10,77.095259
15.346101,7,77.190877
22.505792,13,77.351026
9.299228,7,77.431051
21.324784,11,77.564942
13.138827,13,77.723705
1.110531,12,77.873878
19.891203,7,77.959595
11.858049,11,78.1071
17.056424,10,78.228677
9.549286,12,78.378824
18.111201,11,78.509039
15.191468,5,78.574868
11.755932,21,78.826913
18.726386,13,78.971894
14.287444,6,79.044198
11.316361,10,79.160332
16.105804,10,79.281216
18.631147,7,79.378163
15.432834,6,79.450492
17.278174,9,79.577051
19.263675,10,79.687138
14.959891,9,79.793268
19.831496,8,79.892327
18.738106,12,80.049589
16.689675,7,80.128161
16.665622,6,80.1971
18.023829,10,80.337973
17.450639,12,80.499919
16.882145,7,80.596259
15.025521,6,80.662274
16.434387,8,80.756759
16.411652,12,80.912656
15.045878,5,80.97529
11.539794,12,81.118285
22.083891,19,81.356507
11.08912,13,81.525592
16.363016,8,81.628901
16.009769,8,81.725552
15.988908,6,81.810312
17.488474,6,81.891716
15.824326,14,82.063298
21.741383,14,82.243251
18.050109,8,82.348254
16.267968,7,82.425941
18.495454,20,82.680365
17.661953,8,82.779262
13.672109,5,82.842119
17.666325,7,82.927874
16.081769,7,83.001518
16.196668,8,83.09042
17.336039,8,83.186853
16.187375,7,83.277955
13.792578,11,83.398626
13.223456,10,83.521113
17.692239,6,83.596178
9.588585,14,83.775499
14.687312,5,83.847616
14.061561,6,83.924309
17.098679,5,83.983022
14.30137,8,84.076745
13.74613,6,84.143076
13.011382,5,84.207891
21.37253,23,84.470349
16.280875,12,84.617271
15.304512,11,84.753715
14.120688,5,84.819791
18.202793,7,84.912222
10.333015,6,84.981702
17.168962,9,85.103788
17.47784,11,85.232304
14.707138,9,85.347699
12.177071,13,85.518223
14.47883,16,85.715176
26.539881,16,85.916413
19.834159,11,86.043817
20.868807,11,86.175539
4.059675,14,86.356617
14.730509,7,86.440244
16.718734,8,86.533984
15.517908,8,86.638806
17.545588,18,86.874655
13.907609,9,86.990183
13.729795,6,87.07082
18.674621,10,87.197475
13.856266,9,87.303851
20.892902,7,87.381011
17.981847,7,87.460249
17.747859,7,87.54477
8.283727,9,87.651248
15.272066,14,87.837346
25.791641,37,90.915893
11.620976,9,91.018933
22.674467,12,91.170771
18.362332,11,91.31607
20.18613,12,91.459248
15.701896,5,91.521204
21.704737,9,91.637258
14.099968,8,91.744684
21.186781,13,91.904437
17.377339,10,92.033495
10.714121,5,92.095218
14.894503,13,92.25237
14.351359,10,92.372729
18.193587,11,92.526298
16.529372,8,92.629357
17.546879,8,92.720175
18.880848,8,92.822895
23.146416,15,93.013828
18.419425,6,93.084996
16.178994,7,93.163579
22.261253,7,93.23877
13.423425,10,93.378669
17.450919,7,93.457333
17.978423,6,93.531311
13.749137,5,93.590567
21.134927,12,93.747027
13.04326,13,93.925034
21.712026,20,94.172957
18.553711,9,94.285816
14.635476,6,94.356817
13.773963,5,94.429206
17.801928,9,94.540533
16.952931,8,94.640892
17.624909,8,94.731464
18.832554,7,94.826004
19.680991,8,94.930479
15.193713,6,94.997881
17.908043,8,95.087777
17.30771,17,95.300979
18.114904,13,95.460688
18.940244,7,95.547512
17.047266,9,95.671287
17.683416,7,95.759948
15.990434,6,95.832026
23.275879,10,95.953876
20.869254,13,96.108093
11.632041,12,96.269007
16.487689,7,96.355444
20.083972,8,96.452961
17.476793,7,96.547588
17.172512,7,96.627985
20.363682,11,96.763716
18.300723,8,96.857903
17.86368,10,96.989074
18.655645,6,97.058745
15.088412,6,97.138154
16.197798,5,97.190089
19.125865,7,97.271066
13.744242,6,97.342487
18.818727,15,97.523889
16.438905,9,97.633982
19.9453,8,97.733593
17.853481,9,97.837602
19.322504,11,97.961273
20.240664,6,98.041998
16.180494,7,98.131802
17.845531,9,98.24406
23.362237,14,98.414018
18.906909,11,98.557408
19.854447,8,98.665362
18.258221,7,98.766198
19.721265,9,98.876047
16.334935,7,98.969229
23.0912,21,99.212735
13.649277,6,99.275598
15.046002,10,99.398566
16.375007,7,99.487781
10.350419,7,99.572949
19.666083,12,99.725693
17.206409,6,99.807593
16.506589,5,99.872608
13.596946,17,100.058384
15.474475,6,100.125671
17.787636,8,100.22683
20.679895,12,100.355953
21.403572,13,100.497883
12.422416,8,100.583536
19.321976,6,100.668323
21.029918,10,100.780252
15.336803,9,100.894378
20.45092,9,100.990544
21.752402,17,101.193985
13.642187,8,101.297055
17.574782,15,101.481608
18.28963,7,101.575615
16.65107,7,101.662935
15.661784,5,101.723375
17.982168,9,101.834928
20.911741,8,101.932549
18.616632,7,102.019292
20.12598,12,102.163273
17.078108,7,102.24822
16.82943,7,102.339415
18.191218,9,102.456614
20.76998,11,102.597944
14.720112,6,102.677542
19.691894,8,102.762552
18.332753,7,102.845409
16.740956,6,102.906627
13.99534,7,102.980401
14.688011,6,103.04737
17.266111,10,103.171131
16.614801,8,103.266095
12.647526,14,103.426016
18.506298,17,103.637184
20.33237,8,103.743837
11.787565,5,103.811692
16.827212,13,103.978488
13.716996,5,104.03846
17.152933,11,104.179246
15.572107,6,104.249983
23.383284,13,104.422466
12.640564,6,104.50048
13.869036,9,104.615697
17.937504,8,104.707616
15.862817,7,104.789992
14.060728,6,104.88332
16.909368,6,104.951291
16.550932,6,105.013335
15.540897,7,105.09897
18.370623,24,105.374762
18.918135,15,105.54269
21.629491,9,105.667014
18.028163,8,105.761715
18.666037,6,105.833356
19.191418,15,105.998144
19.815526,13,106.155263
16.281373,6,106.229028
17.391509,7,106.314956
13.944869,8,106.405416
15.01153,11,106.529905
14.736432,11,106.661728
16.394477,5,106.726496
18.351888,10,106.839958
15.911443,5,106.895387
17.844758,6,106.962917
11.564476,6,107.040031
16.95528,9,107.157919
15.123241,10,107.265212
15.629837,6,107.342548
15.672913,7,107.425512
15.999898,7,107.508471
12.534024,5,107.576953
18.738222,7,107.660235
13.392636,9,107.786649
19.485836,7,107.8692
23.048368,11,108.006073
17.26482,8,108.092599
17.181232,7,108.179326
20.497121,9,108.283304
16.095544,5,108.347435
17.295987,7,108.436753
16.200793,9,108.540385
20.926182,9,108.645777
20.545866,9,108.752738
15.65442,6,108.829336
17.033198,6,108.897828
16.032175,12,109.033014
19.829349,7,109.135228
14.151153,6,109.21397
17.242384,9,109.326553
18.413712,11,109.462472
15.526269,11,109.609307
15.473128,5,109.668485
13.180353,5,109.723888
17.650276,8,109.82818
17.165412,7,109.914615
15.229153,7,110.004361
11.35318,6,110.079066
20.120484,9,110.193289
20.243294,13,110.349333
20.035181,7,110.451355
17.249462,8,110.561014
15.612629,9,110.66298
13.538846,15,110.866866
19.287866,10,110.9917
15.105709,5,111.050545
18.304134,16,111.245871
14.339378,7,111.326245
16.795167,9,111.438101
16.274019,7,111.534311
17.275917,7,111.605341
16.318451,8,111.696129
20.178465,10,111.826424
13.053157,6,111.898502
19.83956,10,112.022208
18.612824,13,112.195993
14.542843,5,112.249715
23.042196,18,112.475808
19.69699,11,112.607538
14.947044,6,112.668138
19.053519,9,112.783204
16.236261,8,112.881017
18.826298,7,112.965944
17.147089,6,113.042152
13.479722,7,113.116753
18.384812,7,113.204456
16.558306,6,113.278799
11.641651,11,113.407968
14.908724,9,113.520268
14.132128,8,113.621683
16.605149,6,113.698848
17.631901,8,113.791438
14.42007,7,113.883845
17.300556,7,113.969
19.643919,7,114.06376
16.997087,13,114.241523
17.244332,6,114.333467
13.173095,13,114.492843
17.838952,8,114.59454
13.848061,6,114.668333
15.600556,8,114.770929
18.65967,9,114.883687
17.530303,9,115.003439
17.511753,6,115.070089
12.454087,5,115.138852
16.1383,5,115.196375
16.354458,5,115.253301
18.311745,7,115.34675
17.776026,9,115.459043
19.549784,10,115.579748
16.373318,10,115.711412
13.946926,7,115.788933
20.454147,10,118.610599
18.213977,8,118.693123
12.106072,5,118.750424
16.753016,7,118.821028
18.329966,15,119.008313
15.252403,8,119.109967
15.190339,6,119.17721
14.219913,5,119.231687
20.633379,8,119.328429
12.846497,10,119.433725
21.257672,11,119.567934
16.707226,6,119.628184
21.804589,8,119.722499
22.009229,12,119.88122
15.082104,15,120.080937
18.128712,7,120.167916
23.222067,12,120.323928
16.849276,10,120.440301
18.728969,6,120.517691
20.366831,8,120.634279
20.0022,6,120.712605
19.18863,6,120.790055
16.544498,7,120.877531
17.69791,7,120.972344
20.360383,9,121.080026
17.727243,6,121.150455
19.036762,8,121.245651
21.892706,15,121.44713
21.276529,10,121.569167
16.555061,6,121.646815
21.328627,9,121.7613
20.469006,9,121.872961
18.49134,7,121.969532
17.691215,6,122.038916
18.961174,7,122.12024
15.948985,5,122.192591
19.267483,9,122.296617
18.203627,7,122.392258
41.467914,32,122.767348
21.160881,9,122.877756
19.41988,7,122.962932
20.037531,14,123.140185
17.374969,5,123.192028
23.096818,14,123.353339
17.236872,5,123.426497
17.277701,7,123.515196
4.700822,17,123.736371
22.841325,10,123.854766
16.284852,6,123.924618
17.501355,7,124.016496
12.237784,8,124.113247
19.157209,8,124.218253
18.56174,5,124.271337
17.364391,7,124.355191
17.848452,8,124.450513
19.612661,11,124.578819
17.878872,8,124.678069
16.133052,6,124.758668
24.195672,19,124.980137
25.802484,18,125.193852
13.906569,6,125.26522
20.612317,8,125.375743
17.41014,6,125.445211
21.270971,10,125.560931
20.216297,8,125.663565
17.183405,7,125.748248
19.729315,7,125.824682
19.787947,8,125.920941
18.252881,5,125.977808
16.2537,7,126.070515
18.631511,8,126.178877
20.935256,7,126.265582
17.48791,6,126.348119
21.61573,8,126.443905
20.075345,9,126.540177
11.133178,12,126.679916
19.172709,7,126.768013
19.405435,9,126.878994
17.481592,9,126.986858
17.516592,7,127.076722
13.621307,5,127.144185
17.321896,6,127.21194
15.749651,9,127.319099
18.691126,7,127.401994
20.652747,8,127.502269
17.264377,10,127.629747
18.988282,7,127.710607
12.558148,7,127.800081
18.167197,8,127.887383
18.136786,8,127.980364
16.926679,7,128.057138
16.972067,7,128.144041
15.619015,7,128.22274
17.784837,7,128.312609
19.843076,7,128.399674
16.681449,12,128.559367
15.275241,5,128.625995
19.151764,7,128.717088
16.443615,5,128.777624
18.718732,13,128.951858
19.886487,6,129.016671
18.058336,7,129.092684
19.262146,10,129.218581
18.755464,8,129.310296
13.761952,7,129.412725
18.265568,9,129.507664
20.575092,9,129.615224
17.527982,11,129.741733
22.454154,16,129.955607
10.396043,6,130.021013
16.921004,8,130.12796
16.342452,10,130.235508
18.216955,8,130.336175
18.222874,6,130.411024
25.740768,17,130.601716
18.682576,6,130.678857
17.533512,8,130.769231
20.184372,8,130.868784
21.83489,9,130.9843
20.644745,9,131.086361
20.63283,11,131.227244
17.279662,6,131.29893
18.0827,6,131.377339
20.40191,12,131.528604
24.816052,14,131.710393
20.776858,16,131.890502
12.673816,8,131.982781
22.572425,11,132.114567
14.970552,7,132.189765
20.568457,7,132.285111
21.779068,9,132.409668
22.949945,11,132.534769
18.397457,7,132.631592
16.352625,6,132.706946
19.012071,9,132.819449
15.756379,11,132.958806
19.371513,12,133.11281
17.277576,6,133.184996
23.010778,15,133.393254
15.642056,13,133.552593
17.194806,6,133.635731
17.112091,12,133.785574
17.839651,6,133.861903
17.508606,11,134.00225
14.749041,9,134.110829
17.233817,6,134.192577
14.139929,6,134.266407
12.565834,7,134.357695
17.479481,6,134.429023
18.761875,8,134.520761
21.065704,9,134.647585
17.70768,8,134.744972
19.129996,10,134.872617
17.599595,10,135.004509
21.092557,10,135.12625
15.236482,5,135.182896
19.213097,8,135.277796
20.537078,8,135.378822
20.0907,9,135.480937
14.95544,6,135.55097
21.735727,8,135.646048
18.430803,11,135.769657
18.151877,8,135.859665
17.195171,13,136.028347
18.220883,14,136.194049
15.270097,7,136.295248
15.850625,15,136.491256
21.132452,11,136.630427
17.041175,7,136.720207
19.249582,7,136.809985
17.29819,8,136.922028
15.703566,8,137.007402
20.286486,9,137.099638
15.391757,6,137.171247
20.480032,11,137.302602
22.923417,13,137.473921
16.048642,17,137.683862
13.212005,6,137.753308
16.876483,8,137.85946
19.049314,10,137.972049
15.989998,13,138.140863
19.28595,6,138.218711
18.824246,11,138.349537
17.330197,6,138.420941
23.195553,14,138.592567
20.107899,12,138.753086
24.384696,17,138.961293
15.764405,7,139.038833
22.177656,9,139.153223
17.963543,6,139.228517
15.904902,11,139.348294
11.222223,7,139.446988
17.367915,7,139.53212
16.467028,7,139.622337
17.419774,5,139.686885
19.830782,10,139.821651
12.824242,8,139.91527
20.39057,9,140.037544
18.381976,7,140.119305
23.147715,11,140.244304
19.530582,7,140.332799
20.27324,9,140.439613
17.229046,7,140.520203
20.910838,10,140.651865
19.154178,10,140.788931
15.819804,5,140.8533
13.687888,7,140.948812
20.394135,9,141.051533
14.490877,6,141.136974
20.094878,14,141.309315
17.905267,15,141.500798
11.203927,9,141.608841
16.696162,9,141.719604
11.712036,5,141.769544
16.545154,7,141.861737
19.298423,9,141.958642
19.32285,8,142.062376
21.953089,13,142.209826
17.671137,8,142.311975
17.846214,12,142.465013
15.700757,6,142.544486
17.768435,7,142.63728
18.149155,7,142.729294
20.607978,17,142.94642
22.060802,14,143.1386
16.152991,7,143.215813
22.135108,11,143.346901
22.18516,12,143.485551
20.517275,11,143.604519
16.052874,7,143.685275
13.86029,6,143.748159
23.004863,12,146.579712
16.684568,5,146.636677
21.325194,7,146.705328
19.726312,6,146.776068
21.753736,9,146.908276
15.820436,6,146.983937
15.141341,6,147.056857
18.52196,7,147.156463
17.167288,5,147.22946
14.628889,7,147.322472
16.269505,10,147.463358
13.316233,10,147.589856
17.10567,6,147.680367
17.016119,6,147.748267
21.368666,16,147.981013
19.055007,8,148.082368
21.916427,12,148.243334
13.235108,6,148.329223
26.008947,21,148.590275
19.60989,7,148.67616
17.32398,7,148.77099
19.82318,7,148.865458
15.972333,9,148.981114
20.586892,7,149.060511
20.016253,16,149.258514
21.241508,10,149.39513
17.330366,8,149.487023
18.499088,9,149.598
11.689887,12,149.739125
18.721807,8,149.839106
17.247736,10,149.949013
20.736378,8,150.044984
21.425233,10,150.17805
16.009778,6,150.271982
17.948769,6,150.345837
17.482849,6,150.423382
19.281493,7,150.50384
18.992969,6,150.584102
17.480636,9,150.682371
16.395895,6,150.758854
22.824414,11,150.898277
22.464439,13,151.059173
20.750687,15,151.2362
16.120466,5,151.288419
17.926216,8,151.398536
18.531921,9,151.513946
15.259152,6,151.588436
31.150047,21,151.859301
14.817737,6,151.937217
22.956538,10,152.052936
18.797199,9,152.148924
17.944487,6,152.212718
22.879627,10,152.336663
13.072824,5,152.387043
21.174628,14,152.563292
22.737054,10,152.689015
19.952827,7,152.786743
17.71349,6,152.859598
23.22359,10,152.974943
20.773525,12,153.116526
22.820757,9,153.215183
17.486603,6,153.284559
25.616748,13,153.441681
17.890361,7,153.543759
17.013062,8,153.644765
17.448275,6,153.710435
