# {"t_start": 1552934374.930301, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t-36.140998,150,1.899926
-27.37703,150,2.419107
-20.278213,150,2.943622
4.7207,150,3.49141
-12.459264,150,4.021496
-49.382793,150,4.549711
13.260418,150,5.074843
-35.395986,150,5.538997
-12.998141,150,6.005616
-15.37114,150,6.484115
-17.904952,150,6.969342
-19.146312,150,7.44533
-46.787248,150,7.915669
-11.498442,150,8.609585
-18.353653,150,9.074022
-16.193256,150,9.543189
-17.339207,150,10.030147
-16.123476,150,10.52511
12.402218,150,11.008627
-15.625364,150,11.497951
-32.536103,150,11.97966
-28.516714,150,12.467398
15.914611,150,12.936603
-26.231629,150,13.419872
-33.165079,150,13.903534
-6.556363,150,14.377424
-11.985121,150,14.857789
-8.348199,150,15.463808
-11.828976,150,15.96202
-27.759741,150,16.445747
-24.232295,150,16.919744
-9.049689,150,17.408348
-6.977083,150,17.893402
-5.678188,150,18.379949
-20.426684,150,18.869331
-3.39562,150,19.359602
-42.123568,150,19.828419
-29.566071,150,20.30994
-33.752804,150,20.78818
-10.214199,150,21.267347
-28.75974,150,21.872555
-25.109548,150,22.355515
-14.343595,150,22.827586
-35.954683,150,23.303827
0.615165,150,23.779705
-27.017983,150,24.251773
-10.756804,150,24.728753
-0.749009,150,25.21066
-12.496093,150,25.685889
-12.924958,150,26.164089
-21.262479,150,26.635356
-31.969597,150,27.109003
-25.877634,150,27.598484
-0.217997,150,28.069927
-34.849545,150,28.676768
-3.651878,150,29.166289
-10.531793,150,29.646541
-7.830957,150,30.141368
-9.280941,150,30.625396
-40.832102,150,31.108474
-25.612655,150,31.593668
-16.191453,150,32.069192
-20.729334,150,32.554784
-22.025299,150,33.028002
-10.298525,150,33.504255
-41.255619,150,34.000831
-10.019778,150,34.491546
-31.022569,150,34.971778
-12.945663,150,35.572074
-25.174246,150,36.060181
-9.591973,150,36.557986
-18.107179,150,37.038722
-3.933052,150,37.51839
-12.379943,150,38.017742
-18.01516,150,38.513681
-25.492153,150,39.005028
-5.505371,150,39.469869
7.532114,150,39.959765
-36.860154,150,40.436952
-22.556662,150,40.920536
-7.393736,150,41.401216
-26.352868,150,42.011106
-17.585266,150,42.509978
-29.330505,150,42.997769
-4.810735,150,43.476057
-2.22435,150,43.968352
-3.370863,150,44.461776
-23.830649,150,44.944673
-32.878867,150,45.42684
-17.870045,150,45.906693
-19.613867,150,46.38857
-17.970135,150,46.866701
-14.876053,150,47.349766
-9.953425,150,47.827852
-7.668947,150,48.311381
1.623227,150,48.920543
-0.840552,150,49.417012
-6.404069,150,49.912067
-9.336137,150,50.405476
4.442329,150,50.881302
-6.705077,150,51.359574
5.899971,150,51.829996
-14.234442,150,52.322793
-6.684678,150,52.818881
-16.583278,150,53.304073
-9.614907,150,53.787454
-33.478332,150,54.275251
-15.370805,150,54.752625
