# {"t_start": 1552945736.8953485, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t-36.22402,150,1.83464
-7.981767,150,2.336365
-23.893992,150,2.864916
-29.855757,150,3.3403
-4.145274,150,3.821184
-25.915307,150,4.34079
-4.738944,150,4.82889
-24.719345,150,5.327181
-20.615951,150,5.827572
-28.195311,150,6.300698
-33.702298,150,6.782087
-39.748315,150,7.311279
-23.821374,150,7.78351
-12.193389,150,8.998334
-18.288089,150,9.460573
-41.283042,150,9.906201
-32.781819,150,10.37552
-18.438671,150,10.85429
-3.423294,150,11.369392
-34.628564,150,11.892687
9.100083,150,12.367361
-1.869292,150,12.821464
7.58803,150,13.311587
-22.949473,150,13.79465
-6.867237,150,14.283916
-17.652805,150,14.759119
-18.176652,150,15.82534
-31.806187,150,16.288301
-2.386313,150,16.770697
-8.469136,150,17.248127
-31.876448,150,17.736788
-11.86313,150,18.226762
-32.259906,150,18.710742
6.200009,150,19.19082
-16.441102,150,19.661033
-42.590349,150,20.135106
-14.736927,150,20.612969
-21.267608,150,21.091497
-27.507502,150,21.571105
-30.165358,150,22.029752
-16.801199,150,23.101025
-5.689143,150,23.586899
-11.391148,150,24.066427
-3.630748,150,24.543936
-24.403252,150,25.032888
-6.481934,150,25.524696
-19.466697,150,26.033101
0.946419,150,26.490756
-2.151962,150,26.971575
-12.407784,150,27.46087
-10.600292,150,27.957908
-23.612975,150,28.446886
-22.626887,150,28.928008
-19.158553,150,30.023221
-11.361605,150,30.51512
-35.988217,150,30.994481
-9.128448,150,31.479741
-14.236946,150,31.975862
-3.945211,150,32.469903
-16.865321,150,32.955728
-13.519462,150,33.437315
-34.6487,150,33.913911
-16.165189,150,34.381212
-20.499312,150,34.852691
3.345611,150,35.327216
-29.459579,150,35.801636
0.846121,150,36.893733
2.480907,150,37.392144
-27.373458,150,37.877091
-14.990426,150,38.35799
-23.70601,150,38.836269
-16.947086,150,39.315558
3.090734,150,39.810972
-28.017929,150,40.293128
-15.900269,150,40.770131
-19.024452,150,41.261079
3.051083,150,41.739915
-5.690166,150,42.242487
7.391806,150,42.732925
-21.895136,150,43.210464
-39.763351,150,44.273026
-18.963923,150,44.754243
-14.665657,150,45.235979
-25.202162,150,45.728051
-30.955576,150,46.218477
-33.235209,150,46.699054
-33.609522,150,47.180673
-29.746327,150,47.672087
-6.17554,150,48.164612
-30.692437,150,48.648341
1.378833,150,49.13519
-6.257656,150,49.611303
-29.184473,150,50.091959
-24.866086,150,51.164069
-8.290771,150,51.647105
-6.24554,150,52.133151
-14.117133,150,52.610366
0.404359,150,53.085112
-9.304305,150,53.566654
-19.096788,150,54.057509
-12.512557,150,54.560474
-25.584647,150,55.059345
-10.155416,150,55.534405
-3.317058,150,56.023278
1.340495,150,56.506586
-20.875228,150,57.00112
-18.906417,150,58.120156
-10.919889,150,58.615486
-17.745908,150,59.090476
-6.548986,150,59.578831
-20.882875,150,60.060754
-32.988606,150,60.553373
-20.067261,150,61.039876
-16.130827,150,61.517498
-7.165146,150,62.007881
-5.288636,150,62.494493
-6.001456,150,62.974676
-15.248827,150,63.465955
-7.041977,150,63.948183
-17.795007,150,64.429066
-27.702556,150,65.514902
-14.54784,150,65.995303
-18.603999,150,66.485374
-5.357615,150,66.982618
5.541178,150,67.479706
0.631526,150,67.973717
-25.54255,150,68.454462
-15.031783,150,68.927378
-10.146458,150,69.403144
-10.739453,150,69.888448
3.424634,150,70.390991
-11.509104,150,70.87472
-27.297978,150,71.375835
-2.168936,150,72.473325
-23.467758,150,72.963405
-14.891949,150,73.458037
-22.180789,150,73.937224
-34.819073,150,74.419586
-6.850511,150,74.913516
-6.25168,150,75.406792
1.814827,150,75.908803
-12.987255,150,76.378884
-2.532047,150,76.856852
-12.564974,150,77.341017
-26.952618,150,77.809899
-10.959511,150,78.30067
-20.868933,150,79.400971
-8.586623,150,79.894237
-29.073779,150,80.394246
-10.513833,150,80.882471
-15.358704,150,81.380226
-27.773939,150,81.863957
-17.688728,150,82.368999
-7.416558,150,82.876048
-4.985277,150,83.354045
-12.656465,150,83.827537
1.362273,150,84.319394
-23.300662,150,84.807386
-24.575695,150,85.297858
-2.813687,150,85.785991
-15.512679,150,86.873936
3.572045,150,87.370471
4.916208,150,87.836597
-16.05476,150,88.311103
-12.159455,150,88.791013
-31.266679,150,89.274409
-13.073893,150,89.755966
3.984594,150,90.260714
-17.863655,150,90.742576
-7.504983,150,91.229186
-23.4784,150,91.717256
-10.89324,150,92.206686
-2.932507,150,92.685893
-35.490139,150,93.800502
-14.804592,150,94.303719
6.878966,150,94.804
4.08461,150,95.29251
-10.819887,150,95.772024
-17.770345,150,96.263083
-1.870007,150,96.746227
-22.30331,150,97.22331
-25.355201,150,97.705777
-6.770546,150,98.187045
7.345569,150,98.667576
-7.843112,150,99.139271
-19.769646,150,99.621991
-16.147929,150,100.758214
-16.069009,150,101.237215
-2.163805,150,101.729972
-31.771672,150,102.210735
-13.501646,150,102.678794
-20.760799,150,103.156239
-8.918434,150,103.638682
-39.354092,150,104.125681
2.618149,150,104.598412
-10.269567,150,105.077359
-0.954022,150,105.560894
-0.357403,150,106.04995
-14.605775,150,106.54775
-18.940907,150,107.036767
-2.085128,150,108.123618
1.773186,150,108.627159
-19.422738,150,109.113523
-7.699398,150,109.603133
-29.849938,150,110.092562
