# {"t_start": 1552864860.5966618, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-25.624925,150,9.744941
-19.621859,150,10.318211
-12.652921,150,10.84031
-48.50209,150,11.416572
-27.61922,150,12.063516
-13.141692,150,12.709731
-26.211678,150,13.347663
-23.141292,150,13.99094
-26.218495,150,14.614814
-31.720106,150,15.23105
-30.0253,150,15.847871
-2.99165,150,16.471994
10.46392,150,17.097031
-24.236088,150,18.7709
-24.427666,150,19.400809
-13.827942,150,20.022029
-36.328082,150,20.646295
-19.140313,150,21.255517
-19.075376,150,21.870122
-30.746988,150,22.491072
-51.447946,150,23.117292
-33.767489,150,23.746561
-18.140821,150,24.355119
-4.935104,150,24.986445
-23.221976,150,25.630267
-23.183028,150,26.251549
-13.183982,150,26.87673
-3.53526,150,27.722467
0.236365,150,28.358357
-32.135548,150,28.974344
-10.423987,150,29.593231
-32.229282,150,30.214282
-22.17147,150,30.835894
-26.752981,150,31.468065
-15.112022,150,32.096689
-44.268367,150,32.715572
-4.476354,150,33.338724
-12.794409,150,33.978419
-21.615449,150,34.600012
-14.299512,150,35.202623
-8.122435,150,36.028827
-6.892342,150,36.647851
-42.218809,150,37.264128
1.633189,150,37.864574
-31.398249,150,38.470373
-6.311758,150,39.121773
6.052903,150,39.766955
-25.618409,150,40.426904
-37.216595,150,41.072666
-29.428129,150,41.739863
-18.176216,150,42.38525
-6.28368,150,43.040378
-20.640403,150,43.718611
-4.069671,150,44.3907
-24.373022,150,45.225201
4.625716,150,45.883863
-24.574083,150,46.519252
-40.764973,150,47.152747
-28.122329,150,47.815027
-27.560554,150,48.46631
-14.709832,150,49.095233
14.644975,150,49.716406
-14.147546,150,50.336742
-2.784076,150,50.955703
-29.437086,150,51.579375
-3.744471,150,52.219548
-18.536134,150,52.851532
2.911118,150,53.468632
-18.107924,150,54.306085
-15.464802,150,54.929001
-14.667308,150,55.550027
-13.06724,150,56.197652
-10.737448,150,56.81231
-19.670127,150,57.451809
-20.622966,150,58.057187
-15.008289,150,58.682338
-11.928259,150,59.315371
2.558312,150,59.926588
-28.785256,150,60.534232
-20.443094,150,61.140852
-0.71411,150,61.761522
1.66483,150,62.55407
-4.818249,150,63.196393
-23.531082,150,63.82358
-13.552194,150,64.440062
-14.290674,150,65.070011
-11.194416,150,65.700244
-20.349472,150,66.339739
-12.001282,150,66.963781
-19.133946,150,67.590246
-10.999451,150,68.21833
-17.586206,150,68.845639
-12.864489,150,69.463933
-20.069204,150,70.093598
-8.529917,150,70.714071
-3.116869,150,71.531146
-30.937828,150,72.169119
-23.372378,150,72.789373
-1.105458,150,73.418438
-24.937777,150,74.045274
-27.644973,150,74.667261
0.944998,150,75.285212
0.015915,150,75.931231
-17.940322,150,76.537635
-16.951824,150,77.159268
-8.291571,150,77.785265
-2.000629,150,78.418176
-38.138115,150,79.062616
-1.670098,150,79.697745
-21.746217,150,80.491651
-9.836876,150,81.098266
12.510906,150,81.709975
0.296057,150,82.338616
-13.289777,150,82.959403
-22.457103,150,83.568601
-0.693658,150,84.186226
-13.14426,150,84.82846
-21.305707,150,85.456743
-20.943581,150,86.097324
-8.08013,150,86.728585
4.248645,150,87.362574
-17.433999,150,87.989666
10.92541,150,88.788844
-5.922386,150,89.408088
-8.299733,150,90.030243
6.661608,150,90.663789
-27.335522,150,91.28396
-10.314764,150,91.912132
-6.115184,150,92.531536
-13.129243,150,93.162326
2.339263,150,93.799804
2.148935,150,94.429025
-31.989575,150,95.06226
-31.687885,150,95.68471
-10.886795,150,96.304538
-16.454383,150,96.926036
-21.032992,150,97.73947
-25.523369,150,98.353936
-4.3011,150,98.967308
-4.347166,150,99.603507
-18.847169,150,100.209752
-11.794386,150,100.838562
-15.302797,150,101.46851
-16.219624,150,102.101076
-12.002927,150,102.735659
-12.101977,150,103.365295
-28.787552,150,104.010064
-21.160462,150,104.63963
1.913349,150,105.271085
-51.147283,150,105.897589
-28.234349,150,106.698026
4.02056,150,107.30288
-4.62817,150,107.914231
-12.572264,150,108.543446
-10.007241,150,109.177142
-6.590603,150,109.800532
-2.86245,150,110.412474
-11.357486,150,111.04132
-7.570415,150,111.664699
-6.184983,150,112.290711
-9.739051,150,112.896884
-36.520998,150,113.511871
-2.96262,150,114.122835
-31.34721,150,114.908314
-13.680512,150,115.517408
-3.336741,150,116.136898
-21.356325,150,116.749443
-32.720061,150,117.36634
-20.192186,150,117.996361
-26.905892,150,118.658732
-12.675534,150,119.301192
-29.676528,150,119.919337
-19.471998,150,120.539695
-11.2563,150,121.162707
-11.524412,150,121.786618
-11.887069,150,122.407209
-9.894426,150,123.03825
-15.245846,150,123.826013
-29.680469,150,124.471811
-14.593248,150,125.101174
-16.963357,150,125.724616
-27.988473,150,126.339153
-17.956676,150,126.97571
-22.232876,150,127.585945
6.933745,150,128.210727
-15.860859,150,128.833201
-1.741021,150,129.443677
-3.529261,150,130.061418
10.864395,150,130.689209
-2.513506,150,131.311704
2.667323,150,131.925467
-24.136403,150,132.71997
1.806494,150,133.357709
-5.380539,150,133.984142
-27.147541,150,134.646435
-26.409331,150,135.269704
-10.558545,150,135.900426
-13.706859,150,136.539236
-21.008202,150,137.165718
-13.450629,150,137.775148
-0.029982,150,138.389993
0.846834,150,139.011602
-16.086147,150,139.637214
-11.619153,150,140.268047
-19.838707,150,141.08864
0.138375,150,141.708714
-9.577807,150,142.334764
-21.817897,150,142.965589
-25.11669,150,143.583221
-37.075461,150,144.211115
0.546456,150,144.81815
-13.559757,150,145.4438
-24.152036,150,146.083584
-3.586677,150,146.724182
-18.990585,150,147.346693
-15.443812,150,147.974934
-1.709259,150,148.601518
5.478288,150,149.226815
-15.881672,150,150.036464
-20.559415,150,150.672582
-8.659503,150,151.289105
-8.093134,150,151.928959
-7.229241,150,152.56293
-31.11759,150,153.186647
-1.639764,150,153.811712
-0.262171,150,154.440883
-8.805646,150,155.050524
-7.703981,150,155.679026
-3.127215,150,156.296983
-0.113039,150,156.908592
-13.562344,150,157.554793
-10.506981,150,158.181146
0.275488,150,158.979561
-8.426453,150,159.612138
4.021957,150,160.248128
3.471071,150,160.875218
-35.107639,150,161.51515
-14.783753,150,162.14128
-13.067083,150,162.774708
0.824264,150,163.431273
-6.084111,150,164.073787
-9.049102,150,164.698964
0.185066,150,165.325643
-25.324561,150,165.957937
4.937714,150,166.579821
-17.41629,150,167.391914
-4.896557,150,168.005919
-12.699471,150,168.625434
-7.056455,150,169.274314
-2.353872,150,169.912935
-23.11262,150,170.539192
4.15348,150,171.172569
