# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692845.3374128} 
r,l,t
-30.090027,150,2.428646
-26.044773,150,3.071451
-37.102453,150,3.713695
-33.330312,150,4.353974
-21.068842,150,5.001782
-14.308275,150,5.621664
-23.04756,150,6.247699
-13.026635,150,6.888345
-12.935,150,7.625151
-62.073239,150,8.35299
-56.500993,150,9.101449
-9.323555,150,9.858625
-23.56011,150,10.660613
-0.716385,150,11.748465
-15.209901,150,12.520128
5.256526,150,13.303687
-22.221613,150,14.087088
-16.901048,150,14.911206
-28.990754,150,15.715324
-17.523319,150,16.543177
7.817093,150,17.382745
-25.856902,150,18.315612
-11.027724,150,19.286181
-14.143234,150,20.232456
-13.834191,150,21.11683
-16.484036,150,22.06378
-20.769241,150,23.021488
-19.233546,150,24.221768
-14.309058,150,25.164769
-11.54691,150,26.108292
-18.398725,150,27.082069
-30.68566,150,28.209479
1.120427,150,29.386865
0.567453,150,30.471807
-7.291343,150,31.62625
-20.345698,150,32.804747
-7.764761,150,33.922716
-16.814864,150,35.095206
-21.592338,150,36.207005
-7.620006,150,37.317333
-13.119761,150,38.733518
-34.822964,150,39.846853
-4.479052,150,40.976249
-22.674853,150,42.100504
-23.675017,150,43.236893
-20.773789,150,44.309088
-17.324876,150,45.438062
-18.696825,150,46.575652
-3.444162,150,47.666609
-40.271105,150,48.820125
1.475635,150,49.914072
-7.254994,150,51.028169
-18.238221,150,52.12526
-14.25595,150,53.236822
8.26583,150,54.622149
-10.127858,150,55.738887
1.756201,150,56.815175
-23.110366,150,57.9094
-19.480328,150,59.003215
-14.097503,150,60.13411
-22.083985,150,61.264554
-4.610599,150,62.398653
-23.507404,150,63.533664
-17.383337,150,64.696125
-24.272914,150,65.842292
-13.042006,150,66.97837
-32.35038,150,68.139478
-17.531883,150,69.307417
-14.57258,150,70.797596
-11.884549,150,71.977639
-19.422985,150,73.181505
-37.740719,150,74.30815
-30.783704,150,75.497261
-30.639667,150,76.682241
-24.718854,150,77.847597
0.19237,150,79.040134
-2.933813,150,80.212173
-12.842973,150,81.364924
-10.363332,150,82.530459
-11.979962,150,83.683969
-8.95753,150,84.875135
-1.255419,150,86.343915
-16.433727,150,87.495763
-26.82844,150,88.610474
-14.858714,150,89.76769
-14.197552,150,90.877308
-35.196222,150,92.001673
-39.343385,150,93.100746
-12.494936,150,94.253483
-22.455234,150,95.361831
-5.611578,150,96.554799
-20.41568,150,97.664835
11.067271,150,98.788395
-7.199023,150,99.963829
-16.882611,150,101.101237
-22.329528,150,102.529805
-6.775787,150,103.661947
-17.553599,150,104.795711
-19.374036,150,105.928963
-9.379253,150,107.075172
-27.274958,150,108.250812
-23.42986,150,109.35867
-15.994831,150,110.441658
-2.681792,150,111.570229
-13.042257,150,112.648742
-0.430156,150,113.761301
-16.204287,150,114.947945
9.262629,150,116.098499
3.347448,150,117.204501
-10.580107,150,118.568027
1.391292,150,119.717555
-11.621535,150,120.832969
-5.661614,150,121.961695
-0.220032,150,123.065717
-5.777102,150,124.163914
-21.293933,150,125.243964
-11.384956,150,126.369858
3.899058,150,127.495204
-30.374071,150,128.614336
-10.087131,150,129.721094
-11.291791,150,130.82878
-20.706852,150,131.938719
-4.557966,150,133.30084
-25.104676,150,134.421863
-16.496255,150,135.558139
-23.122808,150,136.604501
-12.745359,150,137.716158
3.347644,150,138.848012
-24.084532,150,139.98347
-17.510574,150,141.050639
-23.159625,150,142.178434
-14.291259,150,143.260857
-21.292685,150,144.332886
8.235039,150,145.457562
-13.961094,150,146.524822
-4.610817,150,147.649616
-17.326195,150,149.017554
-11.715899,150,150.138979
-2.091068,150,151.228344
0.95823,150,152.305638
-16.476517,150,153.366567
-21.024108,150,154.466546
-21.834587,150,155.561992
