# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692845.3267345} 
r,l,t
-23.164614,150,2.444192
-4.198437,150,3.087492
-13.505559,150,3.73018
-84.757076,150,4.369971
-38.317023,150,5.017243
10.936,150,5.638108
-27.156139,150,6.264884
-25.607902,150,6.904867
-20.296062,150,7.641029
-7.566321,150,8.368845
-16.942109,150,9.116824
-11.019701,150,9.87408
-10.948501,150,10.67662
-13.595929,150,11.76353
-12.634692,150,12.536542
-4.418723,150,13.319325
9.937518,150,14.10358
-16.697535,150,14.927682
-48.163918,150,15.729542
-15.970949,150,16.560014
-28.413751,150,17.398544
-29.885694,150,18.33204
-5.680396,150,19.301543
-7.447864,150,20.248141
-37.997016,150,21.131785
-18.564966,150,22.078073
-32.362251,150,23.037969
-23.184703,150,24.239123
-12.53476,150,25.181178
-21.333943,150,26.124074
-22.798759,150,27.099467
-14.221641,150,28.22543
-12.263703,150,29.402263
-34.913841,150,30.486371
2.415749,150,31.642661
-8.392877,150,32.820201
-35.413792,150,33.936286
-3.084744,150,35.109797
-11.990924,150,36.21703
19.510993,150,37.3326
-14.310605,150,38.749411
-12.341701,150,39.862182
-47.037245,150,40.991311
-21.843268,150,42.117146
-6.565158,150,43.253316
-7.857063,150,44.32329
-5.056572,150,45.452308
-25.411293,150,46.591114
-12.521672,150,47.681598
-16.021538,150,48.832943
8.112417,150,49.928515
-14.608939,150,51.043544
-41.810608,150,52.139622
-18.839858,150,53.251282
-13.945848,150,54.637949
-15.163735,150,55.754681
-7.566045,150,56.830038
-15.715047,150,57.925965
-19.073185,150,59.017516
-16.75342,150,60.151274
-32.137523,150,61.279937
-12.410565,150,62.415113
-18.801007,150,63.546398
0.993287,150,64.709432
-6.057956,150,65.859765
-24.896687,150,66.993967
-19.694511,150,68.153533
-13.430542,150,69.321873
-11.111883,150,70.813056
-4.072232,150,71.993157
-22.719459,150,73.195626
-2.135467,150,74.325104
-25.799814,150,75.513349
-8.272712,150,76.698997
-3.581189,150,77.864051
-16.665241,150,79.056577
-23.140624,150,80.22157
-32.447212,150,81.381801
-13.811877,150,82.547806
-5.945554,150,83.700411
-18.312025,150,84.89261
-47.480831,150,86.35592
-11.714059,150,87.510392
-1.955264,150,88.626143
-11.817692,150,89.781361
-14.601588,150,90.892738
-1.366217,150,92.017159
-18.552917,150,93.117171
-28.30743,150,94.267269
-1.079275,150,95.377355
-12.612454,150,96.570397
-23.334919,150,97.678563
-9.519818,150,98.804034
-14.231955,150,99.976448
-21.397824,150,101.115746
-23.893059,150,102.545888
-14.69208,150,103.676187
5.232059,150,104.813705
-7.044708,150,105.946438
-34.362274,150,107.091706
-4.578507,150,108.266767
-4.37355,150,109.374089
-7.071047,150,110.458138
-22.190594,150,111.586705
-27.306618,150,112.665304
-9.44098,150,113.776945
-13.977349,150,114.962404
-10.629122,150,116.115365
-13.186072,150,117.22051
-24.945565,150,118.585506
-9.583566,150,119.732075
9.55199,150,120.846248
-9.779666,150,121.976955
-36.826596,150,123.085662
-6.635526,150,124.180415
-14.83286,150,125.263693
-22.481154,150,126.384535
-2.561334,150,127.511491
-22.030215,150,128.631558
-13.743187,150,129.737835
-22.120939,150,130.844204
-28.776089,150,131.955272
-6.570613,150,133.314484
-21.511947,150,134.437397
-11.598616,150,135.574356
-17.487228,150,136.620775
-13.684036,150,137.731263
-0.478338,150,138.863274
-24.857,150,139.992756
-0.481736,150,141.064147
-9.944689,150,142.194859
-10.435919,150,143.276593
-22.896749,150,144.347689
-26.440741,150,145.472264
3.254741,150,146.541916
-20.451721,150,147.66609
-3.335886,150,149.036029
1.839387,150,150.155337
-23.949206,150,151.244793
-18.49166,150,152.321107
1.690502,150,153.383103
-17.428537,150,154.482358
-1.793522,150,155.577605
-18.778586,150,156.740989
-24.754022,150,157.838882
-3.049443,150,158.95646
4.385263,150,160.051106
-13.570729,150,161.168945
-31.310357,150,162.294725
1.314065,150,163.403395
-20.294038,150,164.734637
-13.29043,150,165.851136
-26.475235,150,166.934276
-13.922602,150,168.070592
-1.792711,150,169.173913
-24.56452,150,170.28548
-18.343,150,171.407085
-19.981676,150,172.541191
-18.590067,150,173.661974
-9.54583,150,174.764704
-6.709138,150,175.855344
-0.500623,150,176.935722
-29.585706,150,178.028886
-17.184707,150,179.43083
-5.816757,150,180.540467
-18.912224,150,181.654294
1.294239,150,182.750177
-31.01767,150,183.843555
7.049083,150,184.977201
-1.170942,150,186.096785
-11.340886,150,187.219586
-33.964419,150,188.376557
-10.829888,150,189.445578
2.345692,150,190.558856
-8.253175,150,191.627899
-9.653679,150,192.786192
-19.093675,150,193.916473
-24.702875,150,195.265432
-16.220334,150,196.340446
-15.37457,150,197.425145
-20.724582,150,198.532096
-6.439848,150,199.662723
-1.2667,150,200.735709
2.214164,150,201.835471
-0.973072,150,202.909976
-5.021272,150,204.034026
7.241507,150,205.149389
-9.243183,150,206.296905
-13.267893,150,207.429361
-19.141855,150,208.542359
-16.573732,150,209.652492
-15.029032,150,211.032959
-9.583064,150,212.143324
-6.678565,150,213.264775
-0.103318,150,214.345779
-14.310949,150,215.41218
-11.153068,150,216.515738
-12.37149,150,217.630208
-7.801628,150,218.726688
-11.677641,150,219.897037
3.015122,150,221.047409
-17.140169,150,222.206319
-7.306986,150,223.302058
4.691793,150,224.41919
-6.737935,150,225.767349
-0.363344,150,226.90403
-2.127973,150,227.986023
-19.504634,150,229.098214
-16.20546,150,230.20209
1.1442,150,231.342179
2.251115,150,232.466357
-18.424018,150,233.580315
-14.768319,150,234.724149
-14.038921,150,235.883283
-1.11457,150,236.975072
-26.663749,150,238.053154
-4.247834,150,239.138645
-5.241165,150,240.235552
-18.520749,150,241.582733
3.4405,150,242.686085
-17.175818,150,243.77489
0.417435,150,244.838624
-29.998275,150,245.914486
-12.255587,150,247.012556
2.647995,150,248.070143
-11.784457,150,249.179729
-14.058,150,250.289806
4.532457,150,251.438004
-10.916208,150,252.553694
-0.875104,150,253.632801
-29.537992,150,254.756103
2.958304,150,255.855938
-21.518472,150,257.194159
7.728412,150,258.293978
-9.459425,150,259.390696
-21.399448,150,260.517075
-3.376272,150,261.6131
-17.539648,150,262.740474
-21.334586,150,263.889938
-2.772433,150,265.081105
-30.087374,150,266.236757
-17.990805,150,267.382567
-12.808946,150,268.552061
-7.634454,150,269.689394
-7.070559,150,270.827765
-9.68709,150,272.244127
-25.985323,150,273.366575
-12.74968,150,274.463314
1.4801,150,275.581688
-1.4192,150,276.663875
6.676571,150,277.822709
-5.192822,150,278.933872
4.963725,150,280.071857
-16.781533,150,281.202637
3.808507,150,282.287677
3.214264,150,283.422499
0.632668,150,284.50368
0.031202,150,285.647524
-16.122834,150,286.700561
-12.626196,150,288.068796
3.133369,150,289.154019
-3.247494,150,290.246288
-7.15966,150,291.325799
-4.714253,150,292.412855
-9.73862,150,293.526272
2.094431,150,294.71199
5.526821,150,295.842529
-15.063074,150,296.981521
-27.329868,150,298.100185
3.668847,150,299.203118
2.591285,150,300.329985
-1.036819,150,301.445288
-2.568929,150,302.54628
-17.812192,150,303.875708
-21.639303,150,304.946763
-12.404859,150,306.104641
-11.370899,150,307.191478
-21.109675,150,308.312647
-11.644452,150,309.441518
-19.044702,150,310.540182
-10.021229,150,311.659697
-9.149114,150,312.777139
-10.075015,150,313.872405
-14.693653,150,314.958273
-7.141322,150,316.051861
1.569284,150,317.176011
-7.60246,150,318.547285
-4.486424,150,319.627424
-3.110775,150,320.730361
-17.415959,150,321.833739
4.627813,150,322.92009
-11.092379,150,324.035241
-9.77099,150,325.172752
-11.022018,150,326.263448
-33.463681,150,327.384006
-7.535143,150,328.496053
-8.753942,150,329.592957
6.971892,150,330.737288
-12.712468,150,331.854721
-25.817495,150,333.023766
-10.376898,150,334.440458
2.746845,150,335.552506
-27.432593,150,336.687115
9.818996,150,337.793065
-30.083682,150,338.865735
-12.590645,150,339.95762
-4.057063,150,341.075212
-8.053159,150,342.191722
-11.944133,150,343.316738
-16.025336,150,344.406149
-17.953202,150,345.564026
6.401889,150,346.644657
-12.6009,150,347.757921
-23.079552,150,348.853589
-19.867953,150,350.230315
-16.948697,150,351.287578
-1.004491,150,352.379446
1.236835,150,353.492381
-27.296001,150,354.566466
-8.883898,150,355.711746
-7.73173,150,356.846549
-5.854114,150,357.960287
3.820628,150,359.083496
-16.610192,150,360.177235
0.19737,150,361.253258
