# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692845.3332016} 
r,l,t
-1.414734,150,2.430027
5.531624,150,3.076757
-19.136671,150,3.717845
-20.917614,150,4.357184
-32.128916,150,5.005994
-25.344811,150,5.626477
-41.1085,150,6.251345
-7.281956,150,6.892571
-37.564906,150,7.629272
-8.288298,150,8.356777
-35.790539,150,9.10597
-15.876816,150,9.862777
-28.514304,150,10.664927
7.126175,150,11.751183
-7.742118,150,12.526145
-5.249089,150,13.3079
-0.250954,150,14.092256
-54.105406,150,14.915477
0.269795,150,15.717921
-10.355869,150,16.548313
-30.738561,150,17.387036
-6.871279,150,18.320722
-2.27414,150,19.289328
-24.385392,150,20.237719
-3.810195,150,21.12011
-7.040218,150,22.066815
-30.62422,150,23.026563
-34.048625,150,24.225916
4.592393,150,25.168916
-48.017872,150,26.112427
-37.782395,150,27.086858
-27.289018,150,28.213604
-16.22003,150,29.389116
-18.606412,150,30.4749
-14.192867,150,31.631187
-11.181743,150,32.807813
-18.067402,150,33.926828
-33.762253,150,35.098619
-24.830151,150,36.210375
-8.953349,150,37.32107
-19.945004,150,38.737785
-16.274833,150,39.851004
-3.504202,150,40.979268
-26.055582,150,42.103902
-22.114039,150,43.241102
-6.510138,150,44.311105
-31.149171,150,45.440052
-7.779854,150,46.578774
-9.311355,150,47.66972
-25.418863,150,48.820715
-37.033227,150,49.917216
-14.231118,150,51.03021
-19.737481,150,52.128284
-30.125135,150,53.239782
-12.630552,150,54.627214
-11.546287,150,55.742317
-13.549865,150,56.818443
-13.071759,150,57.91464
-10.232136,150,59.006443
-13.711806,150,60.138952
-17.479959,150,61.268719
-21.373585,150,62.401825
-30.718386,150,63.541394
-10.269756,150,64.6995
-15.340949,150,65.849494
1.584796,150,66.982574
-10.791625,150,68.143667
-6.487062,150,69.313451
-13.223523,150,70.800248
1.796977,150,71.980771
-1.219594,150,73.18278
-17.019697,150,74.312215
-6.071934,150,75.501343
-28.605578,150,76.686912
-23.639954,150,77.851685
