# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552692845.3374112} 
r,l,t
-22.399376,150,2.426623
-31.482358,150,3.071137
-17.296383,150,3.714683
-19.498012,150,4.353976
-22.426427,150,5.001862
-21.439367,150,5.622866
-9.063823,150,6.248976
-15.235043,150,6.889126
-5.640048,150,7.62516
-4.505823,150,8.353122
-22.960583,150,9.102729
-9.370221,150,9.858638
-5.633622,150,10.660564
4.701578,150,11.748052
0.148911,150,12.520965
-8.601124,150,13.302945
-45.266796,150,14.090643
-28.261743,150,14.912048
-29.927006,150,15.713037
-13.113071,150,16.542579
-43.820715,150,17.382051
-9.757273,150,18.317332
-5.92466,150,19.285168
-2.62446,150,20.231766
-30.311635,150,21.115527
-7.171349,150,22.063911
-22.659376,150,23.02352
-2.386621,150,24.223325
-29.952658,150,25.165698
-14.013192,150,26.108356
-2.773379,150,27.083013
-14.426522,150,28.210479
-11.276266,150,29.385991
-22.325982,150,30.469851
-34.514722,150,31.627898
-22.657198,150,32.80706
-3.902013,150,33.923671
-33.581265,150,35.093207
-22.448844,150,36.206165
-12.046329,150,37.316324
-27.231385,150,38.735028
-26.013304,150,39.8474
-37.696399,150,40.974636
-13.362279,150,42.100743
-35.931463,150,43.236877
-3.955857,150,44.307363
-20.97832,150,45.43741
-43.973169,150,46.57572
-17.846562,150,47.66818
-17.928846,150,48.82298
-48.696538,150,49.915093
-26.754149,150,51.0269
-28.625576,150,52.125478
-13.240852,150,53.23787
-15.574833,150,54.621793
-28.699266,150,55.738256
-32.712102,150,56.814233
-17.289788,150,57.909496
-39.509608,150,59.002338
4.198143,150,60.135099
-26.998609,150,61.264695
-13.747776,150,62.399958
-0.795258,150,63.532636
-23.165374,150,64.697143
-22.708772,150,65.842344
-5.894608,150,66.979418
7.970934,150,68.139513
-9.559896,150,69.307211
-18.189577,150,70.796064
3.998706,150,71.976696
-10.478617,150,73.178477
-17.830297,150,74.309576
-11.111539,150,75.500497
-32.47155,150,76.68191
-52.998091,150,77.848811
-7.676403,150,79.039073
-5.662665,150,80.213131
-48.359938,150,81.365033
0.92013,150,82.531789
-15.225166,150,83.685065
-5.950787,150,84.876226
-25.415393,150,86.339541
-17.527395,150,87.493937
-17.329008,150,88.611542
-27.121577,150,89.76869
-20.717068,150,90.878096
-12.529913,150,92.002205
-6.298756,150,93.103639
-6.516001,150,94.253044
-15.533573,150,95.362855
-20.242374,150,96.554801
-1.156583,150,97.665838
1.198179,150,98.787626
-37.986722,150,99.962746
-30.354656,150,101.10127
-32.260342,150,102.529442
-27.319376,150,103.661898
-21.023959,150,104.794858
-3.896988,150,105.928752
-9.262002,150,107.077559
3.945257,150,108.250995
-7.867622,150,109.359669
-13.39392,150,110.442843
-12.231707,150,111.572663
-7.057057,150,112.649668
-16.852776,150,113.762398
-23.450704,150,114.946928
-8.144909,150,116.097754
-21.182028,150,117.204075
-9.080388,150,118.567662
-20.582441,150,119.71763
-13.930326,150,120.833965
-6.046873,150,121.961697
3.502005,150,123.067168
-20.614794,150,124.163618
2.090454,150,125.243147
1.049586,150,126.368109
5.021906,150,127.495219
-24.944511,150,128.613552
-5.533388,150,129.721776
6.286753,150,130.829568
-26.614337,150,131.939839
-12.436833,150,133.301544
-20.648268,150,134.422148
-6.704526,150,135.557731
5.605522,150,136.605185
-10.044279,150,137.717696
-13.175007,150,138.846974
-6.892493,150,139.984613
-0.272964,150,141.049844
0.189503,150,142.178459
-11.673437,150,143.260875
-13.359371,150,144.334732
-12.264977,150,145.458432
-17.258977,150,146.527217
-4.485484,150,147.650433
-5.176839,150,149.021207
-19.88008,150,150.141071
6.702191,150,151.228422
-13.392474,150,152.305491
-15.649246,150,153.367776
-3.454168,150,154.466597
7.803528,150,155.561231
-9.397055,150,156.722308
-15.522793,150,157.818842
-24.614127,150,158.94072
-9.403735,150,160.036571
0.139705,150,161.15326
1.144331,150,162.279271
-1.005403,150,163.388053
-25.28489,150,164.719373
-27.922476,150,165.834843
-13.335266,150,166.917348
-5.083133,150,168.056971
-20.397911,150,169.157667
-8.920883,150,170.272729
-24.831975,150,171.39166
-20.762769,150,172.525516
-14.10088,150,173.646708
-5.424289,150,174.747979
-15.293363,150,175.83883
3.723983,150,176.92135
-25.295479,150,178.012184
-16.892081,150,179.416709
-27.588059,150,180.523843
-4.050391,150,181.63969
-11.640944,150,182.735511
0.964091,150,183.830703
1.167394,150,184.962025
