# {"t_start": 1553110790.8361132, "env_id": "HopperBulletEnv-v0"} 
r,l,t
11.937345,9,17.929412
14.594334,5,17.953951
11.789111,5,17.979356
11.026926,10,18.031218
16.184361,7,18.065537
15.837724,8,18.108632
13.400619,7,18.144072
15.606764,7,18.179175
15.074298,9,18.226156
15.166892,8,18.265993
21.503677,10,18.318702
16.228059,7,18.35471
12.537618,7,18.389302
17.661513,8,18.432896
17.626468,16,18.512781
16.452355,8,18.553424
14.511432,8,18.594456
16.471895,8,18.634772
8.088731,17,18.723494
12.980336,10,18.774588
7.975795,16,18.854787
11.88384,9,18.900512
15.87391,10,18.950813
8.026133,15,19.031897
13.88357,8,19.071738
16.036154,18,19.166894
16.646294,9,19.212242
12.72745,13,19.277927
16.262387,8,19.320155
12.496427,9,19.367842
16.813903,7,19.405297
14.950173,12,19.466087
14.663138,6,19.497327
17.751043,9,19.545101
20.073295,14,19.616882
12.014643,19,19.714741
16.377325,6,19.745708
14.485635,5,19.770724
16.594674,8,19.811161
26.252899,25,19.944688
14.966925,8,19.986848
14.828876,13,20.050111
12.178755,10,20.10282
12.834562,14,20.174866
17.605272,12,20.236029
14.26358,5,20.25946
13.39339,6,20.289231
14.625126,12,20.350484
13.716768,6,20.381513
16.421949,7,20.41896
15.926024,9,20.465738
16.240321,8,20.507031
6.134365,8,20.548181
10.442508,5,20.574382
18.023469,10,20.624974
17.88123,8,20.666131
12.304311,9,20.713128
11.26832,11,20.767978
13.495209,8,20.80883
11.591429,14,20.880993
12.225932,11,20.939175
13.318632,5,20.965359
17.051924,7,21.001008
18.922709,12,21.065768
15.373368,8,21.107131
13.507142,11,21.167355
18.157655,13,21.236911
13.095726,11,21.296198
25.12665,24,21.424482
14.485447,6,21.459663
17.32178,8,21.502121
17.134936,12,21.567132
16.65006,6,21.598197
16.721597,9,21.648216
9.821934,6,21.680094
8.199333,12,21.744114
5.90757,9,21.790438
12.392276,10,21.844479
9.613178,7,21.881711
11.084272,13,21.951025
15.846664,9,21.998847
20.967803,17,22.092047
18.865608,10,22.144539
12.85147,6,22.176687
11.43977,6,22.208855
10.273582,8,22.253015
17.899654,16,22.335443
16.905292,10,22.389603
9.787804,8,22.432843
15.611065,8,22.476886
16.723551,12,22.539836
12.311461,12,22.604943
8.551231,9,22.65306
13.223474,7,22.690359
15.799355,10,22.743233
14.96208,11,22.80468
17.739748,24,22.933279
17.169527,7,22.974129
13.832071,6,23.005736
15.194931,7,23.043061
5.428978,17,23.134447
13.337035,7,23.171124
16.991553,9,23.219859
14.342831,7,23.257271
14.173222,8,23.299408
11.91314,19,23.400719
21.287275,14,23.476351
13.963198,7,23.514762
17.184627,6,23.547851
7.207055,19,23.64943
14.329595,10,23.700607
19.680103,11,23.760721
13.337444,11,23.819096
16.736293,6,23.851996
16.509647,11,23.910885
14.597702,7,23.947235
7.755878,9,23.997329
19.624496,13,24.066648
22.830107,15,24.147986
19.183241,9,24.196274
3.546104,17,24.286292
16.729404,6,24.320174
12.723099,15,24.399709
13.229742,9,24.448291
27.583254,21,24.563085
16.887149,10,24.617031
11.390793,13,24.685974
12.736207,5,24.711941
17.007524,5,26.637981
18.158812,7,26.672932
17.238624,7,26.711619
12.743202,12,26.771533
13.451283,11,26.829416
12.466133,5,26.854804
17.287059,12,26.919619
19.168599,7,26.954155
17.662464,12,27.014905
18.629501,12,27.075656
16.51174,6,27.108239
9.962449,6,27.139386
18.015797,11,27.195807
10.571623,6,27.228117
20.599993,10,27.281196
15.245427,5,27.308655
15.21975,10,27.360852
12.237157,5,27.386715
12.266812,10,27.441547
17.559606,14,27.515863
15.130701,7,27.55309
15.394905,8,27.596591
17.883058,6,27.631124
13.675487,7,27.666963
14.488071,12,27.728867
14.248617,6,27.759318
14.134765,5,27.78597
14.773922,10,27.837078
13.575335,8,27.879086
16.21594,9,27.926529
15.704042,11,27.984483
15.454647,5,28.0123
14.094194,6,28.042743
14.723355,6,28.072355
17.724497,8,28.114575
14.161868,16,28.196612
15.966467,12,28.260025
13.063248,8,28.302291
12.280624,5,28.326855
15.429584,6,28.359536
17.50283,9,28.405757
13.139836,7,28.441687
13.252827,7,28.477759
13.910448,6,28.508569
16.52431,15,28.588895
12.661889,7,28.625895
13.02729,7,28.662275
13.50362,6,28.693557
14.646376,8,28.733951
16.911921,13,28.800204
14.576419,14,28.872185
16.771345,8,28.914543
9.193497,7,28.949073
17.571132,6,28.981388
15.089661,7,29.01567
10.753125,5,29.042711
19.300182,8,29.083846
10.635772,11,29.139786
11.890053,11,29.193269
17.839704,8,29.237272
14.820371,6,29.266545
14.513312,6,29.299093
13.991068,15,29.379061
17.36183,7,29.41475
11.04492,7,29.450579
21.317393,9,29.496112
14.328894,6,29.525867
12.764757,8,29.567053
17.792081,12,29.630221
18.526761,8,29.670453
18.052371,6,29.701786
15.821369,17,29.791525
10.827478,5,29.816981
15.332412,9,29.862513
13.342504,5,29.889807
14.681855,11,29.946134
14.180774,5,29.973331
13.41504,5,29.999393
10.435473,6,30.030259
13.322285,5,30.055875
15.351063,13,30.121072
19.970633,12,30.186055
15.124819,6,30.217373
13.245619,7,30.252757
16.424976,9,30.297526
17.280501,9,30.343398
15.293116,7,30.381094
14.840025,7,30.417028
10.599483,5,30.443483
12.671159,7,30.480833
15.226636,8,30.524219
19.97466,10,30.575672
17.063957,14,30.648461
15.62591,8,30.690479
17.99113,6,30.721055
14.127943,6,30.751879
17.234727,9,30.798855
15.479293,7,30.834872
19.626551,10,30.885851
20.257791,9,30.933291
16.124894,6,30.964268
14.590928,7,30.999673
19.408214,11,31.057184
16.451459,5,31.084275
18.660747,6,31.115573
13.581939,6,31.146279
13.555385,8,31.187967
12.820537,5,31.215032
15.778259,7,31.250216
17.770812,8,31.291711
18.155403,6,31.321653
19.735674,6,31.353793
25.051261,23,31.470597
13.900829,7,31.508749
16.16759,6,31.53849
19.689542,13,31.605771
12.703936,6,31.63633
20.708011,12,31.698694
15.668885,5,31.724105
13.904221,6,31.756871
17.929385,8,31.799628
20.989617,7,31.835938
14.69038,5,31.863285
17.759461,11,31.918416
10.852523,5,31.944628
14.687902,6,31.97477
16.928083,9,32.023223
18.012451,14,32.096181
12.188788,17,32.183605
15.774225,6,32.213274
15.816993,7,32.247996
19.828594,8,32.290086
16.774418,6,32.321493
19.211385,14,32.393089
17.00239,9,32.438928
13.309912,5,32.463984
15.717574,10,32.515201
17.880733,8,32.557431
13.678329,9,32.601207
12.319847,6,32.632932
15.713963,8,32.672486
14.769813,9,32.719928
10.403724,9,32.767966
14.63124,7,32.804269
21.321619,13,32.874653
12.867521,5,32.901685
22.622741,12,32.966742
17.818025,6,33.000073
12.367796,7,33.037288
17.481295,9,33.084037
16.408726,6,33.114825
18.584423,11,33.171664
17.070573,9,33.219311
16.907887,9,33.265759
13.722746,7,33.303789
15.996479,5,33.32913
18.529556,13,33.394041
16.941029,6,33.425684
14.851766,9,33.470826
15.133875,6,33.50305
16.585414,7,33.539157
18.849454,7,33.575401
17.26886,6,33.606143
17.267702,7,33.642059
18.331122,10,33.693753
16.13343,7,33.734525
16.218417,18,33.829723
16.042814,8,33.871946
16.930488,8,33.914728
10.445794,5,33.942804
16.843996,6,33.973324
14.450394,11,34.035424
16.510621,7,34.071502
13.270187,7,34.108573
14.992856,8,34.150506
18.088682,9,34.195093
17.829094,12,34.25725
20.607696,9,34.303353
17.75424,6,34.33524
9.629182,11,34.392964
23.715984,18,34.486098
21.961306,11,34.541354
11.662395,8,34.583321
15.520251,7,34.618615
12.91838,10,34.671665
16.579577,7,34.708395
17.499003,10,34.762081
14.942686,8,34.802773
14.625132,13,34.868607
11.88826,15,34.947607
17.687263,6,34.977782
6.107773,17,35.064991
10.969491,6,35.095559
19.624368,18,35.188947
15.058258,10,35.239416
16.990202,5,35.266828
13.011004,6,35.299419
15.575253,14,35.3739
16.053083,7,35.408548
10.375239,5,35.434921
16.589039,6,35.466918
21.379608,21,35.572093
18.52515,9,35.617001
22.641257,19,35.715228
20.930368,11,35.773971
17.503076,9,35.818132
17.852348,7,35.853666
19.125551,13,35.922413
15.657685,5,35.947701
16.356927,6,35.980339
11.229097,10,36.030655
15.703853,7,36.065911
12.863602,8,36.108586
13.824502,9,36.154295
11.77755,6,36.183293
18.014097,10,36.232957
12.238348,15,36.310551
19.068924,6,36.340391
16.740868,8,36.383116
15.769499,5,36.408355
15.643977,8,36.448476
17.911046,16,36.531714
13.652972,7,36.565755
14.213294,7,36.603411
17.655628,7,36.636574
13.117731,8,36.676877
12.31256,11,36.732049
12.13922,7,36.768553
13.653266,8,36.81029
14.282794,6,36.842759
17.512603,13,36.907308
17.163817,8,36.950804
18.459145,7,36.986703
18.101515,8,37.026569
14.79318,5,37.051816
16.938587,8,37.092257
15.782631,5,37.117783
16.483425,15,37.19423
13.862221,5,37.219436
20.179981,8,38.954255
22.160409,10,39.00949
15.997748,8,39.05587
15.716154,8,39.098934
14.924626,8,39.142662
22.61656,18,39.238956
18.243739,15,39.314784
17.108913,8,39.355856
16.410602,6,39.386753
16.055054,5,39.414311
19.781084,9,39.460675
19.647231,29,39.6103
15.954773,10,39.661587
