# {"t_start": 1553110790.8338063, "env_id": "HopperBulletEnv-v0"} 
r,l,t
3.365378,15,11.375723
13.592914,9,11.420978
9.965073,6,11.453897
5.268009,13,11.524613
14.198872,13,11.595405
16.217304,12,11.656994
7.342322,16,11.739742
14.832196,8,11.780701
17.029759,12,11.842251
13.803931,7,11.878478
12.913711,9,11.923387
19.864189,15,12.000233
12.004313,6,12.02977
16.390038,10,12.078717
10.33038,11,14.059253
22.254324,11,14.116836
18.073523,12,14.178962
19.627891,7,14.216996
14.846849,6,14.248231
10.305433,8,14.288102
19.729581,14,14.360396
16.393793,8,14.401256
14.651382,7,14.436892
16.029952,7,14.474491
13.860595,9,14.521271
10.834817,8,14.563442
18.200427,16,14.647033
18.660185,13,14.712427
12.97109,8,14.754245
11.234504,5,14.779858
13.18606,11,14.835013
8.996341,13,14.903911
14.147649,6,14.934922
6.644748,9,14.981732
15.570464,6,15.013282
13.150502,11,15.071794
9.9347,10,15.125658
13.651315,6,15.156409
11.797148,9,15.206137
19.065349,9,15.252913
14.870663,7,15.290812
13.143439,11,15.344875
11.191233,7,15.382108
10.922183,9,15.431237
11.460524,8,15.473036
17.219298,6,15.503066
14.718308,6,15.534393
14.657529,11,15.593162
6.138703,13,15.658689
10.334859,12,15.719414
12.644913,9,15.765459
18.685401,7,15.803518
13.44999,9,15.847987
17.354272,9,15.895228
17.230652,7,15.932547
15.167241,6,15.963723
16.787299,9,16.00817
15.978973,17,16.096126
11.891401,6,16.126905
18.073495,8,16.166765
17.859242,10,16.219021
19.861289,7,16.255251
17.201665,18,16.348467
10.211474,9,16.394824
9.438815,8,16.435446
11.055344,10,16.486099
8.96228,8,16.526772
13.876217,5,16.554609
16.81314,6,16.587218
13.688356,7,16.621919
12.858511,8,16.663948
14.704072,7,16.699837
14.912611,12,16.762832
17.608249,9,16.811829
15.069464,10,16.862017
12.117781,17,16.951435
9.341535,13,17.017818
17.246351,8,17.0584
13.931828,17,17.145015
17.922847,12,17.207027
19.177623,11,17.26309
13.178931,10,17.313699
17.594845,11,17.369211
7.625795,11,17.42521
15.55588,6,17.457101
16.175636,5,17.481636
17.947781,10,17.534104
17.125047,6,17.565143
14.148488,9,17.610922
16.001755,7,17.64686
14.588363,6,17.677763
12.426444,12,17.738843
19.715071,13,17.805995
11.191605,12,17.868511
13.035257,6,17.900287
9.4138,8,17.940265
14.991336,10,17.991398
15.067983,9,18.037305
9.522151,6,18.066291
19.693567,11,18.124332
17.002853,7,18.159764
15.857351,7,18.196378
11.966623,20,18.300438
16.800722,10,18.349229
18.332706,7,18.38644
17.959469,7,18.421385
15.751984,14,18.49346
14.916609,8,18.534776
10.206292,9,18.581418
7.050588,14,18.653024
5.672454,9,18.69915
16.38092,7,18.735519
12.604454,5,18.760745
19.098427,15,18.834355
13.995683,13,18.899915
13.262633,7,18.936207
20.308615,8,18.983575
17.270134,6,19.01269
16.143771,20,19.114982
18.530091,8,19.156343
15.940052,10,19.207737
11.861858,9,19.253481
13.14472,10,19.304977
15.933144,10,19.358734
14.426054,5,19.383872
19.050772,11,19.443695
15.518941,15,19.519839
12.720594,7,19.55627
14.048219,19,19.654105
18.848599,8,19.696406
14.824988,5,19.720666
18.220483,7,19.757512
20.547592,18,19.850645
14.056912,12,19.911913
12.649982,10,19.966184
12.98075,11,20.022458
14.263597,11,20.077582
8.4225,5,20.103404
16.899643,6,20.134932
12.654764,9,20.180518
18.902775,10,20.230137
19.157676,12,20.29103
15.09705,7,20.326026
18.500079,16,20.409982
16.620138,12,20.471762
14.736838,12,20.534185
17.110882,10,20.586157
15.731418,6,20.615688
15.175106,10,20.667333
15.273472,11,20.724484
12.692283,9,20.768463
12.971925,6,20.799214
15.557581,11,20.855355
7.665313,12,20.919402
15.488417,6,20.951085
12.566786,10,21.002785
14.183349,11,21.059878
13.774226,10,21.112952
12.956483,12,21.17984
17.373444,10,21.233636
16.133983,6,21.266157
16.259818,8,21.30901
17.800153,11,21.368019
17.265481,10,21.421299
10.75705,14,21.498537
15.137694,9,21.546149
15.133902,5,21.572967
15.395814,8,21.616327
20.57222,10,21.670919
12.792766,4,21.692253
19.364731,6,21.724618
14.738117,10,21.776459
7.978122,14,21.850628
14.628644,5,21.877409
8.923216,7,21.914331
17.331722,9,21.963099
11.225275,9,22.010329
17.155186,7,22.049127
16.883454,10,22.103551
12.878706,8,22.14555
10.858271,7,22.183182
15.718665,6,22.216783
11.205375,11,22.274974
16.545958,7,22.311407
15.611766,11,22.368387
13.651605,6,22.400965
11.909366,12,22.466446
14.338666,7,22.504483
13.631074,8,22.546414
16.335663,8,22.590975
16.818918,8,22.633767
13.914675,11,22.692113
16.949858,11,22.752036
14.00997,14,22.827101
13.808021,8,22.871213
22.588905,31,23.038625
12.23571,13,23.107161
17.966442,9,23.157147
15.749388,7,23.193442
13.927251,5,23.220937
12.854526,18,23.317419
18.755776,7,23.353153
9.225823,14,23.428086
10.794529,13,23.49828
15.682691,6,23.532891
14.238124,13,23.603203
14.179642,6,23.634804
10.292396,13,23.70344
19.172634,9,23.751116
14.242724,9,23.800103
9.974042,9,23.845937
18.514529,7,23.885652
13.97619,10,23.936958
21.108166,10,23.992821
11.003011,5,24.018274
11.828763,15,24.100338
12.732681,13,24.169677
20.164583,18,24.265968
16.824823,8,24.310128
14.746015,6,24.343051
18.942033,7,24.380139
16.681377,9,24.42776
24.496972,17,24.521812
17.899705,18,24.618155
5.683213,13,24.685937
16.387148,6,24.719405
13.822209,8,26.660228
15.522197,6,26.691102
9.81596,8,26.733592
22.427914,9,26.778779
14.829677,8,26.820673
14.702688,13,26.888391
16.267866,5,26.915283
10.854243,9,26.962379
14.864719,6,26.991623
19.090718,8,27.030909
16.197958,6,27.06203
15.299311,6,27.092684
2.90051,13,27.161123
18.704872,11,27.218916
16.851124,7,27.254975
17.179592,8,27.300709
16.350178,7,27.334623
14.433777,5,27.361204
18.846099,9,27.411716
17.118416,6,27.443605
16.829074,6,27.476444
12.933334,7,27.512757
16.088445,6,27.543614
18.581374,8,27.588476
19.883701,13,27.656163
17.796897,11,27.714542
12.792957,6,27.743936
16.56235,12,27.807633
18.804243,13,27.874641
18.020433,9,27.921683
16.049234,8,27.96489
14.944546,7,28.001741
16.676175,6,28.033968
16.955227,13,28.098767
16.050167,6,28.131987
16.564872,5,28.156801
14.612785,8,28.198558
16.753808,15,28.277804
15.466778,8,28.319703
21.161065,10,28.371233
13.949269,14,28.441734
17.085243,10,28.494614
12.320676,11,28.552059
14.774776,8,28.594314
15.5141,6,28.628335
16.321256,17,28.7151
19.198902,17,28.802932
10.760573,18,28.893754
23.572601,12,28.955809
14.792485,8,28.998218
20.211261,9,29.043229
16.600752,9,29.089541
17.042379,9,29.13529
18.192335,9,29.180207
14.828169,6,29.212786
9.503157,11,29.268224
13.239406,7,29.305137
20.650316,9,29.353838
12.901077,10,29.405438
17.585041,15,29.482138
5.053175,7,29.517125
15.185398,5,29.541767
11.677388,6,29.572636
20.286579,15,29.651642
14.139973,8,29.691337
14.827937,10,29.74505
6.220735,11,29.803098
13.696163,5,29.828815
16.328026,6,29.858648
19.075646,6,29.890818
17.117963,8,29.932129
11.890824,5,29.957465
13.813492,8,30.000284
19.260223,11,30.056712
20.926481,14,30.127749
19.480271,9,30.175166
18.0916,8,30.217685
17.599356,8,30.259074
12.387801,14,30.330505
15.92665,8,30.371161
16.672211,9,30.418912
18.349764,9,30.465908
16.394746,9,30.514945
11.561732,5,30.54111
18.591888,6,30.571805
16.958783,6,30.603721
16.198024,6,30.634915
12.257734,9,30.681603
15.731671,18,30.775155
17.930231,7,30.811332
18.783703,9,30.856799
10.468604,7,30.893655
16.725198,7,30.928917
15.890905,7,30.965647
11.362277,11,31.021688
14.614784,6,31.053354
11.691819,7,31.090326
16.061537,14,31.162634
17.744454,8,31.206617
14.225085,14,31.275468
13.767524,7,31.312934
14.572892,8,31.353396
20.697953,17,31.439999
13.820614,5,31.465574
12.579725,7,31.503129
18.182488,22,31.616984
15.522822,10,31.666094
19.466234,10,31.719335
19.12769,15,31.800322
12.578778,12,31.864125
16.048961,8,31.905746
18.945137,20,32.006946
13.290996,8,32.051999
16.284602,6,32.082464
17.570862,12,32.142117
13.131445,6,32.173329
14.965805,6,32.204616
11.878746,10,32.25412
17.034691,9,32.302758
18.542148,8,32.342026
18.60075,13,32.410349
16.103156,9,32.455182
17.234911,7,32.492052
8.045642,13,32.558079
17.473033,8,32.597745
15.789178,8,32.637717
16.573602,15,32.71571
13.905838,14,32.790867
12.426579,8,32.833234
17.875498,8,32.876133
16.474425,8,32.921368
16.989783,13,32.98968
14.428055,11,33.04844
23.343609,19,33.146784
19.936099,8,33.18773
18.861658,8,33.229845
19.621474,9,33.277756
14.137962,10,33.331155
19.353697,8,33.369978
15.857582,11,33.426417
17.191463,10,33.476804
17.03395,6,33.509767
14.379311,6,33.541241
16.639488,9,33.587516
23.844185,14,33.658343
16.52095,7,33.695559
1.831323,9,33.746737
21.023118,11,33.805666
17.072658,15,33.884143
23.958549,10,33.93933
2.533031,8,33.983008
16.266442,15,34.062399
15.068076,5,34.088144
14.487768,9,34.135023
10.698496,5,34.160816
9.043719,6,34.191534
18.534519,9,34.236892
17.024961,13,34.304646
16.878465,7,34.340915
14.186459,8,34.383989
16.219435,8,34.426404
19.990696,9,34.472188
16.980596,8,34.512591
16.21153,5,34.538116
13.708938,11,34.594037
15.998912,24,34.721447
20.505067,8,34.762786
18.493193,10,34.814686
14.754419,8,34.854456
11.646074,5,34.880624
15.312328,10,34.93342
22.23037,15,35.00975
15.335962,7,35.045892
18.251238,8,35.08614
21.873539,10,35.137254
17.985701,6,35.169676
13.302177,14,35.242101
18.27785,7,35.277679
18.93905,11,35.338631
20.012558,9,35.384616
16.776781,8,35.424417
2.895122,18,35.518227
18.410441,6,35.549325
2.621145,14,35.62016
18.660397,8,35.66008
16.812109,10,35.712001
17.643245,7,35.748941
17.756631,7,35.784837
20.349954,10,35.834393
15.689625,5,35.858905
13.386042,12,35.923393
17.767838,12,35.986514
19.141113,8,36.027343
20.054185,14,36.09904
14.359103,6,36.131435
15.159615,10,36.180267
13.275087,5,36.205809
18.737962,6,36.234112
14.789591,18,36.325691
15.726153,11,36.384968
14.12314,5,36.409668
20.290707,10,36.458418
15.099923,7,36.495021
10.201907,9,36.542106
18.426543,6,36.572343
17.689735,8,36.613885
21.045061,12,36.673524
16.65921,8,36.714376
13.083801,5,36.739408
27.15464,21,36.84855
11.170485,15,36.925901
16.978526,6,36.955782
14.888433,9,37.001441
17.37796,7,37.038003
15.055284,6,37.068359
13.864985,15,37.145844
13.427311,5,37.170496
17.011287,12,37.232229
13.968183,16,39.010131
12.279032,11,39.073546
16.938037,6,39.104737
19.553043,7,39.143803
17.397428,12,39.208804
19.762811,16,39.290674
20.246073,15,39.367805
17.470829,9,39.41563
14.759776,11,39.472745
18.289554,7,39.507424
16.232637,9,39.554518
16.216966,6,39.586163
14.544714,7,39.622212
18.438782,7,39.657919
16.474047,11,39.71462
19.852015,11,39.77207
16.466786,5,39.796378
18.887394,10,39.850368
15.526146,7,39.887964
22.039005,10,39.939274
12.005617,6,39.971012
14.028649,13,40.038906
20.78866,16,40.118237
15.509628,6,40.148317
19.209515,8,40.188966
14.107939,8,40.230476
18.731541,6,40.260371
14.117304,6,40.291924
16.483496,7,40.328523
12.800567,7,40.363825
22.946851,17,40.452421
16.688175,11,40.507983
18.375402,7,40.543127
20.438658,13,40.611601
11.481514,5,40.637481
16.603381,8,40.678873
19.914899,12,40.742463
19.735186,9,40.790908
19.375412,7,40.826531
19.288192,12,40.887043
19.133138,6,40.920148
9.970337,9,40.966819
14.633199,8,41.006855
16.693338,7,41.047359
20.164981,9,41.093905
18.608051,8,41.135896
18.09638,6,41.168299
14.495563,17,41.252258
17.519703,8,41.2921
19.163156,8,41.336053
20.003183,8,41.377357
16.744282,5,41.402125
20.415202,16,41.484815
16.399939,5,41.511957
15.980127,11,41.568694
14.265899,17,41.656657
15.868091,5,41.680725
14.829509,8,41.723239
15.165764,8,41.766163
16.595426,7,41.800026
15.180908,8,41.840185
15.457917,10,41.892951
17.842413,7,41.927859
15.740894,6,41.959276
16.575621,8,42.000238
10.830967,7,42.036852
9.149007,12,42.097457
21.073697,12,42.159495
17.852507,11,42.215053
17.497208,12,42.274213
20.426439,9,42.318979
19.21871,12,42.379943
19.225641,14,42.452277
12.931305,7,42.489175
15.357338,11,42.547276
17.069089,8,42.58849
19.980041,11,42.647398
16.468638,10,42.698242
19.675767,8,42.737695
13.473992,10,42.787167
12.888287,8,42.829433
16.034893,17,42.919806
17.642789,8,42.962931
18.38987,10,43.016242
18.415184,6,43.047523
17.972462,8,43.090427
9.966593,7,43.124881
18.422962,11,43.182904
17.925226,7,43.219391
18.64365,9,43.265329
17.151582,11,43.321025
20.888324,9,43.368011
16.448461,6,43.397016
19.231144,6,43.429975
16.467051,6,43.460924
21.950897,11,43.521181
17.628289,11,43.57963
11.307213,10,43.630553
13.330834,8,43.673759
17.004402,8,43.715805
24.080746,19,43.813391
15.937527,8,43.854242
14.882481,6,43.884878
16.680144,12,43.947383
11.864808,9,43.994395
14.900135,8,44.037261
15.025184,9,44.084016
14.664023,11,44.143255
19.148523,6,44.17573
14.199538,5,44.204412
16.852205,15,44.282073
19.003486,13,44.348643
13.809564,5,44.373512
20.955577,12,44.43581
18.510007,8,44.477666
9.417804,12,44.540091
17.181319,7,44.575283
18.209032,10,44.62711
16.97215,5,44.653421
15.336154,5,44.677818
19.912921,9,44.72503
18.83957,13,44.790821
16.917175,5,44.819213
17.07588,7,44.855268
17.289154,7,44.892597
18.690069,10,44.945173
15.324367,5,44.970009
22.302066,9,45.014932
20.79385,10,45.066352
16.46883,6,45.097341
13.846553,9,45.144661
16.068727,13,45.211222
13.122805,13,45.277733
19.524973,18,45.369797
21.132375,8,45.409388
12.457165,12,45.473236
11.630502,7,45.509505
11.79692,7,45.546
13.476544,6,45.582308
16.061573,6,45.612427
19.289708,10,45.666168
16.677787,6,45.697074
18.930057,8,45.73994
17.815052,6,45.771306
18.347994,10,45.824481
14.004174,8,45.864116
17.010377,13,45.93075
20.656452,9,45.978961
18.685885,10,46.030216
16.376756,7,46.067239
17.551275,6,46.098339
21.363548,11,46.155714
15.955371,5,46.179329
17.045532,15,46.255315
13.983384,6,46.285158
19.507281,12,46.347997
19.432399,9,46.394577
19.512352,7,46.430142
17.167689,10,46.480605
16.495632,16,46.564764
19.558433,7,46.600552
17.791366,9,46.649314
21.709842,10,46.701432
18.931388,11,46.758792
14.628531,9,46.807464
21.137135,9,46.853146
18.601467,9,46.900672
14.619049,9,46.947173
15.75221,10,46.996877
17.766582,11,47.055772
15.988575,7,47.096132
14.761137,11,47.153957
13.704554,5,47.180084
24.205872,10,47.233679
15.958411,16,47.318115
17.99422,6,47.348943
18.697357,14,47.422268
8.695942,24,47.542446
16.357365,7,47.578836
20.313056,8,47.6186
15.867664,7,47.654341
13.14071,8,47.694256
18.499683,7,47.731105
15.064906,5,47.75546
17.855504,6,47.786293
19.184322,7,47.823148
20.653081,6,47.853245
15.889516,5,47.879429
18.453673,7,47.916595
18.863649,10,47.968335
20.205953,10,48.020778
16.829231,7,48.058921
21.020557,11,48.11696
17.634172,7,48.152713
10.316321,7,48.189322
20.855671,10,48.240024
19.204277,18,48.331113
20.341901,7,48.367162
16.563932,13,48.432272
17.452461,11,48.491431
14.193172,8,48.532182
19.335876,9,48.58055
13.392081,8,48.621622
22.463061,11,48.680998
15.849857,5,48.707456
14.005933,6,48.739259
14.735941,13,48.8061
15.932775,10,48.855658
15.331141,11,48.912863
16.098939,12,48.974314
17.41969,8,49.016248
18.025126,6,49.0487
16.085304,8,49.089711
18.856403,7,49.127008
16.734387,8,49.169551
12.8033,11,49.224799
18.515901,6,49.255628
14.352257,5,49.281505
15.084827,6,49.312504
10.894983,7,49.348938
15.898057,7,49.384653
13.274702,9,49.429717
18.241551,10,49.481496
16.88539,8,49.523881
17.674885,5,49.548421
20.273119,13,51.29499
17.075288,7,51.332591
18.848569,9,51.377403
13.215376,6,51.41023
16.451548,6,51.442144
15.881494,8,51.485386
17.64815,6,51.515406
24.42701,17,51.604313
18.015037,9,51.650875
19.058203,9,51.698672
17.113935,6,51.729252
16.313654,6,51.761132
18.018432,11,51.818289
13.472562,5,51.843893
22.360898,8,51.8857
18.338742,7,51.922083
16.428151,6,51.953031
20.340426,13,52.022652
15.692638,5,52.050004
23.187725,15,52.126802
19.909636,7,52.164105
17.996668,7,52.198956
16.322189,5,52.224195
20.121757,9,52.271132
22.821228,17,52.359328
20.606819,11,52.416379
18.746982,7,52.452419
18.037587,6,52.483832
15.077963,5,52.509033
17.175885,7,52.54633
16.588509,8,52.586322
20.687006,13,52.654587
18.638921,11,52.711478
15.947245,9,52.757906
19.92456,7,52.792534
17.408434,6,52.823916
14.770263,6,52.855283
18.011854,8,52.896875
15.984322,7,52.930412
14.521297,5,52.957901
19.663988,6,52.989324
21.914946,8,53.029476
17.311385,7,53.068196
18.216131,9,53.116002
19.495988,10,53.16709
20.438411,13,53.232446
17.723738,10,53.282691
19.018237,6,53.311793
17.515633,7,53.348146
16.803056,7,53.383222
16.197929,8,53.424416
18.089465,6,53.454185
15.359579,9,53.499025
17.569712,6,53.527266
18.362968,6,53.558556
18.56111,10,53.610269
18.327273,11,53.666652
18.9242,9,53.714529
20.019929,9,53.761488
14.041233,11,53.816937
16.794437,7,53.853003
18.521924,7,53.88818
15.932056,5,53.914204
18.25948,7,53.951402
4.203595,9,53.999376
17.540697,6,54.029294
19.699993,6,54.060789
14.211957,5,54.088991
15.711457,5,54.116117
14.925906,10,54.166843
14.433359,6,54.197332
16.371614,5,54.223818
15.786628,11,54.279396
15.049725,6,54.311263
15.467129,6,54.342491
15.055619,6,54.37371
19.576232,13,54.439747
15.554302,6,54.470472
13.692539,7,54.508376
27.823355,20,54.613446
18.40822,8,54.655649
12.644641,6,54.687935
15.804837,10,54.737819
14.927871,7,54.773503
11.840086,6,54.805144
17.569484,7,54.840592
17.128835,13,54.90854
18.80515,7,54.945025
16.548996,6,54.976345
12.144462,6,55.006143
20.306014,10,55.05862
18.657498,7,55.09543
17.334433,8,55.136004
16.650329,13,55.203411
17.100743,9,55.24876
17.657002,5,55.273951
16.230395,7,55.310158
20.269112,6,55.341953
17.265235,6,55.372456
17.582451,7,55.409673
16.697996,5,55.434776
16.972514,11,55.492482
17.038634,7,55.528802
19.095262,11,55.584662
18.196063,10,55.63609
11.226192,5,55.661099
16.449354,5,55.686338
17.456104,7,55.723244
20.903983,12,55.784307
22.76092,17,55.871802
16.871729,9,55.91996
17.904198,8,55.962382
17.977044,8,56.003047
14.172676,10,56.055241
15.061102,5,56.080331
14.838206,5,56.106026
20.982198,12,56.171261
19.920653,6,56.283096
15.653313,6,56.31613
17.140418,8,56.358632
21.561097,9,56.402434
13.894495,6,56.435007
16.771455,6,56.465238
18.722843,9,56.510548
15.360891,6,56.542897
20.100208,11,56.603908
17.223243,6,56.634887
17.136167,7,56.671477
16.249613,7,56.708502
14.659447,9,56.754085
15.162235,6,56.783973
17.660154,9,56.830686
21.313769,12,56.89315
20.127364,8,56.93492
17.762068,8,56.976714
22.799982,17,57.065016
21.454232,18,57.16333
21.11009,9,57.210597
17.769348,7,57.245929
17.15652,6,57.275742
23.746143,12,57.338807
23.933395,18,57.432023
15.349449,11,57.487787
17.476314,9,57.536273
20.949525,7,57.571988
21.332314,11,57.631968
18.2102,7,57.66781
16.8932,14,57.739959
15.702059,6,57.771073
14.915324,5,57.795709
18.628173,7,57.830624
14.282734,8,57.872828
12.005152,9,57.918215
18.15875,8,57.960451
19.286279,9,58.011084
17.807113,7,58.048033
18.041038,7,58.083364
17.376056,5,58.109927
15.952882,6,58.140837
22.528522,12,58.203045
17.146904,9,58.249272
15.74304,9,58.296146
18.515338,8,58.338688
17.344836,10,58.389666
12.366613,5,58.413822
19.714026,8,58.454052
16.838203,6,58.484493
15.303716,11,58.540577
16.322449,6,58.572002
18.27133,12,58.63272
18.802823,8,58.673593
17.923222,7,58.711041
18.087546,7,58.74752
20.424214,10,58.799961
16.067564,7,58.83639
16.0773,6,58.866868
16.240958,7,58.908019
18.235565,10,58.960519
18.707372,15,59.040209
16.521386,9,59.086976
17.511273,8,59.129839
18.84935,8,59.171142
11.989948,12,59.237608
21.407794,10,59.28939
19.315249,7,59.32573
17.752563,6,59.357504
16.499798,6,59.387293
17.417267,8,59.429001
16.874126,11,59.487646
16.065208,6,59.518616
14.858154,7,59.553243
11.74868,6,59.583648
13.695541,8,59.623322
14.258489,5,59.649775
10.885616,5,59.676071
21.207658,12,59.740932
13.923592,10,59.792799
19.596322,7,59.828187
15.388511,8,59.870107
16.660436,5,59.896666
18.42123,15,59.974095
14.417444,9,60.021102
19.239347,9,60.069118
17.878922,6,60.099028
12.815498,6,60.130584
13.240635,8,60.171028
15.948516,5,60.196352
16.420763,10,60.247823
17.229941,7,60.284509
14.370797,5,60.312102
18.472235,8,60.353072
16.726139,6,60.383796
17.292447,6,60.414151
13.579826,5,60.439656
19.709132,9,60.48642
16.430217,9,60.533463
16.86085,7,60.568739
22.235238,11,60.626883
22.801971,11,60.685499
20.734092,8,60.73088
17.957955,6,60.76103
20.276763,18,60.853556
15.318776,8,60.89306
19.540192,8,60.935654
15.308445,6,60.968207
14.483364,10,61.022111
18.436365,15,61.099853
16.537649,6,61.129726
16.81704,6,61.162948
21.02225,10,61.213217
19.221627,9,61.259782
21.656026,13,61.324769
18.010404,8,61.365711
16.723378,6,61.398107
14.804837,6,61.427509
17.689415,6,61.458902
19.707636,9,61.504401
16.730872,6,61.536363
19.568858,11,61.591529
18.090984,6,61.623663
15.032306,5,61.648526
16.145903,6,61.678741
18.597607,9,61.727882
28.373963,25,61.856529
19.140542,6,61.887945
21.23571,13,61.957622
18.641366,8,63.731554
18.959402,7,63.768663
25.781036,20,63.870613
14.793149,5,63.896075
16.057487,5,63.921632
17.304969,5,63.94911
17.600037,8,63.996954
11.445187,6,64.026336
17.869995,6,64.056933
19.005311,9,64.103357
19.810987,10,64.15492
18.016231,5,64.179359
16.344595,5,64.205441
17.963628,9,64.251698
18.478885,6,64.2839
20.9823,10,64.334667
15.982661,5,64.360061
19.238457,7,64.395789
18.753491,9,64.445385
16.731324,6,64.476051
16.896562,7,64.512455
12.382898,7,64.549176
16.114197,9,64.596535
13.763738,10,64.648271
20.802618,12,64.711774
18.925864,8,64.754164
19.187293,8,64.79601
24.060192,12,64.857739
16.784745,13,64.921931
23.063075,11,64.983112
19.989319,8,65.02403
18.577844,7,65.061238
16.551319,6,65.093975
18.721405,9,65.139913
17.737961,9,65.188435
18.051961,6,65.218792
18.743422,9,65.265037
17.689836,6,65.295818
16.832074,6,65.326757
25.132731,17,65.415873
19.199233,7,65.451948
18.249883,7,65.489166
22.019061,12,65.551234
19.412077,6,65.582697
18.869475,7,65.619719
21.694206,10,65.669511
20.566607,9,65.718684
15.762984,7,65.755472
20.284942,7,65.794795
18.789138,7,65.829086
20.146536,9,65.874949
15.823253,6,65.906248
14.876118,5,65.934918
18.244741,11,65.99116
18.702408,8,66.0347
18.486251,8,66.074889
19.577525,7,66.111071
14.418567,7,66.147992
21.414029,17,66.239611
