# {"t_start": 1553110790.8353336, "env_id": "HopperBulletEnv-v0"} 
r,l,t
19.452984,17,11.983838
5.5398,14,12.054597
18.946414,10,14.03035
15.029086,7,14.065754
15.313378,13,14.133631
3.648592,20,14.237545
13.576167,12,14.29825
13.573359,9,14.34498
17.626717,8,14.385425
17.131039,9,14.432526
19.756624,13,14.500978
15.51844,7,14.536438
14.468722,18,14.630982
13.645852,5,14.656034
17.627749,11,14.712039
9.914289,5,14.738739
16.802418,6,14.7698
16.766409,11,14.823949
11.903154,13,14.890647
19.809612,16,14.97664
20.25342,10,15.028868
18.395404,10,15.082476
6.239473,7,15.119153
15.871786,7,15.157159
8.519015,12,15.222729
18.448219,10,15.274481
18.34924,8,15.315121
18.12701,6,15.345162
12.957344,7,15.381756
7.296724,17,15.472152
13.287463,22,15.587782
14.129002,5,15.612956
18.839885,7,15.649193
16.769332,18,15.740235
11.868272,10,15.792127
7.623515,10,15.842818
15.655867,13,15.910767
16.533152,13,15.978932
14.563831,7,16.013421
18.990831,9,16.059901
16.46085,8,16.101573
12.807895,8,16.140987
16.907214,8,16.182575
18.496186,6,16.214434
16.804423,6,16.244791
15.966792,8,16.285304
10.121545,6,16.315336
13.114644,14,16.388788
1.917112,27,16.526486
13.218245,14,16.601492
9.316188,16,16.684891
15.503152,6,16.715601
14.070333,9,16.763328
14.445688,8,16.805351
2.873497,10,16.857419
11.849897,7,16.891921
17.475835,8,16.934909
16.377463,11,16.991569
14.476022,6,17.022777
17.378135,10,17.074544
13.025889,10,17.125001
16.692541,8,17.164717
19.17617,7,17.20065
17.203284,6,17.232076
20.484701,11,17.288502
16.282657,10,17.337663
14.350075,18,17.431427
3.963418,17,17.519144
13.170067,6,17.549354
13.692472,9,17.596515
11.740508,6,17.626862
14.705501,12,17.68677
9.067223,10,17.740432
15.000277,14,17.809879
13.75978,8,17.851098
15.647422,7,17.889047
14.038248,8,17.930423
18.324013,8,17.970809
10.172905,11,18.027485
14.936612,11,18.081977
9.202045,7,18.118951
14.665876,9,18.164698
11.448296,9,18.210764
16.065417,9,18.255815
11.905263,12,18.320125
14.537291,6,18.350678
13.550708,6,18.38038
9.494858,11,18.438265
12.568279,12,18.498327
16.373933,9,18.545316
15.474692,7,18.581044
11.941875,9,18.626705
16.032818,6,18.657819
9.893164,10,18.71031
12.914106,8,18.750536
12.872568,19,18.844597
17.872629,7,18.881211
11.739567,6,18.911376
12.617383,21,19.023325
15.781405,6,19.052429
9.732246,7,19.089385
13.198769,5,19.115459
5.216652,7,19.15147
5.1512,8,19.192883
12.97666,6,19.224068
16.573444,8,19.26344
12.848781,7,19.300372
12.583191,7,19.337833
8.726975,20,19.443146
17.395881,12,19.504232
14.230753,8,19.546441
19.474268,11,19.602678
15.280505,7,19.638437
18.538281,10,19.689669
14.907823,6,19.721179
15.918078,15,19.797663
14.477197,6,19.827477
10.698079,11,19.887232
12.173109,7,19.923445
14.029857,5,19.950779
15.435302,7,19.98754
16.661498,7,20.021508
15.430736,8,20.061551
10.927442,7,20.098988
16.141941,9,20.144864
17.403375,8,20.185322
21.002361,9,20.232019
13.551449,6,20.260461
12.999827,20,20.36187
10.279979,11,20.420115
12.505418,7,20.456584
13.036722,13,20.523478
15.616898,5,20.549963
13.770764,11,20.605198
17.98342,5,20.631888
15.279613,5,20.656504
5.872017,14,20.728498
12.782464,8,20.769023
14.398667,10,20.820535
13.582235,7,20.855257
20.97693,11,20.914003
15.492054,5,20.939065
17.713872,8,20.98205
13.986011,11,21.040006
16.537845,21,21.150398
16.704351,8,21.194918
8.88602,11,21.255227
6.58089,12,21.319092
20.205004,10,21.372967
14.494075,8,21.416538
12.1191,12,21.481345
17.295172,7,21.519308
10.272298,20,21.626423
20.606404,16,21.713378
20.228099,11,21.771122
9.658522,14,21.844812
12.31146,6,21.877533
12.888921,10,21.929954
18.065049,9,21.979192
17.991802,14,22.055007
15.843503,17,22.145751
14.615912,7,22.183164
17.872229,7,22.221298
14.982904,9,22.269449
14.909261,6,22.300698
16.716987,7,22.336293
18.242046,11,22.395259
15.844237,14,22.47231
16.457448,7,22.51013
17.160251,7,22.547301
16.16132,9,22.595825
12.126161,15,22.676094
8.506208,6,22.708103
18.170594,13,22.778783
17.521906,9,22.826411
16.580472,9,22.875791
16.581381,8,22.919779
13.784662,6,22.951725
15.372185,8,22.99601
20.212717,9,23.044481
14.859684,8,23.085735
14.470887,11,23.146762
15.51875,7,23.183481
11.15406,12,23.248201
11.786075,7,23.284753
17.077265,14,23.359569
17.975479,10,23.412012
14.742817,5,23.439376
17.097656,7,23.477252
17.449912,7,23.515686
16.187349,9,23.564364
15.656419,7,23.600063
10.632452,14,23.676184
13.202488,10,23.728265
11.41539,7,23.766685
12.506515,5,23.79341
15.911405,17,23.885568
12.077449,5,23.912088
14.963321,8,23.953452
10.525271,14,24.029671
8.02982,9,24.078089
12.356705,18,24.176206
11.200909,9,24.223263
15.588879,9,24.272969
14.417518,11,24.332044
11.956501,6,24.363103
16.393868,6,24.396466
11.059239,8,24.438405
16.214494,10,24.495538
12.296882,8,24.538526
11.508564,11,24.596495
16.332771,9,24.643751
18.340295,16,24.730232
10.140842,11,26.686354
19.150537,6,26.7173
15.560957,8,26.758564
18.455516,8,26.800353
16.309366,11,26.857185
18.057557,7,26.892509
14.531585,6,26.925302
17.83054,6,26.955042
16.255946,6,26.98709
26.366899,26,27.120005
16.119372,6,27.150549
13.557507,9,27.196235
13.123911,12,27.26083
17.310706,6,27.295219
17.083189,17,27.382045
13.304327,6,27.41687
15.867244,7,27.454254
13.921947,7,27.491604
19.792562,8,27.532884
16.324816,7,27.570685
12.909173,16,27.656489
15.153929,5,27.683604
15.904088,10,27.735467
17.907056,11,27.79221
15.7857,5,27.817721
14.321083,5,27.844893
13.932226,7,27.880391
14.164791,5,27.906508
19.174491,13,27.97452
16.13676,7,28.012228
15.440108,8,28.053564
14.360116,9,28.099456
17.418048,9,28.14694
10.255396,10,28.198254
11.883126,9,28.245485
13.486374,10,28.298912
12.858909,8,28.339513
11.204561,8,28.381171
15.062315,5,28.408481
9.336062,9,28.453718
14.537166,7,28.489327
17.123612,12,28.553433
18.064827,7,28.58982
16.80839,6,28.621091
20.668537,8,28.6628
7.082433,6,28.695053
18.944409,9,28.740642
16.148012,7,28.775374
13.762109,6,28.807246
19.383782,17,28.894035
17.771854,7,28.930782
13.93251,11,28.987904
20.783756,10,29.039463
14.25802,11,29.09463
8.154207,10,29.145658
7.911173,7,29.180229
14.526967,6,29.211443
19.117599,12,29.274346
6.911167,5,29.300215
20.146608,12,29.364564
12.505612,7,29.399521
16.584042,6,29.431623
18.524595,9,29.476768
13.041814,11,29.532803
13.180074,15,29.610148
9.486896,20,29.71455
17.851946,12,29.774627
18.382983,14,29.84846
7.826121,14,29.920257
14.767322,6,29.952197
17.15561,6,29.983862
15.522766,5,30.011231
13.955221,9,30.056833
14.664876,7,30.092885
18.468223,12,30.156862
14.712335,7,30.192332
16.127065,6,30.223235
16.497996,8,30.263788
16.237556,7,30.29869
10.692223,5,30.325562
18.26654,9,30.371922
18.15124,11,30.429075
11.210376,11,30.489164
14.795406,10,30.541342
15.113569,9,30.587695
17.102404,12,30.650499
18.201875,15,30.728214
19.180443,12,30.790857
15.796546,8,30.831087
15.659432,11,30.887548
24.29263,17,30.974929
18.104046,7,31.01147
19.796131,16,31.095919
14.429879,7,31.132684
19.833166,7,31.167953
17.418031,6,31.199642
10.700842,8,31.242226
17.079899,11,31.297439
18.434382,7,31.333674
14.017129,6,31.364069
19.139514,11,31.42046
16.256737,6,31.450998
16.093833,10,31.504583
15.221792,16,31.587277
16.881188,7,31.622473
13.539769,9,31.667821
17.358266,7,31.705762
16.783807,7,31.741667
9.852655,5,31.767818
11.547131,12,31.831909
16.13907,12,31.895883
13.545063,11,31.951001
15.015956,11,32.008717
16.29239,6,32.040851
14.209848,9,32.087774
18.206003,6,32.117838
17.613435,8,32.158659
17.64313,8,32.198624
17.684713,10,32.248927
15.000529,6,32.281788
16.02234,11,32.337092
14.756088,5,32.364482
21.136792,12,32.424542
15.682546,9,32.470535
17.918612,9,32.516181
16.844856,17,32.603213
15.522485,5,32.627662
8.462203,9,32.674386
15.747551,13,32.742618
14.80919,6,32.774327
17.488713,8,32.816814
15.586185,9,32.866626
16.923836,9,32.915143
16.965698,7,32.953068
17.535128,6,32.985649
14.962861,8,33.026529
18.206321,12,33.088958
13.379566,5,33.115536
17.811372,8,33.156644
15.520754,6,33.188185
11.268693,5,33.21511
15.668691,5,33.239259
14.600433,8,33.282977
10.2821,6,33.314688
19.541771,13,33.379158
18.788949,13,33.449174
17.827753,9,33.494258
16.33048,11,33.552026
13.52134,18,33.64348
14.078404,7,33.678982
13.925157,7,33.720286
17.366734,9,33.768008
19.288514,8,33.810167
13.113273,7,33.846554
15.634428,5,33.872915
15.629478,8,33.91722
27.137148,25,34.052693
17.581044,7,34.088032
27.65023,31,34.248573
18.647119,16,34.331998
16.420416,8,34.373103
12.611904,13,34.442415
15.994908,6,34.47202
18.659536,10,34.522614
14.591156,5,34.549253
20.691535,10,34.60006
14.807702,8,34.64162
13.478544,9,34.688578
16.981015,6,34.721976
18.817491,7,34.757916
13.049665,7,34.794068
15.751222,7,34.830002
11.89215,5,34.854463
17.973289,6,34.8858
14.728531,8,34.928654
12.309775,8,34.968621
18.203983,19,35.066328
16.241885,8,35.10669
13.78526,6,35.137196
19.24816,14,35.208936
18.631034,10,35.262889
12.933748,8,35.305989
14.886107,10,35.35876
15.926259,15,35.434307
16.323407,8,35.477981
13.697744,12,35.538517
14.1896,11,35.594222
11.330215,16,35.67415
6.739003,13,35.74366
8.484805,5,35.770433
11.833395,13,35.835077
15.059759,8,35.875103
14.042216,6,35.908708
15.29829,5,35.933698
17.4603,8,35.974895
8.192474,17,36.062441
15.047187,8,36.105027
16.871215,12,36.166195
14.55816,5,36.190714
14.892526,8,36.230253
18.146458,9,36.274903
15.287202,8,36.31643
17.749417,8,36.356249
16.844064,11,36.41493
10.812778,8,36.453736
17.801688,10,36.50541
18.570775,7,36.541844
15.790333,8,36.582258
14.409,8,36.623778
15.770512,5,36.648341
9.525716,13,36.71375
14.792803,8,36.755064
15.575969,6,36.784894
14.716083,5,36.8112
18.681365,19,36.90923
16.181914,5,36.935102
16.303625,8,36.976557
17.07722,7,37.01205
17.268331,7,37.048245
10.535201,13,37.114966
17.072457,10,37.1651
15.090376,6,37.196751
14.737511,5,37.222083
13.686388,9,38.960772
17.160185,7,39.000449
17.681959,7,39.038821
18.009006,6,39.073489
16.109242,13,39.143826
17.210678,9,39.191975
16.797681,6,39.22442
17.78483,7,39.259152
15.076277,10,39.31003
10.700102,11,39.366776
13.331302,7,39.404358
17.162084,11,39.461698
19.374283,8,39.50141
17.387578,7,39.539423
17.55552,7,39.575038
23.994091,12,39.636248
11.878213,6,39.668061
17.060287,6,39.698285
16.442999,6,39.731343
14.965597,8,39.77316
14.502102,5,39.796867
19.776709,14,39.871543
22.159939,9,39.919271
15.17258,9,39.965384
17.642761,7,40.00229
20.662531,11,40.057724
17.120573,7,40.094262
22.331245,19,40.188989
11.130391,5,40.214253
18.80649,11,40.270631
15.080533,5,40.297017
17.817962,6,40.328618
18.854222,7,40.364648
16.989839,5,40.390365
15.753594,7,40.426847
15.105607,9,40.472148
18.510287,6,40.502577
14.822945,5,40.528822
14.883462,7,40.564262
15.912109,10,40.616465
18.261935,6,40.648225
19.904863,8,40.690523
16.077626,12,40.752413
17.215382,6,40.784634
18.473895,11,40.841238
16.58178,11,40.898793
17.360584,8,40.94038
12.256532,7,40.977721
14.053339,8,41.019341
14.171495,6,41.053746
15.978323,7,41.087734
19.974642,12,41.152046
11.011862,9,41.197162
12.861059,20,41.298337
11.506525,7,41.336283
16.442693,6,41.367836
13.586269,7,41.40289
10.36397,15,41.479173
17.274857,10,41.533244
18.489929,9,41.580784
18.74781,8,41.621192
16.389857,11,41.676778
18.386879,7,41.713252
19.174236,10,41.764601
15.839032,6,41.795758
17.390003,10,41.845845
15.743613,7,41.882164
16.396952,8,41.92276
18.287151,9,41.970884
14.254021,5,41.995877
16.577295,6,42.027083
17.567554,10,42.07795
15.886865,8,42.117386
17.841891,7,42.155321
13.144972,9,42.200286
14.882866,9,42.244912
14.215645,6,42.275394
15.69147,9,42.31977
14.662236,6,42.350553
19.235607,7,42.386575
16.030456,6,42.417131
12.55008,8,42.458222
14.492716,6,42.490694
17.774124,7,42.526417
17.968697,9,42.573337
16.456343,6,42.604812
15.620218,6,42.634978
16.458789,8,42.677579
12.462097,8,42.719273
14.062706,6,42.748299
17.848205,6,42.778245
20.166804,7,42.814554
8.624114,14,42.887472
15.194573,7,42.924776
17.185026,7,42.962214
14.020602,6,42.994694
15.506196,8,43.037235
18.879219,10,43.090091
12.515231,11,43.1454
18.159533,8,43.187784
18.65799,6,43.219319
11.297712,6,43.249529
18.288823,10,43.301148
14.59414,5,43.32708
12.81146,7,43.363525
17.421336,6,43.392334
19.318494,6,43.424031
19.457917,14,43.500552
16.673871,5,43.526433
14.889485,7,43.5622
16.970065,10,43.614818
13.793552,8,43.65715
19.202299,7,43.693476
13.082412,6,43.725204
14.923675,10,43.775303
15.72964,7,43.814567
17.70446,7,43.849582
17.61632,7,43.884717
15.646832,9,43.93298
16.463009,11,43.989094
17.857499,10,44.042081
20.972429,8,44.083186
18.74751,19,44.186259
15.492276,8,44.229945
15.89489,9,44.277615
16.413714,8,44.318798
14.107448,5,44.34371
17.202243,8,44.385129
12.348719,5,44.411276
14.251362,6,44.441728
19.908435,14,44.514458
17.206414,5,44.539797
14.564058,7,44.575257
14.735344,6,44.605734
16.409529,10,44.657782
13.683733,9,44.703207
24.062785,25,44.833511
18.220107,8,44.8765
13.849644,5,44.903178
20.941047,9,44.950918
18.253732,11,45.006143
18.163905,8,45.046079
20.248571,11,45.102707
15.66247,7,45.138335
20.565222,8,45.180092
14.566805,12,45.242991
16.870677,15,45.318336
19.954555,10,45.368316
18.421509,9,45.415701
13.300824,5,45.439714
17.031326,8,45.482636
11.378625,6,45.51448
18.660164,9,45.562741
19.76345,9,45.613189
17.37578,7,45.650159
8.896707,8,45.691297
16.68061,10,45.7458
18.76056,6,45.776545
12.775905,5,45.803623
12.29402,10,45.854261
11.546466,8,45.896328
12.809497,5,45.921448
14.148911,6,45.952079
15.592665,10,46.004681
17.482924,5,46.02983
16.915541,7,46.066574
21.655004,11,46.12418
15.764705,11,46.179508
16.146306,6,46.210002
19.058583,12,46.270366
14.583464,7,46.305295
15.471768,6,46.33725
15.520053,11,46.393825
16.483513,5,46.419837
14.573636,9,46.464552
12.180133,7,46.502909
13.943472,6,46.534545
16.26437,6,46.564949
15.662563,12,46.628392
15.136832,8,46.668653
16.10142,6,46.701355
22.455887,10,46.753202
19.723637,13,46.822985
12.098574,16,46.905497
20.129666,8,46.947365
12.504825,5,46.972296
19.963704,9,47.018629
9.940128,12,47.085417
15.791646,6,47.116674
10.782673,10,47.170016
14.146597,6,47.201756
17.503563,8,47.243945
23.632287,13,47.312122
15.507616,10,47.364446
10.551208,9,47.410852
10.437562,10,47.460976
17.675676,9,47.505577
15.002575,6,47.537435
17.858547,14,47.607811
17.554455,14,47.678841
19.198267,9,47.724741
14.369634,6,47.755836
19.060559,8,47.797489
17.510558,7,47.832485
15.520485,7,47.869191
17.544625,10,47.922062
15.184807,8,47.963166
14.976073,9,48.011064
16.195206,6,48.042045
19.853001,18,48.137299
19.551415,10,48.189746
19.872139,10,48.240228
15.041609,9,48.283966
21.45338,10,48.336096
21.989007,13,48.403134
18.11397,8,48.442751
13.338086,10,48.496318
16.4777,10,48.548011
11.331094,11,48.606765
18.692848,13,48.675818
17.030727,7,48.713436
15.184915,9,48.760226
17.918677,6,48.790356
13.913741,5,48.815827
18.098299,7,48.850655
15.836032,6,48.88165
14.876021,5,48.907134
17.294179,9,48.954165
17.425091,7,48.992264
14.31683,7,49.027607
16.623927,9,49.073275
16.316885,12,49.137468
13.308431,5,49.164719
15.776389,9,49.209143
16.706479,10,49.261962
16.53385,7,49.297393
25.479767,15,49.373649
15.904939,8,49.414712
18.247105,12,49.47571
20.00039,10,49.529233
19.534701,21,51.314379
15.727389,12,51.377515
17.418154,5,51.404305
17.880419,6,51.436992
19.413793,7,51.473258
15.959352,5,51.50064
15.472697,5,51.527052
16.887787,6,51.556988
15.671537,7,51.593726
20.042567,7,51.628685
19.1917,9,51.676686
17.447557,9,51.724127
17.141168,8,51.766264
16.845068,5,51.791727
17.978588,8,51.833033
17.744905,7,51.870875
19.678734,8,51.911999
20.309187,8,51.953829
11.193618,7,51.992293
20.9662,11,52.04938
17.538691,9,52.09623
15.742779,8,52.136994
17.390322,7,52.173476
16.168562,5,52.198837
16.101056,6,52.228145
17.765644,9,52.275763
14.926659,6,52.306757
15.451999,7,52.343327
17.698216,11,52.400647
18.729882,8,52.4418
15.407426,7,52.478656
17.738509,7,52.514857
16.784388,8,52.556237
19.602112,19,52.654507
18.94361,9,52.702081
19.997698,9,52.747944
20.806272,6,52.777557
16.754081,7,52.813065
20.8667,19,52.911239
19.918666,14,52.983932
15.421844,5,53.008671
12.282048,5,53.034387
11.622691,8,53.078618
15.108345,5,53.105316
18.184421,9,53.151502
13.234879,7,53.187177
19.103108,8,53.227946
16.422108,7,53.26235
21.442969,11,53.316846
18.641828,10,53.367692
16.13025,8,53.407722
23.373175,14,53.478292
25.058131,17,53.563236
15.229965,11,53.620206
14.365356,11,53.676836
17.561867,6,53.708813
19.121548,8,53.750509
23.593438,13,53.817434
12.646372,8,53.857917
14.198527,9,53.904194
20.601662,10,53.955962
13.169422,5,53.982664
17.445218,15,54.061504
17.431704,6,54.095168
13.577582,9,54.14152
15.359287,7,54.176711
12.274939,7,54.214107
17.898545,12,54.275089
14.776407,15,54.353361
21.422103,8,54.394572
18.915226,7,54.430511
18.725815,14,54.502765
20.760024,9,54.549451
15.114952,6,54.580692
12.098272,5,54.608794
21.114133,15,54.686756
16.373443,6,54.71835
17.206531,7,54.753279
19.409806,7,54.789201
18.871994,7,54.824653
20.419057,8,54.866703
15.920716,6,54.896996
17.885536,13,54.965875
22.891206,11,55.022717
21.194367,8,55.063086
17.335541,6,55.094559
16.588311,9,55.141148
16.989834,7,55.17643
18.008423,5,55.202734
17.06911,5,55.228817
15.626997,6,55.260048
18.669155,6,55.289872
19.49776,8,55.331465
20.257443,9,55.377665
13.994572,7,55.414525
16.536029,8,55.455735
15.895273,6,55.487704
17.221228,6,55.518332
16.327316,8,55.559136
19.040061,7,55.59471
21.16372,10,55.645387
13.340005,6,55.675873
16.495283,5,55.700941
17.664213,8,55.743337
20.019564,10,55.795359
20.079779,7,55.832134
15.650422,5,55.856719
19.868868,8,55.89745
15.545639,8,55.940188
18.01478,8,55.983415
12.104494,5,56.007796
11.382281,10,56.060193
13.331097,14,56.136658
17.131686,10,56.268254
18.597701,8,56.311208
18.973053,9,56.357557
15.687181,6,56.388358
19.33118,11,56.445248
12.165181,9,56.490459
14.29659,6,56.522565
15.5176,5,56.548743
13.823517,5,56.575686
18.640822,8,56.618267
20.275368,7,56.654946
19.311439,13,56.723599
18.921652,15,56.800161
17.509663,13,56.866338
19.035743,9,56.912927
19.418013,9,56.959696
19.191067,12,57.022621
15.828996,10,57.076509
10.491312,6,57.107815
15.330752,9,57.157965
16.644342,7,57.194567
18.078639,9,57.241692
19.161105,7,57.276841
17.286377,7,57.312637
14.914754,8,57.355039
19.063222,7,57.391466
20.420238,9,57.436678
22.305843,12,57.49844
20.878091,12,57.561207
19.592845,7,57.599298
16.359128,9,57.647255
20.395252,10,57.697427
17.410406,6,57.729104
15.781962,5,57.755149
19.301035,9,57.80086
21.449837,9,57.847276
15.348722,9,57.893567
17.940162,7,57.929756
18.275503,10,57.983574
14.853415,5,58.009736
15.58058,7,58.046837
18.511205,7,58.084121
18.945335,10,58.135983
17.287602,8,58.177214
17.389833,7,58.213114
17.319887,9,58.257993
16.975625,7,58.297519
18.461028,7,58.333791
15.956966,7,58.369532
18.29108,7,58.40347
19.206042,9,58.448694
20.077259,8,58.490369
14.406803,10,58.540843
21.107936,10,58.592408
13.353488,5,58.618922
19.009117,6,58.648786
16.429106,9,58.69458
18.489366,7,58.733214
17.273384,7,58.769282
15.930959,5,58.795023
21.439563,10,58.845912
16.845671,7,58.884087
15.833089,9,58.934419
15.084112,7,58.970565
19.646715,7,59.008351
18.506582,12,59.070484
18.559326,8,59.112348
18.797484,12,59.177261
13.659436,7,59.215134
14.715802,9,59.263432
16.399341,8,59.305288
18.536588,6,59.335158
17.454903,10,59.387042
9.150432,5,59.414998
17.939986,8,59.455839
16.251506,8,59.49965
20.460871,18,59.589053
18.913073,10,59.63993
14.575792,7,59.676956
16.742,7,59.716359
20.828717,14,59.785329
16.339434,5,59.811883
17.496504,8,59.85492
20.507603,8,59.896894
27.555095,21,60.005654
13.921614,8,60.048315
17.683951,8,60.088758
17.009737,6,60.120273
14.143641,6,60.150249
18.459395,9,60.195971
18.214378,6,60.226464
25.777146,12,60.289659
19.137276,6,60.321967
18.209732,7,60.359105
15.093662,8,60.399311
18.04869,7,60.43511
17.335364,8,60.476171
18.825191,8,60.518526
19.845851,9,60.56399
20.661109,16,60.648889
20.385424,7,60.685274
18.06048,8,60.729757
20.905979,15,60.806323
17.928678,13,60.874171
18.501496,10,60.924208
17.47071,9,60.973104
18.665629,7,61.011437
13.634585,7,61.048007
14.383546,8,61.089277
19.076495,9,61.135725
23.289252,15,61.213239
16.443743,8,61.255264
15.968475,5,61.28017
11.735866,7,61.314272
17.344731,7,61.350221
21.887296,8,61.391363
14.693337,6,61.422421
20.050866,7,61.458538
11.986485,8,61.499401
18.091779,6,61.529697
15.200525,11,61.586056
14.245064,5,61.613945
19.350161,11,61.669231
15.786955,10,61.722779
14.040102,5,61.747655
17.972419,11,61.805514
19.406074,6,61.835381
18.807531,11,61.893542
15.083874,7,61.929985
18.221839,6,61.963584
18.45101,7,63.731673
17.186522,6,63.764254
17.016758,6,63.793955
17.842502,6,63.825153
21.210201,12,63.88482
15.123078,6,63.91673
13.767528,6,63.949682
23.540029,12,64.016388
17.812465,9,64.062308
19.030156,8,64.102603
16.751723,10,64.154169
17.164044,10,64.205582
21.795672,9,64.252901
12.135285,5,64.277518
20.100888,7,64.313783
17.048127,7,64.350037
19.225741,9,64.396396
13.137361,6,64.429831
16.415973,11,64.486781
19.242606,8,64.526981
20.953401,10,64.581175
17.850117,8,64.622734
13.647373,6,64.652262
18.325282,8,64.696317
17.488803,5,64.723821
18.803952,17,64.810813
20.514085,9,64.857245
17.820673,5,64.882177
17.579565,7,64.917164
20.375255,8,64.961173
15.532561,8,65.003536
16.892289,6,65.035292
18.167505,6,65.066061
21.358122,8,65.109205
17.328026,6,65.140581
12.928481,5,65.167003
18.601666,7,65.204567
16.493177,6,65.234256
17.454434,9,65.281255
15.655922,5,65.307268
16.664391,9,65.352134
15.682008,6,65.383643
21.213296,9,65.430408
17.678574,6,65.462481
16.599035,6,65.49472
18.128441,7,65.530569
17.245322,7,65.567221
16.109413,8,65.60917
17.914364,8,65.648764
22.919285,11,65.707872
18.807632,7,65.746434
12.709986,5,65.772619
20.355018,9,65.818381
