# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4070947} 
r,l,t
-20.07193,150,2.979247
-31.722003,150,3.953272
-58.73517,150,4.86644
-12.535653,150,5.817691
-6.037153,150,6.721368
-6.346748,150,7.678172
-12.340985,150,8.658296
2.129493,150,9.770859
-14.149807,150,10.749707
-29.754695,150,11.705429
-16.951231,150,12.655674
-16.095647,150,13.661325
-13.293806,150,14.725483
-4.803215,150,18.483225
-7.101542,150,19.41592
-16.751565,150,20.416408
-17.627429,150,21.351511
-18.979655,150,22.328801
-13.567247,150,23.278864
0.445071,150,24.206672
-20.994242,150,25.265815
-21.156311,150,26.261517
-23.476648,150,27.245989
-21.595674,150,28.22388
2.798787,150,29.206033
-14.671844,150,30.179201
-10.189766,150,31.265157
-18.626208,150,34.990279
-11.1713,150,36.00792
-24.535583,150,36.960505
-13.644847,150,37.865981
-25.277628,150,38.858004
-48.102828,150,39.850834
-0.781602,150,41.028604
-50.863406,150,42.136233
-20.991238,150,43.122909
-2.09435,150,44.0708
-15.314087,150,45.049959
-29.412211,150,46.036756
-31.520747,150,47.120204
-34.979815,150,50.825309
-42.000993,150,51.738117
-34.839097,150,52.695845
-15.849053,150,53.623317
-17.955465,150,54.604282
-31.097479,150,55.608257
-28.280733,150,56.625782
5.339485,150,57.696492
-17.582008,150,58.675057
-16.404993,150,59.627674
-17.038312,150,60.601965
-17.755371,150,61.584815
-0.849402,150,62.561129
-20.903428,150,63.574147
-37.478454,150,67.301116
-41.331951,150,68.241728
-18.877558,150,69.159529
-26.656936,150,70.080386
7.902653,150,70.999207
-21.566937,150,71.982463
-26.96166,150,72.904542
-24.078156,150,73.946458
-9.199248,150,74.881392
-33.107631,150,75.837912
-44.990371,150,76.791545
-24.438284,150,77.742206
-1.011426,150,78.743338
-1.895604,150,79.771735
-52.720027,150,83.539723
-28.972039,150,84.589673
-14.530561,150,85.521933
-3.725954,150,86.434528
-30.041685,150,87.420239
-8.671815,150,88.389703
-0.789587,150,89.377804
-19.125898,150,90.53601
-13.545463,150,91.514411
-0.19618,150,92.596053
-32.129588,150,93.75551
-12.063305,150,94.829134
-8.424776,150,95.86879
-24.556894,150,99.521262
-25.596218,150,100.629423
-23.907332,150,101.53706
-22.012008,150,102.443339
1.938633,150,103.355963
-24.541666,150,104.293666
-32.951713,150,105.245657
-17.472276,150,106.301721
-13.020774,150,107.238205
-23.140813,150,108.217885
-12.954681,150,109.153734
-21.323364,150,110.136526
-16.508387,150,111.193877
-1.703384,150,112.17028
-24.938567,150,115.837803
-18.774727,150,116.908179
-15.593911,150,117.755153
-32.987312,150,118.666962
-21.057432,150,119.554134
-13.781007,150,120.535312
-8.583183,150,121.553795
-7.760104,150,122.606373
-15.638816,150,123.553819
-4.604002,150,124.492613
-37.428824,150,125.47849
-24.226434,150,126.431962
-11.325337,150,127.506759
-30.93549,150,128.4655
-14.223876,150,132.173418
-23.637324,150,133.229212
-1.73684,150,134.139528
-7.563682,150,135.076698
-17.248594,150,136.011657
2.947992,150,136.991706
-7.526161,150,138.029066
-17.003756,150,139.004677
-8.968362,150,139.982687
-33.407212,150,140.950314
-1.156378,150,141.924301
-7.913641,150,142.932779
-1.096847,150,144.007055
-42.395125,150,147.651516
-23.197097,150,148.827439
-36.848173,150,149.752933
-27.722597,150,150.636485
-6.343005,150,151.552346
-32.410754,150,152.488282
-36.228898,150,153.444869
2.734748,150,154.51623
-19.840945,150,155.517932
-19.972677,150,156.480657
-12.371158,150,157.458116
15.087872,150,158.410345
-23.823318,150,159.468854
-20.238023,150,160.43102
-13.452147,150,164.082166
-6.698725,150,165.160098
-6.431287,150,166.025947
-36.699992,150,166.940799
-26.890037,150,167.883551
-21.802634,150,168.79781
-5.273735,150,169.829347
-24.731415,150,170.873782
-25.111323,150,171.859251
-22.809676,150,172.839994
-32.823356,150,173.813545
-28.264338,150,174.763267
-27.796592,150,175.802148
-16.538348,150,176.801308
-15.701816,150,180.579403
3.164003,150,181.56645
-15.950925,150,182.41957
-25.648888,150,183.368272
-12.771413,150,184.294813
-22.58611,150,185.200112
-33.762397,150,186.293279
-16.620757,150,187.319741
-16.59412,150,188.269873
-14.249957,150,189.248466
-2.485648,150,190.227188
-42.548628,150,191.227747
-13.679709,150,192.257331
