# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4038222} 
r,l,t
-10.290181,150,3.018157
-23.187126,150,3.991993
-2.194642,150,4.905365
-0.705564,150,5.858829
-18.164338,150,6.760686
-9.757503,150,7.715266
-26.658054,150,8.698781
-4.852817,150,9.809351
-23.939768,150,10.787067
-36.051973,150,11.743811
-19.993612,150,12.694368
-3.384185,150,13.698711
-28.91305,150,14.76521
-17.295687,150,18.521799
-44.740005,150,19.456443
-6.537411,150,20.455111
-8.397925,150,21.391404
-8.105781,150,22.370666
-4.376594,150,23.317952
-8.823934,150,24.245208
-42.550757,150,25.304058
-28.505598,150,26.298056
-27.561105,150,27.283583
-24.611444,150,28.26256
-25.858537,150,29.244697
-23.128629,150,30.216993
-16.264926,150,31.306956
-10.113819,150,35.028867
-26.033785,150,36.046746
-15.536887,150,36.997598
-40.069532,150,37.904811
-25.906689,150,38.896583
-23.248005,150,39.889416
-23.82472,150,41.066342
-17.22059,150,42.174757
-31.781565,150,43.161672
-28.344267,150,44.107904
-41.72085,150,45.087793
-27.352701,150,46.076128
-34.872968,150,47.158782
-20.706254,150,50.863929
-32.716497,150,51.778847
-18.774289,150,52.735524
4.555624,150,53.663028
-14.693671,150,54.642351
-28.929833,150,55.64764
-13.726426,150,56.665481
-18.740644,150,57.734237
-37.984692,150,58.713644
-11.087417,150,59.665499
-32.360714,150,60.640692
-26.0232,150,61.627563
-18.206722,150,62.600816
-43.20301,150,63.612795
-22.823035,150,67.340869
-37.57751,150,68.280767
-17.648016,150,69.197374
-21.452794,150,70.120147
-20.722326,150,71.03729
-0.089368,150,72.021238
-20.416149,150,72.944312
-39.797961,150,73.986296
-17.721983,150,74.921484
-30.915428,150,75.874378
-17.391248,150,76.830216
-11.879892,150,77.779638
-31.413896,150,78.78215
-21.66865,150,79.809382
-25.192678,150,83.577279
-12.022442,150,84.628877
-26.550205,150,85.561599
-4.576553,150,86.473215
-15.174591,150,87.457307
0.619408,150,88.428543
-47.185979,150,89.416096
-12.609719,150,90.577308
-28.613196,150,91.553204
-27.030873,150,92.634518
-6.177193,150,93.795279
-47.353789,150,94.868958
-15.686392,150,95.906648
-26.881082,150,99.560865
-19.473817,150,100.671066
-53.751497,150,101.580657
-14.366548,150,102.483926
-12.707506,150,103.397793
-10.764012,150,104.333368
-14.232129,150,105.288228
-34.029017,150,106.33945
-11.894998,150,107.279054
-17.315497,150,108.257349
-19.004534,150,109.192622
-22.721372,150,110.175677
-10.044306,150,111.232647
-26.637711,150,112.209425
-24.49369,150,115.876616
-41.924672,150,116.944478
-22.333061,150,117.795839
-1.190209,150,118.706738
-8.522787,150,119.593748
-20.210554,150,120.580059
-15.249527,150,121.594871
-51.339417,150,122.644957
2.702221,150,123.594421
-42.709037,150,124.531259
-13.907199,150,125.517221
-39.762047,150,126.469772
-0.132889,150,127.545194
-5.86194,150,128.50582
-13.289106,150,132.209915
-6.946335,150,133.268835
-25.616021,150,134.177397
-58.96447,150,135.113728
-26.500618,150,136.050427
-39.43616,150,137.028658
-12.664853,150,138.06884
-15.450983,150,139.044569
-5.710508,150,140.021718
-20.528893,150,140.987853
-14.203383,150,141.962967
-11.222012,150,142.971856
4.254513,150,144.046019
-18.258902,150,147.691238
-5.309743,150,148.865567
-47.374864,150,149.791607
-6.473995,150,150.675604
-53.556154,150,151.591227
-27.021164,150,152.52546
-19.15154,150,153.484653
-17.499421,150,154.555135
-14.039859,150,155.55641
-1.442663,150,156.519453
-6.454449,150,157.497689
-14.557259,150,158.450132
-14.812489,150,159.506731
-0.39397,150,160.470135
-39.392919,150,164.119711
2.643864,150,165.19881
-15.059842,150,166.063956
-32.849051,150,166.980396
-1.060083,150,167.923346
-25.612183,150,168.836823
-11.300162,150,169.868215
-9.919807,150,170.912915
-32.100135,150,171.897959
-25.310394,150,172.880729
-25.566298,150,173.853308
-14.920884,150,174.801716
-20.012342,150,175.84308
0.628115,150,176.841037
-43.141976,150,180.619007
-20.555166,150,181.606149
-14.549782,150,182.459357
4.28697,150,183.403931
-19.569196,150,184.333429
-5.667122,150,185.239716
-34.03566,150,186.332158
-27.158221,150,187.359469
-13.813283,150,188.310893
-5.435204,150,189.286957
-36.728022,150,190.267813
-5.591192,150,191.265003
-42.432257,150,192.294665
-5.46909,150,195.962601
-14.365806,150,197.099026
-6.328463,150,198.02949
-17.296387,150,198.916167
4.206435,150,199.79732
-33.597307,150,200.696234
-41.706899,150,201.610896
-18.549971,150,202.727155
-13.562905,150,203.713255
-2.458738,150,204.695082
-29.791064,150,205.649051
-16.362392,150,206.572351
-14.674513,150,207.589669
5.615401,150,208.589179
-27.111076,150,212.265553
-30.371057,150,213.364698
-36.50477,150,214.282591
-15.423101,150,215.196677
-14.493877,150,216.125754
-26.040434,150,217.052505
-23.143828,150,218.000828
-15.917694,150,219.09066
-8.87015,150,220.053324
-14.683304,150,221.023891
-27.331155,150,221.989026
2.742767,150,222.970128
-0.417491,150,224.051017
-12.742495,150,225.026779
1.801746,150,228.808446
-28.204293,150,229.872131
-21.62718,150,230.741586
-5.579136,150,231.630854
-0.932495,150,232.561299
-27.835273,150,233.47183
-16.928407,150,234.518901
-22.689901,150,235.502253
-35.228731,150,236.441049
-2.025305,150,237.395375
-16.04808,150,238.362044
-14.148809,150,239.339275
-25.451252,150,240.429818
4.189499,150,244.102452
-37.066816,150,245.222779
-25.978395,150,246.246909
-23.825311,150,247.154083
-30.020442,150,248.047611
-8.145655,150,248.961476
-32.390861,150,249.823253
13.173073,150,250.833089
-11.411569,150,251.765294
-33.305106,150,252.698764
9.31514,150,253.687448
-25.968307,150,254.683794
-21.126837,150,255.768578
-30.464364,150,256.71403
-24.084133,150,260.428706
-18.343349,150,261.529605
-26.003785,150,262.48306
-27.950066,150,263.386038
5.602484,150,264.258802
-11.920057,150,265.182616
-2.171239,150,266.135773
-25.168748,150,267.204147
-30.197882,150,268.210041
-5.392598,150,269.190662
3.885129,150,270.152818
-51.140276,150,271.128415
-28.998058,150,272.229732
-17.683354,150,273.208185
-14.776206,150,277.074735
-3.946264,150,278.132192
-10.708797,150,279.045557
-18.019538,150,279.975006
-14.116718,150,280.919304
-6.789417,150,281.928649
-14.938143,150,283.228928
-6.02339,150,284.460881
-20.783581,150,285.458694
-26.797231,150,286.455392
-4.596442,150,287.469826
-6.386885,150,288.610712
-1.166261,150,289.56852
-9.80442,150,293.301843
6.918462,150,294.399564
-14.370505,150,295.606318
-24.014436,150,296.67626
-28.61387,150,297.622037
-40.443905,150,298.555641
-48.380908,150,299.494169
-15.790355,150,300.499593
-10.984808,150,301.514267
-9.471196,150,302.467354
-23.967715,150,303.419798
-8.613333,150,304.471317
-25.983728,150,305.496334
-0.075856,150,306.464387
-29.441685,150,310.206304
11.629149,150,311.224692
-17.798448,150,312.189476
-32.813872,150,313.077799
-23.895343,150,313.955955
-28.702599,150,314.917529
-4.944905,150,315.819106
-12.338556,150,316.802581
-28.97358,150,317.757051
-32.037625,150,318.683921
-30.673055,150,319.635394
-9.660017,150,320.763272
-9.286116,150,321.740828
-4.604517,150,322.699608
-17.216178,150,326.525739
-40.184034,150,327.540759
-19.651732,150,328.501006
-6.517319,150,329.427914
-28.641227,150,330.372637
-12.127434,150,331.358448
-21.4659,150,332.269562
-22.003431,150,333.272921
-6.215539,150,334.26372
-1.400685,150,335.2009
-3.796903,150,336.270885
-2.918101,150,337.218821
-14.806306,150,338.212504
-9.629936,150,342.100657
-17.47815,150,343.11856
-29.667275,150,344.1036
-39.659548,150,345.066321
-7.516051,150,345.958883
2.290145,150,346.956294
-16.985236,150,347.870422
-13.408089,150,348.835181
-22.982039,150,349.801455
-5.353332,150,350.756572
-11.01289,150,351.682464
-7.604038,150,352.726283
-3.95664,150,353.69861
-14.351968,150,354.685486
-38.60159,150,358.402433
6.754527,150,359.416796
-28.311801,150,360.405343
-14.893211,150,361.322374
-26.022704,150,362.236177
-31.04909,150,363.229891
-17.264617,150,364.15941
-2.897707,150,365.099867
-25.739873,150,366.082776
-28.064017,150,367.056873
-2.868257,150,368.083107
3.123167,150,369.082433
1.203048,150,370.07434
-4.778334,150,371.041451
-6.91542,150,374.931858
-19.262573,150,375.920342
-25.072171,150,376.92212
-12.959223,150,377.810254
-9.598398,150,378.799815
-10.820867,150,379.766611
-1.513808,150,380.726212
-34.341341,150,381.74462
-16.587527,150,382.728305
-5.531033,150,383.690311
-19.554861,150,384.761534
-32.080699,150,385.721077
2.997595,150,386.686409
-16.906316,150,390.525489
-11.378099,150,391.54637
7.791693,150,392.533695
2.923329,150,393.447336
-4.690508,150,394.354916
-5.494925,150,395.311752
-14.968859,150,396.205929
-1.113584,150,397.128663
-18.597086,150,398.134131
-12.183046,150,399.129349
-28.579099,150,400.181498
-23.982224,150,401.212018
-22.186985,150,402.187881
8.031102,150,403.112986
-26.324233,150,406.870723
1.115269,150,407.86796
-19.548639,150,408.859496
-22.883103,150,409.784491
-32.071533,150,410.675154
-5.67643,150,411.645916
-10.3026,150,412.565752
-9.712041,150,413.501472
-25.151147,150,414.527806
-4.563622,150,415.516999
-6.059804,150,416.549419
-17.139728,150,417.509838
-15.255496,150,418.472406
2.072724,150,422.235866
13.048951,150,423.237025
-19.340869,150,424.238716
-8.368379,150,425.272347
-16.933241,150,426.189476
2.463719,150,427.197433
-19.875209,150,428.127364
-29.837998,150,429.059228
-39.069369,150,430.007117
-32.988886,150,431.058578
-9.480573,150,432.068811
-23.484945,150,433.145181
7.027126,150,434.082187
-4.620634,150,435.083077
-21.581644,150,438.943501
0.327392,150,439.953378
-27.762276,150,440.952161
-20.21299,150,441.924313
-13.804063,150,442.827339
-13.21701,150,443.808342
-18.145573,150,444.719011
-0.477151,150,445.625458
3.230224,150,446.612817
-28.84617,150,447.556986
-4.783372,150,448.610432
-4.345434,150,449.606027
-17.93697,150,450.567388
-22.364045,150,451.528255
-26.116895,150,455.312113
0.968254,150,456.29844
-15.596542,150,457.264567
-33.207811,150,458.186332
-22.474747,150,459.190202
-1.620352,150,460.097552
-22.061698,150,461.024081
-9.978739,150,461.927084
-5.967341,150,462.884776
-11.824484,150,463.857327
-3.955102,150,464.953685
-23.101872,150,465.939402
-12.144106,150,466.92695
-15.892823,150,470.768849
11.43226,150,471.754049
-21.677586,150,472.777524
-7.911339,150,473.791941
-22.955791,150,474.701079
-1.681967,150,475.702926
-43.468772,150,476.637243
-18.100007,150,477.547736
-17.265596,150,478.492383
-23.563747,150,479.47231
-12.961407,150,480.497514
-13.424016,150,481.495047
-8.451109,150,482.408438
-19.977907,150,483.358474
-13.526181,150,487.038452
-20.420599,150,488.02102
1.920806,150,489.000596
-24.110542,150,489.969233
-9.677649,150,490.860382
-11.169783,150,491.843805
-26.160824,150,492.791373
-19.488324,150,493.683081
-25.30596,150,494.613657
-23.746249,150,495.572417
-34.559288,150,496.61075
-1.497712,150,497.646076
-21.266984,150,498.590241
-27.254116,150,499.509873
-8.509774,150,503.327415
-13.005737,150,504.325656
-16.19714,150,505.294734
-21.094554,150,506.240353
-25.983752,150,507.146023
-4.521076,150,508.153482
-13.006381,150,509.093016
-25.778838,150,509.995517
-20.815905,150,510.913787
-34.087125,150,511.927285
-0.333468,150,513.004722
-11.648928,150,513.948612
-9.162702,150,514.907708
-31.312552,150,518.653056
-5.774367,150,519.696308
-23.475925,150,520.706119
2.289944,150,521.682718
-2.770651,150,522.664608
5.230972,150,523.652137
3.90782,150,524.551215
-16.002781,150,525.483899
-13.485727,150,526.391772
-19.248819,150,527.370684
-31.166506,150,528.340791
-11.247657,150,529.398336
2.565066,150,530.356601
-27.50517,150,531.324937
-4.556032,150,535.02738
-14.725958,150,536.039161
-7.74163,150,537.055415
-5.747418,150,538.029452
-5.425908,150,538.969904
-1.801988,150,539.963882
-6.871657,150,540.874069
-21.487677,150,541.768561
-17.805845,150,542.680285
-8.629998,150,543.645685
-6.116027,150,544.647297
-34.228902,150,545.69782
-18.634428,150,546.678184
-32.791135,150,547.660139
1.769442,150,551.6184
-1.614169,150,552.810195
-33.500206,150,553.99858
-28.443099,150,555.146667
-29.138958,150,556.214776
-8.430979,150,557.208726
-20.117843,150,558.199356
-16.822825,150,559.188588
-16.712501,150,560.197789
-10.935642,150,561.295781
-30.95249,150,562.41819
-5.063841,150,563.528475
-17.868881,150,564.644791
-14.075941,150,568.607749
-17.618578,150,569.626369
-15.609723,150,570.598826
-24.643074,150,571.600696
-2.433853,150,572.666322
-7.01288,150,573.707738
-1.588507,150,574.750744
-18.419228,150,575.80613
-1.72367,150,576.895288
-20.379025,150,578.011552
-23.059698,150,579.133855
-8.07293,150,580.232359
-14.930314,150,581.370381
-2.759371,150,582.516469
4.438195,150,586.743087
-8.321179,150,587.953796
-10.486505,150,589.073704
-19.72449,150,590.209809
-3.446931,150,591.29377
2.087362,150,592.349555
-25.72704,150,593.389127
4.735024,150,594.38377
-30.126974,150,595.450129
-6.383756,150,596.488092
-17.28228,150,597.60018
-18.470333,150,598.725112
-38.32197,150,599.872888
-18.528299,150,601.006602
-10.44114,150,605.044271
1.47563,150,606.220874
-14.017403,150,607.162724
-20.423754,150,608.09116
-22.752239,150,609.013461
-8.605826,150,609.928524
0.073902,150,610.870243
-17.051449,150,611.842652
-16.978343,150,612.767222
-13.273986,150,613.704718
-17.313799,150,614.64481
-11.274272,150,615.617923
-12.894613,150,616.633651
-6.279616,150,620.367183
-9.280439,150,621.383111
-11.578405,150,622.475991
-1.696548,150,623.444629
-29.710814,150,624.410074
-16.451137,150,625.324647
-1.72501,150,626.224129
-4.61405,150,627.190186
-11.384531,150,628.155935
-10.045854,150,629.055823
-14.148213,150,629.940287
-21.241522,150,630.962862
-16.330493,150,631.929296
-0.584287,150,632.991708
-7.615106,150,636.723179
-23.353137,150,637.69462
-11.66006,150,638.800794
-1.416656,150,639.791365
-15.081656,150,640.752205
-18.330694,150,641.679162
-2.174329,150,642.612833
-26.264744,150,643.64638
-10.339171,150,644.548827
-6.512874,150,645.487191
-18.83426,150,646.433787
-1.841002,150,647.459947
-4.294619,150,648.409553
-24.231318,150,649.476123
-20.797708,150,653.186265
-23.001128,150,654.24532
-30.323359,150,655.225594
-29.113734,150,656.188009
-3.841762,150,657.124191
-22.54449,150,658.036522
0.987982,150,658.968565
-20.721944,150,660.046562
6.853615,150,660.933173
-14.805292,150,661.883477
-5.612328,150,662.827925
-13.678011,150,663.856826
-25.112896,150,664.935766
9.397367,150,668.656157
-16.006688,150,669.675483
-18.703982,150,670.786161
-30.283878,150,671.778281
-2.63756,150,672.774744
-29.701445,150,673.68588
-15.588635,150,674.60539
-12.417008,150,675.615144
-15.815713,150,676.596904
-6.927907,150,677.60269
0.895381,150,678.524447
-16.183413,150,679.435585
-18.565431,150,680.43039
-10.724358,150,681.515676
-22.363424,150,685.213365
-2.538316,150,686.261706
-11.076198,150,687.301384
-14.537491,150,688.30619
-23.401041,150,689.247013
-25.794707,150,690.142228
-10.863027,150,691.079211
-19.021403,150,692.192303
-9.342579,150,693.127342
-3.582066,150,694.052091
-41.029431,150,695.000764
-24.150469,150,695.979565
-11.829937,150,697.047944
-7.036816,150,698.224337
-20.205773,150,702.244191
-17.074829,150,703.326967
-21.224992,150,704.333295
-14.495632,150,705.312422
-18.426199,150,706.221642
-17.64801,150,707.146622
-11.866921,150,708.187883
-6.910525,150,709.171076
-14.931866,150,710.059716
-20.183985,150,710.977634
0.298351,150,711.89092
-20.882348,150,712.894736
-36.158431,150,713.973786
0.120283,150,717.731944
-25.213118,150,718.803023
4.338704,150,719.801126
-28.787104,150,720.815524
-34.767938,150,721.745885
-22.676501,150,722.675172
-14.484146,150,723.599809
-25.423478,150,724.636083
-1.591828,150,725.581443
-13.354652,150,726.489373
-8.410747,150,727.422684
2.576533,150,728.374151
-24.658838,150,729.479723
-17.526459,150,730.449285
-21.804675,150,734.171122
-4.1012,150,735.300033
-17.073147,150,736.315814
3.857235,150,737.314103
5.64742,150,738.23227
-17.37266,150,739.13047
-29.069737,150,740.16544
-15.332878,150,741.126799
-10.271033,150,742.048407
0.999889,150,742.97046
-12.515408,150,743.911632
-22.710438,150,744.868507
-14.169179,150,745.981905
-21.28253,150,746.936155
-5.162694,150,750.761372
-19.147765,150,751.777067
-16.054389,150,752.78034
-10.325008,150,753.748824
-9.066056,150,754.674765
-17.012968,150,755.604094
-7.645203,150,756.578086
-17.058694,150,757.527548
3.248183,150,758.464682
-24.837453,150,759.361895
-17.621708,150,760.306117
-18.037223,150,761.399892
-6.034845,150,762.375806
-22.601458,150,766.205523
-13.19807,150,767.305115
-2.500947,150,768.278052
0.37573,150,769.249357
-29.152583,150,770.162781
-14.131937,150,771.058802
-8.243768,150,772.025588
-18.766488,150,772.977655
-15.885818,150,773.928525
-8.071699,150,774.854353
-24.230046,150,775.766699
-13.08114,150,776.680589
-25.45405,150,777.767471
2.748042,150,778.742032
-2.531041,150,782.567217
-8.72013,150,783.639389
-7.529692,150,784.624553
-25.21548,150,785.642708
-34.557462,150,786.634916
-25.851293,150,787.560537
5.02645,150,788.573861
-18.603145,150,789.485799
-14.608408,150,790.456937
-2.212649,150,791.374069
-18.123985,150,792.305264
1.98998,150,793.268202
-26.603453,150,794.34657
0.332101,150,795.321099
-15.413962,150,799.22906
0.411037,150,800.256696
-34.341179,150,801.328101
-10.493177,150,802.305688
-19.013613,150,803.233482
-12.530636,150,804.267387
-3.044142,150,805.184642
-10.22913,150,806.173259
-18.472585,150,807.118266
-10.527106,150,808.027164
-0.379628,150,808.965057
-19.237327,150,810.022189
0.19251,150,811.120245
-22.747413,150,815.228529
-7.325645,150,816.211505
-36.499934,150,817.180733
-6.643671,150,818.143002
-17.502364,150,819.104891
0.518611,150,820.031928
-7.115489,150,821.009707
-2.290895,150,821.919395
-31.562418,150,822.886759
-27.959831,150,823.907361
-6.391417,150,824.86747
-16.577418,150,825.884453
-22.947522,150,826.802722
-15.279949,150,827.735159
-8.554704,150,831.591106
-7.944835,150,832.596149
-2.021451,150,833.610953
1.87794,150,834.634769
-16.026854,150,835.607452
-23.819635,150,836.62976
-25.04681,150,837.536398
2.701244,150,838.447188
-13.008602,150,839.415106
-37.362682,150,840.330705
-24.189677,150,841.246587
-9.07973,150,842.259989
-4.062846,150,843.221902
-19.892129,150,847.138721
-17.505221,150,848.132098
-14.037441,150,849.1148
-18.089366,150,850.10307
-30.779301,150,851.087147
-14.996702,150,852.083474
-3.607543,150,853.234435
-21.985683,150,854.292596
-17.510896,150,855.34729
1.360665,150,856.306571
1.093404,150,857.22056
-10.56219,150,858.206851
6.256262,150,859.138931
-30.932099,150,860.098064
1.473414,150,863.933476
0.176349,150,865.010748
-22.64481,150,866.059922
-19.089744,150,867.130738
-18.591889,150,868.167337
-27.208071,150,869.219908
-2.587647,150,870.137195
3.444367,150,871.073293
-23.404759,150,872.009317
-21.035529,150,872.950647
-19.553773,150,873.940595
-14.287207,150,874.845099
-18.438537,150,875.764848
-30.799568,150,876.731281
-4.715366,150,880.565623
-22.761451,150,881.578746
5.229813,150,882.579789
-1.623287,150,883.581295
-11.357732,150,884.655641
-39.553136,150,885.605387
-6.672411,150,886.503052
-10.148712,150,887.451887
-19.422329,150,888.392777
-16.736108,150,889.314675
-39.608386,150,890.337844
-6.912763,150,891.268592
-2.311419,150,892.22928
-22.182783,150,896.077598
-20.218427,150,897.079043
2.545339,150,898.090777
-19.045972,150,899.079107
-8.257832,150,900.076348
-21.50736,150,901.15046
-26.986375,150,902.058429
-15.402228,150,902.975711
-41.189404,150,903.901215
-12.143727,150,904.855765
-5.425823,150,905.868576
-17.233539,150,906.786265
-15.259415,150,907.696935
-0.146947,150,908.645423
-14.486644,150,912.473771
-16.249645,150,913.449172
-26.277299,150,914.430239
-32.655164,150,915.42302
-2.61643,150,916.48408
-9.724071,150,917.468014
-25.017728,150,918.390421
-14.021133,150,919.313756
-2.470168,150,920.265028
-14.75107,150,921.231859
-5.472894,150,922.232052
-16.878733,150,923.14718
-31.574766,150,924.057209
-14.027763,150,925.017755
-19.917304,150,928.835063
-0.241968,150,929.797569
-18.604611,150,930.800191
-9.24734,150,931.766966
-19.586488,150,932.814451
-16.62943,150,933.738789
-8.899098,150,934.628879
-28.602932,150,935.509036
-21.399336,150,936.46042
-31.083608,150,937.416353
-26.690524,150,938.41309
-18.694726,150,939.305997
-25.633192,150,940.242134
-19.070497,150,944.007913
-36.193895,150,944.99941
-18.237323,150,945.992549
-35.093238,150,946.996815
-18.799832,150,947.94869
-32.118174,150,949.00599
-21.737293,150,949.915049
-3.587775,150,950.803727
-23.135378,150,951.711576
-30.495207,150,952.64572
-18.610819,150,953.605273
-24.813051,150,954.605532
11.343447,150,955.507452
-13.190109,150,956.445241
-8.568695,150,960.240983
-16.20947,150,961.223346
-16.222009,150,962.165893
-32.729832,150,963.14001
8.670286,150,964.125032
-3.67663,150,965.18308
-20.075167,150,966.119056
-13.507168,150,967.02738
-15.618035,150,967.953747
-11.801537,150,968.887726
-5.057587,150,969.832595
-15.410261,150,970.798183
-10.669872,150,971.714668
-11.161235,150,972.644472
3.330571,150,976.481004
-17.164977,150,977.460435
-21.836753,150,978.439368
-14.616062,150,979.428184
-16.172675,150,980.437289
-20.183218,150,981.53667
-18.047733,150,982.438695
-29.82755,150,983.396896
-21.494197,150,984.305677
-21.947784,150,985.422274
-5.631195,150,986.597887
-7.360304,150,987.512651
-17.29246,150,988.417002
-10.007777,150,992.130018
-21.042854,150,993.087108
-15.639135,150,994.075628
3.034008,150,995.061687
-18.391979,150,996.05318
-19.075802,150,997.114883
-24.642038,150,998.074296
