# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1553148467.4049482} 
r,l,t
-34.740157,150,3.02888
-28.542465,150,4.004524
-20.566853,150,4.919754
-14.072827,150,5.86932
-1.896621,150,6.772112
-39.000287,150,7.728
-6.917247,150,8.710407
-8.776083,150,9.821605
-16.036981,150,10.80048
-15.628228,150,11.756685
-26.132702,150,12.705908
-20.579434,150,13.71069
-1.328096,150,14.77682
-16.216694,150,18.534529
-25.606142,150,19.469858
10.96802,150,20.466852
-3.314777,150,21.401892
-13.67535,150,22.381087
-7.595145,150,23.330541
-14.38443,150,24.255863
-5.318554,150,25.317247
-12.992454,150,26.311773
-7.871052,150,27.295251
-12.409414,150,28.275162
11.094724,150,29.257299
4.164356,150,30.229821
-35.271709,150,31.316467
-24.010804,150,35.040453
-24.35635,150,36.059659
-30.211267,150,37.009894
-36.498478,150,37.916274
-20.664165,150,38.909128
-23.178259,150,39.90214
-11.120919,150,41.077923
-9.002414,150,42.187496
-10.24222,150,43.173312
-16.029021,150,44.119566
-21.943372,150,45.100444
-24.616408,150,46.086996
-17.636906,150,47.170331
-28.699825,150,50.876323
-1.674705,150,51.786579
-22.237557,150,52.748079
-1.578832,150,53.67535
-23.10728,150,54.654856
-10.568825,150,55.659589
-16.76426,150,56.680945
-2.861192,150,57.746815
-15.277954,150,58.726288
-27.544362,150,59.679386
-30.446527,150,60.653211
-12.517117,150,61.636013
-27.473542,150,62.612436
-19.532863,150,63.625469
-13.031441,150,67.35245
-10.06547,150,68.291533
-6.241325,150,69.20804
-44.572721,150,70.132571
-22.599625,150,71.049617
3.025251,150,72.032467
-9.189765,150,72.955885
-29.275771,150,73.996319
-18.634271,150,74.933748
3.555492,150,75.886033
-37.223613,150,76.84183
-28.571922,150,77.792592
-11.395038,150,78.793744
-17.908397,150,79.821988
-25.336037,150,83.588888
-30.510468,150,84.642012
-5.544961,150,85.573291
-23.502715,150,86.484812
-33.854103,150,87.47154
0.923136,150,88.439981
-6.984539,150,89.42737
-5.873583,150,90.587919
-40.993794,150,91.565797
-13.853101,150,92.6458
-35.166718,150,93.808735
-24.111294,150,94.881365
-15.84176,150,95.920063
-35.70766,150,99.572569
-41.969204,150,100.681781
-7.963145,150,101.586842
-22.848626,150,102.495532
10.099999,150,103.407313
-26.462724,150,104.345843
-22.381103,150,105.296047
-13.738417,150,106.35231
-22.913248,150,107.288761
-36.255625,150,108.268143
5.606065,150,109.204403
-15.021591,150,110.187216
-37.586496,150,111.24533
-20.848475,150,112.221017
-28.077206,150,115.888182
-9.551948,150,116.957038
-14.784544,150,117.80775
-43.780279,150,118.718343
-9.152564,150,119.60938
-22.011106,150,120.585034
-25.282441,150,121.604139
-5.95461,150,122.656497
-15.212607,150,123.60607
-32.180333,150,124.542799
-21.545667,150,125.529882
-8.759724,150,126.482358
-17.016443,150,127.556558
-33.065194,150,128.516858
-28.997192,150,132.223015
-19.397242,150,133.279622
-36.270123,150,134.189943
9.11851,150,135.126302
5.544181,150,136.061919
-8.41753,150,137.041229
-24.080277,150,138.080456
-7.852278,150,139.055995
-7.61685,150,140.03301
-7.120258,150,141.000589
-5.858542,150,141.975657
-34.418415,150,142.982896
-22.871343,150,144.05727
-36.364818,150,147.703036
-10.978691,150,148.878696
-22.435967,150,149.804195
-7.673225,150,150.685456
-13.821668,150,151.60371
-50.616416,150,152.538815
-36.621346,150,153.496193
-23.377952,150,154.56628
-24.82323,150,155.567943
-38.151435,150,156.531065
5.780563,150,157.508294
-8.240561,150,158.462538
-3.266164,150,159.520247
-13.853235,150,160.481333
-26.05444,150,164.132444
-14.545358,150,165.210373
-16.251845,150,166.076442
-0.8469,150,166.991125
-19.790694,150,167.934918
5.534312,150,168.847904
-22.908336,150,169.879612
-32.449563,150,170.925106
-12.405861,150,171.909622
-16.929027,150,172.890404
-16.396383,150,173.864979
-22.924396,150,174.813348
-12.068946,150,175.852575
-17.72537,150,176.852629
-39.630369,150,180.630679
-23.321188,150,181.619639
-25.288579,150,182.471708
-8.120305,150,183.415552
-3.340945,150,184.343163
3.257886,150,185.251427
-14.276451,150,186.342838
-41.050549,150,187.37208
