# {"t_start": 1552692826.441283, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-5.891555,150,1.754808
-12.9679,150,2.145334
-26.397345,150,2.506153
-18.974551,150,2.861353
-38.006339,150,3.244641
-10.861506,150,3.624553
-6.392586,150,4.008556
-24.889718,150,4.375746
-27.388043,150,4.740313
-11.448527,150,5.107291
-17.128983,150,5.491341
-25.885327,150,5.862581
-8.238266,150,6.262243
-12.445425,150,6.858097
-24.266414,150,7.255354
-19.135323,150,7.705149
-9.262039,150,8.146446
-13.593267,150,8.582875
-8.390875,150,9.025416
-22.877631,150,9.478025
-21.466101,150,9.983111
-32.874993,150,10.519706
-51.925792,150,11.062074
-11.576924,150,11.600293
-9.600962,150,12.141943
-10.428464,150,12.636459
10.909131,150,13.139856
-16.567274,150,13.800282
-17.34541,150,14.313718
-27.180679,150,14.825128
-36.959198,150,15.324716
4.270845,150,15.815521
-2.047394,150,16.399463
-13.334939,150,16.955065
-5.391187,150,17.540115
-29.334947,150,18.122769
-4.057003,150,18.693276
-15.838021,150,19.337864
-14.119873,150,19.930538
-18.412236,150,20.531188
-31.880052,150,21.355442
-29.115717,150,22.023232
-5.910879,150,22.67607
-23.046051,150,23.315609
-26.876541,150,23.960501
3.979306,150,24.633313
-23.12466,150,25.309129
-14.137366,150,25.958057
-32.947294,150,26.732742
-9.42369,150,27.4901
-26.852775,150,28.269008
5.524787,150,29.035937
-0.264118,150,29.882497
0.482322,150,30.640235
-10.233813,150,31.677806
-29.512796,150,32.515838
-10.866075,150,33.334796
-19.487394,150,34.162144
-14.25279,150,34.968058
-10.538832,150,35.767522
0.68433,150,36.672915
-3.342824,150,37.621234
-24.081427,150,38.603134
-14.004473,150,39.644727
-16.540835,150,40.607675
-15.646175,150,41.62519
-16.384948,150,42.54782
-6.758206,150,43.535199
-22.019501,150,44.769203
-16.285155,150,45.713133
-21.332402,150,46.829547
-17.784061,150,47.987419
-10.966486,150,49.192802
0.814474,150,50.36746
-32.48322,150,51.511043
-17.279767,150,52.6872
-3.176605,150,53.843233
-20.353264,150,55.038584
-6.119154,150,56.247275
-12.431476,150,57.426944
-6.312369,150,58.617275
2.433851,150,60.069759
-19.190542,150,61.196927
-5.177176,150,62.341233
-23.370571,150,63.507612
-23.866511,150,64.655562
-16.4445,150,65.839592
-12.002641,150,67.012294
-18.78384,150,68.201109
-22.810337,150,69.33701
-19.863654,150,70.474539
-15.262337,150,71.630558
-19.058586,150,72.792601
-16.960794,150,73.92701
-16.931256,150,75.138719
-2.318741,150,76.547794
-16.277791,150,77.623477
-2.341776,150,78.789698
-22.4146,150,79.921047
-13.162996,150,81.108181
-10.332502,150,82.242912
-7.621744,150,83.406749
-10.965195,150,84.569464
-12.558299,150,85.813089
-21.933337,150,86.980582
-10.322195,150,88.219687
-2.433844,150,89.453622
-22.042474,150,90.693936
