# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552522673.9126883} 
r,l,t
16.50526,150,24.198231
-1.452557,150,24.588463
-15.339402,150,24.977881
-5.504015,150,25.338638
-22.285626,150,25.694869
-18.869368,150,26.058744
-42.168603,150,26.407305
-32.731796,150,26.76432
-8.367622,150,27.136626
-29.773079,150,27.490088
-19.478714,150,27.826366
-43.260455,150,28.182271
-26.837668,150,28.534722
-22.145938,150,29.903257
-18.429974,150,30.28202
-8.234353,150,30.655125
-3.044706,150,31.069348
-6.813992,150,31.494962
-16.774154,150,31.888333
-35.37793,150,32.29241
-43.727519,150,32.687011
-20.550144,150,33.092265
-28.258598,150,33.500983
-28.312889,150,33.899195
-18.426817,150,34.288975
-13.374417,150,34.673362
-3.500872,150,35.070626
-26.706292,150,35.594417
-13.031489,150,35.961171
-20.063083,150,36.342379
-16.05324,150,36.744994
-5.269378,150,37.127839
-20.270044,150,37.499728
-36.797294,150,37.8748
-25.698078,150,38.272361
-17.407235,150,38.66139
-4.315547,150,39.045357
-25.466705,150,39.433871
-21.183768,150,39.85234
-23.464268,150,40.266808
-6.797417,150,40.831707
-18.84715,150,41.230733
-39.771338,150,41.600166
-23.505395,150,42.001956
-11.889207,150,42.406406
-0.052188,150,42.819525
-8.810306,150,43.219158
-19.409712,150,43.635694
2.041976,150,44.037871
-21.157129,150,44.437082
-37.359048,150,44.838234
-43.802689,150,45.239051
-2.796157,150,45.645218
-29.017918,150,46.032965
-0.298916,150,46.587389
-17.453888,150,46.990923
-10.088965,150,47.400752
-3.637653,150,47.771853
-25.802527,150,48.145937
-13.97233,150,48.544407
-24.585802,150,48.936631
-19.783276,150,49.333392
-31.380405,150,49.787893
-13.350478,150,50.19578
-13.993152,150,50.594406
1.323003,150,50.981841
-7.759809,150,51.386916
-11.369642,150,51.771254
-25.12404,150,52.2816
-42.946515,150,52.714103
-33.209956,150,53.108595
-20.555583,150,53.517625
-15.051954,150,53.910019
-19.408848,150,54.293355
-19.553874,150,54.684911
-7.382309,150,55.08767
-25.527138,150,55.491152
-16.11112,150,55.892943
-16.390531,150,56.29814
-22.202127,150,56.681876
4.375324,150,57.064177
-23.902328,150,57.600076
-30.065114,150,58.003811
-25.620598,150,58.407023
-15.934689,150,58.802284
-16.771822,150,59.198011
-29.034785,150,59.608432
-8.571814,150,59.993755
-10.705032,150,60.371351
-13.006392,150,60.800214
-18.928717,150,61.204083
-39.448638,150,61.591214
-33.340491,150,62.030134
-19.486351,150,62.441419
-14.999675,150,62.844212
-18.603318,150,63.361377
-13.034031,150,63.731555
-12.451362,150,64.128365
-12.815652,150,64.54377
-25.904529,150,64.940804
-11.733504,150,65.318404
-11.528184,150,65.686476
-34.22729,150,66.082872
1.412814,150,66.476842
-16.779309,150,66.859038
-12.013713,150,67.277272
-15.770332,150,67.678718
-12.596741,150,68.09025
-18.668269,150,68.516119
-31.927965,150,69.077879
-16.566413,150,69.47578
1.662125,150,69.896881
-33.747616,150,70.304289
-18.874489,150,70.699463
-16.774091,150,71.1037
-16.446729,150,71.49809
-9.332618,150,71.896849
-12.618378,150,72.311521
-27.750423,150,72.742733
-18.024466,150,73.135744
-1.513064,150,73.544839
-19.041339,150,73.931943
-2.259845,150,74.445343
-14.601507,150,74.889364
1.320823,150,75.290801
-11.386334,150,75.678394
-8.430972,150,76.063887
-2.504935,150,76.488231
-5.716415,150,76.861252
-8.17109,150,77.232734
-8.577565,150,77.611047
-20.580146,150,78.011611
-5.260389,150,78.430176
-18.948053,150,78.811677
-11.458167,150,79.183384
-32.791872,150,79.551882
-43.296447,150,80.088361
7.68353,150,80.460333
-13.784723,150,80.844394
-6.248481,150,81.19072
-6.074761,150,81.554156
-33.290973,150,81.92688
-20.77623,150,82.315886
-15.190781,150,82.69859
-2.694634,150,83.079003
-13.668859,150,83.449323
-5.416169,150,83.83021
-25.953778,150,84.208714
-38.703173,150,84.579422
-7.625885,150,84.948362
-3.8838,150,85.470016
-9.293695,150,85.839987
-21.664849,150,86.237498
-20.26962,150,86.630529
-19.228829,150,87.015303
-7.857226,150,87.403208
-30.765045,150,87.777258
-36.212853,150,88.154268
2.565218,150,88.538765
-9.872448,150,88.937285
7.649608,150,89.322943
-17.589103,150,89.692436
-36.849271,150,90.096611
-9.62059,150,90.624581
-17.737134,150,91.021338
-14.882474,150,91.398724
-19.413286,150,91.770578
-15.592029,150,92.151182
0.067832,150,92.543566
-7.887701,150,92.948163
-4.931673,150,93.341684
-0.969612,150,93.71889
-25.628589,150,94.104436
-20.948174,150,94.515374
1.683785,150,94.902769
-2.608083,150,95.337921
-8.8011,150,95.746686
-18.486485,150,96.335009
-4.540282,150,96.724142
7.711885,150,97.129424
-56.372129,150,97.550785
4.963391,150,97.987325
-18.259406,150,98.427893
-14.515438,150,98.809236
-20.340359,150,99.241132
2.295342,150,99.675139
-6.511608,150,100.136355
-10.539623,150,100.616716
-21.876284,150,101.021751
-21.076962,150,101.422718
-10.988001,150,101.825224
4.2987,150,102.333606
4.408501,150,102.711648
-7.422836,150,103.105866
6.029677,150,103.506082
-14.126065,150,103.896264
-21.249287,150,104.310176
-11.163274,150,104.687613
-18.918921,150,105.080179
-32.022061,150,105.451352
-10.815589,150,105.838557
-18.090817,150,106.293819
-21.274675,150,106.788368
-19.880377,150,107.274399
-8.094019,150,107.900387
-27.128138,150,108.393435
-7.476012,150,108.870901
-4.572229,150,109.350897
-26.086381,150,109.837515
-33.642356,150,110.29589
-21.22198,150,110.755027
0.661115,150,111.216032
-6.660284,150,111.697916
-5.584719,150,112.165866
-2.452821,150,112.659397
3.133772,150,113.182399
-4.496208,150,113.677095
4.69875,150,114.188958
-13.562421,150,114.808444
-2.287104,150,115.266112
-11.256475,150,115.771544
-14.020645,150,116.250819
-10.479455,150,116.733733
-19.953328,150,117.231527
-9.225314,150,117.716553
-26.380818,150,118.179551
-7.852103,150,118.661038
-16.151952,150,119.151034
-20.484424,150,119.645697
-9.509338,150,120.140077
-16.011532,150,120.586986
0.321769,150,121.086453
-11.595136,150,121.755119
-10.540205,150,122.217948
-14.75791,150,122.704275
-9.846094,150,123.180321
-12.728798,150,123.701093
-26.967547,150,124.182109
-16.528013,150,124.646149
-17.849669,150,125.152506
-21.406957,150,125.611968
-13.350882,150,126.08798
-13.271273,150,126.559015
0.548107,150,127.017483
-20.301484,150,127.469711
-15.258886,150,128.122493
-25.537864,150,128.631404
-18.204614,150,129.089704
-15.842278,150,129.566945
-27.417979,150,130.035644
-2.474961,150,130.500771
2.984684,150,130.971696
-18.174437,150,131.42047
-7.30269,150,131.911098
-27.053795,150,132.404737
-19.529303,150,132.889731
-33.218953,150,133.36601
6.354575,150,133.834644
-3.509499,150,134.315205
-19.966252,150,134.970517
-18.784703,150,135.454383
-7.354898,150,135.952137
0.815082,150,136.438087
-15.092774,150,136.924045
-12.181965,150,137.393636
-0.13297,150,137.853596
0.337348,150,138.326571
-12.486431,150,138.797437
-16.774102,150,139.282008
-17.315372,150,139.772367
-11.750783,150,140.262252
-2.28018,150,140.730367
0.5721,150,141.235594
-12.82921,150,141.998826
6.238483,150,142.443137
-15.70044,150,142.896409
-34.241787,150,143.330031
-25.970247,150,143.705952
-9.93665,150,144.086843
-0.042732,150,144.467116
-29.36863,150,144.891116
-10.321324,150,145.316853
-9.670858,150,145.697639
-2.967758,150,146.068537
-11.560608,150,146.436657
-23.555144,150,146.77908
1.737946,150,147.248046
-13.729535,150,147.606526
-22.068424,150,147.966736
-15.476728,150,148.314298
-30.049902,150,148.653589
-12.034122,150,149.004648
-28.178648,150,149.399816
0.163049,150,149.762012
-10.666762,150,150.105934
2.775738,150,150.458879
-8.841072,150,150.804264
-25.072387,150,151.141171
-11.308213,150,151.487894
-10.541126,150,151.842655
-1.068888,150,152.312214
-4.156419,150,152.71546
-9.294041,150,153.079343
-13.564165,150,153.441525
-17.076274,150,153.803499
-12.384662,150,154.176679
-7.379685,150,154.555913
-2.168852,150,154.994228
-20.684412,150,155.395005
5.824684,150,155.815989
-1.955293,150,156.269583
8.295603,150,156.766222
-10.574281,150,157.261318
-21.525023,150,157.750465
5.521425,150,158.39388
-1.501032,150,158.890181
-3.734161,150,159.377487
-33.930609,150,159.878635
-10.875183,150,160.357921
-13.208181,150,160.83929
5.554369,150,161.32081
-18.661158,150,161.803121
-3.614348,150,162.283012
-2.207826,150,162.757478
-16.634956,150,163.226132
-14.391418,150,163.712814
-22.646061,150,164.202101
-5.691861,150,164.826611
-11.21982,150,165.313496
-20.121082,150,165.835262
-17.530569,150,166.345154
-8.076013,150,166.860897
-12.537656,150,167.378684
-8.008903,150,167.903725
3.872624,150,168.432976
-28.370195,150,168.949182
-3.311991,150,169.468538
-4.835725,150,169.977289
-17.974363,150,170.495502
-15.256739,150,170.986604
6.570021,150,171.475495
-19.09043,150,172.113375
-2.486092,150,172.608116
-8.419001,150,173.098655
-35.391825,150,173.593277
-37.198313,150,174.094399
-6.969513,150,174.59851
-23.570904,150,175.080983
3.261754,150,175.579041
-18.477745,150,176.065889
-32.966072,150,176.552416
-7.081764,150,177.029384
-14.330558,150,177.511231
-4.742367,150,178.00263
-12.730663,150,178.655134
-11.185564,150,179.147249
-11.127828,150,179.647246
1.471405,150,180.160728
-10.951713,150,180.663059
-4.061718,150,181.170989
-24.054531,150,181.666301
-5.266969,150,182.175405
-2.641541,150,182.667742
-32.314407,150,183.16835
-11.701854,150,183.659464
2.552588,150,184.148987
-7.682928,150,184.627743
-24.202452,150,185.123391
-39.19034,150,185.762217
-32.368659,150,186.256782
-33.069023,150,186.750509
-2.373228,150,187.250283
-5.904514,150,187.745563
-31.291581,150,188.242942
-7.040596,150,188.732852
-28.506032,150,189.240147
-25.408801,150,189.740403
-53.977074,150,190.240951
-16.009073,150,190.744804
0.632412,150,191.257232
-4.173982,150,191.751645
0.649987,150,192.250214
-11.292134,150,192.881897
-16.178449,150,193.351858
-31.974144,150,193.829833
5.719768,150,194.309579
-33.393624,150,194.800908
-2.271091,150,195.290859
-13.934023,150,195.792454
4.037483,150,196.293369
2.740809,150,196.798755
-13.273562,150,197.306507
-1.541943,150,197.817898
-4.653463,150,198.337441
-18.087955,150,198.846851
