# {"env_id": "HopperBulletEnv-v0", "t_start": 1553038872.5391462} 
r,l,t
16.694678,11,18.882711
15.986285,10,18.933633
16.205188,6,18.96297
11.945847,10,19.01462
13.756958,11,19.073061
11.613564,8,19.11254
11.608541,6,19.143506
13.520861,15,19.219841
13.689839,12,19.282069
12.038934,5,19.30827
11.975338,9,19.353284
8.144728,18,19.447193
13.166153,5,19.473666
21.035179,14,19.54562
19.853871,10,19.596332
16.451488,9,19.643033
17.854274,10,19.690574
13.001406,10,19.742583
11.467777,7,19.777739
11.176145,10,19.828467
19.649869,10,19.880107
10.629972,8,19.921269
17.870194,11,19.976632
15.023122,5,20.004455
18.373661,6,20.037062
12.865217,11,20.095317
9.017874,14,20.166465
13.754594,7,20.204104
15.649263,5,20.231169
12.087904,15,20.312344
16.385305,9,20.356703
15.429671,11,20.412244
13.126615,7,20.448255
10.488107,7,20.482917
14.91267,6,20.513574
8.723467,11,20.567803
14.698485,7,20.602529
13.360303,9,20.647737
16.780755,8,20.690368
14.825371,12,20.748524
16.025487,8,20.790289
10.17895,7,20.829663
15.741762,9,20.875998
8.839043,15,20.954171
13.176824,12,21.015579
17.217665,12,21.078693
19.029137,10,21.128928
7.191382,34,21.303266
15.455417,12,21.36329
14.466955,16,21.445864
14.15495,5,21.472163
14.824026,20,21.570935
19.390639,6,21.60338
6.437997,13,21.671564
10.045801,13,21.738276
15.237146,6,21.768963
15.123974,14,21.84136
17.274538,6,21.873851
12.507058,14,21.944442
17.12308,8,21.985381
13.757271,8,22.025378
9.747493,14,22.098675
10.669554,12,22.161023
19.960753,10,22.210524
11.256078,5,22.236496
13.290003,14,22.310965
14.187591,12,22.373855
19.136409,19,23.052944
16.679929,8,23.09605
17.174548,7,23.131267
17.771344,7,23.167366
17.907403,9,23.211924
24.17582,17,23.301491
19.072965,18,23.394613
7.189079,13,23.460828
16.459955,6,23.492435
7.558059,8,23.535415
12.385406,6,23.565744
9.269726,8,23.606858
18.837682,9,23.651422
11.761744,8,23.694587
16.120018,12,23.755869
15.085106,6,23.786528
12.091078,9,23.834216
14.921948,6,23.867336
19.193296,10,23.917618
14.642023,7,23.952165
14.633488,13,24.018823
16.767065,7,24.053749
20.876328,11,24.110423
17.977449,7,24.147315
10.689125,7,24.183834
13.60268,5,24.207313
14.760969,7,24.242515
20.004242,7,24.27993
18.38159,7,24.313954
9.072398,9,24.361939
19.857085,8,24.400838
17.290122,8,24.439679
17.970361,13,24.504515
14.848325,9,24.552035
15.410606,6,24.581722
9.749917,9,24.626582
14.563821,8,24.667565
15.550776,8,24.709738
20.270263,10,24.758729
8.909619,5,24.785259
13.134022,9,24.833741
16.920881,7,24.870438
12.555645,12,24.932202
14.533305,5,24.956099
13.967274,5,24.981659
14.861638,14,25.053863
13.946853,13,25.122357
10.750669,16,25.201549
11.329996,14,25.271592
16.501127,10,25.32406
12.234129,12,25.383569
14.894212,8,25.423984
15.415901,6,25.453934
11.847401,16,25.533159
15.76568,10,25.58407
15.66713,9,25.62919
6.308925,19,25.724367
19.828094,11,25.780759
14.823207,7,25.815805
18.913098,10,25.869514
14.622649,8,25.908535
18.509529,8,25.948786
15.344335,8,25.987744
12.584322,7,26.024014
6.603186,12,26.083142
14.179996,8,26.125229
18.710755,9,26.170446
11.03477,8,26.210479
11.391351,21,26.318566
16.750106,5,26.344312
8.855462,8,26.386039
17.335301,14,26.457465
12.849001,14,26.529946
16.852514,8,26.571651
13.901362,11,26.628113
12.3714,7,26.66531
18.947234,7,26.701543
18.646841,8,26.743537
11.776976,5,26.768878
10.301,14,26.840592
27.849002,26,26.972093
18.346081,9,27.018563
15.410208,6,27.049293
18.791733,8,27.091397
20.115234,15,27.170836
14.459311,8,27.213995
14.39565,8,27.25558
16.892725,6,27.286856
14.941902,8,27.329693
12.460756,5,27.357313
17.157647,6,27.390085
16.020574,6,27.421449
15.896015,13,27.485159
17.373877,8,27.528764
12.245624,9,27.57864
16.407362,9,27.621831
17.910135,9,27.667372
11.633552,7,27.702726
14.762189,8,27.741741
14.885731,7,27.778956
12.6176,10,27.830552
14.177367,6,27.86025
11.289636,7,27.89866
16.122087,13,27.966362
18.53773,8,28.007854
8.366097,14,28.077757
12.388917,6,28.110527
10.252643,10,28.16426
21.859441,12,28.225898
13.280502,9,28.272864
14.912258,9,28.320264
18.674749,21,28.428541
12.477417,10,28.481542
19.286309,11,28.541874
17.672063,16,28.622803
12.763866,9,28.668542
16.451371,7,28.703554
15.547914,6,28.732754
14.659296,10,28.786552
8.271077,13,28.850888
16.067797,5,28.877187
13.296633,18,28.966588
13.961372,6,28.995955
8.155066,12,29.055965
14.825237,9,29.101077
15.9371,8,29.14256
16.660709,14,29.213287
14.99725,8,29.256636
17.376927,7,29.292057
6.992562,13,29.35734
18.821305,9,29.402087
14.66328,9,29.44949
14.199183,13,29.514671
9.661502,12,29.57856
10.089431,12,29.639639
11.128038,9,29.687572
9.802517,9,29.733053
15.517872,9,29.78016
15.190329,12,29.84446
18.222108,18,29.937992
17.687908,8,29.977927
16.97483,8,30.01871
18.629604,7,30.054322
16.505974,12,30.117674
19.678921,8,30.157269
15.812971,11,30.214882
17.233512,10,30.267397
17.178871,6,30.298697
12.432109,6,30.329211
16.429079,10,30.38248
16.037762,13,30.446301
16.665575,7,30.481473
1.775424,9,30.528224
20.807551,10,30.579439
15.622438,16,30.665881
23.672516,10,30.717569
0.137357,8,30.760306
17.50453,14,30.832585
12.367098,5,30.859111
13.474721,10,30.911669
6.605942,5,30.937831
6.932055,6,30.967602
14.78771,8,31.00634
12.878825,15,31.080798
14.450028,7,31.11563
14.774072,7,31.151955
13.455579,8,31.192753
18.336776,9,31.238663
16.229515,8,31.278713
12.551691,5,31.301663
13.484618,12,31.362052
5.591792,21,31.468591
14.358022,9,31.516452
13.014712,9,31.562171
14.299054,10,31.613587
8.806749,5,31.638937
16.704825,10,31.688361
20.084368,16,31.77303
17.753279,7,31.807636
20.782338,15,31.882945
18.863607,6,31.912694
13.46529,15,31.988521
17.666715,8,32.028724
14.984265,10,32.077689
17.233692,9,32.125942
10.538721,16,32.207738
8.007565,10,32.259878
19.179728,6,32.288762
9.424783,10,32.342309
16.502238,10,32.394295
16.258971,15,32.468979
15.479501,10,32.51895
20.870511,12,32.578613
15.456131,5,32.603988
10.424055,13,32.670864
16.241581,12,32.731371
18.046922,8,32.772347
16.516178,12,32.831085
15.341735,7,32.868989
11.914147,11,32.929021
17.195964,6,32.961604
16.74649,7,32.996542
11.434557,14,33.068883
13.000579,11,33.125658
12.211372,6,33.155259
20.704757,11,33.214556
13.973618,7,33.250189
9.398027,8,33.886104
17.040041,6,33.915264
17.199023,8,33.958646
17.35773,12,34.021665
17.94873,7,34.057381
14.475688,6,34.088062
24.770938,18,34.177515
9.857104,19,34.274831
20.354906,6,34.305532
13.236418,8,34.3467
17.184235,7,34.38298
18.604661,6,34.414241
10.628871,15,34.491174
13.707872,5,34.515887
17.233582,13,34.583939
10.948754,15,34.662225
9.243075,10,34.713443
16.687018,6,34.744482
14.357505,5,34.768801
18.432344,13,34.83365
22.664103,18,34.925624
19.308446,10,34.978453
17.397482,7,35.013422
13.275102,18,35.105644
18.447906,7,35.143902
16.109683,9,35.189962
14.81858,6,35.221011
15.447714,7,35.256777
18.416667,7,35.292553
16.20602,19,35.393922
15.120813,10,35.444731
15.186694,8,35.485448
13.985437,6,35.514806
19.922763,10,35.565551
11.201417,6,35.596293
11.817968,11,35.648726
9.933019,19,35.744704
14.116811,6,35.776203
18.91597,8,35.815017
15.775506,8,35.855948
18.396637,6,35.885944
16.398438,7,35.920568
11.135283,9,35.966669
17.826353,20,36.069843
10.617444,10,36.119979
18.616855,8,36.16294
16.712307,17,36.250561
11.18389,13,36.31952
18.985225,9,36.363657
19.915861,9,36.410461
18.074685,7,36.44614
18.555779,12,36.507031
18.284887,6,36.537072
10.291354,9,36.582296
12.880968,8,36.623351
14.065835,9,36.670639
16.800859,6,36.699239
19.955324,9,36.74697
17.891735,6,36.781099
14.264889,15,36.860919
20.65133,7,36.897469
16.397285,11,36.953981
20.303883,9,37.00101
16.859088,6,37.03301
16.666569,15,37.109653
16.930488,8,37.152774
18.227333,7,37.186781
12.614827,17,37.27499
14.533071,5,37.301212
14.610053,8,37.342147
10.053863,9,37.390305
19.098308,8,37.432082
13.989823,11,37.491363
17.637059,10,37.542074
14.855268,6,37.574788
14.239235,5,37.599725
16.939253,6,37.63081
11.16641,9,37.680314
13.862413,9,37.728112
19.206712,12,37.790954
18.912709,11,37.844513
14.665957,13,37.910375
20.942966,18,38.004894
18.854164,13,38.071043
11.235931,5,38.096575
14.42178,7,38.132089
12.421368,9,38.17956
12.824981,7,38.214677
16.706982,13,38.28418
13.349916,10,38.334427
15.36314,7,38.373082
14.760377,11,38.429136
14.830653,8,38.468622
9.214777,18,38.561975
19.552175,7,38.597469
11.629839,9,38.643325
17.869149,6,38.673963
19.734115,9,38.721567
11.757324,6,38.75069
17.525015,11,38.806549
16.857261,7,38.843054
17.630883,9,38.888617
16.572142,12,38.950176
14.288176,15,39.027309
18.299164,6,39.058885
20.013322,8,39.100231
18.016458,15,39.175308
15.282691,7,39.212616
9.498052,13,39.28011
13.511432,6,39.311257
13.69355,6,39.340838
22.393966,15,39.416765
14.324678,8,39.458503
14.502337,6,39.487016
16.272104,7,39.523226
15.011317,8,39.565892
11.847541,7,39.601103
12.823354,8,39.643692
15.032506,10,39.693933
13.066633,10,39.74412
15.979655,5,39.768166
10.35505,5,39.794888
17.7924,15,39.872798
9.251969,15,39.94801
13.186935,5,39.974503
18.973601,12,40.0351
14.045776,7,40.071286
12.587618,10,40.119818
13.976925,9,40.167989
20.357102,11,40.223336
16.873235,5,40.250319
10.649281,5,40.275405
18.209004,9,40.319863
17.266051,12,40.380976
17.285709,6,40.412843
16.902944,7,40.449121
14.788576,7,40.486104
17.665734,10,40.538493
13.131478,5,40.565542
19.587775,10,40.618059
18.456984,11,40.673083
10.702454,9,40.717535
7.99378,5,40.743186
13.549394,12,40.800711
10.14201,13,40.866082
16.479347,16,40.949297
16.255319,7,40.985646
14.182392,8,41.025947
19.680875,8,41.067791
7.439815,14,41.141367
10.681474,5,41.168212
14.255516,7,41.20429
16.758153,9,41.250583
16.600053,6,41.28226
17.42295,8,41.323443
16.765077,6,41.355977
15.614003,10,41.40674
15.30171,10,41.457973
18.058962,11,41.512781
20.796629,10,41.567686
13.542662,9,41.612789
15.355166,7,41.649208
14.486056,6,41.680064
20.149779,12,41.739563
18.513804,6,41.769477
11.097508,13,41.835999
12.677355,6,41.867204
21.092161,12,41.92708
18.965619,9,41.97139
18.242881,8,42.012764
10.164403,10,42.065689
15.516413,18,42.154652
17.808063,8,42.194722
17.457338,6,42.226542
19.290778,9,42.272304
16.278646,10,42.324382
13.34303,9,42.368961
17.413764,10,42.420271
15.592768,9,42.466971
12.595997,9,42.511072
12.150126,11,42.568483
18.201369,10,42.619293
17.899916,7,42.654581
10.765045,10,42.703111
14.123725,6,42.732507
19.104535,9,42.780303
16.530557,20,42.881039
15.951127,15,42.956942
15.304024,23,43.070423
12.424634,8,43.107793
14.463794,5,43.135073
13.629288,7,43.172733
11.597134,7,43.205596
9.70149,6,43.234703
16.023367,7,43.270486
17.574788,6,43.302805
20.201201,7,43.338451
15.594318,6,43.367363
19.299871,6,43.399016
18.152682,8,43.440776
17.247879,6,43.469256
12.794809,7,43.504501
16.696991,9,43.548829
14.16215,9,43.595741
19.551944,10,43.644122
18.176151,8,43.686427
9.012943,7,43.721723
16.044762,10,43.774012
19.1264,14,43.843345
19.86762,8,43.885063
13.386428,16,43.964294
18.011755,9,44.010603
7.190898,10,44.061698
18.844348,13,44.717594
17.767596,10,44.77055
14.462335,7,44.805043
14.875783,6,44.837186
15.192486,13,44.902394
17.604338,6,44.932886
16.436797,7,44.970499
15.679291,10,45.023471
14.6969,12,45.088499
15.814893,8,45.128565
17.926338,6,45.159393
14.841304,8,45.201328
18.426983,7,45.236224
14.586051,7,45.275701
15.369,10,45.326056
13.923836,5,45.352965
14.821627,5,45.381281
15.28908,5,45.406331
13.127029,6,45.437315
14.285717,8,45.478617
12.156057,5,45.504911
14.838656,6,45.534767
14.380348,5,45.562523
21.232737,11,45.620793
20.319016,7,45.660048
13.809115,5,45.685992
19.551369,10,45.738238
16.493971,7,45.776104
18.793617,9,45.821547
13.970737,6,45.857076
15.491338,6,45.889011
13.929513,9,45.935447
18.135565,6,45.965829
17.707825,16,46.047683
17.211835,9,46.09437
16.580396,11,46.150616
16.966808,8,46.191029
14.616046,7,46.22707
18.687126,9,46.271898
17.611136,8,46.315308
16.793238,6,46.347831
14.936272,5,46.372774
16.851799,14,46.445695
12.757246,6,46.474448
18.488933,12,46.536708
18.010099,7,46.572543
19.139624,11,46.629202
13.980721,5,46.655889
19.823378,9,46.701668
20.253665,18,46.792218
22.171816,11,46.847857
17.709519,7,46.88233
14.017847,5,46.90987
14.530984,5,46.935977
14.801404,6,46.96695
17.234289,7,47.006939
18.540559,8,47.049214
12.631538,8,47.090652
13.61239,11,47.146932
13.157123,8,47.187168
20.184325,7,47.224003
19.710038,8,47.26685
14.183709,5,47.292662
15.320422,8,47.334044
15.040155,8,47.374733
15.752983,6,47.407153
15.133883,5,47.433541
19.616171,10,47.48764
17.202494,8,47.52953
16.040648,6,47.559867
17.832086,9,47.604932
18.172481,13,47.674156
16.864963,10,47.723895
18.941675,6,47.754675
16.808101,7,47.791242
14.044943,7,47.824738
11.991464,8,47.866813
16.905817,6,47.896874
13.303626,8,47.937522
16.219963,6,47.967432
18.282518,7,48.003605
16.111124,15,48.083969
18.418138,12,48.146491
19.637593,13,48.215563
14.66852,11,48.272682
16.833908,8,48.317454
15.488473,7,48.354477
21.285526,10,48.405991
9.524577,8,48.445505
17.560105,6,48.47518
15.000315,6,48.508322
14.760808,6,48.537679
14.15314,5,48.564788
11.452441,9,48.61122
13.636049,7,48.649806
17.131226,5,48.674003
13.291776,11,48.729444
11.37932,6,48.759663
12.039561,5,48.786068
14.268862,7,48.822985
18.1026,13,48.887563
14.614626,6,48.919309
11.626065,7,48.956942
19.725854,15,49.032698
18.133257,8,49.073258
15.58374,9,49.120966
13.438289,6,49.152995
10.390919,10,49.2041
9.990323,6,49.234577
14.614092,6,49.266444
15.812892,21,49.37553
12.552694,6,49.405204
15.003089,7,49.441359
11.519425,6,49.473328
18.133021,7,49.50902
16.382365,13,49.574012
17.971929,10,49.626576
14.557232,11,49.683614
19.863364,7,49.719545
14.709966,7,49.755817
18.048897,6,49.786225
17.517141,6,49.816415
17.119257,7,49.852719
16.483524,5,49.877593
18.338725,11,49.934944
16.157777,8,49.977186
19.822598,12,50.04054
19.402686,8,50.082589
8.494235,5,50.107559
15.908473,5,50.132742
15.720593,7,50.168599
18.136609,12,50.231379
15.969173,10,50.285581
16.491713,7,50.322889
16.621363,8,50.36541
19.738716,9,50.412903
15.698043,8,50.45517
12.880662,8,50.495696
9.881312,6,50.526457
13.308427,5,50.550933
19.789898,11,50.612156
15.375947,5,50.638659
18.858464,8,50.681612
15.019828,7,50.71679
19.703509,10,50.770399
15.563119,6,50.801337
15.100418,5,50.827113
16.494466,7,50.862781
16.650348,7,50.897012
13.133846,5,50.922336
14.21595,8,50.962727
16.688468,6,50.996707
14.231534,6,51.028117
17.938145,8,51.07023
13.021753,8,51.11017
19.578377,6,51.14033
15.110177,10,51.191392
18.834407,12,51.254277
15.881472,6,51.285758
15.424654,6,51.317883
19.171089,7,51.3535
17.338294,13,51.418792
10.213161,18,51.508898
16.231335,6,51.542847
18.188054,7,51.578051
15.816797,7,51.613758
17.616591,8,51.657423
20.162301,8,51.698958
16.573715,18,51.790191
12.762152,10,51.841755
13.491641,6,51.874027
18.778317,6,51.904761
19.961509,7,51.939997
17.606194,8,51.981882
17.288924,8,52.02269
7.036736,14,52.092466
14.430447,6,52.123514
14.263261,5,52.14945
16.480199,7,52.18799
12.375336,8,52.231856
12.183415,9,52.276361
14.970785,7,52.313401
14.183312,9,52.362019
14.276254,7,52.397929
16.211297,5,52.423375
15.640034,6,52.453861
17.830147,6,52.48384
18.636283,7,52.519649
18.627938,12,52.582795
16.339754,8,52.620833
11.36072,5,52.647882
17.205097,8,52.69042
17.996861,12,52.753905
16.880997,6,52.784085
17.150817,8,52.82714
18.400214,8,52.86994
12.922327,7,52.907919
13.649647,5,52.9344
16.613849,11,52.992432
15.534945,8,53.034737
18.501701,7,53.071453
18.997284,7,53.107415
17.161104,9,53.153809
18.308604,7,53.189973
13.588414,5,53.21412
13.873835,7,53.250566
17.062544,11,53.308678
19.04448,10,53.357836
18.072269,11,53.416469
19.385539,11,53.473465
17.805375,8,53.514878
10.209725,12,53.577468
16.087368,9,53.623391
17.892358,6,53.654459
17.789185,6,53.68697
17.858491,7,53.721605
20.964864,10,53.773276
13.991888,12,53.833213
16.499908,6,53.864082
14.837916,7,53.901996
13.140565,6,53.934103
13.438392,11,53.990501
12.487899,6,54.023039
9.853445,13,54.091692
10.38014,11,54.152611
7.150544,18,54.246538
18.578968,13,54.315259
9.050798,11,54.372424
18.969961,9,54.41814
14.748822,5,54.445269
12.017943,8,54.486114
12.700684,7,54.521904
13.577106,5,54.548173
12.313078,13,54.617092
13.391975,7,54.652256
15.941451,6,54.684312
17.236717,7,54.720785
16.920274,8,54.76048
14.097668,7,54.802344
18.859683,9,54.847989
14.60094,8,54.886822
15.62375,6,54.918718
14.516947,5,54.944633
16.150459,7,54.980802
24.285464,17,55.067199
13.907947,5,55.680744
14.083736,8,55.721312
14.87603,10,55.773327
14.003665,6,55.802232
14.572892,11,55.859663
8.984834,8,55.901202
17.505593,12,55.961777
13.131299,12,56.024471
18.889928,8,56.064067
16.843736,6,56.09648
19.24407,10,56.149775
16.101309,9,56.195894
20.239864,13,56.262641
16.056126,7,56.301434
18.679675,7,56.339255
15.38179,6,56.371583
17.057004,6,56.405066
17.825889,9,56.452309
16.647277,6,56.482783
19.617292,13,56.551099
15.722169,5,56.57649
14.889664,5,56.603101
18.084681,6,56.635403
15.648328,7,56.670827
25.203598,18,56.762243
17.718632,9,56.80595
19.177645,7,56.841367
19.943814,11,56.898369
16.979234,8,56.938182
17.779634,7,56.974514
22.595405,20,57.079068
14.475167,5,57.103492
15.421737,5,57.130011
14.293684,5,57.154675
15.628265,8,57.197833
4.966334,10,57.249008
19.305048,9,57.293424
18.176891,8,57.336538
14.581367,5,57.361454
16.284124,5,57.389792
15.496257,5,57.414871
19.23742,8,57.456623
16.529089,6,57.486514
18.429361,12,57.549176
20.907708,8,57.590853
14.309884,7,57.624872
18.465889,6,57.655888
15.454185,5,57.679597
15.826967,7,57.714744
10.677897,7,57.749967
11.505331,8,57.789248
8.782818,10,57.84041
20.327016,12,57.902067
14.529778,7,57.937728
18.677493,7,57.974727
22.396222,13,58.041743
15.310431,9,58.090191
15.090642,7,58.128918
23.969588,13,58.193518
15.184397,6,58.224502
18.477411,9,58.272563
15.437458,6,58.30597
15.266011,7,58.342238
18.066674,7,58.378177
17.810315,6,58.40978
19.441125,10,58.460057
17.040891,6,58.492085
17.167934,7,58.529288
19.553806,17,58.620492
19.061551,7,58.655078
18.505265,17,58.740644
18.19566,6,58.772645
18.76135,7,58.809588
16.555899,9,58.854707
19.306447,9,58.903924
13.395036,6,58.934496
18.552848,6,58.964186
14.904148,5,58.992195
20.215109,10,59.045193
17.3026,6,59.07783
10.583483,7,59.11426
9.884801,14,59.183165
15.703321,8,59.227186
18.445201,9,59.273334
18.334471,6,59.304581
10.623152,7,59.343038
12.388011,15,59.420564
17.184561,6,59.453703
13.488428,14,59.525545
12.746612,9,59.570175
17.184356,5,59.596286
15.548741,5,59.622322
15.529171,6,59.653023
20.718363,8,59.695248
17.812952,6,59.728265
7.965168,5,59.754964
13.618423,5,59.783158
18.214911,7,59.819261
19.000083,10,59.872283
23.537127,11,59.928057
15.858355,6,59.959231
19.698771,8,60.002709
14.705088,6,60.032883
12.7321,7,60.07222
18.443141,6,60.102483
16.228032,8,60.14312
