# {"env_id": "HopperBulletEnv-v0", "t_start": 1553038872.5361378} 
r,l,t
14.158073,27,16.283783
13.641272,11,16.336392
9.997242,12,16.397559
9.821549,20,16.495661
14.66413,8,16.534277
17.082411,13,16.5998
14.308101,6,16.630788
10.623824,8,16.671974
21.986656,13,16.737708
15.919735,8,16.778248
13.860025,8,16.819523
12.503913,7,16.856594
13.86442,8,16.896349
10.146478,13,16.962595
5.100267,9,17.0069
11.146702,9,17.053101
18.015204,9,17.101316
11.846978,8,17.145797
9.125222,10,17.196584
5.402692,9,17.243291
15.505705,11,17.301986
14.297251,9,17.346736
14.468734,10,17.399446
14.826498,10,17.448052
8.778303,7,17.480853
13.217519,7,17.51507
15.631348,14,17.58722
0.359298,14,17.656664
15.954057,13,17.722073
12.317922,15,17.79733
14.076332,7,17.83454
10.006628,9,17.880395
11.723118,7,17.917228
11.566244,16,17.996626
17.45657,16,18.07815
11.761603,14,18.14738
21.55531,18,18.239008
10.573142,9,18.286104
15.952519,6,18.318205
15.78156,6,18.349542
12.208097,8,18.392447
10.283698,13,18.458503
11.547103,7,18.49287
18.093695,10,18.540778
17.032843,7,18.575324
17.487538,7,18.61072
12.789501,7,18.646271
9.422774,10,18.695915
14.79349,5,18.723658
16.630936,7,18.758615
16.557432,8,18.802011
14.130564,8,18.844614
10.754225,12,18.904358
12.22356,7,18.938496
14.617841,13,19.005368
11.392806,5,19.030293
15.318406,8,19.072299
10.229697,16,19.154152
13.72626,13,19.221007
3.936838,11,19.277001
16.191218,6,19.308452
13.940912,7,19.344528
13.517807,6,19.374471
4.254315,7,19.411364
16.249193,7,19.446934
15.298827,17,19.535955
17.542417,7,19.571717
17.065831,7,19.606246
13.50529,11,19.663423
9.070608,9,19.707012
15.547492,12,19.769068
11.708489,7,19.803891
15.669435,8,19.84333
15.128053,12,19.907319
17.130589,8,19.94663
11.83003,17,20.036017
12.185434,6,20.068577
15.741083,7,20.105471
11.76015,11,20.162983
7.390163,13,20.22931
10.796613,9,20.278947
9.074288,8,20.321525
12.186352,5,20.347775
13.557451,5,20.372724
15.710813,6,20.404028
12.787428,6,20.432629
17.722981,18,20.523549
16.593718,8,20.565036
11.149239,7,20.599075
13.179849,8,20.637918
14.180906,6,20.669866
19.907282,15,20.745562
11.551707,14,20.818017
17.247006,8,20.861597
21.071583,15,20.938773
8.004949,11,20.995749
8.611158,11,21.051822
14.499414,6,21.082494
12.266983,9,21.129351
13.932757,5,21.154337
15.08033,8,21.194428
11.438646,5,21.22127
13.006301,8,21.264564
16.265603,15,21.338835
25.870411,18,21.430568
9.096792,5,21.456717
10.062485,18,21.548342
8.992197,14,21.618119
9.234312,10,21.671371
11.278194,10,21.724383
22.26012,18,21.816441
14.901557,8,21.857086
14.072076,11,21.91658
18.307248,11,21.970793
17.688738,12,22.032694
14.527619,6,22.06357
16.946038,10,22.114882
14.481919,15,22.191859
21.14938,11,22.247737
17.320827,10,22.299222
19.10131,7,22.336372
14.992916,11,22.394483
16.845045,9,22.440436
15.99726,6,23.053509
13.403238,5,23.079807
19.473834,6,23.110684
20.384709,20,23.212679
21.359213,10,23.263804
15.487044,16,23.34686
17.151734,8,23.3884
16.998304,7,23.425552
18.017972,6,23.457459
10.93899,13,23.52502
13.602386,7,23.561243
17.794382,9,23.605307
10.867918,6,23.638062
9.824901,13,23.704184
16.834939,18,23.797317
16.496957,10,23.849325
10.032788,11,23.908877
9.665182,5,23.934026
10.396472,11,23.989021
5.493168,8,24.031257
16.96824,7,24.06503
15.970107,12,24.126544
15.439683,6,24.158199
12.024483,8,24.198761
17.591316,15,24.274568
11.278919,7,24.309856
13.352709,6,24.340689
14.778361,6,24.371503
15.181081,9,24.417466
14.16684,9,24.461328
11.757053,6,24.490241
13.173674,8,24.531549
16.753784,6,24.561877
14.92628,7,24.596864
17.545883,8,24.635966
16.901128,7,24.67304
16.254493,7,24.709812
13.263959,21,24.81756
14.076319,6,24.848899
18.70196,6,24.881862
10.816755,14,24.952635
13.576099,14,25.022765
18.146211,9,25.06978
16.841773,5,25.095479
15.888319,7,25.132462
7.813094,12,25.192608
14.207882,8,25.232905
11.293452,9,25.278826
15.39216,9,25.32595
13.574701,7,25.360677
15.175725,7,25.395266
15.782267,6,25.42486
15.607387,6,25.455143
6.945785,11,25.510203
16.343005,9,25.554882
12.296708,8,25.595369
6.651234,11,25.650315
16.126781,6,25.680378
14.797318,6,25.710418
12.712857,8,25.750568
16.870834,9,25.795512
15.064617,9,25.841713
16.356378,6,25.873463
17.627191,9,25.919723
13.974896,6,25.94968
15.79567,8,25.988908
11.735056,17,26.073637
13.718571,8,26.115355
12.894212,17,26.201128
10.950818,10,26.251558
16.61947,6,26.282789
12.070033,7,26.319034
16.512237,7,26.35522
15.1985,22,26.46798
11.630181,6,26.498696
17.388736,7,26.535147
12.725325,6,26.567871
16.16178,8,26.608069
17.985008,9,26.654052
13.926955,13,26.723701
14.099457,9,26.7689
13.253364,8,26.810977
8.557172,9,26.856604
14.419075,11,26.912214
14.309209,5,26.93763
9.235407,9,26.9839
13.03631,10,27.034577
18.674334,8,27.075875
13.437867,10,27.128012
21.593632,23,27.249507
14.798441,10,27.30194
17.648578,8,27.34562
13.65059,11,27.404885
18.048608,7,27.442343
12.704957,6,27.47173
9.365518,13,27.538637
5.724762,5,27.566531
15.174614,13,27.63237
16.594298,6,27.662571
8.42003,10,27.713262
13.973865,5,27.738621
8.507849,8,27.780029
18.822383,9,27.827363
15.547104,6,27.855763
17.69047,7,27.89203
18.689327,7,27.929522
10.105149,17,28.018641
7.057003,11,28.075014
18.694372,12,28.13739
19.766881,10,28.191748
11.540286,20,28.294323
17.177909,10,28.347038
18.899531,8,28.387349
14.348803,8,28.429453
19.673653,14,28.504045
13.407942,5,28.531006
13.57035,8,28.573541
15.994265,7,28.609597
10.132332,11,28.663732
16.810981,7,28.700585
17.12693,8,28.739515
14.186641,6,28.770152
14.398857,5,28.79598
17.637848,6,28.826283
14.423303,5,28.851002
19.614916,14,28.921496
15.550389,11,28.976672
17.835261,9,29.021759
15.14244,12,29.082778
14.815584,9,29.126908
16.733152,10,29.178573
12.091309,11,29.234137
14.524781,10,29.287705
16.4879,7,29.324792
9.029374,7,29.357573
15.088445,7,29.392886
8.948834,5,29.41872
12.69519,8,29.460029
15.9613,9,29.504983
19.877958,11,29.561426
17.329368,8,29.603905
15.495358,7,29.639154
15.165033,8,29.680779
14.046368,8,29.723477
15.337843,8,29.764522
13.29864,6,29.796786
15.594663,9,29.844162
16.65446,8,29.887293
19.642917,9,29.934783
9.810895,13,29.999741
12.971247,11,30.055787
14.520767,9,30.100489
13.655332,5,30.127698
11.949637,8,30.168532
15.204674,10,30.220408
14.469265,7,30.25853
14.759687,6,30.28867
9.845751,15,30.365964
14.685132,13,30.432058
17.428598,9,30.476719
14.968774,5,30.503288
15.279368,7,30.538352
8.400929,14,30.610732
10.017966,10,30.663999
18.242149,10,30.718518
15.002761,11,30.775454
14.387591,6,30.805995
20.619571,10,30.85894
17.147805,6,30.891054
15.339385,7,30.926606
13.528829,11,30.983067
15.485437,6,31.012462
11.998032,5,31.038056
18.327441,10,31.087373
15.824374,12,31.146718
17.271924,11,31.202259
16.898895,8,31.245056
12.894549,13,31.309738
15.546558,25,31.434046
16.223357,8,31.475754
17.064262,11,31.532376
13.238839,5,31.557563
9.901729,15,31.63409
18.583326,16,31.714268
13.633773,8,31.755708
12.236575,6,31.788137
17.733457,9,31.8332
14.323221,6,31.862529
14.360091,14,31.933453
15.405711,10,31.984299
13.361999,12,32.044897
13.430682,5,32.069108
16.641947,7,32.104012
17.049452,14,32.178025
11.568955,8,32.219195
17.622519,9,32.264772
15.409355,16,32.346963
17.536466,16,32.429456
17.306275,12,32.489627
10.948562,15,32.563446
14.154758,15,32.639803
15.128588,11,32.696134
10.003825,11,32.752829
14.062151,19,32.847059
17.706428,6,32.880055
15.763263,5,32.907546
19.483113,9,32.95545
13.20366,9,33.002408
17.777268,17,33.09012
17.206158,8,33.13129
19.101416,9,33.176928
18.207669,8,33.2205
17.960403,8,33.260785
16.020773,18,33.94884
19.726797,11,34.007027
12.394199,5,34.032606
17.06546,12,34.093395
16.77123,8,34.133714
14.170028,5,34.158771
11.1916,6,34.189876
7.968965,15,34.264626
17.096975,7,34.300584
15.329928,8,34.341811
15.794716,7,34.378092
17.567427,8,34.418713
14.866621,11,34.475282
14.047158,18,34.568993
12.302504,6,34.599834
15.846379,16,34.683241
14.793242,7,34.718491
13.725214,8,34.759841
17.128994,8,34.801268
14.28489,9,34.845403
10.680401,9,34.889647
12.257788,7,34.924919
16.733122,5,34.950989
12.643183,8,34.993431
14.118177,9,35.03948
13.434605,5,35.064722
19.221886,8,35.105926
14.522928,7,35.142884
11.646067,10,35.195455
13.257777,6,35.226021
8.338685,11,35.282686
16.220748,7,35.319039
16.33888,6,35.350871
17.386171,13,35.418971
13.696443,7,35.455765
13.827958,9,35.501125
21.240127,12,35.563289
14.023629,7,35.597228
17.237142,6,35.627047
16.939739,6,35.65608
18.906169,7,35.690268
13.944343,6,35.719874
14.202488,13,35.786901
14.827843,5,35.811525
16.131258,7,35.846746
14.411548,7,35.882102
17.491149,5,35.907327
18.700333,9,35.952283
18.001944,10,36.003201
17.144501,6,36.034536
11.996979,14,36.104975
12.756816,11,36.162443
16.290051,9,36.210601
16.488459,8,36.251101
8.75961,7,36.287285
14.927313,5,36.31349
17.959841,12,36.374743
15.918069,13,36.441717
17.50757,6,36.473604
17.805608,6,36.503293
15.173813,17,36.589298
17.043207,7,36.624401
15.687537,5,36.649992
15.333944,7,36.686743
20.081452,7,36.720223
16.978286,7,36.757813
15.777695,6,36.791743
14.962309,13,36.862484
15.294246,6,36.893498
14.283574,14,36.964413
15.476652,9,37.011296
13.867596,12,37.074652
7.82277,7,37.111513
16.08242,11,37.167429
19.210546,13,37.233818
23.259817,15,37.31172
20.316307,12,37.3746
14.409248,10,37.427857
16.113972,6,37.459154
13.07688,10,37.512346
16.602092,18,37.605653
16.720955,8,37.64688
14.939387,9,37.696051
18.384749,7,37.733056
16.103755,6,37.764756
8.269637,5,37.791825
6.137674,12,37.850916
12.84168,5,37.87636
16.525752,7,37.911037
11.557531,14,37.985444
11.960759,7,38.021595
21.083117,7,38.056784
19.538722,7,38.091784
17.37397,6,38.12251
15.415916,8,38.164098
17.692845,7,38.200241
10.928303,21,38.309887
16.143907,10,38.363443
16.056542,8,38.403907
17.347644,7,38.439602
18.147232,19,38.534975
12.443872,6,38.566471
13.434315,10,38.618962
20.141311,12,38.679968
15.079567,7,38.714976
10.636621,11,38.771524
6.504328,5,38.797368
14.348078,7,38.833267
15.36907,6,38.863993
18.822759,6,38.895588
13.608489,10,38.947301
12.041005,14,39.018101
15.776393,6,39.049685
16.257314,8,39.091099
14.330794,10,39.141704
17.948686,12,39.201744
17.150458,7,39.238396
15.948305,7,39.275151
14.515566,7,39.310889
12.183226,11,39.366729
19.194132,8,39.408235
17.774104,8,39.447876
19.581116,9,39.493516
17.57499,7,39.528782
14.322105,11,39.586806
19.534708,10,39.638155
16.848003,11,39.694735
13.459047,6,39.72493
15.54324,7,39.760288
16.353467,6,39.789827
15.242688,8,39.831033
8.698913,13,39.899559
19.149017,6,39.928978
14.612608,8,39.969153
15.042558,7,40.005708
16.716373,6,40.036569
12.264953,16,40.116502
14.149488,6,40.147685
12.796843,6,40.178463
20.65173,8,40.219679
18.644414,7,40.254073
14.981687,11,40.311228
13.605984,7,40.346418
11.581739,7,40.38222
13.680021,6,40.413454
18.274184,9,40.460047
18.430373,9,40.507823
16.716079,8,40.549233
12.246679,9,40.598233
11.565056,6,40.628996
14.87405,10,40.678775
12.106799,7,40.713749
13.589389,9,40.758212
16.652648,5,40.783252
10.72992,7,40.81683
17.264072,6,40.847822
14.944441,6,40.876682
17.310942,6,40.909112
17.840406,8,40.949818
15.182786,6,40.980115
17.004206,6,41.011647
17.079987,8,41.052889
13.869544,6,41.083772
17.688999,14,41.156939
16.98158,10,41.209845
15.469533,8,41.251205
20.234105,10,41.303138
15.15506,13,41.370049
14.446007,7,41.408055
20.77884,20,41.508991
13.909391,6,41.539398
16.764626,8,41.583066
18.997631,9,41.629276
13.054026,8,41.670483
16.747279,14,41.740036
16.385379,8,41.780392
15.308364,6,41.81207
13.646973,5,41.837611
16.482797,9,41.883127
22.21145,23,41.997406
20.826765,12,42.059541
16.312713,8,42.100816
18.596366,7,42.133891
13.931846,7,42.17103
10.779524,8,42.21098
16.908266,23,42.32849
10.962747,5,42.355006
13.503046,15,42.430357
12.577086,7,42.466229
11.135695,7,42.503392
18.232346,7,42.53791
15.448468,11,42.59375
19.73586,6,42.624701
13.917613,8,42.665621
19.288175,12,42.723813
21.588362,14,42.795785
17.970892,12,42.855303
16.747846,13,42.922617
11.742607,7,42.957502
18.024745,8,42.998482
17.832236,8,43.037494
18.372542,15,43.110575
18.639269,8,43.149917
8.986538,6,43.180972
19.56293,9,43.226357
14.839885,7,43.261687
15.679462,9,43.307898
13.724456,6,43.338592
18.062899,7,43.37387
14.289792,7,43.409512
16.672633,11,43.465912
14.603259,9,43.50986
14.638195,9,43.554406
14.676932,5,43.580736
18.942569,15,43.655629
10.585247,8,43.697333
18.485151,7,43.73216
16.222933,12,43.796069
16.71268,11,43.849789
12.796161,17,43.935204
17.749074,7,43.97061
21.148323,11,44.025188
16.102183,11,44.082369
14.469511,5,44.107124
15.662443,8,44.738652
8.927179,9,44.785662
18.002549,6,44.815612
18.710091,7,44.852401
12.227843,5,44.87713
15.464625,8,44.918518
15.790422,5,44.94277
19.228689,11,45.001744
19.996537,11,45.060677
9.792873,8,45.10382
17.41749,10,45.154613
18.227838,11,45.210317
16.748818,7,45.247522
15.094943,7,45.284478
13.470539,5,45.311032
17.313395,8,45.354761
11.874868,7,45.391037
14.918995,8,45.432876
16.171056,7,45.469016
16.976452,17,45.557609
16.131658,6,45.588966
15.392922,8,45.631548
16.521816,9,45.681065
12.044175,6,45.712046
12.550042,7,45.748699
18.828105,9,45.796342
15.263378,6,45.827678
11.46447,11,45.888925
15.33813,7,45.925741
13.899774,5,45.950303
12.044455,6,45.981286
16.389195,6,46.012053
12.032844,8,46.053454
14.648768,5,46.079863
17.018324,13,46.145407
14.08205,12,46.206591
13.113813,10,46.259294
16.495996,13,46.324255
14.309556,7,46.363019
16.084906,6,46.394924
18.072085,9,46.441538
17.951248,8,46.480436
17.401552,6,46.511699
17.362176,8,46.552464
16.773198,6,46.583728
17.358345,6,46.614264
19.524498,14,46.686819
12.587456,8,46.727146
18.281125,8,46.767675
14.969257,8,46.808199
20.1871,7,46.843405
17.075228,9,46.888451
17.7758,12,46.951404
20.082468,9,46.999581
18.334993,7,47.038417
10.027003,10,47.090668
20.002355,8,47.13278
19.430563,8,47.173446
14.058465,5,47.198659
15.914951,7,47.234249
16.333916,5,47.260413
15.17434,10,47.314297
18.015908,7,47.350909
18.759041,8,47.391926
13.637339,9,47.439901
11.678099,6,47.470989
18.564274,7,47.508738
18.768119,8,47.550477
10.817293,8,47.590973
21.106772,12,47.652624
14.64898,6,47.683815
16.127813,6,47.714149
16.3469,7,47.750048
16.413597,5,47.776417
14.922426,10,47.826709
19.337494,8,47.866435
17.127791,8,47.906748
14.489604,5,47.932594
18.499171,9,47.97862
12.070778,9,48.026429
13.397578,8,48.069101
22.526067,14,48.140155
15.821953,12,48.205055
17.183213,10,48.256935
15.64428,6,48.289346
17.048834,7,48.328468
18.622501,9,48.374917
18.90546,10,48.42674
14.195083,5,48.451511
15.117903,6,48.481316
17.181639,10,48.533686
11.975069,8,48.574898
15.604491,5,48.601997
13.877017,6,48.634162
17.240077,6,48.66501
15.349187,13,48.72925
12.238629,8,48.770595
20.214843,13,48.838169
19.072407,7,48.874926
18.222801,8,48.915462
17.608995,11,48.971987
15.27927,7,49.00669
14.959337,10,49.059948
20.982455,21,49.168047
15.310775,8,49.210316
13.375006,5,49.235618
16.906911,10,49.287512
8.819678,5,49.312987
15.617795,8,49.354778
18.223082,7,49.390589
18.079422,9,49.436058
14.088607,6,49.468321
12.214086,9,49.51463
15.405408,8,49.555779
15.490704,9,49.601238
15.600177,15,49.678801
13.966092,5,49.704171
13.154627,7,49.740534
14.441852,10,49.79176
13.848164,11,49.84776
12.359182,5,49.874494
13.66148,6,49.904821
15.766771,9,49.951092
17.674808,7,49.98751
19.777169,12,50.050286
13.104435,9,50.097908
17.364795,6,50.12893
12.91158,7,50.165224
16.428633,5,50.190703
17.84131,7,50.226983
11.078816,12,50.292375
22.204139,10,50.344077
8.011883,10,50.397358
18.446883,7,50.43433
16.261629,7,50.470085
18.510547,10,50.521698
13.259067,8,50.562679
17.306101,6,50.595184
17.551198,7,50.632737
15.65005,7,50.671244
18.023579,8,50.712129
14.119082,8,50.753729
15.525642,7,50.791027
17.477977,5,50.817345
16.978576,6,50.847846
17.018995,6,50.87986
17.470381,9,50.922123
18.856608,9,50.9691
15.235769,6,51.003027
14.567183,11,51.05981
16.78041,7,51.096892
12.063827,13,51.161585
14.068646,8,51.202057
15.575666,8,51.244403
14.113576,5,51.270302
18.02859,11,51.328341
14.462523,5,51.3534
13.978575,10,51.404845
15.346742,6,51.435023
17.067377,8,51.475129
18.121104,9,51.521065
18.14041,7,51.557294
15.260743,12,51.620287
12.717153,6,51.651694
10.627448,7,51.688618
20.734944,9,51.734881
19.456912,10,51.786639
16.578606,12,51.84886
17.272293,9,51.894784
17.716835,7,51.9316
17.803841,11,51.987556
15.143719,21,52.09355
18.328852,10,52.144729
17.228869,12,52.208359
11.508201,6,52.242037
18.432387,8,52.283214
12.758507,5,52.307899
20.345238,8,52.34912
15.974896,6,52.382594
15.354037,6,52.413776
15.59984,6,52.4449
13.26694,6,52.474398
14.160073,6,52.505692
17.68298,9,52.551143
17.789256,17,52.63749
17.335122,7,52.674552
15.622776,7,52.711479
17.718933,9,52.758084
13.162379,7,52.794349
17.033887,9,52.841981
16.512004,15,52.92265
17.45424,6,52.955046
17.224296,7,52.992033
16.703625,6,53.024278
14.676912,6,53.055992
15.836762,5,53.081335
12.903226,9,53.127788
12.165436,12,53.189604
