# {"env_id": "HopperBulletEnv-v0", "t_start": 1553038872.5383518} 
r,l,t
13.317849,5,21.092185
10.508493,16,21.173612
12.735153,8,21.216625
17.425002,7,21.255079
22.205212,12,21.313563
13.400583,7,21.348663
15.339644,9,21.394739
17.707822,7,21.430864
16.52174,5,21.455323
11.734107,9,21.502925
19.450066,9,21.546801
14.12355,13,21.612327
15.374512,18,21.708744
15.014742,8,21.74848
17.04329,9,21.795356
16.47971,10,21.847163
13.838822,5,21.872838
19.215972,23,21.990468
9.429388,7,22.025741
15.391748,12,22.088512
9.114626,8,22.129758
18.489756,13,22.196429
14.536904,6,22.226953
16.467129,8,22.268505
13.536694,12,22.332459
8.970714,11,22.389117
12.37686,18,23.064209
15.169469,7,23.100658
17.539799,6,23.13262
15.668883,15,23.205775
13.93304,8,23.249163
14.764713,5,23.272757
16.085438,7,23.311435
11.709245,11,23.366875
12.979364,9,23.415955
13.524553,10,23.467174
17.054533,7,23.502792
7.647258,10,23.554116
14.8854,5,23.579141
19.014894,7,23.616624
17.356789,10,23.667693
14.879301,9,23.714805
13.087634,6,23.744585
11.590376,6,23.776265
14.555144,12,23.839065
17.933071,10,23.892711
18.773327,8,23.933923
13.7876,7,23.968344
19.014714,9,24.013621
13.913102,9,24.059262
15.879881,6,24.090729
15.280531,7,24.12677
15.645833,7,24.161726
15.769662,6,24.19384
10.369706,6,24.2208
12.784739,10,24.273989
16.483249,8,24.313147
16.16735,11,24.370844
7.374934,11,24.426116
18.178643,9,24.469312
13.666595,9,24.51654
14.197888,6,24.547025
11.96023,10,24.596869
13.589908,5,24.621442
17.12931,12,24.682928
13.931715,7,24.718665
15.489913,5,24.743391
13.043762,6,24.774309
18.187014,17,24.865109
19.047247,6,24.896646
14.339612,7,24.931516
10.797616,15,25.008985
19.498251,15,25.085611
14.66315,6,25.11677
17.509766,6,25.147653
14.208773,13,25.212085
11.874573,8,25.252584
16.833024,8,25.293985
15.979655,6,25.324287
14.255827,11,25.378835
15.140199,6,25.410563
11.712982,12,25.469852
15.616816,9,25.514343
17.444628,27,25.648426
12.72626,9,25.69434
18.340061,7,25.730019
13.911402,10,25.780671
15.609993,5,25.804711
15.554988,9,25.852452
17.739895,9,25.899301
2.054766,12,25.958457
8.358125,6,25.989175
19.867132,16,26.068043
10.769521,8,26.110311
23.753495,15,26.185637
15.465527,7,26.221046
16.691696,10,26.273141
11.833397,8,26.31397
9.495481,15,26.390681
11.195405,5,26.41597
14.677203,6,26.447281
10.990765,10,26.499094
16.310458,8,26.541696
17.362856,12,26.602468
20.238356,10,26.654745
15.955138,16,26.737346
15.489906,6,26.768475
14.164601,6,26.800768
11.87837,12,26.860278
14.626302,7,26.896318
18.672095,13,26.96206
12.115753,7,26.998483
16.064138,6,27.030719
20.124416,10,27.081072
12.744901,8,27.124095
12.468625,5,27.151211
13.002604,7,27.187341
13.595705,11,27.244581
13.820377,8,27.285213
14.883641,10,27.340952
13.045221,13,27.410372
13.167275,10,27.460734
15.582029,7,27.495554
15.840364,7,27.533953
16.95932,8,27.578582
14.460094,12,27.637016
11.962805,8,27.678212
9.946171,5,27.703055
12.108268,10,27.753776
16.148026,6,27.785336
15.537233,8,27.825867
17.224629,5,27.849836
15.482381,7,27.88645
11.939017,9,27.934448
19.385771,17,28.023359
15.60006,5,28.048962
18.971142,8,28.089679
-5.569746,11,28.149506
13.408263,8,28.191215
11.748221,6,28.221707
17.022768,8,28.263225
17.265236,6,28.295028
14.429303,8,28.33638
15.702193,6,28.366581
18.987786,8,28.406843
20.294609,9,28.455035
10.606147,10,28.510325
10.524841,5,28.536528
14.957697,9,28.584484
14.207025,9,28.628597
13.174985,7,28.663667
18.607331,8,28.703382
20.660608,9,28.749208
13.623217,7,28.785862
15.082365,8,28.825462
14.195328,7,28.861898
24.066599,12,28.919856
12.634644,19,29.015364
12.260121,12,29.07614
12.578493,12,29.136911
12.444603,8,29.178363
11.004849,15,29.255966
15.049742,9,29.302443
14.798354,10,29.353462
14.801771,5,29.377795
13.361563,11,29.433317
15.829427,10,29.482738
14.623335,7,29.519549
11.41151,6,29.552147
20.432694,16,29.63346
13.752754,7,29.671319
18.168825,7,29.707706
12.558577,8,29.75011
20.072167,7,29.787225
12.830751,6,29.818232
17.893125,7,29.855303
18.725266,9,29.901998
14.88688,15,29.978308
21.146979,10,30.028829
8.402081,7,30.065048
15.474518,8,30.106829
22.414432,13,30.173984
13.34479,5,30.198257
15.142242,6,30.232616
16.906327,8,30.273178
15.970216,9,30.318416
9.34034,6,30.349655
12.816745,7,30.387014
17.45413,17,30.47206
11.022334,12,30.532856
18.380222,11,30.589817
5.583754,12,30.653495
15.110763,9,30.704705
8.817905,12,30.764628
17.140543,7,30.800104
12.032215,12,30.864142
15.327869,13,30.931326
11.383746,15,31.006699
17.584612,9,31.051911
18.592528,6,31.081169
18.843423,12,31.141688
10.866493,9,31.186212
10.922454,6,31.217474
17.686939,6,31.249118
11.873346,8,31.287764
9.750009,8,31.328225
14.894681,8,31.369469
12.263279,9,31.413203
19.366417,11,31.469383
15.848815,5,31.495211
17.788606,9,31.542722
14.830659,7,31.577406
19.289889,13,31.644636
14.489275,6,31.674846
15.654777,12,31.734064
13.023448,10,31.787681
15.705067,7,31.821976
10.610809,7,31.858502
9.870607,9,31.903235
15.978181,5,31.927233
16.039554,15,32.00408
18.346971,10,32.053679
12.732887,5,32.078862
16.586917,7,32.116529
9.542734,13,32.181745
13.783098,6,32.213176
12.025031,5,32.238265
9.711107,11,32.294798
15.758483,20,32.397881
19.185765,9,32.443502
18.345578,11,32.49862
15.626067,13,32.562357
18.586933,12,32.623158
15.196944,8,32.664143
10.464609,16,32.747099
14.888354,7,32.782735
2.31402,12,32.843707
10.704834,10,32.896219
13.03428,5,32.923537
13.139381,8,32.966705
20.255448,10,33.017641
17.841156,11,33.075441
18.945961,12,33.135284
12.846018,8,33.177528
16.191578,17,33.266971
17.261673,6,33.891457
18.617613,13,33.958205
12.011489,7,33.995838
17.957782,7,34.033198
16.087353,10,34.082311
16.33053,8,34.121877
14.108764,6,34.153023
14.593358,5,34.177893
14.452793,8,34.218849
15.225353,7,34.252982
17.407903,6,34.284627
14.148308,12,34.346069
19.282149,11,34.402732
14.722276,8,34.445049
17.944065,13,34.509906
17.768864,7,34.547645
14.991728,5,34.573646
15.56175,6,34.605262
13.603316,6,34.636662
11.349862,17,34.724433
17.927995,5,34.748749
12.879583,5,34.775336
10.882938,6,34.805442
18.922102,12,34.863157
15.851691,8,34.904292
13.375414,6,34.936165
13.392725,18,35.029114
16.059802,6,35.059312
17.162445,9,35.106369
15.518709,8,35.148797
18.672993,15,35.22653
11.60557,10,35.27854
13.423259,10,35.329746
12.913271,14,35.402392
11.908249,13,35.469626
15.240673,6,35.501064
14.82224,8,35.541919
15.53892,10,35.589875
16.863549,12,35.65007
12.99594,6,35.679531
4.225521,18,35.770749
13.186165,10,35.820309
15.440434,11,35.876946
17.340539,7,35.910466
14.255538,12,35.973036
16.595894,5,35.996677
12.326987,7,36.033023
19.445953,7,36.070258
14.702555,5,36.096035
17.528256,7,36.131982
18.983376,12,36.194075
17.263934,8,36.235713
16.542364,11,36.292531
15.140534,8,36.334673
11.385569,7,36.369927
15.049243,9,36.415707
12.51329,9,36.462309
15.04878,8,36.50208
17.439289,6,36.532094
19.837599,12,36.593329
15.936949,6,36.624558
11.86413,5,36.648946
15.622098,8,36.689794
14.040507,9,36.734957
13.370821,6,36.770608
18.04418,7,36.808419
17.64762,5,36.837177
18.627171,8,36.876773
15.865589,5,36.902925
12.727003,6,36.932895
16.804561,7,36.969322
15.045066,15,37.048815
13.648575,9,37.095009
16.985519,10,37.146739
14.272246,10,37.195924
19.555223,13,37.264164
16.624153,8,37.30608
18.797988,7,37.343348
19.702711,24,37.470136
8.501394,8,37.51132
12.589495,5,37.537201
14.858905,10,37.589711
13.274893,10,37.642404
20.548593,15,37.723242
14.378188,7,37.758378
16.165482,12,37.819741
18.078817,11,37.875336
12.070381,11,37.932167
10.760082,11,37.988399
17.596139,10,38.041654
16.542096,8,38.082119
12.321184,14,38.15378
16.145837,5,38.179894
8.13019,9,38.225148
19.924348,16,38.308228
17.749735,8,38.350432
10.124295,14,38.424662
17.942027,7,38.457447
17.806375,11,38.513192
11.975982,6,38.54566
8.454443,6,38.577731
16.104941,9,38.622261
15.492131,8,38.663988
15.38029,10,38.715338
20.624269,13,38.782306
16.000155,9,38.82842
19.3856,19,38.925994
15.526485,6,38.955109
14.58101,16,39.038337
12.382476,14,39.111103
13.121794,10,39.160232
15.560702,12,39.221711
13.586003,9,39.270097
21.29536,15,39.346318
17.476526,8,39.387152
13.95447,7,39.422094
14.630506,8,39.462464
13.511747,8,39.502454
18.790944,9,39.549096
16.777452,12,39.612275
17.396833,6,39.644886
13.929836,7,39.679871
15.999556,6,39.709105
17.675793,18,39.799852
14.910006,8,39.840463
16.561658,7,39.877786
14.267116,6,39.9084
13.700334,5,39.931685
8.984782,5,39.95892
15.992604,6,39.990471
18.183273,10,40.039487
13.370275,5,40.066642
17.256419,5,40.091193
13.966266,7,40.125723
14.43299,5,40.15316
14.931122,6,40.182709
16.296804,11,40.237308
20.506763,12,40.30041
17.820447,6,40.33129
15.728697,8,40.37064
18.718602,7,40.406645
14.930493,5,40.434489
13.103078,6,40.464949
17.502487,6,40.498118
15.490471,14,40.570276
20.238864,18,40.663318
13.070807,7,40.697666
16.634367,7,40.732364
14.363171,15,40.804925
16.17259,16,40.888388
13.20456,6,40.918108
18.036089,12,40.98053
15.992041,12,41.043498
14.860157,6,41.072313
16.123718,9,41.119583
19.386327,8,41.162207
13.505202,5,41.188582
17.571133,8,41.22928
15.764991,6,41.261864
11.757714,5,41.286406
14.017327,18,41.381348
17.467023,9,41.426578
14.909642,8,41.46901
17.0448,9,41.513078
15.68338,7,41.552296
14.659874,6,41.583433
15.966469,11,41.641181
15.915537,9,41.685083
9.464823,12,41.744375
17.577839,6,41.774417
15.667628,10,41.825578
16.942219,10,41.878641
17.851635,8,41.9167
18.288528,6,41.945557
14.020561,7,41.982465
17.827076,7,42.019731
14.07928,6,42.049299
18.267933,18,42.139103
13.382014,9,42.184922
6.678159,14,42.257787
15.230358,7,42.292611
13.459566,5,42.318448
15.684585,8,42.358481
18.751728,8,42.398484
15.514451,6,42.430314
11.780264,6,42.461707
19.566059,12,42.522115
16.000448,7,42.557007
15.701302,6,42.588313
15.726494,7,42.624594
13.076589,6,42.654551
14.673373,13,42.718037
18.75269,10,42.7705
12.417463,7,42.80549
18.267494,8,42.844464
15.77571,10,42.896015
14.213029,11,42.952621
12.433267,5,42.977895
10.431092,5,43.001487
10.6802,15,43.075439
14.91575,7,43.108158
18.186316,7,43.145019
15.316459,7,43.182528
11.909601,6,43.210736
14.938335,10,43.259535
15.206893,5,43.285412
16.271701,7,43.322876
17.285087,10,43.37284
11.523361,11,43.429201
10.476067,6,43.45897
13.251213,5,43.485037
15.750887,15,43.558417
16.727995,6,43.590276
16.647824,6,43.619684
16.474381,7,43.654492
15.089533,9,43.700963
15.27697,17,43.788194
18.308621,11,43.842549
16.27694,20,43.943025
15.575475,7,43.979289
11.197974,12,44.040519
9.952777,8,44.082394
14.513779,6,44.700907
14.898224,7,44.737953
16.495215,6,44.768953
12.687727,8,44.811661
16.707015,6,44.841678
15.152433,7,44.877096
17.839436,10,44.926069
20.223828,9,44.975247
17.31601,11,45.035015
11.313529,8,45.076935
15.945891,6,45.108663
13.404771,10,45.159817
17.050535,7,45.194424
16.334099,11,45.25259
14.390412,6,45.284528
18.231624,8,45.328278
16.187652,6,45.359428
17.502471,6,45.391778
15.837414,6,45.422261
14.7205,6,45.454247
16.776019,7,45.489877
13.028059,7,45.525784
13.788222,6,45.556293
17.20796,7,45.59531
15.208539,5,45.62043
15.431484,17,45.712672
15.932579,10,45.763223
18.371187,6,45.796151
18.033601,10,45.851409
20.378758,7,45.888627
20.001992,7,45.924041
18.892487,7,45.960692
11.963313,13,46.026984
15.469918,6,46.059273
15.032095,6,46.089106
11.272127,5,46.115035
15.799238,10,46.164989
14.862647,6,46.19671
12.043468,11,46.253311
15.870722,5,46.277878
15.086827,5,46.303289
13.823117,6,46.335556
14.78593,8,46.378876
17.222888,9,46.425233
15.273471,10,46.475811
22.41517,10,46.524944
16.762641,6,46.557019
17.139275,6,46.586934
17.523315,7,46.62487
17.103225,8,46.665987
17.545891,10,46.717705
16.940151,8,46.756957
16.266052,6,46.787648
12.085846,10,46.838138
16.522356,12,46.898421
17.957335,7,46.93677
8.005179,13,47.007393
7.729508,15,47.085612
14.918971,8,47.125682
17.69967,5,47.151225
17.236796,7,47.186677
18.585876,8,47.229596
17.174649,8,47.272055
16.183055,8,47.315497
16.703313,6,47.344566
17.65222,6,47.373656
17.662206,7,47.412592
16.889248,10,47.465914
16.672277,8,47.508512
13.766684,5,47.534266
11.461831,8,47.576081
20.266653,6,47.606449
18.231923,9,47.650376
14.14776,10,47.704681
18.379796,10,47.753824
17.032274,6,47.786471
16.864986,9,47.831042
13.386847,6,47.861787
13.524822,6,47.890721
14.046617,6,47.922063
23.008355,12,47.984192
7.672286,11,48.043322
17.67365,7,48.078536
17.445536,8,48.118299
15.306915,5,48.14621
20.183764,9,48.193782
12.476595,12,48.257002
15.494722,10,48.312381
14.766898,5,48.339886
13.471928,10,48.390402
13.211375,16,48.470232
16.971046,5,48.496165
18.202204,8,48.538459
16.384611,5,48.563536
16.005275,6,48.598907
17.909034,7,48.633001
18.716078,10,48.683677
19.701582,9,48.728008
12.898187,5,48.754533
15.231166,6,48.787193
11.666002,7,48.823252
12.4827,5,48.848715
19.024108,10,48.89879
15.858155,11,48.955923
17.296596,9,49.000198
15.515101,7,49.039227
15.700139,6,49.067079
19.742891,8,49.11002
18.154693,6,49.139863
15.064677,5,49.167113
18.149863,7,49.204446
16.243151,10,49.254851
18.592438,11,49.312799
19.704178,9,49.359195
17.962604,12,49.421224
13.221866,12,49.483854
15.868,6,49.514727
17.03538,9,49.559497
19.082491,7,49.595053
16.412393,6,49.627119
14.424482,8,49.667606
19.112208,11,49.724965
6.605486,15,49.800008
19.302954,7,49.837598
16.188283,8,49.878962
17.68559,12,49.94085
17.02252,5,49.966935
14.264408,7,50.003434
15.978022,5,50.029536
9.545049,5,50.056136
14.346055,5,50.081949
17.593283,6,50.113358
14.924055,7,50.14935
16.274214,8,50.189629
15.69596,11,50.245636
18.450309,7,50.286766
18.554848,9,50.333188
16.06593,9,50.380781
12.08099,18,50.474726
14.941291,7,50.510218
18.81822,8,50.552529
14.557017,8,50.595413
16.438179,12,50.661096
19.331849,12,50.723028
14.100942,6,50.753338
16.324769,5,50.779855
19.600261,17,50.868001
20.462923,9,50.912866
16.421154,5,50.938038
16.269436,5,50.962889
17.587608,7,51.001558
19.143659,11,51.059936
13.747546,7,51.096164
17.635391,10,51.145501
13.16851,8,51.185237
7.854222,6,51.217722
9.061908,7,51.254615
21.054094,9,51.302079
14.637963,6,51.331946
17.564824,14,51.404262
16.17355,5,51.429858
17.238074,9,51.474362
13.767391,7,51.510041
16.518614,8,51.55267
17.565587,7,51.587093
14.173529,8,51.62967
16.552029,7,51.667521
17.933359,7,51.703678
14.191024,6,51.734251
17.487351,6,51.765849
15.751337,5,51.790358
17.253926,7,51.827296
18.331829,6,51.858665
16.814653,6,51.889566
18.936296,11,51.945419
20.86882,11,52.002373
15.084235,6,52.033041
14.486895,8,52.07318
17.991713,9,52.118635
16.026387,14,52.192843
19.591693,9,52.242525
12.662726,7,52.27705
11.720261,12,52.339297
14.988971,6,52.372224
14.609288,7,52.408109
16.774778,6,52.438797
17.532503,8,52.477882
15.42021,6,52.509018
16.46091,9,52.555795
17.978308,8,52.597665
16.155617,9,52.642959
22.749152,24,52.768862
18.70751,8,52.810418
17.0216,8,52.852798
17.321497,7,52.890408
12.973782,7,52.928163
21.185067,8,52.97136
19.740869,10,53.024649
14.112314,12,53.086227
19.571912,8,53.127867
16.299296,6,53.158372
14.771323,9,53.205336
17.214163,14,53.274941
15.830836,5,53.30338
16.206168,7,53.33735
12.041073,6,53.367602
14.713344,5,53.393008
15.758307,8,53.437719
15.303455,11,53.493459
16.087276,7,53.531363
18.526185,8,53.572329
19.91793,10,53.622384
18.776966,8,53.664553
15.22662,12,53.727274
17.621576,7,53.761821
17.531884,8,53.802845
10.407929,15,53.881838
14.87531,13,53.949959
16.623515,16,54.03417
17.128254,8,54.074967
16.806879,6,54.106746
15.82118,10,54.16282
19.560508,13,54.231169
14.902486,7,54.268074
17.968899,7,54.30422
14.931049,7,54.341735
20.034949,8,54.383326
11.232125,8,54.423173
22.272064,12,54.485859
20.308288,8,54.527478
12.946022,7,54.56443
16.561859,8,54.605235
11.283689,11,54.662658
13.207832,5,54.688861
16.804053,6,54.71941
11.687924,6,54.751107
17.310158,7,54.788267
12.582807,6,54.821329
17.494263,5,54.84669
15.944841,9,54.893733
15.741049,7,54.930021
15.228317,5,54.954356
13.976562,12,55.015729
16.17786,9,55.062772
15.788274,6,55.680578
21.533735,12,55.740648
17.138425,6,55.771451
18.174198,13,55.838584
9.995394,7,55.876595
12.908586,7,55.911595
15.376956,6,55.942044
15.734009,8,55.982343
18.453216,7,56.017848
14.406258,5,56.045487
14.934425,6,56.07491
26.128925,25,56.205143
15.680695,5,56.232706
18.01147,7,56.268716
20.4714,10,56.324313
16.74612,7,56.361849
15.616974,8,56.404395
16.741498,7,56.440626
16.158761,5,56.467635
18.794468,9,56.513072
18.13575,8,56.555511
17.44028,8,56.59886
21.021861,8,56.640462
20.537156,7,56.675857
18.720384,7,56.710533
17.241163,14,56.781279
17.297163,8,56.819268
18.093312,8,56.862224
19.21663,7,56.897083
10.982633,5,56.922626
14.365949,5,56.949282
15.896581,6,56.980374
14.38911,7,57.018049
10.704112,9,57.064724
18.038498,8,57.103492
19.748403,12,57.167148
21.498882,7,57.20409
19.975843,9,57.248755
20.847645,11,57.30455
17.12569,6,57.336775
12.455312,6,57.367893
14.803119,13,57.436821
17.866028,14,57.508952
13.533694,7,57.544624
20.349209,7,57.578758
12.663803,8,57.619993
18.633878,8,57.660737
26.330377,19,57.755218
16.177696,6,57.783658
16.807469,6,57.81604
16.249274,7,57.850807
16.602918,6,57.882337
18.416769,7,57.916636
15.281343,6,57.947966
16.692862,9,57.995373
15.627601,7,58.032496
16.030666,8,58.075527
22.787399,14,58.148946
22.082865,12,58.208659
20.494746,13,58.278136
17.3969,13,58.347819
20.095784,16,58.428096
18.659801,7,58.465286
14.156987,7,58.502807
13.39156,8,58.544593
16.403782,5,58.573734
16.124584,7,58.610655
13.431595,8,58.651011
19.138441,12,58.711234
15.462436,5,58.735508
14.097841,5,58.760621
18.039005,7,58.796806
15.437044,8,58.840001
15.621134,7,58.878328
