approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0004904364,0.00881958,150.0,8.542644,0.9086986109614372,3661,360,1.2485281,-0.00056079705,737280,2417.496454000473,8847360,1.69824
0.0002707663,0.0038553872,150.0,6.36764769,0.8945834115147591,3667,370,1.217132,-0.00040290694,757760,2484.2922925949097,9093120,1.9329942
0.0004803359,0.009521483,150.0,6.700318729999999,0.8973586112260818,3707,380,1.1920904,-0.00069308496,778240,2551.0529839992523,9338880,1.8988972
0.0005536975,0.018981934,150.0,8.39074429,0.9144408702850342,3698,390,1.1566131,-0.00027845352,798720,2617.820438861847,9584640,1.6947393
0.00077950483,0.029947916,150.0,10.56686588,0.9096153751015663,3705,400,1.1225187,-0.00066269,819200,2685.174590110779,9830400,1.6856012
0.00041854783,0.008951823,150.0,7.48730359,0.9199055582284927,3699,410,1.0915055,-0.00033340222,839680,2751.6755821704865,10076160,1.5852098
0.00039131942,0.013336182,150.0,9.735852569999999,0.9181696102023125,3713,420,1.0635756,-0.00065903744,860160,2818.1830089092255,10321920,1.620391
0.0006798646,0.025787352,150.0,10.18566336,0.91325344145298,3767,430,1.0308797,-0.00076958,880640,2884.8877148628235,10567680,1.4230105
0.00033679718,0.007659912,150.0,10.546133079999999,0.9272290840744972,3681,440,0.99827474,-0.0001579556,901120,2951.7198872566223,10813440,1.2774394
0.0003005986,0.009663899,150.0,11.530366330000001,0.9348590448498726,3703,450,0.9746793,-0.0006059211,921600,3019.262262582779,11059200,1.1782205
0.0005830772,0.028442383,150.0,7.4781527500000005,0.9242712110280991,3664,460,0.94672394,-0.00064844056,942080,3086.1763553619385,11304960,1.3752239
0.0002121516,0.006052653,150.0,10.26473487,0.9185463264584541,3742,470,0.91948724,-0.00027184136,962560,3152.9568185806274,11550720,1.4880158
0.0006148784,0.039601646,150.0,10.618587340000001,0.9293557852506638,3711,480,0.8990501,-0.00067795435,983040,3219.794896364212,11796480,1.386333
0.00044763263,0.023651121,150.0,12.03211635,0.9394457973539829,3589,490,0.8764432,-0.00066003104,1003520,3286.998489379883,12042240,1.1764137
0.00021172666,0.0052795405,150.0,11.447754200000002,0.941134475171566,3666,500,0.85037714,-0.00027645138,1024000,3354.1131246089935,12288000,1.1542652
0.00035392522,0.019510904,150.0,11.011175950000002,0.9402473755180836,3692,510,0.8275895,-0.00034712223,1044480,3420.738648414612,12533760,1.1282048
0.00030533056,0.014607747,150.0,11.707144800000002,0.9448682032525539,3674,520,0.80698085,-0.00043923894,1064960,3487.4743065834045,12779520,1.0497075
0.00032494846,0.020579021,150.0,12.0857951,0.9364553466439247,3673,530,0.78418446,-0.0002904766,1085440,3554.4200422763824,13025280,1.1904732
0.00020111457,0.010528565,150.0,11.60653811,0.9444789886474609,3653,540,0.7644235,-0.0002616973,1105920,3621.8783605098724,13271040,1.0387523
0.00027378765,0.020548502,150.0,11.6400753,0.9401609264314175,3669,550,0.742168,-0.00035908876,1126400,3689.3534121513367,13516800,0.98957896
0.00016257238,0.012095134,150.0,12.593946959999998,0.9470861107110977,3629,560,0.72067446,-0.00033299398,1146880,3756.591288328171,13762560,0.9786564
0.00014042866,0.010406495,150.0,13.934398530000001,0.9396816194057465,3676,570,0.70374984,-0.00044824526,1167360,3824.149710416794,14008320,1.1933233
0.00024596174,0.026794435,150.0,11.04541331,0.9349195882678032,3499,580,0.68581617,-0.00026474334,1187840,3891.6981287002563,14254080,1.0661945
0.00020647913,0.026123047,150.0,13.634508600000002,0.9518977664411068,3682,590,0.67213863,-0.00033658592,1208320,3958.7849938869476,14499840,0.8823398
0.00019128072,0.025797525,150.0,12.15084393,0.9417808093130589,3675,600,0.65520525,-0.0002658323,1228800,4025.734135866165,14745600,1.08925
0.00011881867,0.011555988,150.0,11.81841663,0.938721064478159,3631,610,0.6396133,-0.00028315795,1249280,4092.78612613678,14991360,1.0006294
0.00016043041,0.023986815,150.0,11.9453942,0.948478240519762,3628,620,0.6272275,-0.00039566765,1269760,4159.648438692093,15237120,0.92616177
0.00011367486,0.013905844,150.0,12.508982229999999,0.9394257627427578,3558,630,0.6152115,-0.0001829408,1290240,4227.600735425949,15482880,1.0829607
0.0001226468,0.024424236,150.0,11.974025350000002,0.9534718096256256,3686,640,0.6050426,-0.00022934792,1310720,4294.35164809227,15728640,0.72660166
6.150174e-05,0.0087178545,150.0,14.444135639999999,0.9505100101232529,3680,650,0.5929877,-0.00019567304,1331200,4360.937394618988,15974400,0.8911292
7.9371064e-05,0.013142903,150.0,13.56120152,0.9484671242535114,3675,660,0.5817406,-0.00015731298,1351680,4427.39964389801,16220160,0.82673454
7.563417e-05,0.017110188,150.0,13.81270328,0.9571983776986599,3711,670,0.5709422,-0.0002072392,1372160,4493.588185071945,16465920,0.7139513
7.760017e-05,0.027974447,150.0,12.52177639,0.9545070081949234,3697,680,0.5588914,-0.00028549234,1392640,4561.003317594528,16711680,0.82506454
6.943711e-05,0.030344645,150.0,12.68756157,0.9487637281417847,3700,690,0.55075616,-0.00020173116,1413120,4627.409799575806,16957440,0.7944266
4.8871014e-05,0.022786457,150.0,14.379015329999998,0.9620972499251366,3688,700,0.54323906,-0.00024386923,1433600,4694.037929773331,17203200,0.7245566
2.5973402e-05,0.010294597,150.0,13.44797674,0.9507430344820023,3674,710,0.53558105,-0.00017845792,1454080,4760.385721206665,17448960,0.77091235
3.362656e-05,0.01860555,150.0,14.8983063,0.9639363437891006,3690,720,0.52853656,-0.00013761014,1474560,4826.934579610825,17694720,0.6905068
2.2580552e-05,0.016164143,150.0,12.921969360000002,0.9546971805393696,3720,730,0.52281183,-0.00012967303,1495040,4893.646044492722,17940480,0.7137837
9.128802e-06,0.004628499,150.0,15.249027429999998,0.9543550424277782,3690,740,0.516973,-8.642554e-05,1515520,4960.104232549667,18186240,0.80939823
1.379322e-05,0.014027913,150.0,17.02024955,0.954527772963047,3688,750,0.5127721,-0.0001035378,1536000,5026.596189498901,18432000,0.7453204
9.732445e-06,0.018035889,150.0,14.523690029999997,0.960247315466404,3674,760,0.50862265,-9.843012e-05,1556480,5093.37900185585,18677760,0.70207447
4.285072e-06,0.008127849,150.0,14.377278,0.9608611613512039,3630,770,0.50595915,-6.546821e-05,1576960,5160.599070072174,18923520,0.6921226
4.652355e-06,0.02312215,150.0,14.958174780000002,0.9594873860478401,3718,780,0.5037599,-5.5623106e-05,1597440,5226.906750202179,19169280,0.68727064
2.601416e-06,0.02810669,150.0,13.4108511,0.9576049484312534,3744,790,0.5022694,-4.0955692e-05,1617920,5293.331127166748,19415040,0.711393
5.860242e-07,0.014516195,150.0,13.41227051,0.9559594616293907,3684,800,0.5009764,-2.126685e-05,1638400,5359.650053501129,19660800,0.69193476
9.409033e-08,0.044555664,150.0,14.324574169999996,0.9577761515974998,3664,810,0.5004161,-8.951155e-06,1658880,5426.0847272872925,19906560,0.7672187
