# {"env_id": "HopperBulletEnv-v0", "t_start": 1553046012.3751237} 
r,l,t
5.465979,12,8.496734
2.421033,15,8.575408
14.273632,12,8.637894
14.819825,17,8.727594
13.550663,6,8.758328
12.234051,10,8.811498
8.160426,11,8.869791
13.365852,14,8.941726
14.153534,12,9.004224
17.409364,6,9.035367
15.198757,9,9.082077
16.893472,13,9.147496
16.610464,8,9.188431
17.271694,6,9.219979
10.60423,10,9.270294
11.542548,8,9.312615
15.815895,10,9.365892
18.81784,16,9.449815
9.162794,6,9.4795
12.960203,6,9.511483
16.52092,15,9.590246
12.942278,5,9.616024
13.765559,8,9.658012
14.189869,12,9.720789
10.378238,9,9.765353
18.337835,7,9.801588
15.807697,13,9.867388
14.977727,26,9.999797
16.691136,8,10.042626
19.551086,8,10.085785
3.301067,18,10.180459
10.105194,6,10.210765
17.398601,17,10.29542
17.335535,8,10.335846
17.546827,14,10.406397
14.704673,8,10.447754
11.864015,10,10.502071
7.766778,11,10.558727
5.612515,10,10.610633
8.896253,14,10.683488
16.167891,11,10.739185
8.994881,17,10.82742
12.259638,9,10.87154
6.723961,19,10.968278
12.023209,8,11.01139
9.975397,10,11.064344
15.763395,11,11.12056
11.638754,6,11.152592
13.545684,15,11.228813
9.513774,11,11.285041
15.442611,16,11.368819
11.394879,8,11.409119
15.332904,14,11.480376
11.108325,12,11.542048
12.400486,13,11.609862
11.807693,13,11.678896
11.330022,13,11.746713
7.934011,14,11.820462
13.499539,6,11.850677
16.197719,11,13.483673
14.39275,12,13.546152
14.86827,12,13.6087
14.02648,6,13.642992
14.199321,12,13.704495
13.254506,9,13.749646
14.482034,7,13.786482
11.690855,13,13.851529
13.914774,6,13.883106
-0.26972,16,13.965269
14.392645,7,14.001148
16.276514,22,14.113195
14.699071,11,14.169606
16.439172,9,14.217727
16.287374,7,14.253239
15.443557,11,14.309236
13.553227,7,14.345336
14.291418,9,14.390481
17.933964,7,14.427163
15.824512,8,14.468844
10.548246,7,14.505891
15.947987,12,14.570048
14.622651,12,14.629658
8.435167,5,14.65432
15.397225,8,14.695081
16.899883,9,14.740631
12.84961,9,14.785874
11.059025,9,14.832801
17.107196,9,14.879304
-2.16485,26,15.012518
16.302165,14,15.081001
16.270235,10,15.131624
17.536797,6,15.162719
15.275734,6,15.193805
13.668153,7,15.229808
9.601189,6,15.260258
6.129765,9,15.30749
12.464035,9,15.353953
10.561083,9,15.400206
10.66424,20,15.501888
15.506053,9,15.548672
14.936371,19,15.661653
13.330592,7,15.72319
9.360813,8,15.823783
19.55071,19,15.941789
19.700739,10,16.003869
8.369138,5,16.03505
19.154716,13,16.119776
20.880083,11,16.187403
-1.050682,12,16.257705
14.771733,6,16.292586
8.579048,10,16.353752
8.439279,11,16.422608
12.372637,6,16.459169
16.642096,6,16.495327
17.056042,11,16.561035
13.403941,14,16.644181
13.581493,5,16.675271
11.323855,12,16.7497
12.195515,7,16.791366
15.787105,7,16.832266
15.914956,17,16.933509
14.913953,10,16.992425
15.96487,6,17.030846
17.459799,12,17.102434
12.346587,7,17.143471
13.547181,6,17.180415
23.424203,13,17.257796
9.090186,5,17.292175
17.383623,8,17.338166
13.331164,14,17.420821
13.949639,8,17.470422
13.903139,15,17.568265
17.078229,14,17.656081
14.539088,10,17.718578
14.479025,12,17.791426
20.973602,16,17.896718
11.222587,14,17.982077
12.231649,6,18.017908
15.44708,15,18.108872
18.160657,10,18.171029
18.183816,13,18.252451
14.665533,13,18.347031
15.371666,7,18.392162
20.451886,21,18.53142
12.509868,9,18.586877
7.717468,9,18.645183
13.694111,13,18.735931
19.101944,6,18.803095
16.308421,6,18.845637
19.531812,17,18.993613
18.035685,11,19.067279
10.741841,7,19.112398
10.072737,15,19.202594
14.145645,6,19.238731
15.104027,7,19.281304
11.969696,5,19.310802
18.531917,7,19.352059
16.624151,9,19.404379
16.335214,11,19.468786
19.027868,7,19.508676
13.706217,12,19.584554
12.301875,11,19.647927
15.791725,8,19.695502
11.061912,11,19.764828
14.760425,12,19.834542
13.207823,15,19.92627
15.693345,22,20.06182
14.163924,10,20.123337
19.506017,15,20.211704
12.74422,12,20.286287
14.588672,9,20.413213
8.859594,11,20.482766
11.556824,8,20.530307
26.512169,22,20.692786
15.91841,10,20.777819
13.856782,12,20.895707
17.87667,7,20.962634
17.691362,7,21.02629
10.017257,7,21.099445
5.824021,14,21.229851
15.11264,9,21.313998
6.832877,16,21.455205
10.243805,8,21.522704
17.454616,14,21.649678
18.520044,12,21.754681
18.991822,9,21.82561
14.407858,8,21.89414
11.624866,8,21.964929
14.609324,9,22.03751
14.57548,7,22.102165
9.934303,7,22.171128
12.686624,6,22.217903
17.033876,7,22.285267
17.941112,9,22.367613
16.9481,7,22.430054
13.738988,9,22.513152
12.583145,10,22.599056
12.730081,7,22.65797
17.088834,14,22.7802
17.406821,10,22.862891
15.686712,10,22.958589
11.554008,9,23.030596
9.740914,13,23.151662
15.474751,9,23.240393
15.633471,13,23.367163
11.263916,11,23.486655
5.993585,10,23.574041
12.467408,9,23.667659
15.070579,10,23.7678
12.260392,7,23.8244
19.013269,16,23.959082
14.271377,9,24.033333
15.197177,6,24.09198
4.957054,13,24.203603
14.45038,7,24.260544
17.325282,11,24.356626
13.116717,8,24.426602
7.497827,5,24.469405
11.193332,22,24.671176
7.851758,23,24.867635
19.384722,9,24.947131
17.41058,7,25.003986
20.608144,31,25.278466
22.059519,15,25.426171
14.26296,8,25.495564
11.122456,11,25.588165
17.69005,8,25.657716
13.131343,5,25.700526
14.09564,5,25.744209
9.425004,6,25.793323
14.095469,8,25.862109
15.252135,13,25.968745
16.802808,7,26.026273
16.924378,7,26.091874
15.489633,12,26.195447
12.191764,8,26.259843
5.66065,10,26.340183
10.780738,21,26.529217
13.598533,6,26.583276
14.179336,7,26.640289
11.425417,11,26.72794
14.715118,7,26.781111
17.880289,8,26.847825
14.063884,10,26.934484
16.517709,7,26.998576
14.027735,5,27.040975
14.183281,6,27.090038
17.349562,6,27.142399
10.330557,8,27.212343
13.765256,7,27.26846
12.122802,10,27.360353
13.441717,14,27.490293
13.016652,5,27.535673
13.419196,9,27.60832
12.537211,11,27.707563
16.167489,6,27.758953
12.212142,10,27.850618
7.482088,12,27.949771
16.213034,6,28.001192
11.192007,9,28.073565
17.583458,7,30.543314
15.77237,5,30.584501
19.864324,7,30.645056
16.384339,11,30.743852
17.51286,12,30.860829
10.106842,13,30.975564
15.854832,16,31.123599
20.436815,17,31.282255
12.754863,7,31.341022
15.198319,12,31.444602
13.254296,5,31.492808
15.175685,8,31.578586
18.466029,12,31.705219
6.110704,10,31.792678
8.63772,6,31.841051
18.945702,7,31.90943
18.107803,9,31.989109
15.197541,8,32.058148
15.285524,17,32.210313
14.577089,7,32.271802
4.271194,10,32.359801
15.651902,12,32.46251
16.371795,14,32.58483
14.395924,6,32.637447
18.847818,13,32.752919
19.609097,14,32.878859
15.355216,11,32.988844
17.288236,7,33.050515
18.79368,7,33.118924
16.314144,11,33.219584
11.882952,11,33.311095
15.049173,5,33.352142
17.152677,8,33.422239
20.48113,11,33.511186
12.607208,16,33.649866
15.264147,6,33.700853
15.759249,6,33.758076
17.747545,7,33.815495
10.952186,6,33.867726
15.757219,7,33.93259
11.099139,6,33.98357
16.591936,8,34.061733
12.892436,6,34.113915
15.463755,10,34.205167
15.5716,11,34.305055
8.359906,8,34.378443
14.635226,8,34.458636
19.219582,6,34.516315
14.278158,7,34.575138
19.904448,8,34.652607
13.547485,5,34.698845
16.879728,10,34.787846
14.590478,7,34.843931
0.409208,10,34.930866
20.690345,14,35.049441
17.111262,9,35.129808
13.417474,6,35.185935
17.590772,8,35.258291
7.85863,12,35.363
18.092868,13,35.47872
11.499685,13,35.59477
15.654204,20,35.832173
14.387527,5,35.884253
18.729121,8,35.975924
18.002509,12,36.105784
9.513722,11,36.224177
10.017516,8,36.30534
18.110034,6,36.361303
11.391926,7,36.431278
10.241444,7,36.497914
18.144416,12,36.621122
13.294121,9,36.711498
16.402009,6,36.778971
17.128126,7,36.848037
19.369618,9,36.942205
14.55815,7,37.012581
16.752922,7,37.087625
15.49483,6,37.154552
17.590836,6,37.233865
20.625733,9,37.327799
14.841865,8,37.414909
17.963206,8,37.492865
13.085559,10,37.595402
15.424837,7,37.681915
15.202813,8,37.762832
15.451719,12,37.908997
12.981282,9,37.999154
19.081095,6,38.062233
21.003898,11,38.217316
17.674179,8,38.301976
12.016026,6,38.364954
15.544988,10,38.460182
16.574553,8,38.554934
15.804404,9,38.647871
16.078902,8,38.737652
13.621725,7,38.81577
12.645227,7,38.883102
15.048061,7,38.933154
13.890832,7,38.987921
14.524865,14,39.113532
16.955572,8,39.185007
18.011849,7,39.275065
17.206514,7,39.344046
15.480114,8,39.432297
17.992372,11,39.522571
15.533259,6,39.570872
14.173442,8,39.639615
17.210046,10,39.721469
17.412375,11,39.81822
13.377733,14,39.930461
15.3454,12,40.028757
13.910382,5,40.071232
14.162601,19,40.241744
16.986693,12,40.35056
17.970102,8,40.422778
15.511817,9,40.497781
17.188262,6,40.549523
12.751215,7,40.61662
12.198161,6,40.66648
15.948333,20,40.914012
11.529083,12,41.022179
12.292555,10,41.113735
10.698264,7,41.178034
5.000493,10,41.301037
18.696207,7,41.391506
19.918639,13,41.559852
17.025797,10,41.667584
16.902849,24,41.941898
18.076247,7,42.042619
14.087728,11,42.16642
11.698547,5,42.23707
14.319336,11,42.404155
15.490012,11,42.570758
19.22396,13,42.756552
14.667555,6,42.847862
18.952989,10,42.99703
14.093728,11,43.153916
16.246475,7,43.239334
13.828813,11,43.386935
9.323562,8,43.496079
20.605505,10,43.607762
13.085574,11,43.734268
16.997951,7,43.835607
10.420548,7,43.921406
13.880478,5,43.97892
16.049251,8,44.073112
13.943724,13,44.220368
15.622758,9,44.342399
12.381725,6,44.406027
15.41287,5,44.458583
10.772856,9,44.561259
14.120064,6,44.641719
16.057507,12,44.814933
18.462625,6,44.899826
14.413175,8,44.998587
16.009577,9,45.109141
15.883016,13,45.263615
14.299957,7,45.370978
11.692178,8,45.478214
14.278428,7,45.564446
16.242255,13,45.725111
9.961861,6,45.795948
18.268585,9,45.903469
15.752087,6,45.973457
14.729713,5,46.0334
15.138945,7,46.109841
15.116953,7,46.211558
14.539966,6,46.277457
15.826811,8,46.381282
12.649846,8,46.48151
17.058462,9,46.594326
20.596328,21,46.856964
13.829948,12,47.01351
16.5588,6,47.091279
17.322543,6,47.163006
14.142433,8,47.268565
14.118037,15,47.45305
14.327529,6,47.531903
10.646573,12,47.696315
16.720021,7,47.788057
11.784841,7,47.884613
13.925348,25,48.202282
13.866986,8,48.30281
16.032963,12,48.460441
10.487097,11,48.583947
15.076935,9,48.692242
8.733286,9,48.792928
14.011772,6,48.865521
15.922709,6,48.943361
8.470236,13,49.114437
16.499642,9,49.238798
18.214848,7,49.330975
20.716321,13,49.500426
16.303988,7,49.580232
15.752304,10,49.708802
15.548049,10,49.834317
15.67635,6,49.917047
13.985004,8,50.009251
14.941387,5,50.07418
14.690327,5,50.124949
18.702283,6,50.208246
20.202139,18,50.421237
13.111812,12,50.573454
14.711318,6,50.641802
10.277849,8,50.738433
18.032753,6,50.816979
12.637855,19,51.054005
13.167777,7,51.13263
17.707177,16,51.339829
17.302195,11,51.494553
19.92829,10,51.623966
17.769302,6,51.691031
8.058738,12,51.815499
6.235344,16,52.004023
8.791984,14,52.169843
12.684618,9,52.281646
13.282645,9,52.400451
7.187732,15,52.588842
14.294069,8,52.67773
16.537681,9,52.78324
18.341944,7,52.8589
15.492463,9,56.13597
9.780139,12,56.300348
17.401721,9,56.417645
13.208246,10,56.549795
27.874932,23,56.832921
14.071179,16,57.055418
15.579781,11,57.206157
17.30535,8,57.313088
14.377245,6,57.395604
13.703258,6,57.469296
15.295368,7,57.54765
19.18845,6,57.633813
15.42937,10,57.766889
18.04765,10,57.888778
14.215344,6,57.972078
17.841605,6,58.0555
15.382188,5,58.114547
13.203952,10,58.247934
15.478971,6,58.341613
18.334041,7,58.433251
14.321081,5,58.504131
13.080214,5,58.576094
11.840455,8,58.680025
19.459088,15,58.879966
15.935854,11,59.008643
19.77532,7,59.086039
20.372925,11,59.212179
12.232597,6,59.27933
17.939019,6,59.346356
12.026635,9,59.492523
14.77682,11,59.633193
17.887291,7,59.707947
16.401425,5,59.7746
13.559726,6,59.856702
22.1811,11,59.988667
17.750211,7,60.069511
15.949384,9,60.174223
13.508474,7,60.271167
18.979212,7,60.36262
20.852,9,60.480779
14.590172,8,60.587578
15.02059,8,60.691213
19.113471,6,60.783445
20.733222,11,60.929569
21.966372,14,61.107507
15.000669,9,61.228284
16.059154,8,61.323125
16.624612,6,61.390661
17.365392,9,61.501692
9.535023,8,61.591111
15.653516,5,61.648031
17.567273,8,61.744724
14.285825,5,61.800194
14.595428,16,61.996338
10.380327,5,62.062017
9.988476,15,62.243483
16.200388,9,62.359654
14.504066,5,62.419009
15.517643,7,62.503639
14.930559,21,62.759811
14.2474,7,62.855028
14.346199,8,62.946761
12.166914,8,63.037625
15.056509,6,63.124358
18.06956,10,63.244471
12.321338,9,63.361496
16.11118,6,63.449501
19.341426,9,63.559846
20.915356,15,63.745132
25.659559,31,64.100613
18.66368,7,64.19588
15.181895,6,64.279483
14.461855,7,64.370449
11.543413,10,64.48455
16.36257,6,64.569216
17.529087,8,64.669849
17.613914,9,64.774076
12.402474,7,64.849701
13.291452,9,64.962406
18.192462,10,65.090845
13.440293,8,65.200676
15.760796,6,65.272646
16.043738,7,65.364605
15.234758,6,65.448566
19.620653,8,65.54956
17.316956,9,65.662542
18.641553,10,65.779575
16.62212,17,65.988077
16.351088,11,66.133054
19.089839,10,66.251258
18.661232,9,66.350242
18.873076,6,66.426793
16.415124,11,66.548322
16.712568,5,66.609302
14.696901,7,66.687278
11.243937,8,66.784995
14.607238,7,66.852767
20.831498,8,66.94354
15.067912,8,67.041189
19.8364,7,67.110106
14.905952,8,67.186502
9.392276,5,67.238658
15.46566,6,67.302783
18.711142,12,67.434437
15.584711,7,67.509221
17.192821,8,67.599467
16.627558,6,67.665149
16.113685,9,67.755893
8.071562,8,67.830968
18.308845,9,67.914421
15.64499,8,67.98755
18.529732,12,68.106661
14.777016,5,68.152452
14.137634,6,68.216937
19.556781,6,68.270055
15.384024,5,68.317571
15.556848,8,68.391261
12.885863,7,68.461952
16.689107,8,68.535984
16.150342,8,68.609665
7.854121,8,68.685601
20.374726,15,68.834032
16.330545,7,68.907306
18.770543,7,68.976031
12.214032,8,69.058928
9.965545,8,69.134957
19.203381,11,69.243917
12.763351,8,69.327629
16.417947,7,69.394501
14.996441,6,69.449209
14.960272,7,69.512812
15.080684,7,69.587355
14.204409,6,69.65368
20.8686,9,69.749017
17.610667,8,69.840203
11.44945,8,69.934187
14.675385,10,70.046441
15.186392,19,70.267001
26.091354,19,70.4866
14.157319,5,70.545395
15.007646,8,70.638235
7.547693,8,70.72381
17.591968,7,70.818624
10.742018,6,70.907408
14.647176,7,70.983676
13.712808,5,71.03711
17.026406,21,71.31182
21.900397,11,71.453413
14.65323,16,71.658551
21.354532,8,71.753275
8.613572,7,71.840554
18.55855,6,71.911235
9.16918,11,72.030183
13.336264,12,72.164793
15.863706,7,72.253459
18.45748,9,72.364697
13.582784,17,72.569467
21.617612,11,72.6976
16.973517,14,72.857811
19.554381,7,72.952487
14.908882,14,73.115401
17.739401,9,73.226665
12.128983,5,73.277006
14.261109,6,73.337032
16.313532,9,73.45523
16.536796,10,73.578028
11.567691,12,73.722424
13.012222,10,73.854322
18.106348,10,73.980391
15.898313,6,74.051879
17.271852,8,74.160364
22.188532,10,74.287241
15.576974,9,74.402419
13.861308,9,74.509432
16.651781,10,74.643417
16.922207,10,74.77626
18.796167,11,74.919013
6.052178,12,75.067766
13.562598,8,75.163482
15.442323,11,75.288439
9.307167,13,75.460766
16.840243,10,75.588368
13.821004,9,75.694902
15.900291,10,75.812952
16.729586,9,75.918731
17.050603,9,76.027731
14.012059,6,76.102418
16.295625,12,76.24919
16.730685,11,76.390563
13.161991,6,76.464992
15.261502,9,76.573256
17.21726,9,76.680304
18.107266,7,76.768216
13.318659,6,76.842501
17.862014,7,76.933884
16.92671,13,77.103452
14.768015,13,77.269384
20.478506,8,77.369112
14.630169,6,77.44898
14.091436,6,77.522177
13.713435,6,77.602753
17.745942,8,77.711033
15.586976,7,77.816339
15.052738,9,77.922745
14.406202,5,77.980858
15.719336,16,78.204046
12.378813,6,78.274545
13.535644,10,78.399346
15.351433,16,78.601827
14.906757,5,78.665824
15.818468,6,78.732848
13.0657,12,78.892754
16.895877,17,79.10445
19.976442,8,79.211196
14.714879,10,79.32544
13.962205,6,79.406823
9.612194,13,79.597217
23.69916,17,79.80283
15.23971,12,79.950138
18.155711,8,80.045255
12.659965,7,80.127617
19.285344,6,80.20225
18.316587,9,80.320863
13.574053,7,80.412156
21.230746,11,80.555154
10.756166,8,80.658517
15.552451,8,80.776736
15.74062,6,80.859825
16.891612,6,80.936944
15.634404,8,84.175429
16.526169,6,84.251127
18.330102,9,84.365094
22.269907,15,84.583755
17.967897,6,84.649199
19.834572,14,84.861006
17.050199,11,85.006576
16.937333,8,85.114643
17.3919,9,85.240306
15.486406,10,85.383939
10.800066,5,85.447046
15.744929,6,85.548172
16.029955,12,85.716882
12.714902,5,85.775821
14.48089,13,85.94071
16.197177,6,86.024951
12.89782,12,86.183085
16.71201,7,86.276961
18.926544,8,86.384866
17.004231,7,86.482861
19.544053,9,86.608312
10.262815,13,86.783934
14.098608,6,86.855992
14.299336,7,86.960752
13.17453,7,87.045108
15.626424,9,87.164565
15.066746,9,87.300484
14.955605,5,87.371572
13.323447,7,87.456151
16.88487,6,87.519056
14.488056,10,87.648572
17.503103,10,87.773707
11.265551,12,87.927725
12.802103,8,88.030427
21.096815,12,88.191409
15.343975,10,88.324796
17.135799,6,88.397531
20.269884,11,88.533605
15.8724,7,88.63005
15.238641,7,88.750108
19.727535,15,88.955647
20.289462,8,89.050189
18.74368,8,89.154813
15.605929,5,89.212229
18.175931,8,89.306627
15.679695,7,89.400441
19.233142,7,89.482657
16.229974,13,89.644545
17.501039,13,89.804574
29.020726,18,90.029503
10.100385,8,90.134623
17.66063,7,90.227627
15.373579,6,90.301151
19.127476,6,90.372398
17.101025,6,90.467642
20.322777,15,90.648847
19.776855,16,90.839677
15.081108,6,90.912821
10.107925,9,91.028404
18.639478,10,91.140345
13.541676,6,91.220309
15.773633,7,91.317003
15.776776,8,91.424327
14.496158,7,91.532126
13.487546,6,91.605934
16.314566,9,91.726869
17.344809,6,91.812999
17.170777,7,91.90155
15.0266,7,91.982916
20.456041,7,92.06878
12.072431,7,92.169669
20.743832,13,92.328495
16.105252,8,92.421311
16.080925,6,92.489613
15.958351,9,92.600505
14.487546,6,92.671832
19.160862,10,92.805917
17.755155,7,92.886157
13.576039,5,92.941661
17.087077,6,93.022001
18.135004,6,93.092123
14.132669,7,93.187449
15.877612,5,93.254066
13.950316,6,93.325024
17.917578,9,93.432258
18.803121,9,93.556525
18.70093,8,93.669555
15.628773,7,93.748994
15.339897,8,93.854308
11.120663,5,93.918233
16.668884,7,94.021423
13.657617,6,94.105649
12.214924,7,94.185698
15.747821,6,94.261171
16.749512,8,94.354402
18.226742,8,94.457146
19.223119,9,94.570189
17.25703,8,94.682598
16.247266,6,94.774585
16.439258,5,94.832702
14.30491,9,94.942764
16.798702,8,95.039118
15.961355,8,95.135028
17.153006,11,95.254191
18.444693,7,95.322901
18.229163,17,95.511852
18.082212,12,95.653503
16.900338,5,95.724618
18.765088,9,95.83549
15.169197,9,95.944263
16.179091,8,96.028837
11.330308,7,96.102336
16.133274,6,96.16649
12.826449,7,96.248363
16.997194,5,96.292727
18.010254,7,96.343903
14.706527,7,96.408143
16.599709,6,96.465355
19.571004,8,96.544083
16.455174,10,96.6389
18.768622,8,96.714973
16.485906,8,96.789905
19.213796,9,96.87481
15.927517,5,96.926093
14.404841,7,96.991064
15.022255,8,97.068411
16.558618,8,97.144674
18.559972,7,97.210474
18.690914,7,97.285572
18.542177,6,97.342944
14.505377,10,97.439852
15.043171,5,97.490325
22.392236,10,97.599572
21.064063,9,97.690258
13.230691,10,97.794677
11.083132,7,97.870235
16.379474,9,97.96284
17.024642,10,98.075036
11.500937,15,98.232733
16.038499,9,98.324003
14.641663,5,98.386226
16.641206,8,98.482998
15.977677,8,98.582478
17.900716,9,98.688313
19.982206,10,98.796947
18.197212,8,98.891174
12.89553,7,98.990412
24.916609,25,99.287102
22.093775,25,99.635934
15.535157,9,99.750311
15.533719,5,99.824455
18.608048,6,99.904193
16.627955,10,100.048189
17.971121,6,100.130364
16.352743,8,100.23235
15.742515,14,100.405777
15.84729,6,100.485147
19.76054,8,100.593839
19.172351,7,100.672373
16.529596,9,100.780969
14.546583,8,100.872375
12.791297,8,100.9665
15.077262,13,101.111421
21.065889,11,101.238167
15.547573,6,101.314962
30.551429,24,101.643853
16.951921,6,101.722398
19.04998,18,101.9382
16.290388,5,101.991929
17.025936,8,102.093611
21.192301,9,102.209033
10.736136,6,102.281123
17.861643,6,102.377295
19.476991,7,102.465916
16.222377,10,102.612274
11.676861,7,102.710013
20.591649,9,102.821173
14.008591,5,102.88096
18.57395,6,102.96518
16.416575,5,103.031164
13.922913,5,103.099989
19.782737,10,103.251895
19.604597,8,103.355309
16.005589,6,103.429949
16.720442,6,103.510993
18.917529,18,103.747898
13.437602,6,103.816375
15.26537,11,103.957489
19.800658,13,104.112681
19.356665,11,104.249249
17.552302,7,104.333627
19.625354,10,104.448195
16.05966,7,104.545156
17.298333,10,104.699636
7.564361,10,104.843576
12.747146,6,104.920606
14.998875,10,105.048167
13.923439,6,105.115905
14.445721,6,105.18863
18.277888,10,105.304421
16.93623,7,105.390337
14.684216,5,105.440652
9.941959,13,105.608764
14.977486,6,105.686468
16.411693,8,105.78239
14.627993,5,105.844819
17.94131,9,105.975132
13.08802,6,106.048502
18.232447,6,106.129157
16.328541,20,106.397238
13.000015,7,106.482473
15.817887,6,106.551815
18.781728,8,106.648713
16.70796,5,106.717957
19.982704,10,106.850986
11.695361,7,106.949265
19.215964,10,107.086667
23.040563,15,107.268431
19.534701,8,107.365247
19.843792,7,107.442518
15.952637,6,107.519742
20.046054,11,107.661552
16.248246,8,107.770008
18.746385,14,107.961799
19.800877,18,108.204672
18.527794,8,108.308968
15.914943,5,108.368063
15.193271,6,108.438171
17.132878,10,108.552036
16.369815,7,108.644359
14.748995,9,108.754579
17.743658,6,108.841761
12.893712,5,108.903323
19.079031,18,109.15399
17.087527,10,109.267953
14.311985,9,109.380647
20.889101,22,109.655064
21.065501,8,112.96803
16.747803,7,113.055336
18.365388,7,113.14489
15.828777,9,113.262351
16.273973,6,113.353199
12.375423,6,113.440587
14.201831,5,113.514058
20.172845,10,113.641788
17.610598,7,113.732738
15.822483,7,113.816983
21.678256,10,113.965343
15.746714,8,114.068532
16.97861,5,114.142581
16.457473,7,114.237646
17.384773,6,114.316322
13.631186,18,114.556605
18.940121,7,114.647962
16.109484,8,114.760229
18.386225,7,114.882285
19.814804,7,114.986732
13.851371,10,115.115005
16.909259,10,115.23247
18.266141,7,115.332829
14.524837,7,115.435598
20.213625,17,115.657586
15.334305,8,115.759169
17.222241,16,115.970455
17.903321,6,116.049056
14.734113,7,116.147575
17.448411,9,116.272723
18.443847,10,116.396145
14.258763,7,116.489436
17.294553,6,116.585533
22.319158,11,116.711355
20.400677,11,116.856499
15.596465,6,116.915947
16.009505,7,117.014025
19.65604,7,117.099701
14.29357,5,117.158123
8.595787,9,117.271407
15.106527,6,117.351492
15.91328,9,117.462426
18.417445,9,117.570082
15.55782,7,117.658622
14.587068,13,117.816967
21.067213,11,117.963025
19.191341,7,118.06238
19.003096,10,118.210966
18.788791,9,118.310981
19.329512,9,118.418251
15.761824,9,118.544186
19.045144,8,118.647511
14.920121,10,118.771672
14.43907,12,118.921616
17.505109,7,119.011081
23.442305,12,119.167279
16.574415,7,119.267347
18.334356,7,119.350215
18.613599,8,119.450527
16.94457,7,119.55395
19.805104,7,119.654076
17.646481,13,119.821878
16.63295,6,119.886707
19.310637,7,119.992548
13.306812,7,120.084913
16.447619,5,120.159218
19.220625,8,120.253893
14.980353,6,120.334792
16.249236,6,120.416883
13.098423,6,120.503214
15.65177,6,120.58408
16.539662,6,120.649074
18.811338,9,120.75532
18.471705,6,120.831138
21.48109,19,121.102205
16.554653,11,121.227467
