# {"env_id": "HopperBulletEnv-v0", "t_start": 1553046012.3741128} 
r,l,t
12.503477,11,9.057539
9.602942,11,9.114603
17.93486,14,9.185461
14.785976,8,9.227978
19.672212,16,9.310184
7.347918,5,9.336802
16.253518,14,9.409392
19.086574,13,9.476952
14.288757,9,9.523817
7.606648,14,9.598482
9.745845,5,9.623612
11.99523,5,9.649918
17.178229,6,9.68031
9.112849,6,9.71064
7.770859,14,9.784096
15.58448,10,9.833977
12.682561,6,9.864363
13.708086,14,9.935636
11.893954,8,9.975281
14.463993,11,10.03528
16.295268,25,10.167156
11.501159,7,10.204132
11.20271,13,10.26777
15.253321,9,10.313359
5.56962,14,10.382756
9.534572,16,10.466993
8.958752,12,10.529853
12.821783,9,10.576893
15.305728,10,10.62894
16.880751,11,10.685966
7.724212,14,10.757522
16.934571,7,10.793366
9.174074,8,10.834573
9.038989,14,10.904362
15.792587,8,10.944879
15.532396,6,10.976394
8.093656,6,11.008082
16.074676,11,11.066724
13.898679,6,11.096414
12.185139,13,11.164779
8.09478,9,11.210625
22.224124,21,11.318367
8.109635,13,11.386142
13.147032,10,11.436208
14.727625,11,11.492988
8.212313,8,11.534053
8.011317,11,11.591625
17.946079,13,11.660603
13.176519,16,11.744129
6.920352,15,11.822778
22.112494,14,13.471151
8.482543,9,13.517152
10.588624,7,13.553288
17.927578,6,13.584855
18.849299,9,13.633434
15.617146,9,13.68054
12.512011,9,13.727586
13.196235,8,13.767726
16.651421,9,13.814418
14.795668,7,13.849003
13.875954,12,13.910726
16.968439,9,13.957692
13.244293,12,14.01836
15.016192,6,14.048911
16.666395,9,14.095379
14.21806,5,14.120289
8.795218,7,14.156774
17.690833,9,14.204611
16.284722,7,14.239959
17.282678,11,14.296828
8.86293,14,14.367675
16.956446,6,14.398799
13.610336,6,14.429569
18.388251,7,14.465897
17.443791,8,14.508497
15.444474,17,14.597459
13.678995,10,14.64721
17.103675,7,14.682483
13.381404,7,14.718237
11.613375,9,14.763154
14.844095,10,14.814151
12.768948,5,14.841218
20.307121,8,14.881681
12.433644,15,14.957984
15.49458,10,15.010065
12.357786,6,15.039716
13.279256,6,15.069228
15.282858,8,15.10806
9.107968,5,15.134105
11.521736,7,15.170139
13.592247,13,15.237988
15.365272,13,15.304971
19.044193,8,15.345892
16.106357,7,15.382755
16.104641,7,15.417554
12.188009,13,15.483702
11.775003,12,15.546057
11.222451,10,15.599348
14.924266,7,15.644115
14.718101,5,15.675481
14.210003,7,15.754245
20.650243,14,15.875603
12.00095,13,15.956996
14.360334,12,16.031973
11.582525,7,16.07646
11.209613,8,16.128663
14.526014,15,16.218391
14.044652,6,16.25283
8.673045,10,16.314731
12.546902,6,16.349562
8.554934,11,16.418545
16.156504,18,16.527627
18.471492,6,16.563387
10.714177,12,16.63425
11.038482,10,16.696561
10.345508,7,16.740186
13.26497,6,16.776308
14.795,6,16.810547
17.940149,10,16.871695
9.397209,11,16.936945
12.136324,6,16.971589
16.2632,7,17.0137
4.554923,7,17.057352
9.327643,7,17.09877
7.406614,6,17.134323
12.249116,10,17.194805
14.199185,5,17.224599
12.137702,9,17.279181
15.968585,15,17.371314
17.599723,8,17.41683
18.657046,6,17.45547
12.573529,12,17.531379
9.245644,16,17.634159
11.346535,21,17.760851
7.223943,7,17.804337
6.878701,11,17.881903
16.503129,11,17.947627
13.744924,13,18.02695
13.741732,8,18.074624
11.363406,15,18.166968
16.506628,9,18.2213
12.824169,5,18.254933
6.594912,7,18.310238
15.514415,12,18.388471
14.982502,9,18.445182
17.85739,9,18.504061
13.697441,15,18.601378
14.542679,9,18.660317
14.92695,16,18.790588
13.843668,11,18.881728
11.815173,10,18.970602
9.67942,7,19.025968
14.561432,8,19.076744
21.010558,9,19.132178
6.458843,10,19.192531
15.492396,8,19.241375
14.833346,8,19.289761
4.151247,12,19.360153
11.975785,8,19.406606
24.087859,19,19.517813
11.046521,13,19.597994
13.764333,8,19.643333
11.287048,13,19.72432
13.232344,5,19.756226
16.070328,12,19.825309
7.911185,13,19.903229
7.057223,6,19.941702
10.969538,10,20.002274
15.365061,7,20.045584
18.897872,8,20.092855
16.43848,6,20.132278
15.320779,8,20.182795
14.006368,8,20.227061
9.068988,16,20.39575
16.158714,9,20.451216
11.154228,14,20.538779
14.395624,11,20.610829
15.678585,9,20.688436
11.910717,10,20.771893
14.216406,9,20.85955
16.82423,7,20.932428
15.382146,8,20.996764
5.557315,14,21.146362
13.055375,14,21.265872
12.321311,14,21.390518
13.943724,9,21.473637
9.209501,13,21.589583
10.021421,21,21.772797
20.261663,20,21.938238
16.350617,6,21.992942
16.050095,6,22.043444
16.460386,8,22.113313
10.571232,19,22.284794
15.011971,7,22.352153
17.942755,18,22.515291
17.885047,23,22.713535
14.5032,8,22.780385
14.445096,8,22.849502
13.633758,11,22.950385
13.622959,9,23.024344
12.310185,10,23.114235
11.907616,9,23.205328
15.405669,5,23.251281
16.349056,7,23.325856
11.956416,5,23.369644
16.775834,19,23.558242
10.168748,12,23.680855
15.61927,12,23.791414
8.194036,9,23.865157
15.215554,7,23.924463
14.155594,9,24.004595
14.369097,9,24.084878
7.574879,5,24.127288
16.32395,11,24.222357
18.001151,11,24.317093
14.145845,10,24.399097
14.017909,6,24.453847
15.923684,14,24.584603
14.328871,6,24.635949
18.027266,11,24.733647
12.261191,6,24.782715
15.666726,11,24.878204
16.828981,8,24.948565
6.971219,17,25.093705
17.125424,6,25.145061
17.044899,10,25.23698
14.790017,7,25.305817
17.19548,11,25.410008
16.732532,11,25.507535
10.362116,7,25.564467
13.235819,14,25.682712
12.899243,5,25.727937
13.463633,17,25.870886
18.651112,7,25.92909
9.07328,20,26.104301
15.553127,8,26.173041
9.820445,11,26.266289
14.846939,8,26.328219
5.787241,13,26.44241
14.559828,9,26.522308
19.128928,9,26.604015
8.782719,13,26.705981
15.917655,7,26.75844
11.458553,15,26.885216
12.853726,6,26.936893
7.492506,14,27.060985
16.972214,11,27.155196
17.397846,6,27.206062
17.221149,14,27.32848
16.51047,7,27.390598
7.087903,8,27.462659
8.869288,19,27.629348
15.627623,7,27.691373
15.243372,5,27.731761
14.8394,6,27.79206
15.055913,8,27.860508
17.710398,10,27.944897
14.71371,12,28.047359
16.424546,7,28.106085
9.83403,10,30.596821
16.440232,10,30.681241
13.875124,11,30.782365
16.726718,11,30.885786
13.674531,7,30.950304
13.701755,11,31.053349
13.600133,5,31.099112
18.971665,13,31.226639
15.904952,8,31.291157
10.192265,21,31.476926
13.371925,6,31.533773
14.5313,5,31.589657
17.369792,11,31.707299
14.097977,8,31.779482
10.958825,6,31.825202
13.348193,7,31.890259
15.72509,7,31.956963
5.022268,9,32.034468
19.103445,20,32.212777
16.667827,11,32.308962
18.263695,21,32.491837
21.065628,17,32.639839
15.307829,9,32.721971
12.705244,14,32.842383
12.995065,11,32.950758
17.267624,14,33.085347
13.90081,7,33.154298
11.587476,6,33.206007
14.574146,7,33.266794
16.123133,6,33.314193
10.593319,8,33.377043
17.982493,8,33.446819
13.70634,12,33.54734
16.342078,7,33.608072
14.121527,8,33.676357
12.775981,11,33.773761
13.859665,8,33.842778
13.761554,13,33.957029
17.321553,7,34.027234
13.797906,13,34.143968
17.04362,9,34.225548
14.547955,13,34.338801
17.970727,7,34.408825
14.650188,8,34.492579
15.144107,7,34.550074
14.514954,11,34.655018
18.786673,10,34.751969
15.275892,7,34.807455
7.570672,18,34.962965
13.106049,9,35.036072
16.149219,6,35.084774
15.781397,8,35.159616
7.830383,9,35.245811
13.885274,8,35.308696
15.225325,9,35.391744
8.972289,13,35.510017
17.549375,13,35.621626
14.260347,7,35.695771
18.65787,9,35.821753
12.401651,7,35.898126
17.169379,10,36.014317
12.052239,7,36.087493
19.834531,7,36.16747
6.470926,5,36.21766
17.364614,9,36.307955
9.269559,6,36.364902
13.5894,9,36.455237
14.777297,6,36.509249
16.892981,13,36.638955
13.691019,6,36.706903
9.359843,10,36.815066
17.204911,17,36.983622
11.053138,9,37.081437
11.960701,17,37.281547
17.595828,9,37.378081
16.019988,7,37.44311
16.419277,6,37.504771
16.064849,12,37.635095
16.770201,7,37.717812
13.988607,7,37.790906
16.427555,17,37.986921
14.453039,11,38.10048
15.915304,6,38.182744
14.875379,5,38.251616
17.422974,5,38.304293
16.316531,5,38.357572
14.962948,12,38.469947
13.682353,14,38.632463
13.212094,7,38.701934
18.295153,15,38.870317
16.466045,8,38.926963
17.577811,10,39.004506
16.490173,15,39.141677
14.260464,11,39.262942
19.157885,8,39.344297
12.316692,9,39.44626
11.053888,11,39.537517
17.519966,9,39.610231
12.048653,8,39.67331
16.117971,13,39.78413
10.932731,11,39.877616
19.010767,14,39.990701
13.724138,6,40.040926
15.169127,9,40.120434
15.417329,6,40.177503
14.174686,10,40.260355
20.057503,14,40.383152
17.484589,11,40.482045
9.905608,6,40.534095
16.321268,7,40.597653
18.885869,14,40.724192
21.043733,14,40.916285
15.196057,10,41.008049
12.293732,7,41.071068
16.171502,6,41.127083
16.587334,20,41.35576
10.222653,6,41.436075
14.910516,7,41.524017
15.089494,7,41.605181
20.222154,7,41.678639
17.719444,11,41.816909
15.326339,6,41.883353
13.111472,6,41.944196
14.165867,17,42.150817
14.531304,6,42.233887
18.426222,14,42.453795
8.258273,17,42.709731
11.78862,12,42.890143
8.020895,9,43.012625
17.549402,9,43.135732
16.804956,7,43.237004
15.371445,6,43.314335
18.360086,7,43.402282
15.371427,13,43.570063
15.997852,6,43.637306
13.628208,11,43.761186
12.476716,7,43.855082
14.065923,7,43.944761
12.357712,10,44.062521
10.364855,9,44.168062
9.694194,6,44.23267
18.451972,13,44.40016
16.768192,15,44.562608
12.225017,8,44.674728
12.014838,7,44.771924
7.658417,6,44.861691
9.407533,5,44.935249
19.526428,6,45.000703
18.545966,9,45.113039
16.41763,10,45.231818
8.013528,9,45.363828
16.12842,8,45.468181
11.850304,15,45.661007
16.420688,7,45.740484
19.731996,10,45.852931
18.738835,7,45.94643
16.181299,14,46.104305
16.297022,6,46.193043
13.154463,7,46.259687
13.890577,5,46.334673
13.047656,6,46.412873
9.249041,6,46.48279
17.24915,8,46.585438
13.5681,7,46.68241
18.215437,13,46.835411
16.095755,8,46.942859
11.584375,9,47.048394
16.063696,6,47.13096
9.800402,7,47.218283
16.653516,15,47.409463
15.344244,8,47.514042
18.019363,7,47.599707
17.092423,5,47.662781
14.351226,5,47.733501
15.152595,6,47.817216
15.192451,5,47.889254
20.251967,9,48.00918
20.112626,23,48.288849
9.281717,18,48.514966
10.809842,5,48.574623
13.061066,8,48.665883
15.319346,7,48.747005
12.07136,10,48.867914
17.627764,9,48.993342
15.770079,6,49.051551
16.286714,8,49.168009
18.24501,8,49.279034
15.356631,5,49.344864
14.260609,9,49.467527
9.349773,16,49.656848
18.096194,6,49.736297
16.745485,13,49.902714
16.986134,8,49.998135
15.937076,10,50.11637
12.888004,6,50.196869
14.584074,6,50.26618
18.763154,12,50.413606
13.09443,6,50.487077
12.695545,13,50.644144
15.749177,8,50.740963
17.374134,8,50.836979
15.994588,5,50.903427
18.270312,16,51.09619
11.945619,8,51.195619
18.914204,9,51.315651
14.238931,13,51.497104
15.91811,5,51.555319
13.868547,5,51.624642
16.729757,10,51.729152
13.549421,7,51.802616
14.988653,6,51.876768
9.829953,14,52.042328
15.956424,6,52.117578
14.968422,9,52.217594
12.617894,6,52.297332
17.049536,10,52.433033
14.73172,8,52.532253
12.12288,11,52.654466
9.299105,12,52.798724
16.281839,10,56.064905
12.382429,5,56.138451
13.053353,12,56.302747
17.830218,13,56.474654
15.811218,7,56.563555
15.82317,13,56.709544
15.946609,8,56.823747
8.35457,16,57.041603
14.651226,10,57.184697
16.646023,19,57.435949
17.624213,6,57.510269
7.959954,7,57.585833
14.788285,5,57.665108
19.031102,6,57.746362
20.022626,14,57.917663
13.684569,12,58.071318
12.181217,5,58.143877
16.281824,7,58.235393
21.212817,9,58.372524
15.136209,8,58.480184
12.810587,24,58.804188
14.740539,17,59.011125
16.001286,12,59.15244
13.150488,14,59.304011
17.434799,8,59.414526
19.6865,9,59.539979
28.321015,21,59.807955
22.307791,13,59.96776
14.777571,15,60.138325
17.26468,6,60.214212
8.694145,11,60.364938
9.78063,9,60.483245
15.576932,7,60.574199
10.597678,8,60.681429
17.521073,12,60.855065
18.387188,11,61.000599
18.768398,8,61.101499
14.275822,5,61.160748
15.462413,7,61.25258
18.017766,12,61.392832
14.911167,6,61.462751
16.194728,7,61.552011
17.388305,9,61.650403
16.742518,9,61.758852
15.430523,6,61.822207
16.020291,7,61.912923
18.184023,8,62.013087
17.741547,7,62.105738
16.666563,7,62.185379
14.232857,12,62.333941
12.613957,6,62.408531
13.866737,7,62.496514
14.215896,10,62.61982
16.293991,6,62.689992
17.979491,8,62.793704
16.243553,7,62.873362
14.564133,7,62.959691
9.572469,10,63.081067
12.154063,5,63.14947
14.666662,8,63.246952
13.942878,5,63.311975
13.289478,12,63.472105
17.031832,6,63.547904
11.442565,8,63.658706
21.489654,17,63.860285
17.942264,14,64.003339
12.476204,11,64.147538
14.193351,7,64.238111
20.707243,7,64.334954
14.964747,7,64.417548
12.07564,8,64.515752
18.037207,7,64.606683
15.664286,7,64.696669
16.672191,7,64.776557
16.061206,14,64.94202
18.217053,9,65.053989
15.393224,6,65.132297
16.808357,6,65.214522
16.389474,8,65.317476
20.993658,11,65.467716
18.007265,8,65.564778
14.654742,6,65.640839
16.307779,6,65.708772
14.929253,7,65.794378
15.828342,7,65.895997
11.474092,15,66.069383
16.802687,7,66.154518
12.781729,5,66.212505
13.061998,6,66.29258
20.09445,10,66.39798
19.018543,11,66.526222
16.991105,8,66.623079
10.099851,16,66.805775
17.23768,9,66.90672
17.475756,8,66.992558
15.252114,7,67.073657
14.053353,5,67.121692
20.558872,11,67.231871
19.002777,14,67.37836
13.564773,8,67.470865
23.286983,17,67.657398
23.321235,16,67.81749
17.019582,12,67.924678
17.322874,7,67.990032
14.724076,12,68.109052
17.133241,7,68.174933
16.484662,8,68.255788
18.317393,9,68.334049
16.139439,11,68.442714
13.388869,8,68.518305
19.958823,14,68.651909
14.372664,7,68.714349
13.869255,7,68.782354
22.135772,13,68.920349
13.4229,10,69.020232
18.422323,6,69.08145
17.176441,10,69.180889
18.086135,7,69.246399
17.904395,11,69.358692
16.672302,6,69.416375
17.772715,7,69.479696
16.710352,7,69.55215
8.973795,19,69.751438
15.208004,6,69.811624
13.44731,9,69.923809
19.293071,12,70.058438
22.526871,16,70.250885
21.778554,13,70.397658
16.359084,14,70.564627
18.11908,10,70.672531
14.108084,7,70.756214
20.266809,13,70.927025
15.529194,9,71.027523
10.386391,8,71.127262
19.91159,7,71.224753
16.170302,7,71.31327
16.628653,12,71.468008
18.723494,8,71.57625
8.457328,14,71.744962
13.281226,8,71.843011
13.475662,5,71.90407
18.715146,8,71.990561
13.916257,12,72.118502
12.620198,9,72.232587
15.622353,13,72.391401
16.384285,5,72.467522
9.507603,17,72.653944
5.605754,13,72.803119
17.78099,8,72.892917
16.257421,8,73.004238
18.686331,8,73.096667
19.218866,9,73.206488
19.308003,16,73.380976
12.804089,11,73.529608
13.270549,5,73.58197
11.232342,8,73.68011
18.26931,6,73.753126
18.645953,9,73.873938
12.930771,10,73.993103
13.700054,5,74.05371
15.463522,5,74.122323
18.502142,8,74.217489
11.966609,6,74.30073
18.476823,6,74.379473
18.180984,8,74.482116
16.344542,8,74.583129
15.884484,9,74.696551
12.209761,13,74.871501
13.550654,13,75.036097
20.338617,18,75.243907
17.529208,9,75.363034
16.637658,6,75.437192
17.483976,10,75.562379
17.149422,7,75.654299
20.86474,7,75.733959
16.490482,5,75.798263
12.09495,5,75.850528
18.573805,8,75.941431
19.148887,7,76.033881
16.808883,8,76.132909
16.517749,8,76.225185
13.246724,13,76.392943
16.249476,8,76.485003
16.015801,9,76.602345
15.459928,6,76.671044
19.455014,13,76.825291
17.323721,7,76.920962
14.22259,8,77.03125
17.64671,8,77.13299
20.281295,7,77.231269
12.998559,11,77.356271
13.322214,9,77.476614
14.734147,6,77.548852
16.664327,6,77.633905
12.909821,12,77.807499
18.641412,13,77.95772
18.763201,8,78.082587
17.946447,6,78.157778
15.059691,9,78.266401
12.858589,10,78.390109
18.750925,11,78.536971
17.296456,8,78.632719
18.248775,9,78.73533
15.061077,11,78.881704
14.202819,7,78.977648
17.779677,9,79.077714
14.79019,14,79.254782
14.552347,10,79.380486
18.596969,7,79.491269
16.888052,10,79.627324
12.654366,10,79.751294
13.936616,5,79.805196
19.370205,10,79.928795
21.768052,8,80.026127
17.43514,6,80.098598
15.535636,8,80.194501
15.265476,20,80.456401
16.494002,5,80.522027
16.100516,5,80.584995
17.248183,12,80.744414
13.040225,8,80.862149
16.454191,7,80.958184
10.966226,17,84.299933
13.959688,7,84.39524
17.082091,6,84.477858
8.689097,7,84.585922
14.437442,12,84.742307
17.579616,6,84.825522
11.637422,8,84.946399
14.146091,6,85.023031
12.55916,18,85.270844
15.452043,5,85.346734
13.178989,12,85.508239
16.802329,6,85.604833
18.889422,7,85.704915
17.666897,13,85.869982
14.457466,6,85.944435
18.908767,7,86.040854
19.852964,9,86.159647
16.039484,6,86.241078
19.33343,7,86.335029
16.048474,8,86.444368
14.294178,6,86.516344
17.399929,9,86.647257
18.743201,6,86.727549
20.114022,17,86.960692
13.859578,13,87.132042
19.617037,10,87.269782
21.700062,8,87.383883
16.414099,5,87.44381
20.64841,7,87.520984
16.601158,9,87.642998
19.642303,12,87.785889
22.015563,10,87.91989
17.191458,7,88.008424
13.085897,10,88.140927
15.245189,6,88.219481
19.089159,7,88.313319
26.355947,12,88.46281
18.928304,6,88.541218
18.334831,8,88.649961
14.156537,5,88.736981
16.620587,6,88.818437
18.107964,9,88.938955
17.88757,10,89.065084
17.423192,8,89.165932
18.531388,10,89.286139
19.723948,9,89.402901
15.519463,13,89.554809
20.116407,7,89.647835
14.129973,7,89.736685
17.419452,9,89.852971
16.360006,11,89.983876
13.922851,11,90.121067
13.555213,8,90.230108
15.265302,6,90.303653
17.552653,6,90.374879
13.264737,7,90.479664
14.186396,15,90.662146
15.7731,7,90.751464
12.07881,14,90.915262
19.799212,8,91.015073
15.981459,5,91.071233
22.712723,9,91.189192
18.018391,6,91.262772
16.538334,7,91.354938
9.468676,11,91.521088
18.638124,6,91.59538
20.818903,11,91.747649
16.174987,7,91.857067
18.146011,9,91.952475
17.891165,8,92.049788
13.412872,10,92.184351
17.835721,10,92.305777
17.022344,8,92.396181
18.665661,9,92.513725
17.875384,5,92.571751
16.475202,9,92.674313
18.948344,7,92.769249
15.344649,6,92.841873
16.911976,8,92.931496
16.885685,7,93.026966
19.872905,9,93.132992
16.559256,8,93.24272
14.679045,7,93.325481
16.88521,8,93.423142
12.077986,6,93.502975
14.203304,6,93.592547
18.62077,10,93.718088
15.423592,11,93.85688
14.26147,5,93.922146
11.375441,5,93.995834
17.652342,7,94.091915
13.749753,6,94.169499
16.389813,7,94.246442
19.410809,13,94.404692
12.984894,6,94.482095
16.794193,7,94.572547
16.321668,6,94.663043
15.032953,7,94.760152
13.827603,5,94.825938
12.213765,5,94.885867
15.428034,5,94.94557
16.987068,5,94.999426
16.808663,7,95.08299
16.850357,10,95.201967
17.687451,10,95.306379
17.885073,7,95.381895
17.720169,8,95.474285
20.316771,16,95.655808
11.368103,6,95.736
16.18249,6,95.811301
15.361088,5,95.879118
17.423186,11,96.002098
18.632981,6,96.06664
21.381938,8,96.15493
15.482466,12,96.279231
16.119447,6,96.324143
18.413874,7,96.382786
17.264643,10,96.476629
19.080789,9,96.565548
16.450371,7,96.632931
20.257856,10,96.724403
12.694851,5,96.773831
17.828631,6,96.827779
18.827316,15,96.973248
16.152759,5,97.023754
17.772429,13,97.147112
15.902304,6,97.200508
20.489052,12,97.32629
11.570237,8,97.401467
14.067687,6,97.462792
9.685834,11,97.577432
12.187509,7,97.655667
13.867272,5,97.706364
19.251184,7,97.778032
11.626538,6,97.842218
17.069238,6,97.901412
24.00561,17,98.088734
16.349635,8,98.168549
21.741416,11,98.288067
11.999384,11,98.41072
18.663121,15,98.597302
18.528671,9,98.704137
15.070701,6,98.766991
16.311665,12,98.909572
16.912478,8,99.012855
21.795225,18,99.224745
18.961828,7,99.320924
15.254517,8,99.439691
17.169807,7,99.542525
16.375625,9,99.65369
17.949536,7,99.740896
15.731057,5,99.811793
16.71948,9,99.935377
20.43789,10,100.079795
20.990958,16,100.274652
17.121651,7,100.365093
16.581274,6,100.446662
16.554777,5,100.521739
17.325501,6,100.593752
15.267473,7,100.674699
15.950152,7,100.749885
14.721964,10,100.874794
12.14179,12,101.022944
18.378627,7,101.094254
15.856764,5,101.148138
11.098041,5,101.210178
18.97855,25,101.548368
13.559124,15,101.740059
15.514472,12,101.885348
11.942324,7,101.959663
17.939151,7,102.050776
14.649948,7,102.130294
18.395534,9,102.24954
12.84426,17,102.488502
17.167964,8,102.601854
15.373206,6,102.686539
20.108458,23,102.981585
15.944488,6,103.060984
17.527362,6,103.151568
12.761613,5,103.221877
12.945919,10,103.358471
17.607282,12,103.513493
20.413303,10,103.641846
16.509397,7,103.737372
15.812301,6,103.808646
16.919032,13,103.97514
18.817118,7,104.055958
17.393094,7,104.140713
18.981469,7,104.227503
21.699186,18,104.437782
23.094995,12,104.610765
19.492869,8,104.725838
10.095567,13,104.904107
21.142459,11,105.050684
18.104883,8,105.137834
17.147267,9,105.246212
18.22559,9,105.356606
16.52445,6,105.42409
18.252194,7,105.509098
15.426726,7,105.598628
21.599579,10,105.730319
17.068121,7,105.807909
17.07597,17,106.033862
15.900775,10,106.176617
15.133098,6,106.259786
15.280083,5,106.329432
15.629205,6,106.398291
15.300987,6,106.470627
20.418996,10,106.588779
14.570351,9,106.700801
15.274488,7,106.798516
8.691992,6,106.883211
12.715737,10,107.031502
17.356581,8,107.12793
16.013607,10,107.252682
14.143542,7,107.333333
19.432711,10,107.442988
14.281986,6,107.522224
19.290132,8,107.62695
14.246836,9,107.743668
19.146923,7,107.856983
15.553751,8,107.958628
15.201056,7,108.041578
12.897369,12,108.20996
15.706548,7,108.301869
20.851987,23,108.568363
12.35853,5,108.633012
15.126847,7,108.717537
18.990256,7,108.814386
17.520794,7,108.904908
14.757947,7,108.996346
16.532946,6,109.084102
20.487419,13,109.2437
11.186455,7,109.332585
17.571011,17,109.542597
15.988784,8,109.637182
14.121969,8,112.958972
15.869494,8,113.058035
15.251003,7,113.147293
11.064625,14,113.333517
16.607467,7,113.443007
17.241637,8,113.552327
16.41361,11,113.696192
28.508719,18,113.944478
13.252079,8,114.04776
20.321761,7,114.145073
16.061835,7,114.23873
16.456579,7,114.326381
20.759406,9,114.462671
20.254633,11,114.596282
15.158413,6,114.681881
15.775211,6,114.762581
17.423813,9,114.922969
14.167264,13,115.090659
7.669079,12,115.234465
18.766633,6,115.320875
16.286839,6,115.400047
13.012416,13,115.578557
19.346139,7,115.67608
11.817082,9,115.787344
18.623862,6,115.862198
18.160822,9,115.983103
18.136128,7,116.078531
19.012272,7,116.174321
12.057962,6,116.259149
17.932068,8,116.360001
16.276855,8,116.463656
13.797837,7,116.572019
16.672794,7,116.65403
18.978454,11,116.783299
16.590717,6,116.864456
16.585831,11,117.004155
18.515435,7,117.091596
16.219188,8,117.184542
14.604493,5,117.245358
20.942882,8,117.352572
18.688756,9,117.465276
16.776004,12,117.605626
15.143006,7,117.696404
19.493594,14,117.868307
15.339177,5,117.935528
17.198631,12,118.11165
18.009587,8,118.22594
19.138351,11,118.346673
18.699471,9,118.467765
13.344351,6,118.543679
19.165973,7,118.637569
20.118403,12,118.783937
12.548786,6,118.863369
11.162007,9,118.977091
15.076478,9,119.095444
18.172131,5,119.155912
16.654003,6,119.24499
18.452368,6,119.316427
11.402744,15,119.51539
14.016064,6,119.596615
14.279456,8,119.706924
14.688448,7,119.798052
18.620738,6,119.869008
19.419308,8,119.974713
16.589421,5,120.041671
17.839454,24,120.371324
20.364711,8,120.472591
14.804034,7,120.573575
15.115601,6,120.643298
17.095172,7,120.718153
22.105598,10,120.843679
15.992322,5,120.919472
15.356495,8,121.038382
8.497083,12,121.185302
15.79357,6,121.252342
17.361794,7,121.366796
19.43431,7,121.446887
15.071814,6,121.53027
16.86125,10,121.638674
15.758255,6,121.704637
