# {"t_start": 1553035894.0590775, "env_id": "HopperBulletEnv-v0"} 
r,l,t13.451785,6,1.382937
17.05392,9,1.431943
13.345703,6,1.464159
9.571708,6,1.495812
16.295869,6,1.529383
12.010301,8,1.571454
15.172459,18,1.664311
15.408143,6,1.695795
14.297192,15,1.77144
17.552737,7,1.805939
18.849982,14,1.875237
11.13105,9,1.919668
14.011577,7,1.952467
12.786094,10,2.000168
18.00608,11,2.056362
11.160279,8,2.097266
11.729599,8,2.13936
6.261878,13,2.205973
13.048084,11,2.262183
13.043811,6,2.294163
12.372868,15,2.369203
8.671935,13,2.429367
10.537513,6,2.456731
16.585633,12,2.512169
1.679122,39,2.698727
19.252661,8,2.736887
12.385755,8,2.776258
11.557987,13,2.844753
21.06883,8,2.884888
12.226338,12,2.943706
15.438611,17,3.023816
9.012041,19,3.115702
13.406715,7,3.14832
3.134035,12,3.207567
11.559087,9,3.252055
17.845227,12,3.315259
14.597165,16,3.398486
8.575692,9,3.444353
-0.510245,14,3.516729
5.413018,13,3.585669
17.609096,9,3.633872
10.995452,8,3.675317
12.878346,6,3.707031
9.967465,6,3.73663
13.781293,7,3.772917
11.791096,9,3.817769
13.06522,12,3.881322
17.383566,8,3.923088
10.171364,10,3.972387
6.506592,13,4.04014
11.870927,14,4.113271
4.970143,12,4.173892
16.181463,7,4.208647
15.182308,7,4.244211
16.083748,10,4.294773
4.983941,11,4.350207
7.039688,14,4.420444
11.751758,8,4.461301
10.811769,14,4.528722
10.805634,13,4.593503
12.062684,11,4.650784
10.779667,12,4.713273
-2.284973,14,4.78231
16.408464,8,4.821901
8.813053,7,4.855756
14.155646,6,4.886192
16.203145,11,4.942577
10.099399,9,4.988139
19.64698,11,5.043813
10.398257,5,5.070781
21.272976,11,5.12648
10.532552,8,5.169317
15.524552,14,5.237905
14.889422,10,5.292031
14.576297,14,5.363974
16.373511,8,5.402506
11.045946,21,5.509209
12.111884,14,5.581147
17.147992,6,5.613011
11.905437,11,5.673953
