# {"t_start": 1553035894.0510619, "env_id": "HopperBulletEnv-v0"} 
r,l,t
15.084742,12,15.797198
17.814798,8,15.838143
15.424778,8,15.877882
15.417116,7,15.913979
17.727489,10,15.966241
13.597263,7,16.004831
15.308569,8,16.046154
23.157103,11,16.103108
11.445289,6,16.134428
15.778541,9,16.179167
12.812535,11,16.237135
15.660098,9,16.284903
14.051041,15,16.359816
15.884919,13,16.426826
14.343471,10,16.476997
16.263072,12,16.536881
12.114592,16,16.618019
14.166233,11,16.675299
7.442458,5,16.700537
12.796069,6,16.730662
14.415127,13,16.798315
15.985888,7,16.835694
17.038611,12,16.895913
17.59524,7,16.933513
11.783385,14,17.00486
17.925296,20,17.107878
16.794235,18,17.202385
9.256819,17,17.286463
17.140885,6,17.31741
13.94714,6,17.346836
19.366443,12,17.409049
15.014252,8,17.451057
18.01511,9,17.498952
12.071139,7,17.537279
13.407396,14,17.610133
15.353402,5,17.637602
15.172137,7,17.675339
10.577327,6,17.707397
16.920977,7,17.744199
14.88774,9,17.790867
17.981714,13,17.85955
15.887586,5,17.885746
12.525714,10,17.937742
17.54037,6,17.968294
9.278118,8,18.010489
16.27535,8,18.052403
16.398987,7,18.089311
17.40373,6,18.118709
16.189401,14,18.193524
11.524481,10,18.245577
12.617811,9,18.293249
15.378533,19,18.39111
17.969022,10,18.441483
18.355821,14,18.51525
16.275627,12,18.576837
-0.409886,10,18.626196
16.271283,13,18.695096
17.173411,20,18.800297
18.895377,11,18.857479
16.353755,6,18.889876
15.526655,8,18.931992
13.623624,6,18.963511
15.410816,8,19.007323
8.20163,6,19.03926
8.872119,7,19.074391
12.997111,10,19.125197
14.923992,7,19.162292
6.348782,16,19.245981
10.320147,8,19.28863
15.952835,13,19.357951
19.622575,13,19.426518
17.836554,12,19.488035
9.473405,15,19.56411
13.831607,7,19.601667
16.514021,7,19.63811
12.574862,7,19.673256
10.272157,5,19.69736
16.646779,7,19.735143
14.783472,7,19.768776
13.631202,9,19.814998
11.587237,12,19.875472
17.309593,9,19.921417
16.179219,7,19.956702
18.849395,12,20.019004
17.876681,10,20.074345
17.493938,11,20.133861
11.97765,9,20.180375
12.354307,13,20.245407
12.157676,9,20.291369
15.449293,13,20.356171
3.871008,13,20.423291
9.00438,12,20.484364
13.440563,7,20.520185
3.500766,8,20.559744
12.697328,7,20.595523
19.531754,16,20.679023
15.478321,10,20.728886
12.142774,5,20.75401
5.610984,13,20.821998
17.568843,6,20.851425
19.113117,11,20.907904
15.207388,8,20.948831
9.428671,6,20.978749
3.394372,17,21.066015
14.735098,28,21.209484
18.90046,9,21.255758
17.405918,7,21.29233
15.854395,32,21.458997
21.021282,14,21.532181
16.384232,9,21.57982
13.173764,10,21.631669
17.82606,8,21.671472
11.666198,5,21.696664
14.545403,5,21.723331
12.610022,6,21.754093
13.766737,8,21.796249
15.898454,14,21.867131
15.233458,5,21.894047
17.450036,7,21.929238
16.313889,14,21.999039
11.056976,8,22.04034
9.437854,9,22.086611
13.958409,22,22.201093
14.025143,5,22.226515
15.47326,7,22.264118
12.480365,9,22.312135
15.254284,6,22.343831
10.15215,9,22.388572
16.02178,7,22.424187
16.129494,6,22.455971
16.041898,6,22.48601
13.896552,5,22.512363
13.778768,5,22.538184
14.236772,6,22.570662
11.434291,9,22.617221
14.842959,7,22.653663
13.003376,11,23.331667
14.042972,7,23.368336
15.471768,9,23.41803
13.346667,6,23.448174
16.179513,7,23.48513
11.352903,11,23.541328
14.089975,12,23.603063
8.400119,5,23.628366
14.200774,10,23.679427
14.832902,5,23.705605
18.209256,8,23.745504
15.206128,7,23.782512
17.099938,6,23.815902
18.157417,6,23.846254
16.160886,11,23.903579
15.392493,13,23.970144
9.792546,13,24.036644
17.231771,17,24.126923
18.40346,16,24.207608
12.861572,6,24.237742
18.689918,11,24.292447
16.053646,6,24.324277
14.772541,6,24.357507
11.588368,8,24.399976
15.501329,7,24.438445
14.973777,6,24.470531
7.107909,7,24.507005
18.490865,8,24.54873
17.577784,6,24.581199
17.992107,6,24.611422
11.155299,6,24.642129
15.778571,9,24.68821
17.639457,12,24.751123
15.525094,6,24.780002
12.265136,8,24.820771
11.852619,12,24.883972
16.220041,14,24.955486
16.534371,6,24.987895
20.093715,10,25.038034
14.850615,6,25.068274
18.009343,10,25.119183
17.31702,10,25.172339
17.22824,9,25.219269
13.61951,6,25.249903
19.500377,14,25.321275
7.081175,11,25.376477
18.744754,7,25.413112
18.188265,7,25.44999
18.077688,8,25.489605
17.804796,8,25.530502
13.75137,10,25.581187
11.956007,6,25.614102
17.632808,6,25.64647
17.401774,7,25.683454
12.639002,6,25.714398
19.599263,7,25.750174
8.225833,5,25.776264
19.002342,6,25.806753
11.297533,6,25.836505
9.373179,12,25.896488
18.423057,9,25.943514
12.812662,8,25.98406
14.199277,7,26.019647
20.456968,7,26.056176
16.572421,7,26.09565
18.7626,8,26.135661
14.908718,6,26.166905
13.185386,11,26.223171
13.652373,8,26.263966
9.807181,6,26.297868
17.411734,6,26.329728
17.453495,7,26.366895
17.231876,7,26.404846
16.175589,7,26.44034
16.444129,7,26.474658
15.789271,5,26.499638
5.536346,13,26.566504
20.797874,12,26.629726
11.652708,14,26.700802
13.373987,19,26.797035
13.658098,5,26.823771
15.177019,7,26.85931
19.269697,8,26.900254
14.125275,6,26.934911
15.297965,8,26.976365
8.936714,8,27.016278
16.638788,6,27.046143
13.937824,9,27.094105
10.009811,7,27.129365
18.901346,12,27.189292
11.942945,9,27.233771
17.186589,6,27.265029
17.610278,7,27.300534
20.667969,8,27.34614
13.71237,7,27.383255
15.151559,6,27.414651
10.974218,7,27.452618
18.698784,6,27.482266
19.145873,13,27.550479
13.841796,5,27.577647
19.671991,8,27.62054
11.640831,10,27.670065
14.533629,7,27.705899
16.903395,7,27.742112
17.667629,9,27.786768
17.394333,7,27.823411
11.38606,6,27.855964
15.092911,5,27.882845
18.71364,10,27.933358
14.484845,9,27.979343
14.621704,5,28.005824
15.540698,11,28.060951
16.846859,9,28.105289
16.037906,9,28.152616
14.187166,7,28.187454
13.259903,7,28.223255
7.305893,7,28.259369
13.118232,7,28.297467
16.946213,7,28.335138
10.013973,17,28.42246
16.393153,10,28.472774
16.591219,7,28.50992
14.667287,9,28.555397
15.556493,8,28.595316
14.074774,6,28.625082
14.409902,5,28.649515
11.118158,8,28.689532
16.372178,7,28.724339
18.926918,8,28.762485
13.126369,7,28.799285
14.550125,12,28.859826
16.296595,11,28.915009
14.991219,6,28.94657
18.175061,8,28.989072
9.226991,14,29.063066
17.412432,11,29.121717
17.027028,7,29.157935
18.113579,7,29.193901
12.571816,7,29.229731
12.157994,6,29.261488
12.915869,5,29.288382
10.983024,12,29.35424
19.740725,12,29.417738
15.690317,7,29.456147
15.84562,6,29.487129
6.191873,9,29.534999
10.27012,6,29.566034
7.635891,8,29.611794
16.403921,8,29.65455
19.433959,12,29.716719
12.719093,12,29.782094
15.045158,15,29.860612
15.501215,14,29.931897
20.604111,12,29.996493
9.383029,6,30.027412
13.940645,11,30.084902
15.520303,10,30.139767
17.844001,10,30.190119
16.599393,7,30.227656
15.245044,5,30.253578
18.504031,9,30.299753
12.793167,10,30.35331
15.768856,6,30.385141
13.901629,14,30.458146
11.527114,5,30.483715
19.627702,8,30.524033
9.614538,14,30.595608
17.035493,7,30.630269
13.280346,7,30.664361
14.936438,5,30.690109
16.362376,8,30.732026
13.61422,11,30.788487
16.939263,9,30.839044
13.612049,7,30.875617
13.523232,5,30.901749
12.177906,10,30.952649
14.302326,6,30.983236
19.258009,9,31.028897
22.415457,9,31.075909
17.450106,7,31.115969
16.204264,7,31.151764
14.624732,14,31.222781
12.931609,6,31.254388
13.397582,10,31.304634
11.627888,6,31.33395
17.008425,12,31.399085
13.75907,9,31.447436
18.172092,8,31.487725
13.35605,5,31.515201
16.154233,7,31.550111
16.742602,7,31.585305
13.085182,7,31.622489
15.316176,6,31.653521
15.049891,6,31.683951
13.42573,6,31.71321
13.560304,6,31.742015
16.821406,7,31.778548
18.201864,15,31.855338
19.285752,13,31.923394
12.144135,5,31.948507
12.04576,5,31.973057
19.330632,6,32.004987
11.973513,6,32.037131
16.727832,17,32.127105
15.491328,7,32.16395
9.481438,12,32.226406
14.251304,8,32.265742
14.846904,8,32.307506
22.790065,24,32.432029
13.031379,7,32.468641
20.091659,10,32.523212
3.710986,12,32.58538
15.07444,9,32.631531
10.912665,9,32.677422
15.202536,5,32.701754
15.749926,6,32.730648
16.610281,6,32.760606
9.402903,13,32.826645
14.310895,8,32.866992
18.62445,7,32.903128
19.740584,10,32.95502
15.81043,6,32.985675
14.287377,10,33.039187
13.826,8,33.080899
16.130451,8,33.121129
15.816952,8,33.164883
14.968986,7,33.198819
16.852146,9,33.244402
19.215707,6,33.275666
16.718416,9,33.323887
20.096672,8,33.365285
16.666208,10,33.416366
11.84974,5,33.442232
13.637681,8,33.482347
17.767116,6,33.51292
16.166214,12,33.575202
13.031905,7,33.611483
13.814383,6,33.643696
17.148365,15,34.330669
19.663888,7,34.368541
16.783096,6,34.400102
17.563792,7,34.438305
17.371036,7,34.475714
8.997119,12,34.536819
15.005855,9,34.582877
19.442304,10,34.634544
7.710661,7,34.671932
17.550172,8,34.712819
17.370409,11,34.768759
20.062381,7,34.804928
13.866733,12,34.86422
17.748207,7,34.900021
11.849084,7,34.937514
15.571173,5,34.964812
11.702479,14,35.037117
13.542957,8,35.078094
16.436724,12,35.139605
13.799659,11,35.194352
25.005937,15,35.269475
18.418183,10,35.321498
16.322179,8,35.364343
17.073227,12,35.428675
17.522892,8,35.471203
16.445807,7,35.507449
18.140146,7,35.543754
15.853388,6,35.573719
17.105299,7,35.609697
17.043506,5,35.635254
13.586422,8,35.676895
19.097808,8,35.71975
13.928728,6,35.750582
19.199584,6,35.780969
19.197664,7,35.816472
11.985366,11,35.877244
18.639162,8,35.920093
15.186877,6,35.951372
15.083216,5,35.978529
12.747174,9,36.025841
23.174204,16,36.107998
16.471909,12,36.169836
15.240324,6,36.200292
19.38217,13,36.265918
12.891155,6,36.298532
13.213089,14,36.372771
16.50496,11,36.429329
19.254399,6,36.460234
16.586045,5,36.484393
14.274706,7,36.520668
20.95686,10,36.572294
18.92415,6,36.604687
17.749457,11,36.661986
10.051513,6,36.692603
15.370841,5,36.719723
23.257091,11,36.776281
14.488921,7,36.812536
16.145351,10,36.863675
19.202231,6,36.894766
18.56392,10,36.946036
21.971431,15,37.021038
14.239983,9,37.067333
18.421217,8,37.110024
13.935902,5,37.135033
17.539644,8,37.175395
12.379448,7,37.211046
12.053955,6,37.240431
17.648076,8,37.281667
13.572963,5,37.306175
17.875897,6,37.337516
18.949405,12,37.400442
12.688051,6,37.43151
12.494748,14,37.503215
17.077906,7,37.538906
15.120491,7,37.574723
15.068473,7,37.61112
17.658919,19,37.706314
16.265076,8,37.748371
17.096041,9,37.796371
11.311536,7,37.832448
16.539349,6,37.862633
16.157331,6,37.895377
13.785401,13,37.960818
16.92874,7,37.995896
18.798992,9,38.043854
20.259431,14,38.118182
17.166201,9,38.16566
17.304239,10,38.215852
21.113896,13,38.281593
17.315879,6,38.312807
17.4109,7,38.349138
12.507402,7,38.384299
12.143657,9,38.429159
16.505257,7,38.46536
14.179915,7,38.502439
18.149923,8,38.543128
13.198763,6,38.572357
13.669466,11,38.629205
19.44034,10,38.68184
14.039215,9,38.726849
16.433084,6,38.757667
16.273781,6,38.788259
12.914228,6,38.818032
19.417123,8,38.859449
19.154437,10,38.912369
17.933981,10,38.962492
13.655049,17,39.04769
16.848085,10,39.100329
20.587753,11,39.157104
17.67675,8,39.196517
