# {"t_start": 1553035894.0551739, "env_id": "HopperBulletEnv-v0"} 
r,l,t
12.533365,10,7.219756
14.934519,14,7.306329
13.620202,6,7.343412
15.596126,10,7.400481
4.893261,12,7.468409
17.646697,7,7.506689
17.915188,7,7.544364
9.6793,13,7.615513
8.86007,7,7.655738
15.489214,6,7.689416
13.494254,8,7.733911
11.706269,10,7.788537
16.178768,8,7.829494
13.16995,7,7.865096
14.935757,5,7.89148
6.626233,16,7.968008
14.104519,18,8.060132
13.937006,10,8.110622
17.725834,9,8.158811
9.868835,14,8.230048
12.793779,6,8.260622
12.622557,9,8.304691
13.372024,8,8.344928
14.514613,8,8.38566
12.31864,5,8.412003
12.463199,9,8.459235
14.619612,12,8.521276
18.044922,17,8.608947
15.031867,7,8.646806
14.162051,7,8.683647
13.112912,13,8.751148
16.396751,11,8.808431
17.983862,16,8.889589
12.57373,5,8.916969
3.954506,6,8.945824
15.909415,8,8.985684
14.761529,11,9.041226
11.988594,9,9.087077
14.796444,11,9.140536
16.609085,14,9.210444
3.828201,11,9.265709
17.824886,9,9.313184
14.830949,11,9.369268
12.750193,6,9.398826
12.057204,5,9.422681
14.378964,6,9.451727
15.724342,9,9.496307
17.71567,13,9.559819
10.602436,8,9.600531
7.769241,10,9.649515
14.484126,14,9.721898
0.789068,12,9.782063
0.848323,18,9.873105
-1.171687,13,9.938912
16.737506,6,9.969923
16.039897,10,10.020276
13.314798,8,10.058887
8.510732,12,10.120236
11.834641,13,10.185801
13.143143,12,10.249634
9.083895,10,10.303661
13.444423,9,10.3498
6.119888,6,10.382418
12.670077,12,10.440535
11.720353,7,10.475292
3.05099,13,10.540236
11.58526,5,10.564526
7.031062,12,10.626611
18.019272,11,10.685407
7.302158,13,10.752129
11.977891,12,10.814204
14.194536,9,10.857597
9.723146,17,10.943427
13.510249,10,10.992548
17.226752,19,11.090292
14.170795,6,11.120725
14.621994,13,11.184504
9.525892,5,11.209306
13.783427,5,11.234062
13.64521,7,11.272693
14.344711,13,11.339591
16.327486,6,11.37142
15.849279,5,11.396283
15.401832,6,11.425336
16.3656,9,11.473223
13.545449,8,11.512511
17.555358,10,11.56126
19.270686,13,11.62742
15.710115,7,12.335483
14.049791,16,12.415837
14.886464,15,12.49187
15.848341,6,12.520766
15.14216,9,12.568788
8.907001,8,12.609058
12.84086,11,12.668747
11.880776,7,12.702753
16.860955,10,12.754928
10.610135,16,12.837364
16.803056,6,12.870175
16.381437,5,12.895996
14.140024,10,12.944995
15.152018,9,12.99047
16.36026,8,13.030175
11.374624,10,13.081226
11.295586,16,13.166946
16.709747,6,13.1965
6.357637,5,13.222742
11.920307,8,13.266799
15.110332,6,13.297422
10.887258,17,13.384523
13.563319,6,13.415476
14.090596,15,13.495728
16.776387,9,13.544465
14.568012,9,13.590138
14.319955,7,13.625506
21.897094,11,13.680869
1.263044,12,13.743471
17.591175,6,13.772407
10.796366,9,13.819741
17.159156,5,13.845256
18.491223,6,13.875294
16.903997,9,13.923876
13.330701,8,13.963295
17.751965,9,14.011014
17.441212,8,14.050561
11.064787,10,14.101815
14.09054,8,14.146065
15.284698,9,14.191015
14.145245,8,14.232374
17.180626,5,14.260614
15.466377,6,14.292226
15.903162,6,14.325578
12.807061,9,14.371184
25.000664,19,14.472583
15.554688,6,14.502472
17.462856,6,14.534096
10.872322,7,14.569416
14.254918,5,14.593046
17.485735,8,14.63398
10.657834,11,14.688875
12.211178,8,14.729919
19.527026,7,14.767275
11.220577,8,14.80679
19.776312,12,14.868507
11.460315,10,14.921906
6.980478,13,14.986056
14.121246,15,15.064697
17.543614,6,15.09344
14.195163,9,15.142312
13.055541,7,15.178137
16.024412,9,15.226626
14.563681,9,15.272713
14.764034,5,15.297185
17.200435,6,15.327183
13.241628,6,15.356521
16.889181,11,15.414913
16.719857,9,15.460881
13.702738,8,15.502051
14.188262,5,15.527772
17.642044,7,15.562016
14.500314,5,15.58785
14.229434,8,15.628655
10.35124,6,15.658965
18.270403,7,15.695212
16.591974,12,15.757113
19.369576,9,15.802886
12.072589,11,15.859104
10.456036,14,15.931211
15.197985,7,15.970176
17.067319,9,16.016736
12.960052,7,16.05305
14.874243,6,16.084741
8.348536,7,16.120346
14.882655,9,16.165038
4.98798,10,16.218569
12.682449,5,16.243263
12.117026,18,16.33631
15.040682,6,16.366699
15.765769,13,16.432711
14.228758,10,16.483262
12.397409,7,16.518376
12.420351,6,16.549178
18.812884,11,16.604903
15.822988,13,16.670894
14.181197,5,16.695244
19.277967,10,16.748069
10.987073,12,16.811101
17.496846,15,16.887177
12.264978,15,16.966421
15.164136,14,17.035993
21.17748,13,17.106348
14.152002,7,17.1419
11.681042,13,17.207588
9.378376,10,17.257195
13.716574,18,17.348927
14.249559,8,17.389862
13.05768,6,17.421932
10.555595,11,17.480865
21.255749,11,17.537686
18.530488,11,17.597846
13.473798,7,17.635498
13.392238,11,17.693642
11.777615,9,17.739913
21.990119,10,17.793811
11.288515,7,17.830337
14.348572,6,17.862126
13.290638,6,17.891992
13.523576,6,17.924417
14.186402,6,17.954259
11.47272,8,17.99644
14.957608,10,18.049163
7.232321,8,18.088672
8.419715,7,18.125917
15.162905,9,18.174403
14.796279,9,18.220342
13.749454,7,18.257827
15.355039,11,18.315532
16.322485,10,18.365983
13.224552,8,18.408128
15.092872,7,18.442374
15.308169,8,18.485984
17.428391,10,18.537817
11.070432,6,18.567247
2.850892,11,18.623652
18.060981,8,18.663607
13.797409,5,18.691057
14.775697,12,18.753568
13.697563,9,18.80208
16.148803,11,18.860297
16.210253,7,18.895759
10.386098,9,18.945761
10.276726,7,18.9835
17.791349,12,19.043819
14.956059,7,19.079386
20.518742,10,19.132075
17.3942,11,19.191456
13.56497,9,19.23657
14.775912,10,19.290962
16.192062,11,19.349613
17.426798,7,19.387433
19.380199,8,19.427716
2.487566,17,19.514499
12.399472,5,19.540936
18.859069,10,19.591258
14.165675,9,19.637728
5.000218,13,19.70452
13.568227,9,19.750943
2.532612,29,19.897251
14.004113,6,19.927369
12.892539,7,19.962317
14.254643,7,20.00024
18.565057,10,20.05549
11.641288,8,20.098701
11.521291,12,20.161448
17.303369,17,20.246633
12.934213,5,20.271975
9.066045,12,20.332189
10.315375,7,20.367665
18.406715,10,20.419265
15.504426,7,20.455372
13.808168,12,20.515251
3.876511,15,20.591681
13.069291,9,20.639475
18.932028,16,20.719911
17.75276,7,20.754727
13.173779,6,20.788252
8.019022,11,20.843654
19.8467,18,20.934726
16.709537,7,20.968913
20.215353,12,21.029401
17.28067,7,21.067904
17.873796,8,21.108964
19.273992,7,21.144246
13.392503,9,21.191925
10.723636,6,21.221652
12.533818,9,21.267313
7.259698,8,21.309912
8.530578,11,21.364282
15.73076,6,21.397659
18.165872,13,21.465908
10.625869,6,21.494259
16.892804,5,21.524835
13.301824,11,21.580928
16.729971,9,21.625816
7.620533,13,21.693974
14.166417,9,21.740393
16.112569,12,21.801328
17.181403,8,21.843113
11.700843,19,21.94019
16.130146,6,21.969679
7.824738,23,22.088835
12.536858,17,22.177526
12.438058,7,22.213348
13.625598,16,22.29924
13.889945,9,22.34392
13.498117,12,22.405004
16.454447,9,22.451879
14.641211,10,22.503675
12.950153,6,22.534856
15.528364,8,22.578237
15.345083,11,22.635555
17.678042,7,23.290009
17.727689,9,23.337977
16.335179,7,23.376904
14.520483,7,23.413763
14.805192,11,23.470467
2.87049,23,23.587895
14.496514,7,23.624564
16.169736,6,23.654198
14.604432,9,23.701833
13.104792,7,23.737038
13.719189,7,23.773908
20.65966,16,23.856722
15.157926,8,23.898376
14.714586,11,23.956931
16.76622,6,23.986286
13.351653,6,24.018188
8.177673,5,24.044056
16.731871,7,24.081269
9.250051,16,24.161212
16.918995,7,24.199136
16.769722,9,24.242245
-0.302701,16,24.327655
17.156938,8,24.369961
17.006224,6,24.403575
18.881825,8,24.445085
18.757283,8,24.489583
17.423467,7,24.524794
19.164828,14,24.598033
14.41204,14,24.668421
16.807542,9,24.717205
18.21909,13,24.781661
13.493767,9,24.827714
14.479727,6,24.86009
13.113787,5,24.884304
18.829807,12,24.947549
16.314494,6,24.977684
15.172177,10,25.029435
16.939889,6,25.059811
17.31792,14,25.131939
18.183669,8,25.175413
15.204758,11,25.232898
11.652923,6,25.260829
17.102243,8,25.3036
12.611867,6,25.331866
12.179141,5,25.357651
13.603856,6,25.387943
11.390341,6,25.420812
14.054277,6,25.450402
9.343257,6,25.481417
15.176705,7,25.517199
14.85811,7,25.550703
15.480801,6,25.584632
10.637162,9,25.633828
14.785731,6,25.664571
12.899834,7,25.700966
11.389595,7,25.736913
17.56094,7,25.772676
15.172599,17,25.856995
11.612579,8,25.897858
19.114749,16,25.979957
13.15668,5,26.005115
16.149498,6,26.037078
14.209503,6,26.071561
19.011497,12,26.13319
12.630016,11,26.18814
18.833435,8,26.229982
13.99404,11,26.288888
10.636523,14,26.361914
17.22431,9,26.409397
17.152203,6,26.440905
16.904934,14,26.511858
18.455666,9,26.557926
18.352392,8,26.598882
19.292321,11,26.65569
17.658751,10,26.707035
13.441682,16,26.788625
15.516147,6,26.819956
22.257965,13,26.887637
14.777155,11,26.946588
14.141753,15,27.022911
9.611453,9,27.069809
13.853003,17,27.153912
15.010216,13,27.220661
9.93008,6,27.250413
14.492351,8,27.292181
10.449023,11,27.352847
19.9157,8,27.397434
14.035267,5,27.422272
12.50373,10,27.472013
16.899597,6,27.505788
9.265503,7,27.542478
12.702344,8,27.584575
16.039126,6,27.615835
14.201025,6,27.64542
16.215169,14,27.718316
17.532998,14,27.789094
12.856146,20,27.894029
15.282779,6,27.924961
14.223976,15,28.001146
15.053969,7,28.035849
9.850625,13,28.102705
17.49178,6,28.132055
12.345088,7,28.169297
13.691542,7,28.20323
17.174027,8,28.245559
16.329737,11,28.305447
18.0582,9,28.351763
15.949127,6,28.383413
12.874458,12,28.44159
14.095259,5,28.469013
19.468255,24,28.589563
12.646599,5,28.616056
8.475575,17,28.700425
18.979704,7,28.732458
15.889832,7,28.76876
17.812465,9,28.814781
14.536952,7,28.849841
14.626767,8,28.889465
13.938814,5,28.917232
13.509014,5,28.944469
13.870529,7,28.981078
6.071213,11,29.039057
12.785397,6,29.072186
14.486729,9,29.117776
17.793749,7,29.15485
7.250379,15,29.232356
12.58021,8,29.274518
12.070431,15,29.3565
19.905078,10,29.410869
14.400397,6,29.441623
18.801563,6,29.473642
17.652613,7,29.509775
16.208635,12,29.57469
17.098412,9,29.625163
17.453845,6,29.655865
21.4727,8,29.697881
21.982062,11,29.758234
13.49126,6,29.788207
16.739872,7,29.825844
11.205088,14,29.895828
19.234611,10,29.951245
18.013473,6,29.982327
15.736331,9,30.028602
10.674453,9,30.075027
11.891219,12,30.140222
14.467608,11,30.198321
12.929524,5,30.224531
13.174781,7,30.260431
13.445753,7,30.295816
16.687845,6,30.330772
16.658049,6,30.359959
14.944841,11,30.416565
16.304171,7,30.454806
17.716541,8,30.493984
11.49287,10,30.546211
10.776933,10,30.596078
17.772544,7,30.62918
16.417975,14,30.702722
16.056028,6,30.73153
18.26467,12,30.795271
11.620714,5,30.825367
16.202114,14,30.896593
15.048287,5,30.921856
17.592309,8,30.964484
17.728796,10,31.014941
18.516302,10,31.06822
14.658012,6,31.100711
11.937244,5,31.128357
15.4197,6,31.158298
12.850848,7,31.193804
13.705356,6,31.225091
17.034772,7,31.260123
21.609028,8,31.299477
15.562862,6,31.331757
15.729892,9,31.380697
12.165581,7,31.417792
11.161715,10,31.468556
13.728504,7,31.505917
17.536185,6,31.536691
15.225474,11,31.592953
19.663594,8,31.633752
5.428712,12,31.693359
9.081375,10,31.7422
16.71536,9,31.79046
15.14026,8,31.830901
14.669596,8,31.873502
16.803559,9,31.919063
16.028103,5,31.943233
17.220717,17,32.032687
17.072,8,32.076314
18.688134,8,32.117396
3.123118,13,32.187344
10.073539,6,32.215362
16.654851,6,32.247479
13.960867,12,32.311538
18.66107,9,32.358765
14.852872,6,32.387716
16.01335,8,32.429226
13.571064,10,32.48323
14.275198,15,32.560245
10.467591,7,32.597621
15.835771,8,32.636317
16.420074,7,32.672765
13.627314,5,32.695996
7.813116,18,32.785866
16.308838,6,32.816686
14.640329,7,32.85193
13.730578,7,32.889573
13.130369,13,32.955651
14.205194,5,32.983927
16.425215,7,33.019734
15.123968,9,33.065617
14.663998,8,33.108325
15.379193,9,33.153526
14.514337,7,33.188476
16.897564,12,33.250786
18.248205,7,33.288279
13.402017,13,33.355182
9.772794,8,33.397214
14.331885,7,33.432411
7.235615,11,33.487865
5.823761,12,33.549903
16.799952,16,34.241512
14.620183,9,34.291334
15.959388,6,34.321978
15.402999,13,34.393973
19.085564,6,34.42568
19.628212,8,34.467177
15.631032,10,34.517752
18.056892,8,34.558551
18.784975,10,34.610521
16.483508,8,34.653264
18.721606,16,34.733702
16.633505,5,34.759823
12.770964,7,34.794397
9.909733,9,34.839903
11.469842,14,34.913128
17.194445,12,34.976711
15.109012,6,35.00793
18.667951,10,35.058444
15.549681,5,35.085787
13.299523,7,35.120074
21.506339,16,35.199447
14.939315,6,35.230981
18.698602,7,35.266995
17.993868,9,35.314452
20.700718,12,35.379644
11.470971,7,35.415267
17.01595,7,35.452255
14.744907,6,35.483385
12.491361,10,35.535242
11.579606,5,35.559169
13.461444,9,35.604237
9.752708,7,35.641317
17.432699,6,35.67496
9.887225,5,35.700546
11.514325,10,35.750406
16.979113,10,35.804422
17.200272,10,35.857965
20.442959,9,35.907699
17.670973,10,35.959358
20.262103,13,36.025731
15.521439,6,36.057877
14.085331,9,36.105506
13.323845,16,36.18616
18.281378,9,36.231705
15.925407,6,36.263453
18.974811,9,36.312114
14.788079,6,36.343245
14.945683,6,36.37403
20.373578,9,36.420851
12.236281,5,36.445874
18.45542,8,36.486128
16.254657,10,36.536873
15.475838,7,36.574578
14.768723,14,36.648911
16.899119,7,36.684453
16.547058,7,36.722089
14.59355,14,36.793093
14.945924,11,36.849454
10.347994,8,36.891834
18.495529,15,36.966569
14.998798,6,36.997641
18.246671,6,37.026156
15.660545,10,37.080684
20.101224,13,37.146384
14.76581,10,37.196806
18.077962,8,37.236528
15.531703,9,37.281354
10.661503,9,37.328157
19.280932,8,37.371195
16.490761,8,37.413275
14.343993,7,37.447586
12.666117,7,37.484247
17.919542,9,37.530164
14.635513,7,37.565897
13.601322,6,37.595891
18.947963,10,37.646742
17.541597,9,37.693088
17.709067,8,37.733813
17.093949,6,37.766111
15.152606,9,37.814523
19.636606,10,37.864223
0.885888,14,37.937133
17.569408,13,38.003903
18.391652,6,38.036101
20.691695,8,38.077214
10.54067,5,38.104833
13.952445,5,38.131413
18.958884,7,38.167091
15.462153,7,38.201724
15.890256,7,38.238054
17.620118,16,38.318548
16.799687,5,38.343816
16.312859,6,38.37531
19.494353,9,38.420764
16.955386,21,38.527977
15.869067,8,38.568063
16.372138,7,38.604921
16.499347,6,38.636426
14.582523,6,38.668291
18.449937,7,38.703647
16.666629,7,38.738443
25.734783,21,38.846575
15.260717,7,38.883595
18.202922,11,38.937498
17.475595,6,38.96859
17.560458,9,39.012379
20.896646,11,39.070185
18.685751,8,39.111435
16.394281,7,39.147115
20.847883,13,39.211048
13.075462,7,39.247549
18.877992,6,39.278893
21.621907,10,39.330153
14.35488,6,39.360468
17.691446,11,39.417835
9.077652,10,39.468993
17.249115,6,39.500346
12.01017,7,39.537036
17.270048,8,39.578109
11.611562,9,39.624971
12.740495,8,39.66784
19.64624,8,39.706971
19.33865,7,39.742607
18.90638,6,39.775137
16.768686,7,39.808972
17.939241,6,39.840103
13.926223,6,39.869912
22.702659,18,39.960676
15.155903,6,39.993594
19.237855,10,40.044045
13.804778,6,40.075317
11.434567,9,40.121818
14.897647,11,40.176639
18.273818,6,40.208168
19.722724,9,40.255296
17.17238,10,40.306002
15.261661,6,40.338202
15.134997,10,40.392276
10.509093,5,40.417565
9.967447,7,40.45417
19.122011,16,40.5372
16.217378,6,40.567972
17.163894,9,40.612441
13.652409,6,40.645724
12.324531,9,40.693769
16.485165,7,40.728115
19.094065,13,40.795524
18.744855,8,40.83781
16.912624,7,40.874208
15.161247,8,40.915152
15.246505,7,40.951824
17.462116,30,41.10414
10.572845,5,41.129284
17.821332,6,41.160674
17.658942,9,41.205793
15.900748,8,41.246772
12.817817,6,41.278225
16.177671,7,41.313641
14.010149,5,41.338909
10.504793,5,41.364438
12.847249,9,41.410884
14.466452,9,41.457684
18.275191,7,41.494142
17.797922,9,41.542208
13.917928,5,41.569221
13.490624,9,41.61732
17.042008,7,41.653915
16.643775,6,41.685306
19.586,7,41.720371
18.640554,10,41.774272
14.627618,5,41.801268
16.519822,6,41.832065
19.951818,7,41.867152
12.951999,8,41.909539
12.614783,7,41.94474
16.619914,6,41.974721
14.483708,6,42.007867
11.121919,9,42.051462
11.25252,6,42.083948
17.492795,9,42.131363
16.851839,7,42.169524
21.527001,14,42.242504
16.823935,9,42.290172
17.502362,6,42.322011
15.870828,8,42.363514
20.587858,19,42.460269
15.299524,6,42.493225
16.733822,7,42.529979
15.108559,8,42.570993
14.452188,10,42.62351
14.715611,9,42.670454
18.3196,6,42.69957
13.304699,6,42.730184
15.531695,12,42.795251
16.390765,9,42.842989
15.889617,7,42.877495
17.207744,6,42.909373
14.931617,8,42.949254
18.529389,6,42.980392
17.376066,7,43.014934
17.843562,8,43.057509
11.536773,15,43.133833
15.395978,7,43.169082
19.748612,20,43.270604
16.45045,7,43.306382
19.599492,9,43.351619
15.132389,6,43.383867
20.073583,11,43.443655
16.103493,8,43.483855
16.575556,8,43.524259
13.020282,6,43.554873
18.702091,7,43.590762
13.010686,7,43.627461
15.914449,8,43.668508
16.841013,8,43.710622
14.884235,9,43.758833
12.944365,7,43.795458
14.802693,8,43.835905
20.537219,16,43.917537
9.39641,10,43.965259
10.268265,9,44.011403
13.073811,7,44.045303
10.186513,9,44.093101
10.62485,6,44.125011
14.403666,6,44.15574
17.168016,10,44.208527
16.793866,8,44.249271
17.653758,6,44.279309
14.711017,8,44.319769
12.716473,12,44.379608
16.708251,12,44.441776
17.076906,5,44.467521
13.993034,15,44.544232
13.334802,6,45.158136
16.073671,5,45.184104
15.553468,7,45.219793
17.555624,6,45.251342
15.497931,8,45.292403
13.73513,8,45.333059
13.51735,6,45.361628
16.067497,6,45.393137
19.147461,7,45.42894
17.824108,8,45.474128
13.069332,5,45.500216
16.625773,8,45.543554
16.228083,8,45.586625
14.200618,5,45.611829
15.282224,7,45.649489
18.792567,8,45.689583
13.661041,6,45.720406
15.652141,8,45.763721
17.466565,5,45.789617
15.930447,6,45.820693
14.83317,5,45.846137
15.219407,5,45.871983
11.964793,7,45.908185
15.965707,6,45.940906
15.26267,6,45.970888
14.134796,9,46.016125
13.737938,6,46.049487
15.730361,5,46.075658
16.924113,8,46.116176
10.97147,7,46.153875
18.258115,7,46.189567
18.926197,6,46.219169
18.774738,7,46.253939
20.535751,9,46.301876
13.374861,6,46.338325
19.197402,8,46.380172
21.983851,11,46.439945
20.599104,9,46.487714
14.400683,10,46.538118
11.067788,5,46.563926
16.264607,13,46.632657
11.191907,9,46.681193
12.349906,8,46.721782
20.070635,8,46.765249
15.743782,7,46.802493
17.297957,7,46.836843
18.667491,7,46.875142
17.994302,7,46.911968
17.224965,7,46.948537
15.709252,6,46.97974
14.232651,5,47.006712
13.065364,10,47.058614
16.317397,6,47.090954
18.529739,11,47.147543
15.366695,5,47.171803
13.370059,10,47.223976
16.471731,6,47.254044
15.665342,7,47.291129
20.268126,13,47.362392
14.31321,7,47.398319
16.548257,8,47.443049
20.803486,13,47.512835
16.563494,8,47.552674
20.285342,6,47.583416
13.407805,5,47.608824
18.696169,13,47.67659
16.662867,6,47.705699
14.518144,7,47.74468
18.608931,9,47.788225
19.45983,6,47.819279
17.492026,8,47.859346
16.638293,5,47.887036
17.212879,6,47.919372
13.539817,10,47.970304
12.093716,5,47.995591
15.487124,8,48.038998
14.404208,8,48.079073
17.978269,8,48.121031
16.83988,5,48.145688
21.098661,8,48.186115
12.116925,5,48.210242
12.308832,6,48.241034
17.899294,12,48.304237
19.708177,10,48.353516
15.12319,6,48.38494
17.270239,7,48.419513
15.832356,7,48.454035
12.741975,6,48.484476
13.960282,5,48.507271
17.92737,6,48.537839
12.526442,6,48.568276
15.780976,5,48.594219
15.060587,5,48.619651
16.883396,8,48.661864
17.364807,6,48.693154
19.261335,10,48.743618
19.598236,12,48.805271
12.125996,6,48.836729
15.527922,9,48.883697
18.646587,6,48.91497
14.844952,10,48.968133
15.358633,5,48.992914
17.523494,6,49.021661
17.264666,8,49.063434
16.703097,9,49.110343
12.145508,5,49.136273
15.653572,5,49.163548
15.608947,5,49.187953
14.999281,13,49.257601
15.389565,8,49.298882
16.766184,6,49.33011
15.627902,5,49.358908
20.233795,6,49.391515
18.648003,9,49.440074
15.401376,8,49.482673
19.098651,8,49.523098
16.777112,7,49.560147
13.845738,8,49.604941
11.859898,6,49.635211
19.619771,7,49.668761
19.466548,9,49.717709
12.264525,5,49.743891
16.111588,6,49.775533
16.15992,6,49.807445
16.158839,7,49.841161
15.710003,8,49.88456
17.717432,6,49.914853
13.731987,7,49.954461
14.35883,8,49.995575
16.22095,14,50.071213
17.256199,6,50.103464
15.512768,7,50.139399
18.79912,6,50.169827
19.081645,8,50.213725
14.9793,13,50.282548
16.840804,6,50.314724
15.440394,7,50.351384
16.945133,6,50.382109
16.083288,6,50.413389
17.527897,6,50.44643
17.823441,8,50.489164
16.103587,7,50.524988
17.537621,7,50.563301
18.891709,7,50.597308
13.729319,5,50.625011
16.945037,6,50.654166
11.933604,5,50.679194
15.459033,6,50.711127
16.347663,6,50.741579
17.302182,7,50.776542
20.505386,8,50.819354
20.328165,17,50.904317
16.253183,7,50.945813
13.299651,6,50.977641
16.539122,8,51.019831
15.639155,5,51.046227
14.036555,7,51.082848
15.143027,5,51.109111
12.810337,6,51.140098
15.726498,6,51.170994
21.261886,12,51.231693
13.869319,5,51.257428
14.178056,6,51.288952
13.750724,7,51.32515
14.555347,5,51.351879
16.470195,6,51.384206
13.638007,5,51.408551
15.128954,10,51.462125
15.811976,9,51.509188
15.295093,7,51.545285
17.347016,9,51.594841
19.394719,7,51.634488
17.499863,9,51.68162
16.982545,6,51.710195
15.96593,7,51.748246
16.689273,6,51.779965
19.602236,6,51.811074
13.373717,6,51.842997
17.60259,8,51.885203
15.55693,7,51.922183
15.564905,5,51.946877
17.151769,9,51.993264
18.355626,8,52.031952
14.36586,8,52.074889
15.391753,6,52.106509
16.602734,8,52.147835
14.782138,6,52.17863
14.247666,7,52.215106
16.119223,10,52.264911
12.519641,7,52.300539
24.945141,19,52.397746
19.601385,9,52.447491
17.345775,6,52.477174
14.222071,6,52.510722
14.869632,7,52.547356
13.463565,6,52.578896
16.478051,6,52.608401
18.510971,14,52.681209
11.696993,12,52.743468
16.70776,7,52.779272
19.134886,8,52.82021
17.76871,6,52.852072
19.655898,11,52.908595
13.848461,14,52.979454
20.825231,13,53.046932
15.157669,8,53.089028
16.300101,5,53.115125
19.00796,6,53.145921
16.335111,8,53.187319
12.949199,9,53.231757
13.246819,14,53.307676
17.979263,9,53.354906
16.962605,5,53.381328
19.472687,9,53.427288
13.716399,5,53.453788
15.066718,6,53.483074
16.578294,7,53.520095
18.426833,15,53.596027
21.386879,10,53.648477
17.315229,9,53.695873
17.338339,5,53.72341
16.273322,7,53.759747
16.282874,8,53.802838
18.169183,6,53.835652
14.708029,6,53.864774
17.638325,6,53.895666
14.048255,7,53.932861
15.498888,8,53.974004
17.482626,6,54.005395
16.955161,6,54.036353
6.65079,7,54.071012
14.346975,6,54.103321
18.842961,7,54.139538
11.213556,9,54.184858
9.841564,14,54.259742
15.893658,8,54.301917
16.476813,6,54.333102
18.130337,8,54.376619
16.967449,9,54.422636
12.948854,7,54.459033
16.886822,6,54.490547
16.024706,5,54.517076
13.788079,7,54.553827
17.443531,9,54.601277
12.737358,11,54.656717
13.905648,5,54.684496
19.176865,7,54.720562
20.810747,16,54.801384
15.804118,10,54.851737
13.251159,5,54.877694
17.072923,6,54.911253
14.686354,7,54.946587
16.680883,9,54.995556
16.660444,6,55.025214
16.977547,8,55.063989
12.718719,6,55.096363
20.869518,9,55.145561
19.207139,8,55.188389
16.798251,7,55.223914
15.657997,5,55.251615
13.243112,6,55.282351
19.417828,9,55.328895
11.704049,6,55.358913
16.03881,6,55.390712
18.130349,6,55.422129
15.582821,6,55.454368
18.384898,11,55.515919
14.618817,5,55.542077
16.124168,6,56.170138
19.560127,7,56.206419
21.236275,11,56.26483
18.25258,8,56.308959
14.435823,7,56.347803
18.736956,9,56.394947
8.055953,6,56.425933
15.90509,23,56.542871
19.957843,8,56.585295
14.300833,9,56.632407
11.739838,8,56.673316
17.030771,7,56.709932
18.609556,7,56.745625
16.941158,6,56.777874
20.932415,9,56.824689
11.779963,6,56.856335
14.659214,9,56.904794
17.737565,8,56.946439
17.898822,6,56.977124
14.202184,6,57.008847
20.640528,13,57.075028
15.317372,7,57.112748
19.676535,9,57.159561
14.049815,6,57.188628
20.292315,12,57.247481
