# {"t_start": 1553035894.0518959, "env_id": "HopperBulletEnv-v0"} 
r,l,t
14.743485,6,6.850648
14.562942,8,6.894179
20.842251,15,6.981431
15.971457,7,7.022166
11.91585,6,7.057256
11.526155,7,7.097211
10.122449,12,7.166945
13.294756,20,7.290442
10.168866,10,7.351599
14.496176,7,7.392812
13.972069,13,7.466097
11.817305,15,7.551318
13.413293,13,7.623109
11.467251,8,7.664615
7.848856,8,7.710687
14.369702,6,7.743276
6.994372,12,7.808773
12.476336,19,7.907321
14.27645,7,7.942017
13.310156,7,7.97541
13.413803,8,8.016496
11.418971,15,8.092477
12.305649,17,8.179409
6.898873,7,8.216007
15.74715,22,8.325369
11.234856,10,8.376353
15.933831,9,8.422992
16.413755,8,8.465567
13.548151,15,8.541806
14.349578,9,8.588963
8.010959,10,8.641722
4.193256,19,8.740327
16.815488,11,8.798789
10.866754,8,8.84094
11.692137,5,8.864312
16.222122,12,8.927024
8.789128,13,8.99133
19.761262,8,9.033366
26.147833,37,9.216968
13.029468,9,9.261482
12.39636,8,9.303976
20.013988,13,9.369925
6.625451,16,9.448312
5.976656,12,9.50691
13.091119,6,9.536607
14.242706,26,9.665874
1.704644,11,9.721233
14.882304,11,9.776589
13.708058,19,9.873687
20.340349,13,9.940622
15.588099,7,9.975431
19.047657,8,10.01567
15.315573,5,10.04092
13.60292,6,10.070143
23.483836,21,10.177387
9.700222,8,10.217716
3.146106,19,10.317688
13.287614,12,10.382088
16.53142,14,10.452281
13.00343,10,10.501404
7.815521,7,10.536653
20.22661,10,10.58643
12.072588,6,10.617226
15.392033,9,10.664172
13.081635,19,10.762145
18.805463,15,10.840285
10.30129,7,10.874336
16.370615,17,10.959095
15.310503,12,11.018656
8.95795,15,11.095785
11.706476,11,11.152483
14.447107,12,11.211463
15.432929,7,11.245304
13.67917,5,11.271643
13.421299,6,11.303537
15.134392,16,11.386973
13.837454,6,11.417262
13.884298,7,11.451612
19.582346,28,11.593493
10.383315,11,11.648304
17.087968,8,12.36193
11.0467,8,12.402754
15.177219,6,12.432097
12.571336,10,12.480699
10.095302,13,12.548371
15.547906,11,12.604776
9.872924,6,12.636472
15.66736,11,12.694365
13.485971,8,12.734905
14.463495,5,12.760873
6.258368,5,12.786478
17.004059,22,12.901484
12.74347,7,12.937323
15.188053,10,12.987293
11.32241,10,13.037272
1.167442,24,13.161268
17.452847,10,13.212799
15.776313,7,13.248539
16.230774,9,13.29784
13.451915,5,13.324206
17.618309,12,13.38421
6.504552,13,13.451415
9.790076,5,13.477253
12.678048,8,13.522741
15.505837,5,13.549593
13.347767,6,13.580076
6.867947,22,13.692474
8.64639,11,13.748142
14.302414,17,13.833809
16.287762,5,13.860905
13.375655,7,13.897162
15.071214,16,13.979481
11.249335,9,14.026955
7.096563,8,14.066616
15.559699,6,14.096685
15.081969,11,14.156201
11.966524,7,14.190865
11.67324,10,14.244255
15.35437,7,14.281038
13.848666,7,14.317717
12.930239,8,14.362535
15.803313,10,14.413448
15.792958,13,14.481711
19.62696,7,14.517424
15.767113,8,14.560032
15.135682,7,14.595079
18.972809,6,14.625109
14.324263,5,14.649638
6.545698,15,14.72493
18.734466,15,14.802685
15.317385,7,14.838063
15.810379,10,14.889215
22.581354,15,14.968291
13.960204,16,15.047986
19.076115,6,15.079551
12.406125,5,15.104876
18.234162,15,15.184817
13.975706,9,15.231407
12.362593,7,15.267211
15.55749,9,15.313285
6.358695,9,15.358657
15.000393,12,15.421044
12.391508,6,15.451631
12.076642,16,15.534864
11.858552,9,15.577911
17.762363,11,15.634365
16.868985,13,15.700643
-0.964575,6,15.731892
14.773505,8,15.772848
14.589634,20,15.874447
16.223835,7,15.910279
21.329568,22,16.027695
14.654555,6,16.057877
15.258253,7,16.09445
19.323579,10,16.146074
15.535574,10,16.196788
6.173067,9,16.244705
11.526949,7,16.281605
12.972797,5,16.306266
12.865396,7,16.340403
9.348681,12,16.402815
17.135506,13,16.468183
8.621308,13,16.533525
12.793832,6,16.564605
14.039425,11,16.619826
16.961426,10,16.671891
13.883226,9,16.71721
13.457663,6,16.747947
16.143383,8,16.790081
11.322373,7,16.827308
9.493682,16,16.90821
10.356293,8,16.950358
16.67076,11,17.006526
9.506099,12,17.068887
7.98378,10,17.120726
18.633774,13,17.188517
16.837979,7,17.223547
15.347342,8,17.263058
9.389993,9,17.30883
8.404947,9,17.354453
12.381353,14,17.427386
12.483677,14,17.501164
10.968862,8,17.543473
15.124301,12,17.606761
16.461082,7,17.646024
13.132941,9,17.693508
12.734495,7,17.729418
16.772864,9,17.777086
8.516899,7,17.815352
14.380305,10,17.866912
16.064369,8,17.908131
12.401216,10,17.960221
9.521954,6,17.990313
12.005161,6,18.023091
8.278773,8,18.065127
16.730732,5,18.090986
12.628389,7,18.12545
16.844782,9,18.173745
18.322035,7,18.212975
17.212633,8,18.253004
15.932315,6,18.284827
18.849176,7,18.320792
14.185339,6,18.352309
12.300449,7,18.387846
14.872424,8,18.42849
14.565652,5,18.453452
17.93842,7,18.489835
16.035903,11,18.548082
8.867886,8,18.589083
16.216835,7,18.623008
9.386998,8,18.664402
14.680423,6,18.697113
14.960246,6,18.728662
15.428003,12,18.791116
11.782612,5,18.81764
13.330696,22,18.933814
15.687562,9,18.98167
17.327723,9,19.030793
18.609914,7,19.065763
13.646449,9,19.111372
13.190751,5,19.136935
10.840017,11,19.195837
12.989269,10,19.248084
14.770355,6,19.278737
2.690201,12,19.343827
16.15144,8,19.387933
13.643532,17,19.475131
16.293466,9,19.519871
15.635278,15,19.598374
15.452539,15,19.67449
18.136654,7,19.709329
13.112085,8,19.75069
12.327175,10,19.801302
13.349091,10,19.851481
18.725398,19,19.948324
10.800749,11,20.004842
16.907285,7,20.042533
13.459793,7,20.082407
14.115291,6,20.113982
14.936392,7,20.15101
13.219186,5,20.177064
12.912221,5,20.202404
11.349771,8,20.242012
15.142864,13,20.306956
12.048636,13,20.373149
13.637023,5,20.398338
3.753254,17,20.486062
14.124702,11,20.541671
14.95416,10,20.592122
16.168066,8,20.63374
16.449534,9,20.680348
13.977997,8,20.720273
12.984828,6,20.750818
20.704854,12,20.814183
12.738133,6,20.843138
11.301216,9,20.890324
7.277155,10,20.939852
9.368535,10,20.990729
16.19208,8,21.029973
18.861282,8,21.073276
13.123759,7,21.109479
7.382263,14,21.180877
15.336059,5,21.20621
14.802683,10,21.257404
16.127673,7,21.294595
11.032155,12,21.355811
15.298876,6,21.386206
14.583694,5,21.41414
18.355643,11,21.470968
12.898292,6,21.501499
9.455826,12,21.565668
17.149377,10,21.616759
15.257551,7,21.652677
16.962636,12,21.714609
11.932464,13,21.782484
19.307709,14,21.852997
12.741518,5,21.880254
10.44254,6,21.911069
16.044093,5,21.936113
11.921074,7,21.97033
15.237305,9,22.016506
11.549369,15,22.093365
17.227156,6,22.124131
16.825347,6,22.155641
14.067296,6,22.187084
11.840243,14,22.260664
17.272358,9,22.310539
11.201365,15,22.38536
14.709866,5,22.410989
11.625111,10,22.462909
10.831018,8,22.503637
9.771847,11,22.561409
20.899412,10,22.613969
15.7226,19,23.334131
7.121034,11,23.39141
11.998003,6,23.423916
14.333025,5,23.450033
17.315284,9,23.497645
17.329425,6,23.528046
16.559035,6,23.558324
11.457962,8,23.599791
16.071354,8,23.640252
10.530425,11,23.697353
19.976025,10,23.748032
11.764753,6,23.779114
15.131557,11,23.837899
17.043202,8,23.878768
11.731769,8,23.919813
8.728907,11,23.976749
17.922295,7,24.013519
18.916217,5,24.038094
13.083415,5,24.064212
19.753641,9,24.112927
17.943708,8,24.153469
17.569363,12,24.213895
14.157167,7,24.248739
11.810466,6,24.279119
15.709641,6,24.30986
15.758626,5,24.338729
14.518087,10,24.391853
16.265831,7,24.429651
16.92809,8,24.47267
15.502549,8,24.51547
20.953783,11,24.572342
14.295129,5,24.59796
10.569104,8,24.638693
12.918826,10,24.690292
16.071993,5,24.716859
9.073982,6,24.747729
13.111325,9,24.791269
13.764479,9,24.837922
15.233897,6,24.869332
12.960757,10,24.920957
14.976161,10,24.973548
14.760865,10,25.024741
16.839947,8,25.064971
15.315527,5,25.091349
11.85128,7,25.127141
20.787813,11,25.18633
13.116072,6,25.215757
12.329985,7,25.252984
14.891083,7,25.287879
21.042791,11,25.344145
13.714391,5,25.368681
14.245701,5,25.394347
14.167315,8,25.435757
20.651835,6,25.466418
13.078165,5,25.492099
16.653735,19,25.589426
14.505719,12,25.654601
15.050078,6,25.684851
19.880363,9,25.7316
9.876765,6,25.762667
22.276972,17,25.84801
15.317148,8,25.887835
13.243661,10,25.940168
7.199963,16,26.020892
16.980093,6,26.052886
8.35971,10,26.107814
14.288611,8,26.147612
10.41088,10,26.199732
17.22181,7,26.23464
17.599392,15,26.315929
13.546653,11,26.374101
14.435394,10,26.424906
10.817167,8,26.466675
20.277231,8,26.507472
14.58744,8,26.547938
17.233259,10,26.598696
16.745678,9,26.646512
10.872494,16,26.7275
11.999265,8,26.768698
13.079781,12,26.830621
16.727151,9,26.87617
17.081196,7,26.913543
17.514726,7,26.951257
11.800439,11,27.007222
16.746,6,27.037672
22.817304,20,27.141448
11.216197,8,27.180403
9.542546,8,27.221951
18.051502,6,27.251079
13.280135,8,27.292512
13.34983,8,27.33765
14.118843,13,27.405314
18.324143,6,27.438895
14.582185,7,27.474173
6.086032,12,27.53606
16.276878,6,27.568908
15.115209,7,27.606549
16.274488,10,27.656383
23.493068,11,27.712434
10.7753,8,27.754215
16.913972,7,27.789506
15.958147,6,27.81999
9.745544,11,27.879536
13.619866,9,27.925244
10.982263,11,27.981416
17.387176,7,28.016994
10.673927,18,28.106822
16.128668,7,28.14389
10.243022,9,28.189625
13.314508,13,28.255975
22.747568,15,28.337877
16.285982,13,28.404361
12.490813,8,28.444087
12.503109,6,28.474999
13.27952,5,28.501225
-3.389515,14,28.570731
13.772851,8,28.611279
15.956792,5,28.636692
16.08597,8,28.676593
19.204546,23,28.789619
13.792096,8,28.831343
15.815158,11,28.887074
9.728875,9,28.933263
16.816444,12,28.995865
15.382259,7,29.033269
13.017178,9,29.079978
12.62533,7,29.118334
10.267362,7,29.154602
9.72346,7,29.190571
20.132814,7,29.226487
12.985872,8,29.268585
19.528778,10,29.322662
13.99248,8,29.36646
12.959511,14,29.442317
14.486228,9,29.488865
14.512297,5,29.515769
18.058308,13,29.584066
17.072296,8,29.629186
11.542369,7,29.66621
15.468337,11,29.724713
11.985754,7,29.761748
14.676288,9,29.808953
20.170613,9,29.857218
18.368456,16,29.938483
13.99272,14,30.014247
13.164044,7,30.048758
11.233123,9,30.096932
14.786224,5,30.124064
15.654767,6,30.157077
8.931524,7,30.192272
14.190168,6,30.224335
13.833383,7,30.260767
14.773001,6,30.290967
17.826165,6,30.323504
18.667328,10,30.376137
14.505218,6,30.408534
19.830194,9,30.454979
16.140742,8,30.495421
18.857473,8,30.53527
16.081202,9,30.581851
18.737703,22,30.692443
11.776974,7,30.728688
13.334244,13,30.796513
13.729688,7,30.835666
10.732658,7,30.872097
16.283036,8,30.913678
16.461569,7,30.949371
6.984345,6,30.97975
16.566961,11,31.036071
16.391144,10,31.089253
17.173192,8,31.132645
14.172147,6,31.164274
14.589812,6,31.194438
16.04394,7,31.22982
5.63865,10,31.280649
14.824052,10,31.330436
15.910468,6,31.363113
16.041439,21,31.474938
18.36134,10,31.526883
14.480242,10,31.576737
13.615176,12,31.64084
17.363615,6,31.671074
6.827737,9,31.715128
17.467178,9,31.75974
13.791869,9,31.805219
15.32937,9,31.85206
15.723827,14,31.925296
14.52715,10,31.974901
13.464128,6,32.006906
17.093099,7,32.043943
15.214921,5,32.069386
13.03267,6,32.102915
7.715991,8,32.144503
17.462599,12,32.207966
15.71448,6,32.238639
17.273031,6,32.267826
7.079916,11,32.326197
14.92981,6,32.35751
17.627959,6,32.389042
19.990357,12,32.449893
16.881439,7,32.488834
16.976254,12,32.550722
14.607029,6,32.582006
20.637836,8,32.623362
17.798232,8,32.66372
12.21577,7,32.698476
15.025808,10,32.74712
13.51232,9,32.793141
14.263356,11,32.848766
20.230441,7,32.883581
17.58572,9,32.930839
15.76111,8,32.971214
15.441238,12,33.035906
11.367726,9,33.082345
13.046525,5,33.107788
12.735382,7,33.144526
17.715314,6,33.175358
16.782242,8,33.214567
8.918202,11,33.272426
18.333333,8,33.315203
16.312281,7,33.352113
15.752035,6,33.382227
11.74875,12,33.443554
17.219358,14,33.514908
13.192463,7,33.550711
15.919471,7,33.587723
14.729789,6,33.618971
7.781202,9,34.27403
19.499042,8,34.316796
15.1286,6,34.3486
15.034588,6,34.381007
19.570348,13,34.451451
13.967387,6,34.483557
15.052087,7,34.51881
9.092251,6,34.548058
14.204892,6,34.579494
16.461461,9,34.62628
11.0113,6,34.657733
15.122342,12,34.718831
11.616704,8,34.761773
21.653225,12,34.821717
18.164192,6,34.850498
12.424327,5,34.875923
14.754207,9,34.92383
12.168952,15,35.002563
19.579655,7,35.038858
13.676537,9,35.084582
17.547345,6,35.116556
16.067076,8,35.15696
22.85563,16,35.236196
17.845088,7,35.270699
9.284052,4,35.294974
14.888603,9,35.340589
12.508068,5,35.366904
18.351579,6,35.398618
13.526352,8,35.443091
18.340852,8,35.483638
11.684581,13,35.550958
19.025717,9,35.596378
15.608746,6,35.626143
17.053371,7,35.662549
19.094502,7,35.701094
19.435039,9,35.747196
12.617714,14,35.819066
16.50779,13,35.890049
15.099474,6,35.922767
17.424926,6,35.953361
14.938152,7,35.990108
15.125456,14,36.062867
18.102972,8,36.104744
16.245857,13,36.171324
14.900187,10,36.222108
14.253008,5,36.248024
17.537046,7,36.284483
20.411478,7,36.32296
14.763749,7,36.357597
10.067776,13,36.426064
17.454416,7,36.461609
20.070895,16,36.542814
14.464848,6,36.574168
11.90238,8,36.617413
15.797119,8,36.658479
15.061083,7,36.694874
15.283799,5,36.721337
19.673286,9,36.768201
13.754517,7,36.803263
16.616853,7,36.839882
12.166257,5,36.865435
15.284629,6,36.897297
15.150041,9,36.942642
18.111568,9,36.987924
14.631595,5,37.01293
12.745054,11,37.069563
13.084207,5,37.096277
18.54493,10,37.146968
16.381306,6,37.17744
15.064683,14,37.247715
13.170515,12,37.308239
15.652809,11,37.365466
17.125928,6,37.39699
14.191278,6,37.428155
16.792537,5,37.454352
17.897601,8,37.49481
13.845881,10,37.545166
12.823157,19,37.64236
20.482106,14,37.713877
18.589685,6,37.745144
16.384462,8,37.787963
19.506204,12,37.849304
14.479633,11,37.906308
17.556873,10,37.957377
12.948282,8,37.998875
18.427986,8,38.040556
14.755933,5,38.06672
15.490247,7,38.104152
12.070189,5,38.130646
15.293647,7,38.167382
13.445834,5,38.192828
15.082445,11,38.248035
13.034494,17,38.33589
11.856866,8,38.375818
13.916554,15,38.451706
17.44184,10,38.504542
17.889034,6,38.534056
13.875334,7,38.569084
18.90436,12,38.631364
15.084978,8,38.672971
18.379923,6,38.703828
11.7208,5,38.729509
17.392484,6,38.759123
15.550259,8,38.799615
15.658219,6,38.831014
17.611931,9,38.878007
18.015752,11,38.933436
14.621105,7,38.969476
16.132421,7,39.004897
17.8854,14,39.074442
13.062022,6,39.10755
17.032642,10,39.158901
16.644361,6,39.188058
16.167466,5,39.21409
14.099222,6,39.24366
17.730207,9,39.290659
16.763141,8,39.330573
17.038951,9,39.376817
12.355211,16,39.458522
14.269,6,39.489326
16.039203,9,39.537473
15.245627,7,39.572198
15.231129,6,39.603943
15.34675,7,39.640843
10.808906,12,39.70347
14.185132,12,39.763787
16.036489,5,39.790147
18.30637,8,39.830133
19.95524,6,39.861365
16.323209,9,39.907571
14.905287,8,39.948219
14.292302,6,39.977558
15.962379,5,40.003883
15.524131,6,40.033824
19.494093,12,40.095774
16.307495,13,40.16291
17.055162,6,40.193104
16.398937,8,40.234115
16.934552,11,40.292622
19.102935,11,40.348909
12.617322,7,40.38781
19.08865,11,40.444173
18.093208,6,40.475043
16.929506,8,40.516016
16.42971,6,40.547326
16.419655,14,40.619717
10.317902,7,40.655375
15.220014,7,40.692975
17.12706,8,40.734322
17.147043,6,40.764877
15.560885,8,40.806116
20.942235,18,40.900328
18.066718,15,40.97751
16.840083,7,41.012927
14.776632,5,41.03815
14.945899,19,41.135481
14.816768,5,41.161098
17.262249,7,41.196933
16.578725,7,41.231557
17.793029,12,41.294034
18.02364,12,41.355029
17.266079,29,41.506078
15.778819,7,41.542333
16.508278,8,41.585768
14.773088,5,41.61126
13.690135,5,41.637692
16.34679,7,41.674377
15.891148,8,41.715692
13.722054,5,41.740932
17.677937,11,41.802103
15.554662,8,41.843286
20.707333,12,41.906123
15.162289,11,41.961523
16.972844,7,41.996617
12.282251,7,42.033616
13.615855,6,42.063426
15.941571,9,42.110973
15.998108,7,42.14621
6.910463,9,42.195353
15.500091,8,42.236604
14.15935,12,42.300604
15.807657,6,42.333666
16.298726,11,42.390292
9.540654,5,42.416609
16.087601,10,42.466009
13.187396,5,42.492005
16.638178,6,42.524749
18.186694,12,42.586681
18.069117,9,42.633319
12.884854,6,42.664711
15.816956,9,42.710839
18.0998,8,42.751967
13.890958,5,42.779518
14.506308,13,42.848838
14.12807,6,42.878544
15.457459,6,42.908946
17.215162,6,42.94075
16.016419,8,42.980322
14.713396,6,43.011185
17.487689,7,43.045556
17.490569,5,43.072408
14.647567,8,43.114453
16.992045,9,43.161034
13.518992,6,43.191074
10.197109,7,43.227055
16.01902,10,43.276418
6.37344,10,43.326773
15.022429,9,43.373475
15.09784,9,43.421957
13.013133,5,43.448108
9.069801,7,43.484551
13.125432,18,43.575987
13.61842,6,43.607446
13.130787,8,43.647831
15.107997,10,43.699781
16.644259,5,43.726701
5.385571,18,43.821521
14.293111,8,43.862508
21.862239,11,43.918283
17.371643,9,43.962595
16.661754,7,43.997851
20.459968,8,44.038272
12.072999,11,44.091253
15.321601,6,44.123971
10.033726,10,44.177493
9.722871,7,44.214926
19.896937,9,44.2598
16.46839,8,44.299874
12.658412,7,44.334458
13.7651,6,44.365623
18.164847,7,44.399948
13.224227,10,44.451628
16.66392,8,44.493516
14.581306,5,44.519862
16.926069,9,44.565077
15.746684,7,45.184082
14.05877,5,45.210712
19.380772,7,45.24607
14.489194,9,45.292801
16.543157,8,45.3342
14.871373,7,45.368804
11.035963,5,45.392973
15.019746,8,45.434039
17.58616,9,45.484041
14.20023,11,45.541516
18.719602,6,45.575444
17.27229,6,45.607378
15.726785,9,45.65502
11.973729,7,45.69153
15.890523,5,45.715577
13.558724,5,45.742095
20.762006,8,45.784418
15.697282,8,45.826008
16.662666,6,45.858155
18.120807,6,45.888813
13.948128,6,45.919078
16.19916,8,45.961926
15.772667,6,45.991991
16.582698,5,46.018413
11.487218,14,46.091343
17.050342,5,46.116864
19.92822,10,46.170001
14.465371,14,46.240186
15.512447,8,46.280699
18.275477,13,46.354302
15.05568,5,46.381461
17.380107,8,46.424714
17.517215,7,46.461914
16.971168,8,46.503241
13.521283,5,46.528855
19.970478,10,46.57959
13.071405,7,46.616507
14.149344,6,46.648712
15.613401,10,46.700819
17.641349,9,46.747642
9.059908,5,46.776769
13.16284,7,46.813201
18.307584,10,46.863562
16.949242,5,46.890615
16.939376,6,46.921978
16.936649,7,46.959121
14.765989,7,46.995191
17.08235,8,47.037449
19.03804,7,47.074299
20.226275,11,47.131519
14.492438,5,47.15641
15.360167,8,47.200006
17.734946,7,47.234449
15.743461,5,47.259678
17.52033,9,47.307333
20.167523,8,47.350598
16.132341,6,47.383111
17.778179,9,47.429706
15.654177,6,47.463581
15.768545,7,47.502536
19.590471,9,47.547574
19.30303,6,47.578561
16.418858,6,47.609971
17.951079,15,47.686822
15.012187,5,47.712091
17.695877,6,47.74408
10.968995,5,47.770379
13.884259,6,47.800051
11.553461,5,47.82579
17.803928,8,47.865523
20.296252,8,47.907518
17.248842,6,47.940017
17.856839,6,47.971717
15.9727,7,48.006556
15.556701,7,48.043922
16.643507,11,48.100596
16.511756,6,48.131347
13.517015,8,48.17205
15.398933,8,48.212185
12.934999,6,48.241648
17.885373,10,48.292334
17.766886,8,48.33549
16.442,6,48.365251
16.666882,8,48.405757
19.490756,13,48.470973
15.711085,5,48.495712
18.156716,13,48.559733
18.161451,8,48.599981
14.763342,5,48.626956
17.440089,5,48.651876
15.280655,9,48.697967
17.602895,10,48.749704
18.817432,6,48.780611
12.588328,8,48.820594
19.996252,9,48.86869
18.46495,8,48.909513
19.114943,10,48.960449
17.421586,7,48.998253
15.536884,5,49.023431
17.428324,10,49.074146
16.154937,5,49.099612
15.08976,6,49.131408
13.715059,5,49.156941
15.698439,7,49.194277
18.11499,7,49.232233
13.547953,6,49.263303
15.065093,5,49.289735
21.770583,10,49.341451
18.705601,9,49.389627
15.820236,7,49.428601
20.995572,12,49.493446
19.378419,8,49.534088
16.245054,7,49.570802
18.065041,24,49.696278
6.488044,6,49.727615
18.716383,8,49.770231
18.261812,7,49.806893
19.350433,14,49.878252
14.917101,7,49.915326
12.643603,7,49.952124
14.54188,8,49.996432
16.053004,7,50.032339
15.322688,5,50.059532
14.631197,5,50.086614
15.194388,5,50.113317
13.802101,5,50.140054
13.816439,6,50.171548
14.231443,6,50.201751
9.589831,5,50.227826
15.930421,6,50.26161
18.439352,7,50.298698
15.186995,13,50.366581
9.305904,7,50.402976
17.613792,8,50.445324
21.196586,12,50.509327
17.496849,6,50.540312
19.37249,6,50.571473
11.328617,9,50.618963
22.370333,9,50.665719
13.584606,6,50.696106
12.52379,6,50.726606
19.05152,7,50.76292
14.1762,6,50.792083
18.231132,10,50.845353
14.518287,6,50.874501
16.813324,7,50.910096
18.129142,7,50.94799
17.211608,9,50.997366
13.278616,7,51.035863
14.679653,6,51.068193
16.495881,7,51.103997
14.975161,5,51.1303
18.124872,6,51.161916
15.757255,6,51.191914
16.042556,7,51.227064
16.691975,9,51.273571
14.649701,7,51.309867
17.664831,8,51.351106
19.577092,9,51.399298
17.716225,7,51.435575
16.445284,8,51.476893
16.023714,11,51.534853
11.707281,7,51.571915
17.803003,7,51.609677
16.25079,7,51.648849
16.578941,8,51.691039
20.845686,11,51.748337
14.90777,9,51.794755
13.076659,6,51.826888
15.994023,6,51.859233
11.407746,7,51.895413
15.762304,9,51.94283
17.84318,6,51.973398
14.038562,12,52.033957
15.594441,6,52.064027
17.199559,13,52.132884
12.167277,11,52.189285
12.922045,7,52.225465
13.690187,5,52.250126
17.903687,8,52.29172
15.656024,15,52.366932
18.150359,6,52.398145
16.897275,11,52.456772
17.347093,7,52.493061
17.822309,8,52.5368
14.630561,5,52.562066
14.758232,7,52.598646
18.68591,11,52.655075
16.325667,6,52.686496
12.734993,7,52.723176
16.038333,5,52.748628
19.081593,8,52.789671
16.423643,6,52.820974
14.441648,6,52.853049
15.79743,12,52.913785
18.593404,12,52.974766
17.148634,6,53.005301
18.270952,7,53.042221
18.658759,8,53.08358
18.453942,8,53.124504
19.340553,12,53.187255
13.80769,7,53.222957
13.758157,6,53.253826
18.87441,11,53.312755
18.892077,8,53.354598
14.380855,5,53.380366
16.444464,12,53.442219
20.154671,8,53.4846
18.714201,9,53.530008
14.674,11,53.587181
12.168834,7,53.623003
19.06652,7,53.659029
17.793847,6,53.690754
15.800235,6,53.721952
10.050696,5,53.749336
21.081073,16,53.834369
18.42831,6,53.866724
13.146943,8,53.906612
13.509829,5,53.933261
18.827524,8,53.975118
17.648528,14,54.046836
19.860127,7,54.082269
9.368543,11,54.139726
14.354666,10,54.190481
17.749398,6,54.221503
16.06827,8,54.264292
18.437022,14,54.340082
17.045975,6,54.37122
17.971187,7,54.407028
16.213792,6,54.437323
12.357482,8,54.479247
16.177565,9,54.527061
18.065868,9,54.573925
15.300459,10,54.628272
14.433636,8,54.669454
18.722002,9,54.715056
17.899859,12,54.776693
8.118557,6,54.806242
15.779492,7,54.841855
15.886809,7,54.877599
15.447358,5,54.904406
15.374204,9,54.952588
19.177559,8,54.993133
16.620564,8,55.035649
13.522354,5,55.06085
20.939709,8,55.102235
17.288882,10,55.154985
15.867648,5,55.181874
16.118049,6,55.214342
18.497092,8,55.255188
20.494954,9,55.304057
17.737544,13,55.370825
20.49999,6,55.401553
15.520468,10,55.455405
15.965857,5,55.48241
19.337901,9,55.53091
19.216138,7,55.567851
14.284508,9,56.212713
17.527251,10,56.26358
15.007412,7,56.301697
17.406009,8,56.345557
15.621289,7,56.384705
18.425465,7,56.421131
17.310172,6,56.452321
19.151401,7,56.487788
16.831954,10,56.538888
16.221465,6,56.569439
10.251127,5,56.596494
19.811668,8,56.637177
17.517394,7,56.674546
16.394644,5,56.699964
11.452727,10,56.750499
18.108774,6,56.782458
19.675117,13,56.850653
16.420841,8,56.893005
17.521744,6,56.924907
16.659394,7,56.962449
19.674401,12,57.023524
13.967609,5,57.049641
20.865606,10,57.101469
19.174402,7,57.138973
15.428824,6,57.169006
20.507864,8,57.210649
15.465749,6,57.240319
19.674601,6,57.269419
14.339788,6,57.300349
16.076757,8,57.342493
18.780413,9,57.388663
16.148428,7,57.426234
15.167254,7,57.46344
16.463433,5,57.490939
18.124487,6,57.522283
16.064777,6,57.554027
17.12093,5,57.580266
19.165375,9,57.625491
16.591216,12,57.689648
16.63479,11,57.745134
17.443083,9,57.791762
21.302155,9,57.839514
