# {"t_start": 1552695474.4433205, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
3.797313,150,2.095145
-38.020185,150,2.583896
-4.466103,150,3.067864
-18.650073,150,3.567432
-29.381611,150,4.070231
-27.365046,150,4.559823
-23.694982,150,5.065428
-49.633898,150,5.554013
1.524905,150,6.050261
-5.559563,150,6.541949
-30.863614,150,7.028893
-18.970131,150,7.51763
-19.039598,150,8.089178
11.739656,150,8.944827
-26.204106,150,9.530684
1.138523,150,10.103843
-22.961,150,10.682555
0.901735,150,11.302152
5.384301,150,11.869923
-26.519035,150,12.48189
-40.898372,150,13.140542
-32.814544,150,13.793666
-21.362541,150,14.444182
-32.343417,150,15.089003
-12.525621,150,15.7371
-21.084039,150,16.378712
-14.078137,150,17.018066
-26.29189,150,17.926369
-16.397089,150,18.671689
-29.782448,150,19.422312
-27.148875,150,20.193148
13.020411,150,21.002662
-30.540892,150,21.763941
-44.695153,150,22.481315
-16.097121,150,23.29429
-5.233109,150,24.130638
4.203514,150,24.941437
-6.458757,150,25.742526
-13.793834,150,26.55169
-8.305293,150,27.372597
-19.151804,150,28.484746
1.950856,150,29.442504
-27.081724,150,30.409122
-24.297396,150,31.427402
-20.906397,150,32.365472
-21.976756,150,33.3476
-21.897304,150,34.348447
-19.116674,150,35.304806
5.216026,150,36.298613
-25.978005,150,37.246421
-49.802301,150,38.30451
-16.92412,150,39.480065
-3.288343,150,40.580519
-11.784564,150,41.761899
-45.344506,150,43.154969
11.774034,150,44.252571
-18.552266,150,45.406085
-2.821895,150,46.492284
-24.840691,150,47.589655
1.851226,150,48.756661
-20.779344,150,49.958544
-47.370954,150,51.090793
-17.559109,150,52.172828
-34.52309,150,53.306209
-35.636721,150,54.492802
-12.958826,150,55.627913
-26.975826,150,56.740847
-44.830707,150,57.842926
-27.039253,150,59.25847
-9.63416,150,60.373855
-19.781108,150,61.482822
-9.602389,150,62.633905
2.119751,150,63.766139
-11.480346,150,64.902418
-24.037967,150,66.082473
-16.615238,150,67.233063
-28.010772,150,68.374057
-12.17826,150,69.496051
-11.910131,150,70.665124
-39.400931,150,71.804119
-10.479997,150,72.898778
-13.971393,150,74.298271
-24.283052,150,75.444839
-12.727227,150,76.553556
-23.741059,150,77.686754
-37.141834,150,78.858466
-40.139902,150,80.022186
-23.174612,150,81.127974
-18.07312,150,82.287834
-18.840889,150,83.421561
-13.881201,150,84.502784
-10.760883,150,85.632773
-29.601929,150,86.788819
-10.464395,150,87.890671
-27.60908,150,88.977847
-10.551678,150,90.399087
-19.180894,150,91.495133
-6.369999,150,92.603544
-18.708911,150,93.709727
-12.229485,150,94.876454
-21.805029,150,96.022953
-22.654094,150,97.156497
-12.350442,150,98.282143
-6.307391,150,99.386483
-47.443434,150,100.477924
-27.141796,150,101.576889
-6.80025,150,102.72673
-12.771397,150,103.882226
-34.143722,150,104.975574
4.90725,150,106.355373
-13.334169,150,107.500075
-3.466943,150,108.601571
-25.584732,150,109.757603
-2.310246,150,110.943457
-17.484078,150,112.06254
-36.194076,150,113.182299
-4.075876,150,114.336105
3.217034,150,115.500812
-33.559455,150,116.63701
-20.612423,150,117.720337
6.194735,150,118.848926
-24.349436,150,119.977955
-15.112986,150,121.413231
-54.187543,150,122.50837
13.314215,150,123.642587
1.657166,150,124.777693
-26.083423,150,125.904033
-36.689617,150,127.028655
-0.848095,150,128.190106
-14.946493,150,129.301085
5.296216,150,130.462162
-18.133268,150,131.602167
-36.017805,150,132.731307
