# {"t_start": 1552695495.2728517, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-22.399376,150,2.803914
-31.482358,150,3.584148
-17.296383,150,4.388125
-19.498012,150,5.167074
-22.426427,150,5.968797
-21.439367,150,6.774854
-9.063823,150,7.705573
-15.235043,150,8.668267
-5.640048,150,9.652369
-4.505823,150,10.693509
-22.960583,150,11.645327
-9.370221,150,12.59919
-5.633622,150,13.570257
2.390817,150,14.892204
-4.654526,150,15.871891
-10.997199,150,16.862493
-48.821327,150,18.02071
-24.07094,150,19.165938
-36.122266,150,20.299067
-18.914774,150,21.398616
-50.153052,150,22.561525
-5.998834,150,23.69741
-10.423981,150,24.826484
-11.520597,150,25.934309
-35.914052,150,27.024483
-7.841711,150,28.154134
-34.039855,150,29.273624
-8.162241,150,30.634362
-42.913924,150,31.759402
-11.237023,150,32.913094
-3.494979,150,34.040712
-20.274684,150,35.149503
-5.872038,150,36.255498
-22.625543,150,37.369249
-1.423867,150,38.522179
-24.183491,150,39.659241
-6.378501,150,40.760547
-20.503993,150,41.875478
-9.703365,150,42.967647
-6.77329,150,44.109821
-39.982905,150,45.493861
-50.929229,150,46.652643
-18.155038,150,47.769313
-20.755985,150,48.953508
-23.390064,150,50.080315
-8.601562,150,51.263554
-13.939339,150,52.437486
-41.727177,150,53.506368
-18.037775,150,54.664357
1.1612,150,55.795369
-47.01141,150,56.953153
-27.419518,150,58.067975
-23.108268,150,59.255636
-5.149333,150,60.409836
-18.21186,150,61.793647
-5.363432,150,62.9376
-20.975262,150,64.054482
-24.486127,150,65.261646
-16.980719,150,66.361685
-8.343835,150,67.499367
-7.57785,150,68.614945
-16.527859,150,69.735495
-11.696181,150,70.821492
-28.263977,150,71.948312
-28.41334,150,73.09077
-24.577703,150,74.230297
-3.252438,150,75.398903
-10.467929,150,76.52329
-21.158254,150,77.905094
0.998325,150,78.994827
-13.019339,150,80.161631
-22.266319,150,81.270442
-7.019345,150,82.422955
-42.726938,150,83.566359
-55.219012,150,84.732651
-28.586311,150,85.856779
-14.795186,150,86.979472
-42.400278,150,88.127372
-16.635099,150,89.219365
-29.252556,150,90.395946
-1.964925,150,91.529253
-34.202777,150,92.920893
-29.212122,150,94.04807
-35.101276,150,95.219909
-22.10304,150,96.34542
-30.142705,150,97.462215
-13.409282,150,98.58941
-11.184417,150,99.713469
-20.54284,150,100.841658
-34.938214,150,102.012125
-21.742284,150,103.124868
-11.027149,150,104.246992
-1.50056,150,105.357319
-30.194708,150,106.480551
-8.509406,150,107.598585
-27.134916,150,108.997663
-33.383899,150,110.115478
-20.379046,150,111.250748
-16.274282,150,112.408536
-25.04489,150,113.588867
-10.955925,150,114.708476
-0.154951,150,115.842932
-33.795579,150,116.961709
-11.206311,150,118.050566
-15.899995,150,119.135209
-16.510701,150,120.309906
-22.090261,150,121.464306
-41.465571,150,122.620827
-18.292496,150,123.725245
1.435826,150,125.122107
-28.386315,150,126.25333
-27.92749,150,127.337305
-16.462129,150,128.425825
-26.226544,150,129.526895
-20.520949,150,130.654532
-10.601694,150,131.823857
1.123147,150,132.936005
-0.552951,150,134.085711
-44.144445,150,135.214062
-3.584608,150,136.391327
4.231351,150,137.517941
-41.932661,150,138.65104
-14.128541,150,140.007287
-16.520176,150,141.099703
-6.579806,150,142.264572
-8.954788,150,143.38373
-32.288251,150,144.452591
-14.016523,150,145.549522
-1.805665,150,146.693172
-8.09234,150,147.825129
-23.671243,150,148.931569
-16.91015,150,150.072028
-13.330217,150,151.214877
5.636199,150,152.364141
-43.608718,150,153.480176
-14.330862,150,154.60178
-7.432573,150,155.988762
-4.414449,150,157.162106
8.236247,150,158.267758
-42.594794,150,159.372831
-15.426103,150,160.512642
12.259651,150,161.62663
-2.934849,150,162.727103
-15.8735,150,163.844833
-36.732557,150,165.0177
-29.081568,150,166.143365
-37.047393,150,167.280424
-1.981168,150,168.38714
-7.093318,150,169.519656
6.342425,150,170.609782
-29.26523,150,172.075965
-45.903375,150,173.233991
-21.328495,150,174.353406
-10.996138,150,175.466526
-26.707443,150,176.616482
-31.857176,150,177.741825
-27.509425,150,178.934582
-28.700209,150,180.035723
-20.471132,150,181.225151
-24.5617,150,182.366987
-15.358386,150,183.543984
-15.151882,150,184.636362
-21.699154,150,185.77824
-30.669089,150,187.211048
-23.289141,150,188.348544
-3.35987,150,189.456645
-17.307647,150,190.58441
3.656987,150,191.716269
-23.001694,150,192.819094
-13.061485,150,193.938269
-24.252706,150,195.058108
-41.604948,150,196.203212
-40.379002,150,197.333447
-17.958373,150,198.524983
-33.561823,150,199.67421
-28.061028,150,200.821261
11.779466,150,201.937675
-25.111565,150,203.445927
-38.260107,150,204.566054
-16.950037,150,205.796176
-33.316129,150,206.953213
-7.795534,150,208.051578
-4.03096,150,209.183985
-21.218358,150,210.341975
-31.064914,150,211.497936
-14.587134,150,212.743909
-28.880177,150,213.888974
-23.272262,150,215.023166
-10.959324,150,216.135416
-24.366277,150,217.24259
-2.384028,150,218.413943
-20.581935,150,219.820795
-17.470897,150,220.922586
-8.808801,150,222.113549
-17.816129,150,223.289084
-7.23986,150,224.429482
-22.083985,150,225.654634
-5.993955,150,226.871737
-1.577516,150,227.963825
-14.014765,150,229.040989
-2.074404,150,230.169457
-36.055887,150,231.306219
-15.409427,150,232.477916
1.157349,150,233.614668
-18.939969,150,235.011218
5.155513,150,236.162371
-29.53366,150,237.305136
-15.173854,150,238.432436
-12.262239,150,239.53207
-15.057602,150,240.691103
-19.160667,150,241.755879
-20.385008,150,243.048609
0.285833,150,244.453366
-3.12036,150,245.792888
-2.041461,150,247.094849
-17.074257,150,248.399673
-14.821877,150,249.500703
-14.111657,150,250.825338
-10.120089,150,252.303997
-14.931694,150,253.420685
-23.954757,150,254.550416
-21.155705,150,255.64817
-11.938844,150,256.888151
-4.505142,150,258.216827
-8.279266,150,259.538708
8.450631,150,260.833608
-1.339081,150,262.171048
-39.921089,150,263.46033
-27.751765,150,264.820095
-33.139958,150,266.085414
-17.274822,150,267.21461
-6.987729,150,268.355189
-0.029167,150,269.939675
-30.965387,150,271.064144
-26.107567,150,272.202046
-23.216039,150,273.351611
-22.858274,150,274.498384
-8.78955,150,275.587895
-33.478902,150,276.737503
9.004807,150,277.866124
-3.594441,150,278.994076
-19.983779,150,280.107762
-26.557,150,281.223805
-18.820433,150,282.314619
-43.182504,150,283.507118
-20.052287,150,284.942662
4.87968,150,286.122686
8.707506,150,287.259877
-28.800714,150,288.401009
-41.134091,150,289.532743
5.481934,150,290.642729
-22.987022,150,291.765641
-28.763887,150,292.916056
-37.130412,150,294.0606
-20.097877,150,295.186863
-9.235995,150,296.296363
-17.792719,150,297.494573
-7.551525,150,298.64936
-33.656003,150,299.756704
-30.915339,150,301.160643
-33.146049,150,302.266592
-16.033779,150,303.4008
0.786057,150,304.520888
-2.733828,150,305.671898
-13.350091,150,306.762152
-7.573051,150,307.881374
-27.885422,150,309.006186
-24.603527,150,310.100847
2.388696,150,311.233808
-34.716701,150,312.3789
-22.687685,150,313.495918
-0.169311,150,314.629383
-2.01006,150,315.763177
-19.490589,150,317.126988
