# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552864860.6001873} 
r,l,t
3.797313,150,9.746369
-38.020185,150,10.316664
-4.466103,150,10.850773
-18.650073,150,11.430871
-29.381611,150,12.075589
-27.365046,150,12.728189
-23.694982,150,13.374486
-49.633898,150,14.007299
1.524905,150,14.626519
-5.559563,150,15.249708
-30.863614,150,15.888419
-18.970131,150,16.532458
-19.039598,150,17.164615
10.47354,150,18.773779
-24.190312,150,19.395083
2.861328,150,20.006096
-18.455498,150,20.623038
19.556184,150,21.266045
4.32531,150,21.882774
-14.902494,150,22.515089
-37.302914,150,23.128439
-27.053547,150,23.750412
-26.973492,150,24.376692
-30.600238,150,25.002294
-12.353967,150,25.636219
-19.867229,150,26.273429
16.415143,150,26.907418
-38.711567,150,27.750452
-11.765524,150,28.369919
-26.708721,150,28.997214
-21.486277,150,29.615304
4.481611,150,30.242869
-21.88448,150,30.851072
-37.951419,150,31.4666
-14.513261,150,32.091246
6.446569,150,32.705349
3.213408,150,33.319531
9.903526,150,33.928392
-25.782067,150,34.554969
8.959307,150,35.177019
-3.779292,150,36.00006
-13.512925,150,36.625217
-12.641124,150,37.234987
-23.291573,150,37.859095
-22.30212,150,38.470018
-13.653875,150,39.125182
-21.892066,150,39.773862
-19.519232,150,40.415162
-14.457041,150,41.080944
-6.364447,150,41.728375
-44.205618,150,42.396032
-15.408326,150,43.061462
-0.811464,150,43.717685
-7.468179,150,44.380039
-37.611566,150,45.224
-5.073649,150,45.862901
-17.365104,150,46.516687
-21.122217,150,47.187908
-15.983197,150,47.836295
-1.383273,150,48.492779
-13.667129,150,49.123358
-32.423094,150,49.740887
-10.500195,150,50.371696
-38.979359,150,50.998227
-30.844279,150,51.629398
-11.554852,150,52.253979
-18.970137,150,52.875028
-38.41285,150,53.491546
-33.256495,150,54.327543
-9.198091,150,54.931888
-10.902085,150,55.549207
-1.846867,150,56.177711
2.287835,150,56.813918
-4.243526,150,57.43137
-10.982,150,58.065045
2.817279,150,58.717146
-32.481419,150,59.339353
-34.235459,150,59.983604
-4.743421,150,60.607616
-36.605887,150,61.24368
-16.30592,150,61.877149
-15.031769,150,62.686694
-31.04049,150,63.323472
-24.177529,150,63.944284
-19.309955,150,64.588767
-38.720496,150,65.197318
-29.500018,150,65.801326
-4.361384,150,66.444525
-6.607957,150,67.072714
-0.010644,150,67.702358
-2.47992,150,68.356027
-12.844289,150,68.983382
-5.508661,150,69.618801
-14.944084,150,70.25705
-20.608293,150,70.878546
-3.450322,150,71.681361
-12.197572,150,72.336646
-2.67052,150,72.970365
-5.007982,150,73.625868
-6.139147,150,74.24689
-15.421039,150,74.876674
-13.322718,150,75.517717
-5.418391,150,76.136918
-2.670007,150,76.76287
-28.434234,150,77.395547
-19.847737,150,78.034769
-5.878015,150,78.65775
4.491715,150,79.289632
-14.938892,150,79.906677
8.05854,150,80.719876
10.976448,150,81.343826
0.894045,150,81.984178
-20.026532,150,82.621626
5.265525,150,83.251887
-11.182857,150,83.890063
-4.385267,150,84.521699
-3.149993,150,85.179589
-23.193915,150,85.81822
-9.261205,150,86.460621
-25.981069,150,87.090878
9.196165,150,87.743994
-18.500993,150,88.365275
-6.541777,150,89.15432
-35.76255,150,89.785595
-3.287789,150,90.396395
-0.469344,150,90.999496
-32.987984,150,91.626251
-15.299075,150,92.258824
0.580628,150,92.892
-19.158694,150,93.494252
-3.49078,150,94.110781
-12.126243,150,94.716273
-17.286384,150,95.340382
-26.630835,150,95.961307
-0.843672,150,96.580169
-11.245528,150,97.210738
-9.485597,150,98.027278
-7.303982,150,98.643825
-8.377959,150,99.26351
3.428781,150,99.900668
-12.95,150,100.545152
-22.093334,150,101.168941
-11.07835,150,101.798906
-5.336031,150,102.442816
-26.861334,150,103.085396
-19.666215,150,103.71739
-9.149285,150,104.344087
-0.379418,150,104.965507
-0.293686,150,105.581342
-8.748141,150,106.199791
-7.397367,150,107.01498
-24.748936,150,107.634635
-14.164363,150,108.278861
-23.573031,150,108.913968
-16.232348,150,109.536688
8.557493,150,110.16096
-1.625657,150,110.798313
-2.53702,150,111.421176
-2.146857,150,112.047251
-30.872583,150,112.67313
-16.199012,150,113.291808
-21.757135,150,113.922638
-9.928242,150,114.567256
-5.010032,150,115.373157
-8.247083,150,116.002682
-16.07073,150,116.625095
-13.640908,150,117.261109
-3.541996,150,117.883775
-1.324359,150,118.50042
-29.242329,150,119.121884
-2.293994,150,119.759742
0.689405,150,120.378412
-29.693363,150,121.004423
-17.586903,150,121.628759
-14.652277,150,122.258649
-21.311084,150,122.902
-21.392378,150,123.519943
-9.895572,150,124.33343
-12.732766,150,124.958442
