approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00036333178,0.008321126,150.0,-18.791993358974363,-0.0019303560256958008,1089,1,2.836195,-0.00079401693,2048,11.279408693313599,12288,22.94181
0.00050700415,0.0170695,150.0,-13.307454969999997,-0.0067435503005981445,1419,10,2.7916536,-0.0012675672,20480,90.47038507461548,122880,9.108247
0.00020368202,0.0020141602,150.0,-11.29732102,0.010355949401855469,1344,20,2.7195764,-0.0003735669,40960,178.47342824935913,245760,3.4116585
0.0005386001,0.017252605,150.0,-9.62508081,0.04115539789199829,1391,30,2.6269748,-0.00044579987,61440,266.2494535446167,368640,3.4630735
0.000533111,0.016662598,150.0,-10.480017170000002,0.0634087324142456,1340,40,2.5584383,-0.00064540573,81920,354.66865968704224,491520,3.4331129
0.00050866004,0.015116373,150.0,-7.574577240000001,0.071666419506073,1409,50,2.4701428,-0.0005435427,102400,442.2210795879364,614400,3.2006629
0.00063586805,0.02520752,150.0,-8.1658353,0.07976526021957397,1401,60,2.4056327,-0.00055106514,122880,530.0956475734711,737280,3.8068511
0.0006149556,0.02484131,150.0,-8.69384926,0.10467833280563354,1403,70,2.3505216,-0.0004523099,143360,617.6409513950348,860160,3.3313053
0.00063742767,0.02492269,150.0,-8.558739880000001,0.16565150022506714,1404,80,2.292816,-0.0006659598,163840,705.9373047351837,983040,3.2873068
0.00090786116,0.048461914,150.0,-8.33517581,0.17169028520584106,1395,90,2.234552,-0.0010541546,184320,793.8784310817719,1105920,3.5776532
0.00033463468,0.010457356,150.0,-6.53604549,0.22288954257965088,1395,100,2.1809947,-0.00043428963,204800,881.3862643241882,1228800,3.5255296
0.0005785079,0.029215494,150.0,-7.076528120000001,0.2633022665977478,1334,110,2.108458,-0.0006128441,225280,969.2620921134949,1351680,2.9227672
0.00066014205,0.028462728,150.0,-3.4251971199999995,0.3025192618370056,1410,120,2.058555,-0.0006979178,245760,1057.0363984107971,1474560,2.940247
0.00064469955,0.029907227,150.0,-6.3653619,0.31083327531814575,1410,130,1.9986118,-0.0006880205,266240,1145.0130589008331,1597440,2.9378996
0.0005772574,0.024190266,150.0,-6.590414300000001,0.40210217237472534,1398,140,1.936107,-0.00031385603,286720,1233.0127007961273,1720320,3.0437589
0.00076714007,0.042867027,150.0,-2.97523629,0.43216222524642944,1406,150,1.8887899,-0.0010124245,307200,1321.3449113368988,1843200,3.0616007
0.0005394565,0.023905437,150.0,-4.3167072300000005,0.4798446297645569,1404,160,1.8502454,-0.00049684936,327680,1409.2104346752167,1966080,2.466353
0.00063692464,0.03181966,150.0,-6.15483952,0.5172840356826782,1406,170,1.7768444,-0.0007769966,348160,1496.7050268650055,2088960,2.1326582
0.00074887095,0.04252116,150.0,-5.663192589999999,0.5448428392410278,1397,180,1.7269427,-0.00069801183,368640,1584.214285850525,2211840,2.4692826
0.0006165081,0.031962078,150.0,-3.20831666,0.6121656000614166,1411,190,1.6606529,-0.0007585127,389120,1672.1921288967133,2334720,2.345728
0.00079301064,0.043863937,150.0,-3.0532312400000006,0.5900532007217407,1407,200,1.6053174,-0.00057973806,409600,1759.9165782928467,2457600,2.683618
0.00052251236,0.025573732,150.0,-3.054753950000001,0.6804293096065521,1419,210,1.5645617,-0.0006953575,430080,1847.5565021038055,2580480,2.1227427
0.0006931952,0.039408363,150.0,-2.26221529,0.6954402029514313,1402,220,1.5102066,-0.00094287115,450560,1935.5529553890228,2703360,1.797375
0.00063584687,0.03741455,150.0,-0.7841127999999997,0.7259375751018524,1409,230,1.4672889,-0.000868674,471040,2023.3770236968994,2826240,2.1273134
0.0006747747,0.041361492,150.0,-0.03394348999999986,0.7360393702983856,1394,240,1.4135094,-0.00068318,491520,2111.1146936416626,2949120,1.7508402
0.00046868157,0.02282715,150.0,2.8877159200000007,0.7346044182777405,1394,250,1.3645401,-0.0006946907,512000,2198.6754546165466,3072000,1.5402215
0.00052020996,0.028279621,150.0,2.09930439,0.7366945147514343,1405,260,1.3113005,-0.0007331699,532480,2286.72558426857,3194880,1.8733244
0.00063598243,0.0386556,150.0,3.917858699999999,0.7644100189208984,1409,270,1.2662257,-0.00072472356,552960,2374.4602909088135,3317760,1.953885
0.0005427433,0.029805502,150.0,4.18679419,0.8056828081607819,1414,280,1.2305844,-0.0004910985,573440,2461.790631055832,3440640,1.7000568
0.0005660049,0.033203125,150.0,4.96726113,0.7725145518779755,1412,290,1.1902331,-0.0004463967,593920,2549.5776216983795,3563520,1.7788074
0.00057530374,0.037963867,150.0,4.440858769999999,0.7888905555009842,1401,300,1.138911,-0.00069432415,614400,2637.0949313640594,3686400,1.5180404
0.0005127263,0.03232829,150.0,8.44969063,0.7955009490251541,1406,310,1.1034663,-0.00048920885,634880,2724.517697572708,3809280,1.845667
0.0006307788,0.043558758,150.0,6.907796819999999,0.8316457569599152,1401,320,1.0668201,-0.00047831947,655360,2812.172815799713,3932160,1.5793223
0.00058459886,0.03804525,150.0,8.203885739999999,0.8001970946788788,1416,330,1.0215068,-0.0006930076,675840,2899.9249494075775,4055040,1.4811695
0.00067087996,0.04945882,150.0,6.7777787499999995,0.8315578103065491,1415,340,0.96178097,-0.00044209158,696320,2987.4396739006042,4177920,1.4682859
