approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.017617319,0.08052085,11.2,12.914182950000002,0.024474382400512695,2163,1,4.1751766,-0.020605281,2000,11.090652227401733,24000,29.022232
0.010116224,0.052093748,11.41,21.321546820000002,0.511361688375473,2101,10,2.9613225,-0.008666953,20000,110.4129581451416,240000,27.453527
0.006378036,0.047531232,42.27,54.92047621999999,0.45146870613098145,2277,20,2.274407,-0.0047544995,40000,216.34324145317078,480000,63.391624
0.0035812156,0.032406256,46.03,66.50185413999999,0.6004700064659119,2280,30,1.843456,-0.0010827858,60000,321.2560522556305,720000,64.76823
0.0024615244,0.032822907,47.64,71.56636178,0.6566038429737091,2213,40,1.5176369,-0.00057272706,80000,426.60282135009766,960000,60.96174
0.0015092077,0.03652084,49.89,76.16082399000001,0.7066636681556702,2266,50,1.2995057,-2.7655042e-05,100000,532.2037634849548,1200000,53.44325
0.0011068012,0.06195832,53.32,79.69799236,0.7458243668079376,2265,60,1.1754425,0.0002835978,120000,638.2021279335022,1440000,47.161816
0.00029232548,0.04803126,55.75,81.83315452,0.7621203660964966,2274,70,1.0742054,0.00016890318,140000,744.7901473045349,1680000,44.42441
2.5039224e-05,0.051760416,56.57,82.96681891,0.7720121145248413,2279,80,1.0376517,0.00010477436,160000,850.2508561611176,1920000,43.27833
