# {"t_start": 1553035894.0543933, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.520719,7,15.77505
15.960841,12,15.83723
16.347643,13,15.903536
16.799769,11,15.960999
19.18963,7,15.998654
12.949628,6,16.029216
12.724792,8,16.070954
14.67074,8,16.112363
14.882552,12,16.174123
8.714444,13,16.241821
18.917962,11,16.298339
13.036512,16,16.379669
6.521391,11,16.435135
17.91624,8,16.477219
12.512166,13,16.54179
5.558322,20,16.642748
14.925447,10,16.694952
15.069229,7,16.728967
9.468309,11,16.788371
11.100192,15,16.865615
13.192044,17,16.953513
10.0744,7,16.988363
8.46642,8,17.028256
18.216357,9,17.077861
19.41879,11,17.13537
13.367425,10,17.185042
13.191266,5,17.209961
18.897178,14,17.280228
16.072742,19,17.376804
15.418179,7,17.414468
8.697879,8,17.457019
19.249672,9,17.505783
14.388438,7,17.541893
14.243211,9,17.589248
19.13029,9,17.637928
19.034927,12,17.701083
14.411951,15,17.781976
11.842465,21,17.890816
14.925618,8,17.931189
11.549558,8,17.971923
5.34611,8,18.015595
8.327085,11,18.073633
17.207818,11,18.128008
17.945062,6,18.161651
17.751416,7,18.200288
9.801893,7,18.23606
18.106103,6,18.265679
14.758007,6,18.297544
11.854523,9,18.345486
14.346547,10,18.395322
12.337218,8,18.435213
13.910213,8,18.476087
15.182658,7,18.513483
13.285147,6,18.545104
12.354979,13,18.609523
13.699103,9,18.657958
11.129043,7,18.69543
13.717853,9,18.743413
15.050536,17,18.831655
11.763174,15,18.911435
14.892193,11,18.969374
16.027792,9,19.01796
16.485261,9,19.062521
13.251721,11,19.118273
15.502892,13,19.188706
17.34231,10,19.240993
18.271556,6,19.270252
11.874786,9,19.321103
10.208036,8,19.36435
21.672342,12,19.425465
11.323458,7,19.462859
8.682918,8,19.503067
11.66662,8,19.543669
14.62715,6,19.575661
10.670398,9,19.621776
10.421046,16,19.702001
12.21347,9,19.748271
11.940361,5,19.774693
16.366353,8,19.814169
16.114157,5,19.839138
18.042074,10,19.88945
17.898618,8,19.930864
19.154594,12,19.991097
13.225038,15,20.076271
16.988733,8,20.118098
13.757359,5,20.144559
1.28586,17,20.229074
13.718187,5,20.2541
9.414479,17,20.339511
15.212844,15,20.417939
15.231972,7,20.453254
12.294286,8,20.493068
11.267356,16,20.574362
14.492942,12,20.6373
14.5896,11,20.692841
14.2025,7,20.727017
17.458505,10,20.781702
10.738254,7,20.81644
11.66123,10,20.865917
8.018216,10,20.917545
16.790344,6,20.947928
12.605566,5,20.973112
14.186004,14,21.045366
12.407733,11,21.102867
17.361883,10,21.153708
2.629377,10,21.205529
10.343383,8,21.244636
9.960292,10,21.295972
14.439486,10,21.347622
15.064048,8,21.390835
14.380692,5,21.417475
13.852589,8,21.458914
10.249769,5,21.483568
14.559028,8,21.527418
19.85114,10,21.57912
18.027348,7,21.616244
8.851026,7,21.650354
17.804703,11,21.707116
15.071549,7,21.744088
14.880302,6,21.775024
14.787468,7,21.810566
10.899423,10,21.862038
13.436412,12,21.923863
12.174182,5,21.949161
14.260064,5,21.973238
14.681425,14,22.044535
16.506158,5,22.069671
2.642119,14,22.143214
10.643583,8,22.185347
11.947502,21,22.295988
10.300359,7,22.33283
14.961892,11,22.387737
14.967947,6,22.418919
7.060843,10,22.469375
16.574846,23,22.590079
14.585486,10,22.643046
20.150301,9,23.309657
11.480667,6,23.339789
17.092072,7,23.377586
11.188045,13,23.448455
19.165385,9,23.494557
14.611323,7,23.529635
17.537562,7,23.56574
16.502959,8,23.607375
13.923782,5,23.633137
17.905877,7,23.669709
12.933954,8,23.709663
15.176195,8,23.751229
15.387683,5,23.777144
16.383027,9,23.82575
15.275906,8,23.866343
18.536447,14,23.938246
11.915573,9,23.985372
12.186086,9,24.02965
15.566183,6,24.063744
16.17753,7,24.100398
11.534212,6,24.130617
26.20165,34,24.30326
18.32416,10,24.357949
17.931198,7,24.393238
8.791797,11,24.454984
14.827671,10,24.507077
11.262162,7,24.543742
11.710203,6,24.57567
14.560734,5,24.600398
13.091639,6,24.631786
17.654943,9,24.676459
17.023557,7,24.713674
8.618441,8,24.755029
20.538308,8,24.795023
11.079428,7,24.831592
13.539593,6,24.861607
16.768964,6,24.892452
11.177524,5,24.917458
16.285525,11,24.975838
18.156571,10,25.028632
14.511191,10,25.078952
17.618702,9,25.123735
12.734875,5,25.150988
19.151918,8,25.192762
10.4862,6,25.225122
14.26574,7,25.259923
11.77943,11,25.315274
8.51165,7,25.350706
10.423066,7,25.387139
8.844158,12,25.447964
15.801288,11,25.505379
14.847743,7,25.540552
19.653112,9,25.587326
12.995567,7,25.625842
16.664923,7,25.663074
13.847914,7,25.699013
17.433659,6,25.72921
16.193519,7,25.765921
12.802237,5,25.791157
16.425379,8,25.830905
16.053494,6,25.86057
14.480254,9,25.907121
11.653194,6,25.938055
11.171995,7,25.972979
11.949564,5,25.999832
13.839861,5,26.023998
13.453736,8,26.067248
14.435843,16,26.15129
16.338828,7,26.186325
15.733258,9,26.231861
16.532622,7,26.269088
14.162708,8,26.312652
13.199147,7,26.35089
16.530666,13,26.418278
14.173519,6,26.44838
18.098894,9,26.49336
14.236799,5,26.520705
16.553595,9,26.565136
9.950988,10,26.618959
18.205039,7,26.655001
15.663896,8,26.695647
14.559065,13,26.761719
18.252777,9,26.807618
10.602317,7,26.843856
12.568155,7,26.878905
15.671504,6,26.911113
10.498101,6,26.944318
15.464702,13,27.009652
14.355789,5,27.034993
14.316686,6,27.06741
10.893317,6,27.098467
14.896381,5,27.124278
10.52152,6,27.152223
19.458793,22,27.265262
21.401364,11,27.322249
14.563638,7,27.361357
14.300523,11,27.421406
19.478503,8,27.46067
13.393017,9,27.508992
15.365363,12,27.572437
11.286454,5,27.599579
13.804134,12,27.659238
9.871729,9,27.705171
16.095234,5,27.730265
16.891766,9,27.777048
14.166572,9,27.823211
15.055456,8,27.867326
15.549965,15,27.943551
14.459355,7,27.979408
16.96008,12,28.038989
17.598234,6,28.070669
16.092986,6,28.100907
17.01453,6,28.131091
14.921317,9,28.175689
3.082613,9,28.22178
13.356942,5,28.248822
14.387609,6,28.281718
15.830502,8,28.325286
12.940175,6,28.355584
11.724358,7,28.392003
16.069082,10,28.441918
18.789229,7,28.478443
15.323749,7,28.514251
17.633195,8,28.552859
17.142581,7,28.588373
15.862529,6,28.618682
11.558412,10,28.668074
14.897995,6,28.697889
12.245583,10,28.747041
14.698822,7,28.783542
18.300419,12,28.844149
15.752133,7,28.879807
16.414415,8,28.92039
14.096038,8,28.962906
11.700502,7,28.998374
14.078677,9,29.046316
13.974622,5,29.073982
11.881349,6,29.104664
14.083074,5,29.129921
16.666866,6,29.163019
13.556695,12,29.224257
17.52617,11,29.283264
14.855308,5,29.309678
16.625557,8,29.354101
16.635278,9,29.402222
17.490287,6,29.435187
16.462642,7,29.471477
12.530772,6,29.503192
16.501912,6,29.533652
12.210883,7,29.570382
17.941513,11,29.633131
16.086023,6,29.665191
20.803301,8,29.706455
16.468323,9,29.754837
17.37682,11,29.813217
21.524088,10,29.865579
9.954001,9,29.909686
13.946065,8,29.953814
13.876411,9,30.002176
16.711782,6,30.030693
16.031897,6,30.063125
9.141519,9,30.111615
16.284016,9,30.1599
14.793574,6,30.1917
18.5037,13,30.25693
12.918393,7,30.293468
17.67252,5,30.321931
19.784661,11,30.381484
17.445651,7,30.415892
17.015107,6,30.44773
13.699736,5,30.472016
13.908432,9,30.518173
7.450877,9,30.564931
20.821351,19,30.659243
16.675644,8,30.699221
11.453325,9,30.746403
13.575506,7,30.782842
6.236812,6,30.816751
14.312225,5,30.845091
9.575039,11,30.899834
13.750575,11,30.955456
14.166683,7,30.994082
15.003552,7,31.029186
17.178798,6,31.059012
15.417024,11,31.120005
22.08701,20,31.221636
13.976636,7,31.257715
13.043823,15,31.334908
14.888915,8,31.377974
9.006258,7,31.414918
17.031831,14,31.488557
15.053464,5,31.5141
13.611488,5,31.53846
12.730113,9,31.585564
17.654425,9,31.632463
18.906176,9,31.67824
16.044092,14,31.746567
12.91062,14,31.819255
19.099019,9,31.865353
14.939906,6,31.897269
11.58115,11,31.951376
20.79987,10,32.004558
17.607753,8,32.04594
17.911948,8,32.089901
16.458946,6,32.12139
16.174143,13,32.190824
14.15839,5,32.214823
11.632734,7,32.248837
15.360567,6,32.281926
13.930623,11,32.339876
14.222464,5,32.366211
17.392372,12,32.426591
14.257357,9,32.476647
16.808558,9,32.522267
10.663598,13,32.589413
17.538176,14,32.6607
20.003789,14,32.728762
15.688331,6,32.759581
19.139203,7,32.794192
15.814624,7,32.830949
7.363593,7,32.866672
18.955782,7,32.90115
14.909481,8,32.945054
14.462995,6,32.975139
16.453738,5,33.003609
15.200818,11,33.058802
11.571641,9,33.105388
12.243097,6,33.138156
15.113016,6,33.168566
13.303031,10,33.218322
11.987324,6,33.249052
12.785593,8,33.291266
14.288602,12,33.353779
16.521908,9,33.400699
17.202009,10,33.45136
15.473022,5,33.477401
8.523193,10,33.52825
18.537806,7,33.56546
14.319854,11,33.623463
21.476158,10,34.282238
12.877458,6,34.314665
19.105919,11,34.37369
18.625722,6,34.404583
15.205915,10,34.459401
17.149632,10,34.511472
2.255092,9,34.556955
14.274141,10,34.608999
10.277206,5,34.63563
13.155167,8,34.676752
16.569645,8,34.715671
15.269727,5,34.742469
15.969164,7,34.777399
15.508619,6,34.809568
16.625034,8,34.848798
16.675828,8,34.890055
17.874614,9,34.935674
14.424126,8,34.979147
14.950294,6,35.009811
17.089252,8,35.052794
16.048933,8,35.093967
12.029957,9,35.139745
15.263369,18,35.229211
17.328318,7,35.264772
19.938594,9,35.309736
13.687245,8,35.354162
15.06044,5,35.381215
11.374137,7,35.419088
16.98263,9,35.465694
18.752971,8,35.507174
15.668513,13,35.572849
12.49966,6,35.604391
14.242069,7,35.64079
11.34011,6,35.672514
23.288987,11,35.730309
8.845859,6,35.75989
19.092224,7,35.794238
15.718824,6,35.828025
11.941957,7,35.866701
14.897527,5,35.893278
15.054905,12,35.956002
14.033568,5,35.98303
14.98364,5,36.010391
15.922515,10,36.062125
14.396232,10,36.114724
14.309574,7,36.148944
16.034181,7,36.184843
10.896002,6,36.216304
11.008733,7,36.250321
14.799041,9,36.30022
10.628893,8,36.340358
13.64109,10,36.391978
10.354532,12,36.454565
14.017459,14,36.524392
18.738956,10,36.576407
18.266636,7,36.614388
17.754222,8,36.657083
12.37556,7,36.692569
10.974113,10,36.745336
20.585469,11,36.800978
10.430752,8,36.842546
18.040319,7,36.879052
14.900323,6,36.910517
15.201924,5,36.936317
14.234949,7,36.969997
15.026335,5,36.995489
13.200897,9,37.04056
18.811101,7,37.078405
15.729038,15,37.154772
13.65919,6,37.185355
20.331033,9,37.228809
13.650517,5,37.254224
19.762088,6,37.285336
11.970397,5,37.31023
15.880521,8,37.352429
20.428429,8,37.395358
16.431192,9,37.441579
17.423629,8,37.481883
14.425149,10,37.532968
14.126674,5,37.557908
14.213902,5,37.583688
15.2589,11,37.638418
16.575486,6,37.670274
14.853421,6,37.699541
20.209325,10,37.752355
17.205088,7,37.790879
12.05337,6,37.821917
14.168796,10,37.871172
19.127396,7,37.910138
15.867719,7,37.945017
13.346997,6,37.975763
18.328935,7,38.010454
13.32552,7,38.048101
14.00956,7,38.085159
17.626132,11,38.144037
13.954117,18,38.23597
18.289359,9,38.280694
17.200657,7,38.318603
17.914759,8,38.358567
16.968179,8,38.398575
13.844209,5,38.424305
19.306108,9,38.471161
10.688486,7,38.507145
12.945179,16,38.585642
14.673526,6,38.617538
16.623667,6,38.65031
15.935978,11,38.705633
12.891705,6,38.735999
13.095869,14,38.807601
12.775727,16,38.891207
16.329538,9,38.936074
13.426965,6,38.965751
14.827531,5,38.99166
16.188036,10,39.040853
15.169706,6,39.07122
12.789882,8,39.115067
13.535322,7,39.151672
19.12918,9,39.195321
16.872476,6,39.225947
19.800191,10,39.276655
17.308803,5,39.304077
19.563601,7,39.338949
9.31443,5,39.364322
12.58371,10,39.415783
17.290454,8,39.456709
13.856047,5,39.482338
13.896147,5,39.50942
17.087287,7,39.544843
7.791681,5,39.570666
13.622652,5,39.595898
16.034395,6,39.628477
17.302649,6,39.659798
16.851125,9,39.705774
15.907588,6,39.735353
15.141222,6,39.767587
17.620631,6,39.797899
14.351607,8,39.838445
12.942987,7,39.873218
13.14558,6,39.90582
17.7756,16,39.985605
19.287096,15,40.062311
17.071433,11,40.119346
15.282692,10,40.171033
14.572996,7,40.206863
14.992151,6,40.237481
15.899253,7,40.275533
11.583006,6,40.305356
15.213547,9,40.350918
16.387779,6,40.386822
17.480463,7,40.42041
13.033046,5,40.446588
11.878198,5,40.473459
15.68283,8,40.514234
14.220913,5,40.540168
12.861107,9,40.585907
18.148264,10,40.638062
15.75469,5,40.664509
15.310718,5,40.690624
16.509375,8,40.731149
8.852881,5,40.757846
18.630277,8,40.799091
11.364684,5,40.825841
18.273733,7,40.861833
12.279373,9,40.909016
13.227867,10,40.95903
15.607854,5,40.984649
16.219414,6,41.015357
17.856202,9,41.06183
19.912101,8,41.102307
20.356036,10,41.153362
18.52992,6,41.183599
17.715309,9,41.228697
11.901871,5,41.256442
15.477663,17,41.341707
14.192889,6,41.373118
15.036509,6,41.404098
15.57345,6,41.434826
17.085979,5,41.461583
15.052515,12,41.523252
17.550083,9,41.57098
16.40024,6,41.60426
18.687033,14,41.677068
17.170193,7,41.71401
17.291934,7,41.751237
16.921028,5,41.777692
19.293508,15,41.856046
15.614657,12,41.919052
14.970461,8,41.959125
18.677663,8,41.998774
15.400233,7,42.035129
16.079622,7,42.071598
16.551339,5,42.098664
14.235775,16,42.181537
19.698592,7,42.218146
16.95588,6,42.249309
14.130762,5,42.277848
14.907344,6,42.309044
12.333385,6,42.340972
18.575423,10,42.39342
16.572274,8,42.433759
15.89805,5,42.458951
14.559503,5,42.483488
15.882133,15,42.563246
21.278832,8,42.60555
15.936535,12,42.667531
9.884388,15,42.745535
12.179382,6,42.777354
19.033511,9,42.823847
19.561185,7,42.860667
8.769915,10,42.913209
16.736209,18,43.002846
14.718675,7,43.038518
16.648643,9,43.087445
15.04714,8,43.126005
14.334258,11,43.184153
15.899419,5,43.209039
12.608651,10,43.257984
16.27609,7,43.293494
17.309012,7,43.329694
15.78977,5,43.355719
17.4751,8,43.399048
18.490789,10,43.451956
12.999548,13,43.517637
13.698338,7,43.552484
13.537946,6,43.585087
16.047247,8,43.625397
14.067631,8,43.667192
20.101118,8,43.708252
15.667428,12,43.770737
15.406304,7,43.809053
15.716304,7,43.844918
17.921153,7,43.880955
12.68808,6,43.910872
14.013254,9,43.955739
17.169765,10,44.00586
16.073347,18,44.09477
16.385578,6,44.127328
16.355775,7,44.164945
17.19747,6,44.195219
18.942576,6,44.227386
19.407469,7,44.261676
18.804406,8,44.301249
15.551126,7,44.337968
16.148985,5,44.363759
14.524687,8,44.403342
18.835003,7,44.439059
8.360248,7,44.475936
14.965486,7,44.512744
17.375979,8,44.552822
15.529406,7,45.169877
16.6911,7,45.208031
15.085445,8,45.249372
14.081856,5,45.273672
17.243913,15,45.351098
16.886905,6,45.38037
16.530692,6,45.41166
13.556808,11,45.470554
16.472315,5,45.498574
20.266662,10,45.550893
17.107444,7,45.588793
15.504342,8,45.631338
18.362398,5,45.658705
14.7252,8,45.698354
14.905638,5,45.725006
17.306273,6,45.756601
10.658419,9,45.801673
14.422708,6,45.83549
16.403947,5,45.86124
16.680475,6,45.891077
19.341988,8,45.934226
17.970079,13,46.00122
17.72071,9,46.046804
14.768597,5,46.074337
14.624619,6,46.104799
19.500861,7,46.14148
14.443665,9,46.187916
13.368045,6,46.216988
10.386792,4,46.238927
18.646316,7,46.275043
13.915109,7,46.309607
15.964713,8,46.357069
20.316063,11,46.416221
9.101137,5,46.443315
15.812726,16,46.526315
16.941634,6,46.55775
14.098994,5,46.58206
17.275548,7,46.619883
14.056975,5,46.645732
16.79513,6,46.678107
12.915315,6,46.709959
16.054038,8,46.751227
28.541138,15,46.831577
15.573981,6,46.862241
18.533483,6,46.894547
17.721229,8,46.936678
16.977223,6,46.966838
12.06082,6,46.997367
15.918314,5,47.02403
17.352552,7,47.061536
14.310975,6,47.092758
16.631757,9,47.139276
21.330773,9,47.187417
16.852562,12,47.247408
18.116471,9,47.294634
20.325227,8,47.338268
14.887038,6,47.371153
12.100493,6,47.402265
19.105566,9,47.450058
15.538416,10,47.505786
13.384262,9,47.551171
16.222794,6,47.581797
17.138878,5,47.607441
13.922505,5,47.633053
20.638123,10,47.68484
17.291256,8,47.723653
12.375193,6,47.757286
19.212049,7,47.792821
11.552211,11,47.84871
16.22301,7,47.883629
14.792168,9,47.932733
17.007553,13,48.000216
18.118827,14,48.072387
14.877882,8,48.114026
18.298836,9,48.159722
17.459825,6,48.188584
12.025546,10,48.238757
19.084757,9,48.285956
13.867991,6,48.316983
19.930108,12,48.378172
18.484938,8,48.418711
11.988996,9,48.463804
17.605951,8,48.503414
14.885541,8,48.542355
13.625338,5,48.568104
13.138664,6,48.598188
11.013929,8,48.638134
18.036105,7,48.674656
11.483772,6,48.707438
15.90211,15,48.783698
15.154885,6,48.812987
16.104046,15,48.889794
16.739301,9,48.936815
18.610953,7,48.973387
20.649529,9,49.020908
22.068716,10,49.071125
16.726935,7,49.108389
8.629168,7,49.143969
14.081175,5,49.170142
14.086346,8,49.214232
16.606925,7,49.250644
15.761356,6,49.281445
21.234651,12,49.345217
18.064023,7,49.383036
17.324574,9,49.433385
14.555569,6,49.46389
18.64508,10,49.516828
15.414311,5,49.54249
15.484874,6,49.574758
16.350707,6,49.60773
15.515124,6,49.63777
16.188861,7,49.673542
17.404296,8,49.714993
14.454258,10,49.767342
12.573163,5,49.794577
15.789944,8,49.833641
17.057905,6,49.86557
16.456702,8,49.908003
19.095382,8,49.948987
16.176224,6,49.982901
17.621819,7,50.019344
18.525478,8,50.062588
15.915616,6,50.095516
17.820354,7,50.133823
19.410048,13,50.200215
15.9394,8,50.243391
16.448846,7,50.280959
17.168124,7,50.316606
12.395542,5,50.343651
20.506852,10,50.39572
15.064284,10,50.447873
17.360157,8,50.490936
7.783787,8,50.532595
14.448326,6,50.565111
17.849782,7,50.600238
17.078138,7,50.637162
16.81782,8,50.678994
15.807301,11,50.734903
18.433657,7,50.770395
11.484234,9,50.816101
15.07607,7,50.852436
17.476338,6,50.882339
14.072763,6,50.913619
12.941521,5,50.941898
18.72947,7,50.979868
14.963844,6,51.011862
19.413651,13,51.082102
18.352293,9,51.128779
16.777356,5,51.15495
19.135084,6,51.184839
13.337686,8,51.223343
13.890528,10,51.275168
18.297301,11,51.332259
19.860038,16,51.417913
12.993687,7,51.453454
18.222496,7,51.491027
16.024081,5,51.517317
16.460785,5,51.543577
12.685778,5,51.569673
18.759119,9,51.619142
14.980211,5,51.647317
15.602688,7,51.685069
18.459487,8,51.725461
13.929243,7,51.761252
16.716901,6,51.791192
17.874952,6,51.825491
15.231692,16,51.90783
13.450703,14,51.981577
21.563262,8,52.021338
12.128303,8,52.063039
16.07802,10,52.113771
17.113499,9,52.160776
16.224521,8,52.202749
9.010649,8,52.243203
14.536115,5,52.269772
17.508762,7,52.305089
16.701692,7,52.33959
6.491199,10,52.38973
18.443024,6,52.423898
23.700782,13,52.491144
17.181102,7,52.52961
17.060809,10,52.579999
18.985655,9,52.626654
12.948429,8,52.668644
13.873773,7,52.704608
16.520842,6,52.735197
18.328479,9,52.781998
14.328099,5,52.808471
17.097257,5,52.834322
14.605101,8,52.874857
17.183979,6,52.905048
15.784644,6,52.936231
13.461511,6,52.967662
17.224927,8,53.00912
14.853532,7,53.045344
16.771858,5,53.071424
20.398179,10,53.122275
12.184902,5,53.148262
15.686748,6,53.179286
19.5824,8,53.220886
17.726658,8,53.263382
16.449507,5,53.289469
16.181687,8,53.331752
16.443992,10,53.382317
14.776168,5,53.409168
16.967439,6,53.438754
12.811187,5,53.465042
14.727202,7,53.503192
16.677717,6,53.532208
16.411787,5,53.558532
14.654849,8,53.599581
10.66996,5,53.625411
22.689061,11,53.684484
18.212875,6,53.715318
17.728179,8,53.756594
17.48564,7,53.795972
17.764796,7,53.832339
17.606195,10,53.883926
16.316471,5,53.909193
19.366606,9,53.957092
17.477384,7,53.992779
17.796975,7,54.029118
15.447729,9,54.074345
19.092331,7,54.112437
15.828107,11,54.168178
15.676862,8,54.208597
12.219622,5,54.235952
15.879196,6,54.268355
18.565865,6,54.300295
19.717895,8,54.343123
23.651889,17,54.430932
11.192372,6,54.460217
20.431891,9,54.508678
15.806501,6,54.541077
16.901859,6,54.570978
12.479205,8,54.613247
18.658638,8,54.656738
15.499887,6,54.686833
17.252892,6,54.719442
13.500373,7,54.754054
18.48948,7,54.788005
18.527203,6,54.818228
16.214462,5,54.843355
16.898022,7,54.881125
14.773008,5,54.90845
15.026675,5,54.933483
17.974912,7,54.971235
12.644601,9,55.017591
16.184209,5,55.042664
16.479155,12,55.105557
12.058692,5,55.13274
14.165428,6,55.164082
13.645828,5,55.189597
18.616308,12,55.254542
17.585308,8,55.296829
14.735719,6,55.327126
14.939957,5,55.352666
16.039339,6,55.383683
6.614531,4,55.405279
11.299925,8,55.449192
15.996713,8,55.492312
14.511625,6,55.52236
14.825224,15,56.198831
19.177247,7,56.234921
17.976285,10,56.28916
23.513216,14,56.365076
15.912641,7,56.401997
15.615774,5,56.430147
17.511586,6,56.46011
14.948172,6,56.489836
13.604202,7,56.525332
15.88045,7,56.563313
19.936669,7,56.59903
8.105748,6,56.630062
18.387894,22,56.742346
13.397277,7,56.781698
17.022661,7,56.816381
18.234265,9,56.864316
