# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552933394.763688} 
r,l,t
-4.413002,150,287.335513
-2.47168,150,288.45347
-10.62745,150,289.615644
-9.879366,150,290.800444
6.586406,150,291.922931
-15.480187,150,293.022679
2.608075,150,294.164947
-11.468495,150,295.279237
2.391441,150,296.419026
-8.439843,150,297.539168
-9.144751,150,298.65668
-10.07115,150,299.754306
-20.131606,150,300.944769
6.154762,150,302.084582
-13.242339,150,303.470172
2.063069,150,304.643346
-10.23495,150,305.7823
4.561715,150,307.080968
-14.435602,150,308.239232
-25.124463,150,309.381931
-13.730917,150,310.496557
-7.560519,150,311.632385
-6.512691,150,312.812296
-3.151079,150,313.95278
-8.080582,150,315.091567
-0.867272,150,316.272831
-16.55044,150,317.469
-2.112702,150,318.59289
-16.806778,150,320.025078
-1.959241,150,321.166095
-17.599049,150,322.331436
-20.351003,150,323.483047
-14.693815,150,324.621673
-1.329813,150,325.779965
-7.920726,150,326.95686
-14.966251,150,328.127493
-9.154737,150,329.26702
2.322309,150,330.440323
10.301712,150,331.5894
2.465676,150,332.781134
-20.419791,150,333.898572
6.287804,150,335.317863
14.74644,150,336.457805
-13.126788,150,337.752331
-0.316817,150,338.893112
-25.946393,150,340.042029
6.046003,150,341.202609
-2.083275,150,342.372755
1.686952,150,343.558551
-5.76858,150,344.69044
-4.266521,150,345.833601
-0.039637,150,346.985401
-26.044663,150,348.161419
-31.525456,150,349.313613
-6.99416,150,350.47411
-6.731015,150,351.84708
-12.872424,150,353.001046
-16.009815,150,354.168365
-17.137765,150,355.27597
-4.041131,150,356.400257
11.714924,150,357.518662
1.990436,150,358.669888
-51.358878,150,359.794935
-9.464311,150,360.946251
-10.857292,150,362.075568
-4.713798,150,363.224397
-7.637195,150,364.344156
6.246415,150,365.508468
-16.709408,150,366.629704
2.483246,150,368.122931
-20.440911,150,369.314907
3.884984,150,370.454506
0.123099,150,371.601591
-0.104871,150,372.718168
-0.789901,150,373.910178
-17.245246,150,375.055419
-15.73585,150,376.187694
-17.394815,150,377.324229
-11.981805,150,378.474313
-19.298425,150,379.642987
-19.141667,150,380.743862
2.124612,150,381.878215
-9.272955,150,383.254257
-4.601877,150,384.389899
6.409444,150,385.508011
-5.993717,150,386.619333
-11.753695,150,387.718499
-7.529696,150,388.903485
-19.044972,150,390.073041
-19.618447,150,391.210915
-11.333323,150,392.322608
-10.622435,150,393.411102
-14.868565,150,394.5602
-6.588005,150,395.685379
-21.671252,150,396.877944
-16.931092,150,398.134951
-7.19802,150,399.572259
3.686425,150,400.687587
5.531243,150,401.776303
-21.713811,150,402.898805
-7.917163,150,404.061109
1.344387,150,405.263146
-26.58674,150,406.403298
-21.173093,150,407.556186
-12.753998,150,408.682056
-0.276349,150,409.871449
-34.727978,150,411.004051
-13.528549,150,412.15192
-7.0892,150,413.279391
1.850861,150,414.674469
-9.842333,150,415.912475
-1.038083,150,417.029562
-18.611702,150,418.149003
7.131226,150,419.242806
-28.788813,150,420.385496
-2.504894,150,421.503707
-5.442549,150,422.650067
-13.075649,150,423.804467
-27.775227,150,424.934296
-10.566569,150,426.125845
-15.776662,150,427.320963
-1.902809,150,428.505685
2.481255,150,429.640089
2.871657,150,431.084606
-2.951383,150,432.26803
-8.709917,150,433.372786
-21.903296,150,434.475598
0.663267,150,435.59817
2.451432,150,436.701375
-11.297388,150,437.816512
-6.880047,150,438.952415
7.118358,150,440.03726
-6.873279,150,441.216387
-4.197274,150,442.345297
2.963073,150,443.507967
-12.982366,150,444.630278
-2.857235,150,445.737136
-20.325692,150,447.229058
-14.629494,150,448.388439
-12.085732,150,449.515544
-22.137574,150,450.618679
-16.107862,150,451.783602
-17.232269,150,452.921434
-3.051574,150,454.043425
