# {"t_start": 1552692855.4485438, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-16.481291,150,2.762006
-18.267972,150,3.574638
-11.078371,150,4.357322
-15.872374,150,5.136175
-10.831827,150,5.943034
-29.153234,150,6.750759
-37.523723,150,7.674033
-26.680669,150,8.592829
-9.965475,150,9.531482
-1.210436,150,10.532996
-27.281343,150,11.471672
-37.768739,150,12.397568
-25.294645,150,13.34495
-18.634194,150,14.659957
-3.691482,150,15.608857
-1.402308,150,16.576121
-31.742367,150,17.668041
-27.525431,150,18.788644
2.619719,150,19.964245
-35.908957,150,21.145314
-20.277102,150,22.340363
-30.549771,150,23.488497
0.22182,150,24.610539
-7.518887,150,25.738096
-11.830042,150,26.834877
-38.224292,150,27.954668
-33.315265,150,29.061495
-31.482069,150,30.442321
-21.17404,150,31.573241
-6.493305,150,32.725939
-22.961186,150,33.822057
-1.499311,150,34.942868
-24.861169,150,36.031952
-28.448048,150,37.193339
-21.896807,150,38.285367
-35.846049,150,39.394433
-27.020399,150,40.549613
-24.420716,150,41.639108
-15.955416,150,42.759839
-17.424117,150,43.847939
-28.949235,150,45.233223
-38.688907,150,46.334504
-13.663382,150,47.464229
-7.340548,150,48.596242
-8.391841,150,49.724836
-27.806683,150,50.83113
-21.38451,150,51.956204
7.290787,150,53.086022
-27.294093,150,54.198283
-21.824335,150,55.316082
-21.999327,150,56.441182
-4.388458,150,57.657356
-12.250437,150,58.891608
-21.581518,150,60.063105
-27.355729,150,61.540321
-3.585905,150,62.698415
-18.082957,150,63.91456
-40.856771,150,65.114244
-21.688739,150,66.273878
-32.321863,150,67.430026
-20.067571,150,68.595953
-21.354459,150,69.79411
-24.769425,150,70.954505
-3.010765,150,72.106007
2.36339,150,73.226818
-17.60217,150,74.424914
-22.137938,150,75.611859
-10.409164,150,76.73258
-18.003564,150,78.100217
2.438493,150,79.22179
-22.84892,150,80.326864
-22.749418,150,81.429849
-34.270796,150,82.518287
-19.37797,150,83.586434
-13.679042,150,84.710427
-19.383694,150,85.820499
-16.560345,150,86.948638
-17.843714,150,88.097322
-13.663851,150,89.253579
-13.934837,150,90.373084
-21.998773,150,91.523172
-26.599947,150,92.906631
-24.586775,150,94.014789
9.593851,150,95.176351
-0.254645,150,96.318815
-38.688755,150,97.435412
7.590107,150,98.583205
-3.812134,150,99.73075
-2.07831,150,100.892035
-20.644006,150,101.9814
-36.949793,150,103.116886
-48.722461,150,104.221301
-12.317749,150,105.287208
-18.463752,150,106.442688
-38.126518,150,107.552119
-11.530969,150,108.940399
-25.413263,150,110.067357
0.16998,150,111.21394
-11.107101,150,112.355558
-8.350932,150,113.477157
11.443533,150,114.556574
-18.331825,150,115.640409
-14.726037,150,116.757064
-10.572332,150,117.873884
-3.745724,150,118.971636
-12.656719,150,120.110811
-5.407457,150,121.209337
-8.915057,150,122.310657
-19.745901,150,123.431144
-21.951998,150,124.747301
-21.31655,150,125.870891
2.635267,150,126.964087
-22.038959,150,128.112424
-11.339453,150,129.216688
-24.13945,150,130.299791
10.680674,150,131.41639
-8.094937,150,132.539543
-20.671618,150,133.636387
-15.503759,150,134.714529
-17.69023,150,135.819402
-21.054547,150,136.975677
-4.426338,150,138.077122
-15.65428,150,139.455208
-17.081386,150,140.538639
-21.419065,150,141.637933
-22.253815,150,142.749265
-33.807209,150,143.833641
-8.447964,150,144.942599
-1.165647,150,146.060571
3.66671,150,147.183675
-13.608664,150,148.290808
-36.483005,150,149.369148
-14.060254,150,150.457278
13.579311,150,151.580939
-29.117064,150,152.687575
-40.816116,150,153.777452
-31.280253,150,155.13965
-12.158421,150,156.280312
-30.096971,150,157.435418
-36.073532,150,158.483743
-30.885665,150,159.603393
2.95143,150,160.698295
-15.738016,150,161.816428
-28.538757,150,162.91876
-22.224511,150,163.96843
-37.840033,150,165.062144
-25.751516,150,166.174433
-19.019495,150,167.26874
-1.196345,150,168.38164
-21.245071,150,169.524438
-29.31601,150,170.902354
-26.860251,150,172.004772
-7.822495,150,173.117294
-27.32544,150,174.210123
1.357601,150,175.294762
-22.579978,150,176.402141
-12.586959,150,177.526793
-17.032028,150,178.622897
-4.018849,150,179.737959
-12.087429,150,180.868806
-41.345813,150,181.946846
-39.930163,150,183.044842
-3.608713,150,184.097371
-21.702481,150,185.467149
-33.820835,150,186.526562
-10.283725,150,187.57596
-39.654152,150,188.705586
-29.928,150,189.786936
-10.167407,150,190.857668
-32.969284,150,191.943606
-20.764943,150,193.067308
-13.395868,150,194.161239
-37.316927,150,195.242894
-23.774827,150,196.306174
7.751799,150,197.419989
-32.20242,150,198.501264
-7.693178,150,199.609627
-20.886023,150,200.984909
-22.157065,150,202.086944
-23.923231,150,203.220701
-12.578003,150,204.344536
-21.911119,150,205.443132
-36.854308,150,206.533376
-20.508371,150,207.663078
-20.114507,150,208.75294
-24.168325,150,209.851769
-21.483669,150,210.950796
-29.480903,150,212.017067
-18.019109,150,213.14095
-23.518196,150,214.227457
-7.681844,150,215.320322
-18.715313,150,216.643397
-5.452938,150,217.722852
-16.26388,150,218.832494
-45.086577,150,219.89044
-32.8511,150,220.987585
-20.387137,150,222.058311
-38.218321,150,223.111072
-26.020529,150,224.216602
-28.387395,150,225.332432
-3.871699,150,226.450979
4.709209,150,227.591296
-3.041796,150,228.70492
-12.378272,150,229.806314
-3.74379,150,231.195919
-18.733172,150,232.284437
-27.867514,150,233.41314
0.219946,150,234.545219
-6.391957,150,235.650275
-25.167741,150,236.747516
-32.249197,150,237.859052
-7.756329,150,238.966955
-38.597648,150,240.079603
-24.211764,150,241.189674
2.071282,150,242.273909
5.158358,150,243.344706
-16.22273,150,244.412145
-30.675973,150,245.485521
-20.028558,150,246.822951
-1.055021,150,247.929585
-22.226945,150,249.052928
-26.299161,150,250.136491
6.852528,150,251.240782
-24.284523,150,252.383003
2.624012,150,253.475685
0.205949,150,254.615595
5.915088,150,255.751604
-25.492983,150,256.937965
-35.046091,150,258.051385
-42.118439,150,259.188687
-13.335432,150,260.313124
-34.071222,150,261.468927
-14.302975,150,262.917625
-8.6757,150,264.010015
-12.425826,150,265.114828
1.830041,150,266.191569
-16.888253,150,267.242975
-25.767937,150,268.290302
-4.308905,150,269.425461
-9.548857,150,270.530855
-30.336034,150,271.61571
-13.031264,150,272.701805
-16.848754,150,273.780918
-32.940126,150,274.872196
-32.183053,150,275.94776
-22.643931,150,277.289817
-13.822366,150,278.432614
-25.840258,150,279.531222
-32.888484,150,280.627393
-13.174571,150,281.6837
-11.260657,150,282.79917
9.156612,150,283.905459
-26.631196,150,285.039376
-31.592753,150,286.176889
-13.458218,150,287.342334
-18.84464,150,288.433635
-23.775378,150,289.528595
-29.796463,150,290.60616
-24.501827,150,291.683162
-7.592588,150,293.029063
-16.447594,150,294.09107
-20.286655,150,295.195918
-9.098292,150,296.317767
-22.982081,150,297.420873
-27.858163,150,298.459088
-25.897294,150,299.539454
-44.109842,150,300.617001
-10.574449,150,301.698344
-18.533663,150,302.786267
-9.267936,150,303.824569
-6.761931,150,304.950774
-11.294484,150,306.054655
0.040683,150,307.17264
-15.855292,150,308.491592
-14.440536,150,309.56104
0.405253,150,310.677318
-2.902804,150,311.827092
-5.061624,150,312.913014
-10.464105,150,314.007815
-22.638762,150,315.136744
-3.766954,150,316.248833
-19.970093,150,317.386208
-4.740436,150,318.484468
-27.547998,150,319.582097
-7.431683,150,320.614447
-7.876026,150,321.674144
-24.185592,150,323.039777
7.349667,150,324.155075
-34.207389,150,325.250445
3.733873,150,326.359011
2.290189,150,327.468879
-25.532576,150,328.56143
-20.145258,150,329.697418
3.700123,150,330.796683
-10.645376,150,331.887573
-1.055259,150,332.942761
-27.590009,150,334.0707
-18.253218,150,335.16292
-16.498097,150,336.268923
-9.684177,150,337.359268
-51.847881,150,338.772485
-21.478334,150,339.895785
2.358892,150,340.98861
-13.429551,150,342.099211
-9.915,150,343.237514
-12.02387,150,344.349525
-13.353292,150,345.456524
-18.230396,150,346.592942
-26.859776,150,347.736571
-15.437108,150,348.833474
-8.271451,150,349.931746
-14.31311,150,351.019248
-3.70076,150,352.100647
-16.842117,150,353.16641
-12.145003,150,354.499732
-11.986353,150,355.553012
17.420671,150,356.640129
-14.186389,150,357.698306
4.895839,150,358.76482
-16.203039,150,359.832009
-2.876745,150,360.88356
-8.276431,150,361.98196
-33.409431,150,363.052829
-22.498493,150,364.161067
2.736906,150,365.258347
-16.165961,150,366.317654
-38.689877,150,367.418324
4.582998,150,368.750247
-9.059634,150,369.839751
-29.905206,150,370.969171
-5.159145,150,372.076969
9.553703,150,373.154117
-0.427051,150,374.256245
-17.188811,150,375.356018
-25.18356,150,376.474928
-28.749108,150,377.584635
-33.239339,150,378.668385
-11.342545,150,379.755861
-35.180447,150,380.861932
-20.731781,150,381.950825
2.866591,150,383.043014
-1.639309,150,384.358569
-3.397207,150,385.462247
-30.182489,150,386.5597
-9.92385,150,387.659611
-14.28406,150,388.76863
-6.488544,150,389.834166
-17.029747,150,390.988479
-6.97228,150,392.070004
-11.334195,150,393.138569
-19.924513,150,394.264572
-28.385752,150,395.408601
-30.098543,150,396.564225
-18.646255,150,397.693973
-7.066417,150,399.020401
-15.990867,150,400.098757
-9.070206,150,401.223905
0.829722,150,402.290277
-18.91057,150,403.397841
-19.880558,150,404.519967
-29.697535,150,405.624398
-18.119806,150,406.730865
-7.461824,150,407.833121
4.875931,150,408.846785
-38.163226,150,409.953994
-29.651559,150,411.038438
-29.714962,150,412.168218
1.1415,150,413.255219
-3.453435,150,414.606459
-17.067358,150,415.704787
-28.269534,150,416.782885
-10.371662,150,417.903228
-29.371394,150,418.977805
-25.949232,150,420.055138
-3.868937,150,421.165954
-13.739738,150,422.23523
-11.280619,150,423.305783
-2.597335,150,424.420627
-4.05651,150,425.532334
-15.106658,150,426.618952
-1.014309,150,427.741905
-20.79984,150,428.852486
6.259432,150,430.188791
-17.75741,150,431.329969
-5.531784,150,432.431054
-2.602012,150,433.512562
-15.416126,150,434.603673
-3.173503,150,435.686107
-14.457834,150,436.80576
-15.412152,150,437.918101
-25.483652,150,439.030783
-25.949836,150,440.10758
-11.333729,150,441.182565
-6.472646,150,442.282265
-18.993989,150,443.388127
-9.535221,150,444.752398
-9.762677,150,445.886292
-7.914613,150,447.019519
-18.531917,150,448.124564
1.690229,150,449.203587
-14.078557,150,450.317498
-8.780074,150,451.445619
-10.920024,150,452.52209
-21.643824,150,453.6381
-14.756356,150,454.729078
-27.429918,150,455.824937
-9.287932,150,456.930286
-9.506015,150,458.049039
-7.959569,150,459.183942
-13.245092,150,460.579013
-24.028383,150,461.651993
-18.15592,150,462.785305
-7.593741,150,463.891168
-13.374433,150,464.944818
-0.012755,150,466.052024
-9.633453,150,467.12462
-23.623571,150,468.213623
-17.69989,150,469.300237
-23.06957,150,470.451717
-31.599527,150,471.567273
-23.705244,150,472.64847
-23.722069,150,473.746806
-21.334981,150,474.867141
-34.718301,150,476.169369
-6.59937,150,477.24035
-6.59571,150,478.393294
-16.899353,150,479.480636
-26.091706,150,480.610358
-13.515789,150,481.778707
-17.410878,150,482.876168
-14.329572,150,484.027047
-9.923213,150,485.124638
-13.817491,150,486.20588
-21.129592,150,487.308359
-1.311064,150,488.475662
-3.543053,150,489.597066
-19.051731,150,490.972682
-14.802092,150,492.061045
4.118331,150,493.166594
-6.365094,150,494.245945
-0.096031,150,495.333307
-18.583795,150,496.470295
-11.293941,150,497.602619
-43.601874,150,498.698887
-18.678052,150,499.81489
-17.683722,150,500.943573
-27.721037,150,502.013908
-13.228826,150,503.191828
-15.194544,150,504.283329
-25.100292,150,505.429465
-37.918569,150,506.825486
-2.00497,150,507.937037
-28.756659,150,508.993144
-25.579861,150,510.08503
1.619547,150,511.20719
2.789541,150,512.319837
-7.868181,150,513.432923
-28.216792,150,514.498899
-2.924896,150,515.560702
-35.795335,150,516.688682
-34.165053,150,517.787654
-26.419303,150,518.893345
-14.266926,150,520.021538
9.607771,150,521.074444
-8.240661,150,522.452929
-14.844543,150,523.539112
-30.082065,150,524.655367
-16.188979,150,525.757525
-10.230197,150,526.82671
-24.002871,150,527.912908
-18.358564,150,528.992785
-11.674203,150,530.10127
-17.880349,150,531.179438
-14.176272,150,532.289577
-22.895339,150,533.335326
-1.094136,150,534.430247
-5.978323,150,535.506452
-26.011503,150,536.830096
-10.696799,150,537.924864
-1.225647,150,539.018369
-15.283402,150,540.074205
-2.355105,150,541.145617
11.577983,150,542.262825
-17.706971,150,543.339105
-15.882389,150,544.439608
-26.117093,150,545.525866
-13.888119,150,546.567616
2.820689,150,547.6809
-26.471389,150,548.756607
-12.308589,150,549.870028
-10.728855,150,550.941535
-14.749397,150,552.280171
-13.442109,150,553.376287
-2.967308,150,554.503925
-23.860627,150,555.603395
-34.523447,150,556.683558
2.486235,150,557.774623
-32.212138,150,558.855938
-5.7201,150,559.950524
-6.268715,150,561.065586
-16.561919,150,562.171999
-4.169539,150,563.297764
-16.270907,150,564.400273
-16.377698,150,565.561545
-3.214084,150,566.674545
2.853337,150,568.080637
0.864047,150,569.218579
-18.694602,150,570.382542
-1.670107,150,571.48144
-16.506649,150,572.598349
-21.361563,150,573.704805
-0.676022,150,574.769104
-23.367269,150,575.884895
-10.548065,150,576.975213
-26.960055,150,578.059999
-20.803647,150,579.140074
-1.524769,150,580.295779
-15.543315,150,581.347691
-4.168067,150,582.736078
-35.689279,150,583.849968
-15.786105,150,584.944248
-10.783637,150,586.070421
-18.434234,150,587.184337
-4.579856,150,588.28756
-13.684911,150,589.369931
1.776525,150,590.463144
-12.501554,150,591.61131
-13.970793,150,592.75153
-5.579945,150,593.897825
-7.947437,150,595.034759
-9.199901,150,596.132752
-27.278794,150,597.207308
-19.62791,150,598.56294
-11.32725,150,599.660793
-16.89075,150,600.763131
-22.457451,150,601.857259
-4.349723,150,602.950474
-1.642807,150,604.028491
-24.260069,150,605.113883
-9.023018,150,606.187979
-11.717647,150,607.2692
-9.436607,150,608.42224
0.308523,150,609.52415
-22.662002,150,610.628929
-3.177229,150,611.732742
-31.66394,150,612.851781
8.673933,150,614.218596
-19.380342,150,615.36828
-19.503372,150,616.464637
-8.06946,150,617.57674
-13.686685,150,618.690557
-20.492226,150,619.785085
-26.699446,150,620.869422
-22.685672,150,622.017061
-25.853408,150,623.151231
-16.740602,150,624.240165
-24.54694,150,625.271874
-6.164502,150,626.328826
-16.430394,150,627.457337
-20.552266,150,628.819589
-17.134893,150,629.931616
-45.011581,150,631.00719
2.972354,150,632.161971
-13.562769,150,633.271488
-13.359201,150,634.317757
-36.166661,150,635.459775
-5.158408,150,636.548078
-19.459206,150,637.675897
-8.366736,150,638.773174
-10.957214,150,639.869682
-11.013811,150,640.957531
-15.762486,150,642.086412
-9.813427,150,643.173871
7.111768,150,644.551533
-21.160973,150,645.645258
-22.293388,150,646.71784
-17.197797,150,647.841677
-15.331826,150,648.934987
-10.362246,150,650.039776
-51.298664,150,651.120201
-7.955147,150,652.238403
-7.218179,150,653.317549
-13.041396,150,654.415134
-19.992891,150,655.490677
2.770605,150,656.573905
-26.55114,150,657.695489
-17.462028,150,658.811308
-10.729616,150,660.190882
0.029121,150,661.246146
-21.843885,150,662.342527
-12.369372,150,663.486062
7.033709,150,664.558165
-7.232342,150,665.65778
-12.491947,150,666.758177
-5.200868,150,667.83516
-15.33357,150,668.955035
-5.874626,150,670.062412
-25.340323,150,671.191242
2.333864,150,672.317067
-7.650443,150,673.451415
-20.364066,150,674.790639
-8.288549,150,675.860886
-20.482411,150,676.936855
-23.947791,150,678.082805
-1.900348,150,679.16511
-8.535121,150,680.274345
1.838708,150,681.404375
-23.360323,150,682.537709
-22.419507,150,683.607671
2.896585,150,684.719849
-27.886609,150,685.805723
-10.936878,150,686.902611
-19.494619,150,688.046972
-18.499585,150,689.135893
-17.294561,150,690.501064
-28.371493,150,691.581148
-24.83054,150,692.651253
-9.99354,150,693.765991
-4.330011,150,694.859132
-4.967658,150,695.934328
-26.284405,150,697.013842
-19.705013,150,698.132397
-12.346087,150,699.256458
-45.511388,150,700.366393
-16.726092,150,701.464895
-33.335952,150,702.537622
1.201744,150,703.629037
2.563213,150,704.727294
-21.37936,150,706.108688
-4.108258,150,707.243561
-15.414751,150,708.303917
-17.6673,150,709.375178
-2.599961,150,710.46327
-25.641706,150,711.538695
-14.788295,150,712.63465
-19.297956,150,713.753521
-1.216329,150,714.809665
9.371394,150,715.897116
-6.988444,150,717.017642
-23.586186,150,718.133575
5.302508,150,719.224227
-34.489244,150,720.554231
-16.378333,150,721.633238
-37.037005,150,722.713623
-20.684298,150,723.835078
2.242634,150,724.951876
-6.658329,150,726.062638
-19.194791,150,727.101422
1.005584,150,728.224709
-6.831124,150,729.303171
6.880749,150,730.383315
-29.667296,150,731.49377
-0.136468,150,732.54946
-36.422233,150,733.631361
-34.919011,150,734.72458
-11.869786,150,736.13705
-5.800741,150,737.295103
3.672393,150,738.415604
-2.612079,150,739.531863
-32.781396,150,740.602284
-20.204536,150,741.708945
4.116733,150,742.848171
4.943304,150,743.928089
-7.11109,150,745.076129
-2.999648,150,746.1489
-1.893443,150,747.268303
-20.184666,150,748.355149
-24.154605,150,749.493912
-7.770268,150,750.662116
-21.866624,150,752.0326
-2.766467,150,753.153312
-3.280421,150,754.265943
-21.793241,150,755.399422
8.175864,150,756.502275
-16.60769,150,757.594723
-14.469775,150,758.676925
-21.746209,150,759.806593
-11.40196,150,760.890336
-18.764299,150,762.006325
-16.97051,150,763.068244
-24.179003,150,764.157844
-14.777676,150,765.268538
-14.12249,150,766.71125
-21.957672,150,767.823659
0.189528,150,768.929062
-28.057601,150,770.015581
-20.327686,150,771.092462
-5.340201,150,772.18871
-24.326223,150,773.251697
0.013922,150,774.340581
8.675547,150,775.424591
-25.594696,150,776.502817
-35.443896,150,777.615457
-11.016376,150,778.710668
-15.451478,150,779.797836
-9.29054,150,780.878014
-13.737388,150,782.216979
-18.282226,150,783.296624
-27.961187,150,784.42014
-26.321987,150,785.521596
-26.317,150,786.627767
-20.358343,150,787.748706
7.142763,150,788.86199
-11.072943,150,789.948662
3.293502,150,791.08216
-12.590942,150,792.20921
-23.084972,150,793.320235
0.331859,150,794.444305
-10.594934,150,795.548386
-26.743459,150,796.948675
-16.213794,150,798.071798
-11.167978,150,799.172155
-2.182699,150,800.27452
-29.749147,150,801.385819
-24.418852,150,802.473809
-0.946793,150,803.585361
-14.308536,150,804.667742
-27.25638,150,805.764805
-2.126153,150,806.89538
-8.374798,150,808.015022
-15.264806,150,809.132035
7.520282,150,810.235062
8.008434,150,811.346978
-18.900042,150,812.754098
-15.250931,150,813.930987
4.010992,150,815.085872
-35.773275,150,816.210572
-11.291997,150,817.337615
-4.006257,150,818.452842
-4.062793,150,819.538519
-24.410106,150,820.661503
-18.600135,150,821.772372
-23.931826,150,822.86443
0.052587,150,823.993544
-15.049875,150,825.144274
-8.679835,150,826.272888
-1.694733,150,827.342835
-35.232639,150,828.702925
-13.268753,150,829.783813
-1.88342,150,830.87615
-18.680265,150,831.992798
-21.699022,150,833.11313
1.93767,150,834.205461
1.38586,150,835.3332
-11.828127,150,836.419358
-28.26204,150,837.519926
6.28657,150,838.613835
1.902386,150,839.685673
-1.45607,150,840.786167
-22.878708,150,841.915481
-11.959992,150,843.255106
-11.775165,150,844.344251
1.12743,150,845.422454
5.809956,150,846.511439
1.244004,150,847.641832
-5.289232,150,848.724865
-1.271343,150,849.851515
-15.497656,150,850.940275
0.596115,150,852.013056
-10.587078,150,853.161958
-29.456613,150,854.2988
-29.634304,150,855.397691
-19.455622,150,856.515588
-37.492888,150,857.631292
5.359872,150,858.951554
-0.074381,150,860.012265
2.020338,150,861.07378
-16.207303,150,862.204224
5.981115,150,863.288197
-4.448799,150,864.380809
-12.377615,150,865.500382
4.577014,150,866.619553
-7.03934,150,867.68682
-0.416477,150,868.750593
-17.628013,150,869.929348
-9.247758,150,871.041812
-13.294375,150,872.154794
-8.533702,150,873.229018
-26.914981,150,874.61892
-25.063358,150,875.760288
-4.705266,150,876.896569
-13.748495,150,878.03088
16.925122,150,879.160869
-29.167938,150,880.234437
-21.651701,150,881.416714
-0.449396,150,882.552679
-2.092061,150,883.661051
-9.709825,150,884.787527
-34.772456,150,885.926677
-20.761456,150,886.975037
-27.920473,150,888.072608
-30.535192,150,889.393568
-18.467652,150,890.540164
-17.427815,150,891.607247
-22.823097,150,892.68943
-16.845985,150,893.776206
-11.131322,150,894.914295
-9.230267,150,896.036342
-19.294676,150,897.156169
-16.424337,150,898.313343
-21.472689,150,899.471394
-18.244829,150,900.578704
-28.632416,150,901.668784
4.659658,150,902.758978
-13.001633,150,903.78493
-30.979482,150,905.12814
-0.686433,150,906.193491
-2.507994,150,907.283112
0.04682,150,908.389546
-19.209704,150,909.497724
-17.396901,150,910.619661
-11.465635,150,911.744188
-21.850701,150,912.847884
-14.108737,150,913.978349
-21.255989,150,915.093864
-18.695115,150,916.219097
-36.093763,150,917.318785
-35.588429,150,918.442107
-15.067443,150,919.50584
-15.823329,150,920.872431
-21.504644,150,922.011343
-20.451106,150,923.099376
-20.636931,150,924.179119
-1.460396,150,925.291531
-8.559988,150,926.351527
-6.738709,150,927.443127
-17.920882,150,928.538742
-12.485884,150,929.617791
-5.566787,150,930.694196
-29.289369,150,931.839109
-10.281225,150,932.955092
-14.092914,150,934.024614
19.639573,150,935.392318
-13.103456,150,936.449311
-1.96508,150,937.550271
-21.043853,150,938.676256
0.64173,150,939.803109
0.878298,150,940.878629
-3.576278,150,941.976054
-14.631385,150,943.070916
-6.480943,150,944.171971
-20.384381,150,945.249496
-11.045742,150,946.344068
-21.301148,150,947.426643
-29.823927,150,948.49859
-7.133622,150,949.592786
-8.639562,150,950.96169
-20.663655,150,952.059576
-36.055508,150,953.12371
-8.826957,150,954.160766
1.831293,150,955.279786
-11.18241,150,956.351172
-26.105356,150,957.477746
-25.676089,150,958.551479
-28.122332,150,959.653648
0.946019,150,960.787538
-18.918123,150,961.895958
-8.981055,150,962.956634
-15.1955,150,964.080857
-21.044596,150,965.197463
-11.795059,150,966.559683
3.269934,150,967.645013
-19.478656,150,968.799908
4.340148,150,969.889861
-16.132682,150,970.990891
-16.547986,150,972.082332
4.072699,150,973.201059
-26.101688,150,974.281357
-9.837503,150,975.390838
-14.128335,150,976.508857
2.934271,150,977.618893
-3.629888,150,978.721782
-15.17442,150,979.837202
-15.090821,150,981.190537
-17.584155,150,982.287061
-33.710627,150,983.428705
-8.045459,150,984.538771
-27.055344,150,985.635756
-26.30445,150,986.689804
-5.915831,150,987.809327
-14.816633,150,988.888713
-9.240814,150,990.004456
-23.881687,150,991.13766
-9.244579,150,992.257493
-4.592555,150,993.321783
-9.158018,150,994.428609
-13.724258,150,995.496342
-14.474603,150,996.840459
-20.558137,150,997.960509
-5.793579,150,999.072246
-20.813219,150,1000.139847
-9.007093,150,1001.225178
3.821276,150,1002.33201
-9.747041,150,1003.416689
1.94879,150,1004.482215
-13.487966,150,1005.602025
-13.586605,150,1006.71649
8.298974,150,1007.816964
-9.578493,150,1008.895826
-23.824412,150,1009.990505
-9.107235,150,1011.122054
-9.157704,150,1012.450654
-2.441391,150,1013.546451
-11.936087,150,1014.664202
-8.705519,150,1015.772152
-19.236091,150,1016.860646
-11.78031,150,1018.008762
-12.100656,150,1019.075254
-7.898403,150,1020.15761
-16.756174,150,1021.253365
1.117894,150,1022.343108
-24.86702,150,1023.468776
-28.489595,150,1024.552691
-2.86437,150,1025.649589
-18.649507,150,1026.996063
-5.884737,150,1028.0937
4.314912,150,1029.193952
-23.619002,150,1030.264599
-25.137127,150,1031.341029
-18.195056,150,1032.418352
-23.399899,150,1033.482786
-15.433812,150,1034.571566
-18.499813,150,1035.648504
-7.642185,150,1036.760841
-20.158614,150,1037.883455
-23.656606,150,1039.029748
-25.057186,150,1040.160709
-26.879767,150,1041.258346
-15.865038,150,1042.604548
-5.38456,150,1043.758517
-21.226983,150,1044.873708
-2.599389,150,1045.97124
-16.542419,150,1047.071316
-20.567275,150,1048.187243
-20.004599,150,1049.260169
-15.74703,150,1050.343361
-15.393838,150,1051.454702
-16.780439,150,1052.550486
3.235427,150,1053.640299
-27.643701,150,1054.742411
-7.825078,150,1055.821044
-4.419764,150,1056.922236
-4.677015,150,1058.288788
-20.463562,150,1059.366374
-1.71093,150,1060.476833
-31.654879,150,1061.584822
-6.816975,150,1062.69584
-24.738644,150,1063.808706
-9.850508,150,1064.889203
-8.37966,150,1065.990798
-4.31191,150,1067.096712
-13.296628,150,1068.209095
-21.613621,150,1069.364038
-15.528415,150,1070.453622
-15.977714,150,1071.573959
-2.864612,150,1072.925131
-11.616155,150,1074.062593
-16.449213,150,1075.201943
-2.360532,150,1076.312756
-8.315665,150,1077.360839
-32.980827,150,1078.443898
-22.229341,150,1079.57686
-1.456158,150,1080.644397
-19.255349,150,1081.773025
-14.689772,150,1082.87608
-13.844989,150,1083.939806
-24.551752,150,1085.055687
-0.80296,150,1086.11588
-17.81117,150,1087.230084
-1.692339,150,1088.550841
2.564686,150,1089.646417
-11.233231,150,1090.770462
3.34733,150,1091.838602
-18.399445,150,1092.90877
-13.549769,150,1094.046622
-9.484711,150,1095.15125
-14.942808,150,1096.22717
-9.541635,150,1097.271318
-1.305826,150,1098.367006
-9.602758,150,1099.493794
-11.543669,150,1100.553905
-18.658465,150,1101.645536
-3.545757,150,1102.739423
-18.078504,150,1104.118211
-17.446651,150,1105.263682
0.188089,150,1106.345968
-5.52944,150,1107.44434
-11.130744,150,1108.543881
-12.470676,150,1109.612848
-9.885275,150,1110.732473
-2.430563,150,1111.804271
-11.263317,150,1112.90285
-29.040527,150,1114.01402
-13.841754,150,1115.111273
-20.312247,150,1116.182789
-21.342754,150,1117.29034
-22.273696,150,1118.614258
-28.112028,150,1119.712939
-24.412162,150,1120.81767
-12.032056,150,1121.907215
-27.918285,150,1123.017021
-4.956548,150,1124.112155
-15.279027,150,1125.213457
-17.829881,150,1126.291471
0.038918,150,1127.378235
-5.035794,150,1128.514931
-22.46313,150,1129.570619
-10.862974,150,1130.662428
-21.440512,150,1131.80582
-5.270159,150,1132.887622
-27.802355,150,1134.238799
-12.665305,150,1135.322082
-13.532485,150,1136.378561
-16.882248,150,1137.443935
-21.677605,150,1138.481688
-20.539802,150,1139.520171
-27.932345,150,1140.549544
-7.289605,150,1141.58211
-28.087785,150,1142.681853
-9.996563,150,1143.781018
-22.78257,150,1144.85531
-14.587116,150,1145.946994
-35.81415,150,1147.027432
-21.957366,150,1148.068954
-21.1398,150,1149.389016
0.925749,150,1150.438382
1.483042,150,1151.501206
2.589436,150,1152.592379
-0.655493,150,1153.643311
-22.573022,150,1154.735481
-34.163518,150,1155.853322
