# {"t_start": 1552692855.4617279, "env_id": "ReacherPyBulletEnv-v0"} 
r,l,t
-30.090027,150,2.743206
-26.044773,150,3.558286
-37.102453,150,4.341047
-33.330312,150,5.118845
-21.068842,150,5.926754
-14.308275,150,6.734674
-23.04756,150,7.656588
-13.026635,150,8.576022
-12.935,150,9.514382
-62.073239,150,10.516057
-56.500993,150,11.455008
-9.323555,150,12.379449
-23.56011,150,13.328536
-0.468929,150,14.643633
-22.187273,150,15.591696
-14.722896,150,16.559808
-29.184982,150,17.652029
-32.302824,150,18.771233
-28.313229,150,19.946907
-17.333878,150,21.129876
-3.589659,150,22.324079
-23.122865,150,23.471554
-22.404772,150,24.593972
-26.308424,150,25.721801
-14.141301,150,26.816129
-10.604086,150,27.940056
-20.12046,150,29.044889
-21.142437,150,30.425779
-15.820038,150,31.562017
-42.066729,150,32.706712
-20.01498,150,33.803784
-29.846017,150,34.926372
-13.495641,150,36.01496
-13.669554,150,37.176105
-11.420854,150,38.267975
-24.500804,150,39.377971
-3.76382,150,40.535062
-12.415858,150,41.622415
-38.396448,150,42.743414
-4.501015,150,43.827818
-30.331561,150,45.217451
-29.67739,150,46.316164
-3.609576,150,47.446364
-28.020601,150,48.57992
-30.564295,150,49.710116
-38.236459,150,50.813784
-27.745061,150,51.940462
-21.372132,150,53.069903
0.399339,150,54.180923
-19.066811,150,55.297708
3.093265,150,56.422882
-23.403003,150,57.640013
-3.396323,150,58.873809
-25.606432,150,60.045042
-1.562332,150,61.516938
-21.945153,150,62.681855
-24.1842,150,63.896842
-29.259169,150,65.095995
-27.34091,150,66.257561
-18.852092,150,67.412612
-20.209433,150,68.58061
-7.260545,150,69.776554
-20.189851,150,70.937678
-13.257744,150,72.088562
-28.502224,150,73.21224
-38.429305,150,74.409433
-25.985716,150,75.593544
-23.395708,150,76.714247
5.76128,150,78.084392
-38.201453,150,79.203217
-17.570136,150,80.309006
-32.816223,150,81.415202
-36.071993,150,82.502818
-30.839359,150,83.56919
-24.698796,150,84.694082
-4.60873,150,85.804147
-11.484629,150,86.931424
-25.29617,150,88.079972
7.365938,150,89.234522
-8.780263,150,90.355589
-11.245307,150,91.505784
-15.16626,150,92.88933
-5.890542,150,93.9989
-32.389977,150,95.158073
-24.858094,150,96.301965
-14.853067,150,97.419511
-16.880667,150,98.56689
-37.605166,150,99.716736
-19.97192,150,100.875128
-6.546009,150,101.965195
-21.896542,150,103.101283
-6.073266,150,104.204721
-1.08914,150,105.268984
-17.095064,150,106.424199
-20.263627,150,107.53467
-7.57974,150,108.921269
3.599286,150,110.05108
-14.800764,150,111.197527
-34.582215,150,112.339646
-13.637367,150,113.45896
-37.461059,150,114.539185
-20.191737,150,115.624801
-20.521733,150,116.739709
7.51342,150,117.85573
-16.820618,150,118.953575
-12.984516,150,120.096139
-20.353735,150,121.191112
8.208449,150,122.292561
-17.411759,150,123.415606
-12.83243,150,124.731813
2.556118,150,125.855733
-4.160986,150,126.947147
-22.92476,150,128.095232
-10.649679,150,129.199653
-28.314455,150,130.284236
-20.997638,150,131.399018
-33.189709,150,132.523811
-4.596864,150,133.619899
-31.985054,150,134.697254
-1.154668,150,135.80116
-18.475144,150,136.960515
-27.164174,150,138.063878
-23.512691,150,139.4379
-32.163183,150,140.523638
-25.217742,150,141.622224
-29.593692,150,142.732944
-15.613253,150,143.818125
-3.348847,150,144.925759
-35.970586,150,146.043958
-22.331153,150,147.164516
-24.129724,150,148.273442
-20.999529,150,149.352918
-37.724549,150,150.440921
6.803655,150,151.56525
3.666788,150,152.672914
5.703489,150,153.761123
-22.621265,150,155.123229
-24.464605,150,156.26421
-13.359837,150,157.418974
2.542727,150,158.468276
-22.523169,150,159.585924
-29.859093,150,160.681174
-22.685173,150,161.801176
-14.176493,150,162.900969
14.666519,150,163.952034
-28.001237,150,165.045823
-13.729818,150,166.158116
-25.989592,150,167.251481
-12.792759,150,168.36239
2.279951,150,169.507086
-13.245788,150,170.884072
-15.235645,150,171.988626
-15.36307,150,173.099872
-43.317571,150,174.192768
-21.24205,150,175.277321
-7.004273,150,176.384804
-13.664534,150,177.511063
-28.966794,150,178.604208
0.87877,150,179.720493
-36.942772,150,180.851455
-9.385966,150,181.929445
-11.591256,150,183.029181
-24.544987,150,184.079964
-10.767915,150,185.454405
-3.395934,150,186.509156
-22.175152,150,187.558808
-13.923165,150,188.686755
-46.704613,150,189.769407
-23.631024,150,190.839354
-34.949448,150,191.928169
-32.27979,150,193.048924
-14.892626,150,194.145499
-17.558794,150,195.223348
-25.255408,150,196.28932
-12.259857,150,197.407397
-10.076118,150,198.485283
-14.635392,150,199.591351
-30.268238,150,200.967888
-12.099634,150,202.070444
-29.519563,150,203.203384
7.832871,150,204.328649
-4.333437,150,205.427205
-5.363265,150,206.516766
-31.08727,150,207.645734
-30.223224,150,208.734588
-22.471861,150,209.837021
